ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1449709023167092,0
1,0,1,-0.04906949648789721,0
1,0,2,0.0936455184551811,0
1,0,3,0.2189199434936746,0
1,0,4,-0.1247408099853939,0
1,0,5,0.263504012058298,0
1,0,6,0.2720557993732254,0
1,0,7,-0.1699972840305455,0
1,0,8,0.3815655660556582,0
1,0,9,0.3053576077276283,0
1,0,10,-0.2001740767133952,0
1,0,11,0.4677199148253567,0
1,0,12,0.3120730367729179,0
1,0,13,-0.214084122273354,0
1,0,14,0.5190503436113965,0
1,0,15,0.2790110973862224,0
1,0,16,-0.2056141679350618,0
1,0,17,0.5247219440566984,0
1,0,18,0.1997368398294267,0
1,0,19,-0.1666812225657476,0
1,0,20,0.460836013566371,0
1,0,21,0.09500875429784976,0
1,0,22,-0.1086119991817208,0
1,0,23,0.3093087720273391,0
1,0,24,0.01904071337737231,0
1,0,25,-0.05024693367580596,0
1,0,26,0.1341002804816921,0
1,0,27,-0.007663267996362188,0
1,0,28,0.01657772115166035,0
1,0,29,0.2067566054022533,0
1,0,30,-0.07374995644194154,0
1,0,31,0.05771850337314731,0
1,0,32,0.4235135842203471,0
1,0,33,-0.2265564695823733,0
1,0,34,0.2568252428337536,0
1,0,35,0.594568456269892,0
1,0,36,-0.3650575548539787,0
1,0,37,0.4690299992580633,0
1,0,38,0.7210301783219534,0
1,0,39,-0.4718016165156318,0
1,0,40,0.644820574462328,0
1,0,41,0.7955709396540517,0
1,0,42,-0.5439215078556069,0
1,0,43,0.7746051483155316,0
1,0,44,0.8006022621593503,0
1,0,45,-0.5718068654542936,0
1,0,46,0.8510586323785312,0
1,0,47,0.6962206441403415,0
1,0,48,-0.5346251353248949,0
1,0,49,0.8555995334860288,0
1,0,50,0.4635528426868438,0
1,0,51,-0.4230084408655869,0
1,0,52,0.7236123847253051,0
1,0,53,0.1634848645617779,0
1,0,54,-0.2527285626863252,0
1,0,55,0.439145305850035,0
1,0,56,-0.0581406297831744,0
1,0,57,0.09367005320075127,0
1,0,58,0.1235107754984142,0
1,0,59,-0.04323940819954522,0
1,0,60,0.01862216762245703,0
1,0,61,0.3400898397029394,0
1,0,62,-0.1670329624527011,0
1,0,63,0.1310723427870344,0
1,0,64,0.5716524951728982,0
1,0,65,-0.3287776363319851,0
1,0,66,0.312406771281269,0
1,0,67,0.7678478793543045,0
