ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1136768935732253,0
1,0,1,-0.03653961547257448,0
1,0,2,0.06503722103969982,0
1,0,3,0.201789871313999,0
1,0,4,-0.09971621269315351,0
1,0,5,0.2114045705675573,0
1,0,6,0.2818836081872766,0
1,0,7,-0.1602948601173512,0
1,0,8,0.3545553852758262,0
1,0,9,0.318186297322483,0
1,0,10,-0.2125907724800543,0
1,0,11,0.4989440591051807,0
1,0,12,0.2919285389231903,0
1,0,13,-0.215869452286644,0
1,0,14,0.5423526523836987,0
1,0,15,0.2172878933331214,0
1,0,16,-0.1813870481408707,0
1,0,17,0.4803544262299447,0
1,0,18,0.1222732090521504,0
1,0,19,-0.1228061656497105,0
1,0,20,0.3439419785920363,0
1,0,21,0.0456383786120989,0
1,0,22,-0.06125813187770895,0
1,0,23,0.1804046490913103,0
1,0,24,0.008651852480195456,0
1,0,25,-0.01879905347229345,0
1,0,26,0.05670594115045786,0
1,0,27,-0.002388036986337841,0
1,0,28,0.003692738445453359,0
1,0,29,0.1465384638543172,0
1,0,30,-0.05043067328187337,0
1,0,31,0.03641111834732672,0
1,0,32,0.3456723090288056,0
1,0,33,-0.1681124796148093,0
1,0,34,0.1866926133118421,0
1,0,35,0.5810201828536856,0
1,0,36,-0.3227412360345293,0
1,0,37,0.3932698381433994,0
1,0,38,0.7731593782969093,0
1,0,39,-0.4930724451409671,0
1,0,40,0.657652577868539,0
1,0,41,0.8193386990072183,0
1,0,42,-0.5774107124480867,0
1,0,43,0.8418189566440336,0
1,0,44,0.7192479671560152,0
1,0,45,-0.5592916000269523,0
1,0,46,0.866879707850536,0
1,0,47,0.5050033393147068,0
1,0,48,-0.4462005369987391,0
1,0,49,0.7415959598684977,0
1,0,50,0.2533995691421546,0
1,0,51,-0.2767053815734611,0
1,0,52,0.496317484266228,0
1,0,53,0.07002998335939141,0
1,0,54,-0.1163005562481852,0
1,0,55,0.2195659475652169,0
1,0,56,-0.02360433123254191,0
1,0,57,0.03390747914470804,0
1,0,58,0.0805922154453136,0
1,0,59,-0.02763856741856883,0
1,0,60,0.01037850995763401,0
1,0,61,0.2509386969839616,0
1,0,62,-0.1144726057701165,0
1,0,63,0.08735420313008017,0
1,0,64,0.5129048052425199,0
1,0,65,-0.2678840075658968,0
1,0,66,0.2348813570364003,0
1,0,67,0.8036381437320689,0
1,0,68,-0.4801759989810312,0
1,0,69,0.4766224755533556,0
1,0,70,0.9861495055125616,0
1,0,71,-0.6501584690425466,0
1,0,72,0.7198496066587038,0
1,0,73,1,0
1,0,74,-0.7241974960004856,0
1,0,75,0.8588796486171688,0
1,0,76,0.8395733350458111,0
1,0,77,-0.6713393444331527,0
1,0,78,0.8546880263786527,0
1,0,79,0.5379050823817031,0
1,0,80,-0.5029917071970328,0
1,0,81,0.6981462079759058,0
1,0,82,0.2038757946321908,0
1,0,83,-0.2700608324380155,0
1,0,84,0.4108046764056886,0
1,0,85,-0.07089834155495256,0
1,0,86,0.09815053855654303,0
1,0,87,0.02572815664777143,0
1,0,88,-0.008725149520045231,0
1,0,89,0.000241208553142116,0
1,0,90,0.1039278773127791,0
1,0,91,-0.04399258785090858,0
1,0,92,0.02029886537496206,0
1,0,93,0.2619433546595321,0
1,0,94,-0.1272021087235858,0
1,0,95,0.0725463182442093,0
1,0,96,0.4898885993801923,0
1,0,97,-0.2713894242502871,0
1,0,98,0.1839292364644377,0
1,0,99,0.6997228928765008,0
1,0,100,-0.4292068171884633,0
1,0,101,0.3359702375197377,0
1,0,102,0.8160786377781015,0
1,0,103,-0.550856088948223,0
1,0,104,0.4689075198089854,0
1,0,105,0.7966823396131471,0
1,0,106,-0.5857960259651254,0
1,0,107,0.5391416079534683,0
1,0,108,0.632329707996824,0
1,0,109,-0.5177256205258399,0
1,0,110,0.5183545665147179,0
1,0,111,0.3288945392670942,0
1,0,112,-0.3481515263876204,0
1,0,113,0.397370465218737,0
1,0,114,-0.1170019620877993,0
1,0,115,0.1510253978121622,0
