ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1513931250225283,0
1,0,1,-0.04623915248863415,0
1,0,2,0.09154070473652973,0
1,0,3,0.246068378485421,0
1,0,4,-0.1305493783619533,0
1,0,5,0.2748465524057567,0
1,0,6,0.3057744171130617,0
1,0,7,-0.1937298922882203,0
1,0,8,0.4400576220289774,0
1,0,9,0.3141031737615907,0
1,0,10,-0.2171762180255339,0
1,0,11,0.5264846058246663,0
1,0,12,0.2753342181373417,0
1,0,13,-0.2070620577366259,0
1,0,14,0.5255420579084977,0
1,0,15,0.1996989739452197,0
1,0,16,-0.1683254851501876,0
1,0,17,0.4494764656573449,0
1,0,18,0.1107943776865708,0
1,0,19,-0.111334304369479,0
1,0,20,0.3141766016719243,0
1,0,21,0.04118670122348858,0
1,0,22,-0.05466024513248406,0
1,0,23,0.1621960140096076,0
1,0,24,0.007923428905411213,0
1,0,25,-0.01656485321381812,0
1,0,26,0.05038483217506743,0
1,0,27,-0.002110788075487218,0
1,0,28,0.003044894262246532,0
1,0,29,0.2016495487070001,0
1,0,30,-0.06755118219728645,0
1,0,31,0.05469414336350446,0
1,0,32,0.4619098276634341,0
1,0,33,-0.2310640132359686,0
1,0,34,0.2539846473801687,0
1,0,35,0.6880235831904741,0
1,0,36,-0.4165762608294511,0
1,0,37,0.5301533325445548,0
1,0,38,0.8026404729460256,0
1,0,39,-0.5383073159181958,0
1,0,40,0.7545633050535057,0
1,0,41,0.7953255591345522,0
1,0,42,-0.578265323109547,0
1,0,43,0.8579272412455312,0
1,0,44,0.6725116354726112,0
1,0,45,-0.5319550162991777,0
1,0,46,0.8353657624698785,0
1,0,47,0.4614712130285367,0
1,0,48,-0.4117081352766652,0
1,0,49,0.6904883007335447,0
1,0,50,0.2284801547185065,0
1,0,51,-0.2505862387468199,0
1,0,52,0.4519396070487602,0
1,0,53,0.06273766421760489,0
1,0,54,-0.1041931865941038,0
1,0,55,0.1971184595101973,0
1,0,56,-0.02117083562986011,0
1,0,57,0.02983382268177935,0
1,0,58,0.1145938988426809,0
1,0,59,-0.03850278102018484,0
1,0,60,0.01728672062666234,0
1,0,61,0.3561036359527167,0
1,0,62,-0.1648817111429507,0
1,0,63,0.1223720997623666,0
1,0,64,0.6587353652191149,0
1,0,65,-0.3690167305094156,0
1,0,66,0.3403818339509107,0
1,0,67,0.8931085515407744,0
1,0,68,-0.5620111071898352,0
1,0,69,0.5946182781906673,0
1,0,70,1,0
1,0,71,-0.6881559409429712,0
1,0,72,0.7831686596971941,0
1,0,73,0.9608724510309363,0
1,0,74,-0.7133500273752094,0
1,0,75,0.8637165689393946,0
1,0,76,0.7804514006930997,0
1,0,77,-0.6333737979547192,0
1,0,78,0.8175966957679287,0
1,0,79,0.490078258456075,0
1,0,80,-0.4624165189233468,0
1,0,81,0.6468637143238247,0
1,0,82,0.1836203820315741,0
1,0,83,-0.2445750637072217,0
1,0,84,0.3733091670936963,0
1,0,85,-0.0639281478836272,0
1,0,86,0.08779247736098043,0
1,0,87,0.03700457676223352,0
