ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.02207329014706317,0
1,0,1,-0.00804988395810651,0
1,0,2,0.009988417427415894,0
1,0,3,0.05208550764741196,0
1,0,4,-0.02538514485073496,0
1,0,5,0.04191492199948166,0
1,0,6,0.1101174579940476,0
1,0,7,-0.05209578225560131,0
1,0,8,0.09865684899426741,0
1,0,9,0.2019638359482804,0
1,0,10,-0.09458221116402959,0
1,0,11,0.2063062284141431,0
1,0,12,0.2885857395757227,0
1,0,13,-0.155582792858023,0
1,0,14,0.3647361375593106,0
1,0,15,0.2820149205896237,0
1,0,16,-0.2101444721704059,0
1,0,17,0.5202528195593115,0
1,0,18,0.1784549208320758,0
1,0,19,-0.1736010539198651,0
1,0,20,0.4669110444202378,0
1,0,21,0.06990238683828394,0
1,0,22,-0.09634046204550836,0
1,0,23,0.2729296587198135,0
1,0,24,0.01264702639429429,0
1,0,25,-0.03201731365894581,0
1,0,26,0.09255723870512807,0
1,0,27,-0.004120218216923506,0
1,0,28,0.008002292494712094,0
1,0,29,0.02503177416422442,0
1,0,30,-0.009663249381194313,0
1,0,31,0.003904322649524116,0
1,0,32,0.07219435537554678,0
1,0,33,-0.03388357074329433,0
1,0,34,0.02970721705195245,0
1,0,35,0.1643599336926068,0
1,0,36,-0.07888006641213346,0
1,0,37,0.0831399263803079,0
1,0,38,0.3399508825114372,0
1,0,39,-0.1647427396738902,0
1,0,40,0.1947040881194309,0
1,0,41,0.6177300974353332,0
1,0,42,-0.3200156370465768,0
1,0,43,0.4024082224237545,0
1,0,44,0.8045544596442769,0
1,0,45,-0.5306946852164321,0
1,0,46,0.729131105497981,0
1,0,47,0.6842585018397919,0
1,0,48,-0.5549267059102417,0
1,0,49,0.8677891278019568,0
1,0,50,0.379892070560206,0
1,0,51,-0.3985578336850819,0
1,0,52,0.6871353991454592,0
1,0,53,0.1106969679027907,0
1,0,54,-0.1816442097544443,0
1,0,55,0.335620188920312,0
1,0,56,-0.03745701215387286,0
1,0,57,0.05778314466014875,0
1,0,58,0.01255244064319905,0
1,0,59,-0.005066671816099174,0
1,0,60,0.0001126108449880435,0
1,0,61,0.04390841853891864,0
1,0,62,-0.01927396378868291,0
1,0,63,0.01114564752223773,0
1,0,64,0.1103154914449505,0
1,0,65,-0.05106861737420586,0
1,0,66,0.03948489011930778,0
1,0,67,0.2529130121363655,0
1,0,68,-0.1197525082004265,0
1,0,69,0.103892638140407,0
1,0,70,0.549227378433836,0
1,0,71,-0.2690697059169224,0
1,0,72,0.2418889206675816,0
1,0,73,0.9035712687408517,0
1,0,74,-0.5411980780860709,0
1,0,75,0.5377170313756763,0
1,0,76,1,0
1,0,77,-0.7076697796532861,0
1,0,78,0.8164446862095837,0
1,0,79,0.7464289392687958,0
1,0,80,-0.6516665239351106,0
1,0,81,0.8518196714496151,0
1,0,82,0.3079835071048831,0
1,0,83,-0.3921219390135939,0
1,0,84,0.5777182105868575,0
1,0,85,-0.1075196436790652,0
1,0,86,0.1528570303849608,0
1,0,87,0.004239735795649057,0
1,0,88,-0.001694809951059736,0
1,0,89,-0.0006665915537665551,0
1,0,90,0.01675471652353197,0
1,0,91,-0.006252368929979899,0
1,0,92,0.001819418220011657,0
1,0,93,0.0462261316634727,0
1,0,94,-0.01938643168266891,0
1,0,95,0.01003959998530956,0
1,0,96,0.112924816831899,0
1,0,97,-0.05117842240443853,0
1,0,98,0.03124010952223126,0
1,0,99,0.2793609865951576,0
1,0,100,-0.1297774894479588,0
1,0,101,0.07803328109796379,0
1,0,102,0.5641887230224716,0
1,0,103,-0.3107960915414655,0
1,0,104,0.2053907957358588,0
1,0,105,0.7904753372979659,0
1,0,106,-0.5008831016227336,0
1,0,107,0.3939723549483111,0
1,0,108,0.7832487336001497,0
1,0,109,-0.5837884578012857,0
1,0,110,0.5288698025065388,0
1,0,111,0.4616905224977267,0
1,0,112,-0.4606134786619451,0
1,0,113,0.4996810490440936,0
1,0,114,-0.165897497436791,0
1,0,115,0.2154634495227948,0
1,0,116,0.001343611271851656,0
1,0,117,-0.0001116754930409297,0
1,0,118,0.004101476587501557,0
1,0,119,-0.0002449476495745472,0
1,0,120,0.01037988950525955,0
1,0,121,-0.00213690870016652,0
1,0,122,0.02451813386465517,0
1,0,123,-0.008417703294385201,0
1,0,124,0.06049630148866713,0
1,0,125,-0.02517413603778594,0
1,0,126,0.1415924190168298,0
1,0,127,-0.07183452256026834,0
1,0,128,0.2473076549545613,0
1,0,129,-0.1425698200606139,0
1,0,130,0.3173862101155701,0
1,0,131,-0.2067341904739846,0
1,0,132,0.2794298171249875,0
1,0,133,-0.2116361652703828,0
1,0,134,-0.09606312415634226,0
1,0,135,-0.0001907181406765725,0
1,0,136,-0.0003525798562674091,0
1,0,137,-0.0003096526960568011,0
1,0,138,0.0003369964401641475,0
1,0,139,0.0002299678026492273,0
1,0,140,0.0004633535887697736,0
1,0,141,0.0006459399346535679,0
1,0,142,0.0003068361997193624,0
1,0,143,0.0001105434684774187,0
1,0,144,-0.0002517765333807015,0
1,0,145,-0.000510577927874363,0
1,0,146,-0.0006259161051579766,0
1,0,147,-0.0001952793210197029,0
1,0,148,-0.0004750508715142442,0
1,0,149,-0.0002772157479278164,0
1,0,150,0.0005096008790911363,0
1,0,151,0.0004934113972161015,0
1,0,152,0.000256074126139336,0
1,0,153,-0.0001969024110196355,0
1,0,154,-0.0004152944015886933,0
1,0,155,-0.0006057557792660216,0
1,0,156,-0.000522249244844711,0
1,0,157,-0.0009732722952481214,0
1,0,158,-0.001094110597302227,0
1,0,159,-0.0003664368684430124,0
1,0,160,-2.841124087775462e-05,0
1,0,161,7.312565660285385e-05,0
1,0,162,-0.0001005891848851736,0
1,0,163,-0.000210370261791437,0
1,0,164,-0.0003322575404467339,0
1,0,165,-0.0003748923526217859,0
1,0,166,-0.0006391916447159461,0
1,0,167,-0.0008840545893200094,0
1,0,168,-0.0007102352090472668,0
1,0,169,-0.0006062271173483286,0
1,0,170,-0.0003174060884958443,0
2,1,0,-0.1525084457078168,0
2,1,1,0.04954790269772535,0
2,1,2,-0.09669162594822708,0
2,1,3,-0.2328017286912613,0
2,1,4,0.1267823835724359,0
2,1,5,-0.2779171817802818,0
2,1,6,-0.263543033613561,0
2,1,7,0.164167099441895,0
2,1,8,-0.406872410729665,0
2,1,9,-0.1802458830144089,0
2,1,10,0.1496537691880487,0
2,1,11,-0.4504691550285727,0
2,1,12,0.06959874412437531,0
2,1,13,0.0520198726374227,0
2,1,14,-0.2823590351481691,0
2,1,15,0.3304750766320935,0
2,1,16,-0.1298852771918997,0
2,1,17,0.1687358232833079,0
2,1,18,0.3464515951159534,0
2,1,19,-0.2593107097490091,0
2,1,20,0.5755578703402935,0
2,1,21,0.1756784448928286,0
2,1,22,-0.2189582153947304,0
2,1,23,0.5500587626046427,0
2,1,24,0.03478015058670483,0
2,1,25,-0.09411411603336474,0
2,1,26,0.2453379257466909,0
2,1,27,-0.01405519093416388,0
2,1,28,0.02989882773309679,0
2,1,29,-0.2119845512425582,0
2,1,30,0.0736787886483118,0
2,1,31,-0.05905202933455592,0
2,1,32,-0.4469867001023111,0
2,1,33,0.2327055946833011,0
2,1,34,-0.2665603363171309,0
2,1,35,-0.6365285531293081,0
2,1,36,0.3814337003220367,0
2,1,37,-0.5064966554420816,0
2,1,38,-0.6997464653154704,0
2,1,39,0.4705142396980045,0
2,1,40,-0.7189435236409232,0
2,1,41,-0.4330069377010023,0
2,1,42,0.4139151690388871,0
2,1,43,-0.7896734550830213,0
2,1,44,0.2879206925186017,0
2,1,45,0.08544022441225618,0
2,1,46,-0.466143162601427,0
2,1,47,0.8597275371497126,0
2,1,48,-0.4486568917814642,0
2,1,49,0.3560616516060595,0
2,1,50,0.7559628000993069,0
2,1,51,-0.6540634066986848,0
2,1,52,0.8979208309695,0
2,1,53,0.2806116512595852,0
2,1,54,-0.4198285488080801,0
2,1,55,0.6852645415206918,0
2,1,56,-0.1016117741174754,0
2,1,57,0.1599230111676677,0
2,1,58,-0.1236026465971988,0
2,1,59,0.04222906773601018,0
2,1,60,-0.01922112694870313,0
2,1,61,-0.3516205269791386,0
2,1,62,0.1695286561520587,0
2,1,63,-0.1333117165197227,0
2,1,64,-0.6200590695432329,0
2,1,65,0.3473008090465224,0
2,1,66,-0.3307684058882255,0
2,1,67,-0.8752128127320068,0
2,1,68,0.5326784528526903,0
2,1,69,-0.5737269826306198,0
2,1,70,-1,0
2,1,71,0.6766725903764739,0
2,1,72,-0.8209955565331156,0
2,1,73,-0.5284128522342206,0
2,1,74,0.6295343157093215,0
2,1,75,-0.9495701610482576,0
2,1,76,0.4504817311451641,0
2,1,77,0.03206326317626304,0
2,1,78,-0.4396878371494784,0
2,1,79,0.9757968301313661,0
2,1,80,-0.5828875855561633,0
2,1,81,0.4222082046630036,0
2,1,82,0.6083526048053544,0
2,1,83,-0.64313416821742,0
2,1,84,0.7727692086734915,0
2,1,85,-0.2268973632129877,0
2,1,86,0.3163296110791431,0
2,1,87,-0.04045246308168871,0
2,1,88,0.01340486259038036,0
2,1,89,-0.001889821793658816,0
2,1,90,-0.1546793913129441,0
2,1,91,0.06880762771095984,0
2,1,92,-0.03255639003757385,0
2,1,93,-0.3398899627541927,0
2,1,94,0.1776062399335847,0
2,1,95,-0.1113278021410366,0
