ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.03294494871673824,0
1,0,1,-0.01161998045317069,0
1,0,2,0.01625712179675574,0
1,0,3,0.07053163841129073,0
1,0,4,-0.0351413158485117,0
1,0,5,0.06179248027582374,0
1,0,6,0.1340792900800923,0
1,0,7,-0.06654327830444358,0
1,0,8,0.1310490823329909,0
1,0,9,0.2239880752067072,0
1,0,10,-0.1110795509736447,0
1,0,11,0.2469380300400465,0
1,0,12,0.2972537878474706,0
1,0,13,-0.1689341319212325,0
1,0,14,0.3981990286410777,0
1,0,15,0.2786717935861956,0
1,0,16,-0.2118431029884272,0
1,0,17,0.5276309045377655,0
1,0,18,0.1736486989137593,0
1,0,19,-0.1700375882295865,0
1,0,20,0.459782517081239,0
1,0,21,0.06756534417236082,0
1,0,22,-0.09302389947833348,0
1,0,23,0.2647445994871017,0
1,0,24,0.01226341556744895,0
1,0,25,-0.03063219022817838,0
1,0,26,0.08894805166372417,0
1,0,27,-0.003931927990024728,0
1,0,28,0.007508674141098098,0
1,0,29,0.03906096574492222,0
1,0,30,-0.01456000950060894,0
1,0,31,0.007371483603333158,0
1,0,32,0.1044311749308407,0
1,0,33,-0.05010976353541115,0
1,0,34,0.04713169780564212,0
1,0,35,0.2148924863352968,0
1,0,36,-0.1081064965572318,0
1,0,37,0.1193520612878254,0
1,0,38,0.4006638159163034,0
1,0,39,-0.2051323815400067,0
1,0,40,0.2501390493900875,0
1,0,41,0.6618583052284779,0
1,0,42,-0.3619820397684285,0
1,0,43,0.4645218507400233,0
1,0,44,0.8115221040189269,0
1,0,45,-0.5486691375142413,0
1,0,46,0.7657117605278499,0
1,0,47,0.6728649430821197,0
1,0,48,-0.5518818658368824,0
1,0,49,0.8709581133603822,0
1,0,50,0.3687429823491055,0
1,0,51,-0.3889501928651128,0
1,0,52,0.6741737606794808,0
1,0,53,0.1067235558693962,0
1,0,54,-0.1754567598470137,0
1,0,55,0.325134082071186,0
1,0,56,-0.03607439013489112,0
1,0,57,0.05532445482319235,0
1,0,58,0.02018374140040161,0
1,0,59,-0.007685214781519975,0
1,0,60,0.00109350270958233,0
1,0,61,0.0671800548628949,0
1,0,62,-0.03008115029023575,0
1,0,63,0.01916724304845546,0
1,0,64,0.1546944106785968,0
1,0,65,-0.07493853501878421,0
1,0,66,0.06111967913081259,0
1,0,67,0.3179599850379137,0
1,0,68,-0.1591165668106485,0
1,0,69,0.1441116921465102,0
1,0,70,0.6164693647532563,0
1,0,71,-0.3198649918105336,0
1,0,72,0.2982878193962334,0
1,0,73,0.93848217704194,0
1,0,74,-0.5784733923240888,0
1,0,75,0.589934308667981,0
1,0,76,1,0
1,0,77,-0.7186676602952685,0
1,0,78,0.8418180686550237,0
1,0,79,0.7318153001897297,0
1,0,80,-0.6444284803523307,0
1,0,81,0.849315308134123,0
1,0,82,0.298724436195449,0
1,0,83,-0.382264143153902,0
1,0,84,0.5655684178651927,0
1,0,85,-0.1041938914428244,0
1,0,86,0.1478351571361399,0
1,0,87,0.006614233787494583,0
1,0,88,-0.002478376191845436,0
1,0,89,-0.0006267409944745213,0
1,0,90,0.02628031148223807,0
1,0,91,-0.01028022862654913,0
1,0,92,0.003624256431575114,0
1,0,93,0.06864152299666305,0
1,0,94,-0.03054054707927668,0
1,0,95,0.01677498180034286,0
1,0,96,0.1522807684026974,0
1,0,97,-0.07324311686810267,0
1,0,98,0.04688845433173815,0
1,0,99,0.3323150662940882,0
1,0,100,-0.1642516398552097,0
1,0,101,0.1047014399215073,0
1,0,102,0.6093471138219813,0
1,0,103,-0.3469553603028591,0
1,0,104,0.2393934919247816,0
1,0,105,0.8098770189058336,0
1,0,106,-0.5230294823383249,0
1,0,107,0.422043758330399,0
1,0,108,0.779164056740859,0
1,0,109,-0.5875898570727393,0
1,0,110,0.5398034601932462,0
1,0,111,0.4520349783057822,0
1,0,112,-0.4543116132814833,0
1,0,113,0.4961570968527491,0
1,0,114,-0.1621593395950645,0
1,0,115,0.2106133071773249,0
1,0,116,0.001656848332026219,0
1,0,117,-0.0001744275098913643,0
1,0,118,0.005673080343069871,0
1,0,119,-0.0007809437932686973,0
1,0,120,0.01502092914586695,0
1,0,121,-0.004247626531024175,0
1,0,122,0.03435507704211545,0
1,0,123,-0.01366340034115394,0
1,0,124,0.07702525624982949,0
1,0,125,-0.03498495596928469,0
1,0,126,0.1618164130053874,0
1,0,127,-0.08517727852403026,0
1,0,128,0.262694392525428,0
1,0,129,-0.1543081348209964,0
1,0,130,0.3226293849027139,0
1,0,131,-0.2128511802834264,0
1,0,132,0.2771282427646841,0
1,0,133,-0.2117602577077277,0
1,0,134,-0.09495400029288949,0
1,0,135,-0.0002041782353711064,0
1,0,136,-0.0003527023615677788,0
1,0,137,-0.0002690157766194464,0
1,0,138,0.00043205721773429,0
1,0,139,0.0002901401303052956,0
1,0,140,0.0004762455256142451,0
1,0,141,0.0006555486428531583,0
1,0,142,0.0003183373983292372,0
1,0,143,0.0001193609156478717,0
1,0,144,-0.0002808238766475692,0
1,0,145,-0.0005477452121997154,0
1,0,146,-0.0006319084974950808,0
1,0,147,-0.0001161674129419878,0
1,0,148,-0.0004079221265182038,0
1,0,149,-0.0002533578515200324,0
1,0,150,0.000553896381737937,0
1,0,151,0.0005294629959497464,0
1,0,152,0.0002764177369688853,0
1,0,153,-0.0002203807271862894,0
1,0,154,-0.0004559383843085372,0
1,0,155,-0.0006446346165828273,0
1,0,156,-0.000504930111886177,0
1,0,157,-0.0009656263324448653,0
1,0,158,-0.001116721892116072,0
1,0,159,-0.0003195619852852723,0
1,0,160,3.253949643461456e-05,0
1,0,161,0.0001120684673227724,0
1,0,162,-0.000110063571803912,0
1,0,163,-0.0002275459042381557,0
1,0,164,-0.0003571751558473101,0
1,0,165,-0.0003853622249846426,0
1,0,166,-0.0006661363243022101,0
1,0,167,-0.0009494098597188905,0
1,0,168,-0.000710538274076065,0
1,0,169,-0.000565969019043795,0
1,0,170,-0.0002784210599115277,0
2,1,0,-0.2068116101102988,0
2,1,1,0.06803475225902909,0
2,1,2,-0.1401103844455726,0
2,1,3,-0.2861482412780666,0
2,1,4,0.1654302165065792,0
2,1,5,-0.3744914055713797,0
2,1,6,-0.2818715916486294,0
2,1,7,0.1934068657148207,0
2,1,8,-0.4925308397754261,0
2,1,9,-0.1531284392004544,0
2,1,10,0.1521385487051339,0
2,1,11,-0.4706760552229228,0
2,1,12,0.1054654228801126,0
2,1,13,0.03027328376865065,0
2,1,14,-0.2253135887716949,0
2,1,15,0.3259433865221034,0
2,1,16,-0.1465663521575849,0
2,1,17,0.2319898592302658,0
2,1,18,0.3150547667177472,0
2,1,19,-0.2469294689376386,0
2,1,20,0.564964658939348,0
2,1,21,0.1534263591099896,0
2,1,22,-0.1960670400011512,0
2,1,23,0.4995974396400282,0
2,1,24,0.02956825789889875,0
2,1,25,-0.08150885740062649,0
2,1,26,0.2146501994147515,0
2,1,27,-0.01190217092317012,0
2,1,28,0.02569846858837618,0
2,1,29,-0.3041273916380718,0
2,1,30,0.1065391123604607,0
2,1,31,-0.09026738050673368,0
2,1,32,-0.5968167151474336,0
2,1,33,0.322839718303209,0
2,1,34,-0.3824197768306323,0
2,1,35,-0.7601070588590008,0
2,1,36,0.48598160484666,0
2,1,37,-0.6687103126689852,0
2,1,38,-0.7160409549651576,0
2,1,39,0.5290863374083992,0
2,1,40,-0.8398087519808919,0
2,1,41,-0.3280523260664351,0
2,1,42,0.3870410181769899,0
2,1,43,-0.7804110484826722,0
2,1,44,0.3815017801331452,0
2,1,45,0.001109602626273473,0
2,1,46,-0.3246111707433762,0
2,1,47,0.8408155175994849,0
2,1,48,-0.4776740515520258,0
2,1,49,0.4560381752031377,0
2,1,50,0.6866006735761635,0
2,1,51,-0.6134237458934838,0
2,1,52,0.8755490281954307,0
2,1,53,0.2457184373131573,0
2,1,54,-0.3738230018005536,0
2,1,55,0.6223669032262348,0
2,1,56,-0.08796051043587412,0
2,1,57,0.1400759660393447,0
2,1,58,-0.185439060217763,0
2,1,59,0.06361059640556223,0
2,1,60,-0.03117184474940981,0
2,1,61,-0.5002834164963795,0
2,1,62,0.2481246940721646,0
2,1,63,-0.2012839140407183,0
2,1,64,-0.8082503398043935,0
2,1,65,0.4748296468630424,0
2,1,66,-0.4680917870800213,0
2,1,67,-1,0
2,1,68,0.6538114994214799,0
2,1,69,-0.735770929626726,0
2,1,70,-0.9505784370514639,0
2,1,71,0.7131276487902878,0
2,1,72,-0.9119330789782751,0
2,1,73,-0.3459613240229178,0
2,1,74,0.5288349884274322,0
2,1,75,-0.867417963613088,0
2,1,76,0.5627002137729599,0
2,1,77,-0.08697187207674829,0
2,1,78,-0.2666496509681623,0
2,1,79,0.9513211497507573,0
2,1,80,-0.6112120713627249,0
2,1,81,0.5172550001833773,0
2,1,82,0.5540118400493409,0
2,1,83,-0.603616533308339,0
2,1,84,0.7534988927733408,0
2,1,85,-0.203935940725954,0
2,1,86,0.2880317999484809,0
2,1,87,-0.06253085193540088,0
2,1,88,0.02080281513551008,0
2,1,89,-0.003665001383978117,0
2,1,90,-0.230891861419337,0
2,1,91,0.1054278291701666,0
2,1,92,-0.05135280851679266,0
2,1,93,-0.4757427380692393,0
2,1,94,0.2578853422290707,0
2,1,95,-0.1664898421804578,0
2,1,96,-0.7194021267211689,0
2,1,97,0.4358806118670551,0
2,1,98,-0.3327323731992105,0
2,1,99,-0.9277200499560865,0
2,1,100,0.6009762318603777,0
2,1,101,-0.4983132613727657,0
2,1,102,-0.8294373199359848,0
2,1,103,0.6995833249223241,0
2,1,104,-0.6548503568163231,0
2,1,105,-0.1990194475271029,0
2,1,106,0.3935354242896195,0
2,1,107,-0.5527999289473902,0
2,1,108,0.5016776470370984,0
2,1,109,-0.1385932259385389,0
2,1,110,-0.1045805225711385,0
2,1,111,0.5906860749133185,0
2,1,112,-0.444043042156413,0
2,1,113,0.3397431484236224,0
2,1,114,-0.2287123271788114,0
2,1,115,0.2863630278183576,0
2,1,116,-0.007234137613654276,0
2,1,117,0.002105851169063165,0
2,1,118,-0.04006978248214681,0
2,1,119,0.01707925685314389,0
2,1,120,-0.1107568750120039,0
2,1,121,0.0565531918477609,0
2,1,122,-0.2065953355785732,0
2,1,123,0.1186857652871095,0
2,1,124,-0.3193819232428784,0
2,1,125,0.193950488415113,0
2,1,126,-0.4059167144731191,0
2,1,127,0.2840036567081432,0
2,1,128,-0.3121384908853131,0
2,1,129,0.2628681784508623,0
2,1,130,-0.0361596523962826,0
2,1,131,0.1095408278110661,0
2,1,132,0.1956473412509634,0
2,1,133,-0.08031145542233487,0
2,1,134,-0.0816366930837778,0
2,1,135,-0.0001017427624347506,0
2,1,136,-0.0005415624085390811,0
2,1,137,-0.001242876642108714,0
2,1,138,-0.001904383756259886,0
2,1,139,-0.001226430204524672,0
2,1,140,0.0001430009396608697,0
2,1,141,0.0005988102020909013,0
2,1,142,0.0001883073561102139,0
2,1,143,-9.048664838061008e-05,0
2,1,144,0.0002134045893162538,0
2,1,145,9.904790324190894e-05,0
2,1,146,-0.0006058570224969498,0
2,1,147,-0.002119092561294391,0
2,1,148,-0.002150474701884,0
