ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.09578176395255261,0
1,0,1,-0.03048888056096585,0
1,0,2,0.05204721154492289,0
1,0,3,0.1813938423064303,0
1,0,4,-0.08612325028059688,0
1,0,5,0.179639335317642,0
1,0,6,0.2696123336765235,0
1,0,7,-0.1469491676028626,0
1,0,8,0.3226007422614022,0
1,0,9,0.3157009101385931,0
1,0,10,-0.2072777949908396,0
1,0,11,0.483214700304811,0
1,0,12,0.2940496268392751,0
1,0,13,-0.2158576860639838,0
1,0,14,0.5396515013300174,0
1,0,15,0.2206817732220542,0
1,0,16,-0.1836994822081957,0
1,0,17,0.4848511416493462,0
1,0,18,0.1247299535747412,0
1,0,19,-0.1253102776449257,0
1,0,20,0.3500364361822378,0
1,0,21,0.04660992540219241,0
1,0,22,-0.06281830294268696,0
1,0,23,0.1845248411265763,0
1,0,24,0.008789953585443896,0
1,0,25,-0.0193567854844572,0
1,0,26,0.05822596442992951,0
1,0,27,-0.002456236021870562,0
1,0,28,0.003884727824804349,0
1,0,29,0.1187507855873133,0
1,0,30,-0.04063474743371442,0
1,0,31,0.02773914673912715,0
1,0,32,0.2969634467921367,0
1,0,33,-0.1398689615287654,0
1,0,34,0.1520381247485952,0
1,0,35,0.5369241230161736,0
1,0,36,-0.285995528485301,0
1,0,37,0.3424759635203355,0
1,0,38,0.7524498649782569,0
1,0,39,-0.4697295050745943,0
1,0,40,0.6174518461618507,0
1,0,41,0.8165455769560028,0
1,0,42,-0.5693480718292394,0
1,0,43,0.8227595344850837,0
1,0,44,0.7262247401377148,0
1,0,45,-0.5614207726801939,0
1,0,46,0.8657028777800915,0
1,0,47,0.5137863143811856,0
1,0,48,-0.4525420439004441,0
1,0,49,0.7498386917715765,0
1,0,50,0.2589207646737574,0
1,0,51,-0.2823589976180243,0
1,0,52,0.5055318038067574,0
1,0,53,0.07170210244021152,0
1,0,54,-0.119088953378587,0
1,0,55,0.2246840711708813,0
1,0,56,-0.02415752172723895,0
1,0,57,0.03493241200569938,0
1,0,58,0.06323211696201482,0
1,0,59,-0.02174663881338156,0
1,0,60,0.007242125937587006,0
1,0,61,0.2071723830786987,0
1,0,62,-0.09195953778949262,0
1,0,63,0.06828764768742407,0
1,0,64,0.4566478308979146,0
1,0,65,-0.2289887368112185,0
1,0,66,0.1957306809900966,0
1,0,67,0.7617706518034786,0
1,0,68,-0.4443695986421352,0
1,0,69,0.4316424170529337,0
1,0,70,0.9671942145443061,0
1,0,71,-0.6287227673883842,0
1,0,72,0.6864578008469128,0
1,0,73,1,0
1,0,74,-0.718056841611448,0
1,0,75,0.8446247454017233,0
1,0,76,0.8492586368895005,0
1,0,77,-0.6755786049445434,0
1,0,78,0.8560166714720988,0
1,0,79,0.5477719175417676,0
1,0,80,-0.5106583045655154,0
1,0,81,0.7069225455857368,0
1,0,82,0.2084023025470345,0
1,0,83,-0.2755463232509696,0
1,0,84,0.4186879791115315,0
1,0,85,-0.07243591668083577,0
1,0,86,0.1005637877481224,0
1,0,87,0.01986466887525962,0
1,0,88,-0.006807669234621044,0
1,0,89,-0.0001947705523764034,0
1,0,90,0.08291250588008878,0
1,0,91,-0.03411953307419791,0
1,0,92,0.01520574540258679,0
1,0,93,0.2242277871652816,0
1,0,94,-0.1045655049702082,0
1,0,95,0.05761008661867999,0
1,0,96,0.4495724010757686,0
1,0,97,-0.2427284702435336,0
1,0,98,0.1594962371028762,0
1,0,99,0.6711914186349311,0
1,0,100,-0.4048561191810021,0
1,0,101,0.3101784341598994,0
1,0,102,0.8046703276107652,0
1,0,103,-0.5371063104263809,0
1,0,104,0.4511724220531499,0
1,0,105,0.7989018889186071,0
1,0,106,-0.5831310773919918,0
1,0,107,0.5325547174756754,0
1,0,108,0.640561194434405,0
1,0,109,-0.5220004700327924,0
1,0,110,0.5203867421126153,0
1,0,111,0.3350950117859405,0
1,0,112,-0.3536214516451092,0
1,0,113,0.4028422365461798,0
1,0,114,-0.1191875587001239,0
1,0,115,0.1540332059892178,0
1,0,116,0.003327980717062591,0
1,0,117,-0.0005482011340364593,0
1,0,118,0.01497529581842814,0
1,0,119,-0.004323672645646269,0
1,0,120,0.04661695698055845,0
1,0,121,-0.01854524552538011,0
1,0,122,0.111174038876593,0
1,0,123,-0.0535485033994863,0
1,0,124,0.1969592517211277,0
1,0,125,-0.1084586518131175,0
1,0,126,0.2765782687134596,0
1,0,127,-0.1694413810925167,0
1,0,128,0.3182533143592313,0
1,0,129,-0.2108423389911809,0
1,0,130,0.3036361296946579,0
1,0,131,-0.2177207966530818,0
1,0,132,0.2230263605636629,0
1,0,133,-0.1811919611484973,0
1,0,134,-0.07519958238779099,0
1,0,135,-0.0002027881961116033,0
1,0,136,0.0001774319294316634,0
1,0,137,-9.497671380243153e-05,0
1,0,138,0.0002113030765359402,0
1,0,139,0.0007586837362528189,0
1,0,140,0.0008290519082731905,0
1,0,141,0.0006519549272103794,0
1,0,142,0.0003624227991513896,0
1,0,143,0.0001653152524090666,0
1,0,144,-0.000362937422606239,0
1,0,145,-0.0002451072093159124,0
1,0,146,-0.0007589085156933764,0
1,0,147,-0.0006810834083510174,0
1,0,148,0.0002055349450227222,0
1,0,149,0.0006652678831512952,0
1,0,150,0.0008350267362300381,0
1,0,151,0.0006737521477841665,0
1,0,152,0.0003667762402488821,0
1,0,153,-0.0003204334399975638,0
1,0,154,-0.0004189716159930098,0
1,0,155,-0.001018840233857969,0
1,0,156,-0.0012758425949601,0
1,0,157,-0.0006995081218208534,0
1,0,158,-0.0002968859159713031,0
1,0,159,0.0001197767912460926,0
1,0,160,0.0003815960206498909,0
1,0,161,0.0003255191914893393,0
1,0,162,-0.0001678623017163053,0
1,0,163,-0.0002659805215486,0
1,0,164,-0.0005870421958287885,0
1,0,165,-0.0008745620477343715,0
1,0,166,-0.0007620316221862435,0
1,0,167,-0.0007435129429474156,0
1,0,168,-0.0005587399181117764,0
1,0,169,-0.0002466650020934448,0
1,0,170,-9.393091594614014e-06,0
2,1,0,-0.2214128941655729,0
2,1,1,0.06954479125741302,0
2,1,2,-0.1537137296666554,0
2,1,3,-0.2866357122956603,0
2,1,4,0.162597356613837,0
2,1,5,-0.4050111333868753,0
2,1,6,-0.2051368166440941,0
2,1,7,0.1699202227503634,0
2,1,8,-0.4849829472529036,0
2,1,9,0.02628777884611421,0
2,1,10,0.08308002708993202,0
2,1,11,-0.3261660813520223,0
2,1,12,0.2615271285915034,0
2,1,13,-0.08973053182964758,0
2,1,14,0.08892921725493888,0
2,1,15,0.3459863136264036,0
2,1,16,-0.2201962203322552,0
2,1,17,0.4744426247439756,0
2,1,18,0.2581392959563945,0
2,1,19,-0.2338610710764383,0
2,1,20,0.5823347052418539,0
2,1,21,0.1099531511312523,0
2,1,22,-0.1515003457413325,0
2,1,23,0.4053622010099865,0
2,1,24,0.01958843305219896,0
2,1,25,-0.05593402700329141,0
2,1,26,0.1533600658213957,0
2,1,27,-0.007539185519033124,0
2,1,28,0.01668012419302895,0
2,1,29,-0.3321013667389489,0
