ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.09598140829211792,0
1,0,1,-0.03249638704774276,0
1,0,2,0.05760779604891273,0
1,0,3,0.1603764474570271,0
1,0,4,-0.08711926069670421,0
1,0,5,0.1757445456534161,0
1,0,6,0.226819905792825,0
1,0,7,-0.1307212682334535,0
1,0,8,0.2849486075244927,0
1,0,9,0.2864820242600144,0
1,0,10,-0.1687976927841617,0
1,0,11,0.399134908192509,0
1,0,12,0.3025467622802097,0
1,0,13,-0.2006169314421723,0
1,0,14,0.486853096206568,0
1,0,15,0.2480863763563185,0
1,0,16,-0.2011765386169111,0
1,0,17,0.5132719613945593,0
1,0,18,0.1461265206421514,0
1,0,19,-0.1461490534838537,0
1,0,20,0.4037768973226321,0
1,0,21,0.05553156784615359,0
1,0,22,-0.07567128552951861,0
1,0,23,0.2196228683424625,0
1,0,24,0.01028613169523178,0
1,0,25,-0.02399888081875622,0
1,0,26,0.07108251640324947,0
1,0,27,-0.003059290867674726,0
1,0,28,0.005320584358750418,0
1,0,29,0.1292940282555326,0
1,0,30,-0.04624037732181908,0
1,0,31,0.0331000206255679,0
1,0,32,0.2859468684843359,0
1,0,33,-0.1476510642399652,0
1,0,34,0.1598376997480416,0
1,0,35,0.4499999986393095,0
1,0,36,-0.2589025883662389,0
1,0,37,0.3205387510210727,0
1,0,38,0.6223580369711335,0
1,0,39,-0.3741367251739799,0
1,0,40,0.5016364716305655,0
1,0,41,0.7702112207665919,0
1,0,42,-0.4948494201032002,0
1,0,43,0.683027760977492,0
1,0,44,0.7777352299437191,0
1,0,45,-0.5716956212849608,0
1,0,46,0.842238544910983,0
1,0,47,0.5884801628380121,0
1,0,48,-0.5026900887782088,0
1,0,49,0.8207960863510495,0
1,0,50,0.3070766383625522,0
1,0,51,-0.330250784925747,0
1,0,52,0.5843127053075561,0
1,0,53,0.08664098985057544,0
1,0,54,-0.1432702610309503,0
1,0,55,0.2683282144974768,0
1,0,56,-0.02920778152717291,0
1,0,57,0.04341592525713917,0
1,0,58,0.07373795421348395,0
1,0,59,-0.02604503487513127,0
1,0,60,0.00961780693467176,0
1,0,61,0.2147967378307167,0
1,0,62,-0.1024828497155208,0
1,0,63,0.07677005986851496,0
1,0,64,0.3959940702436959,0
1,0,65,-0.2160904450591811,0
1,0,66,0.1980309470070629,0
1,0,67,0.6052868875181634,0
1,0,68,-0.3532075304093809,0
1,0,69,0.3590413092689723,0
1,0,70,0.8424960857699872,0
1,0,71,-0.5177119090874914,0
1,0,72,0.5411101366452672,0
1,0,73,1,0
1,0,74,-0.680690178174265,0
1,0,75,0.7572645243800841,0
1,0,76,0.9314146281955891,0
1,0,77,-0.7083101895746564,0
1,0,78,0.8762760043976205,0
1,0,79,0.6331110967178202,0
1,0,80,-0.5758181179460289,0
1,0,81,0.7824969813727941,0
1,0,82,0.2480521657518883,0
1,0,83,-0.3236025975480766,0
1,0,84,0.4861519330062254,0
1,0,85,-0.0863473590413268,0
1,0,86,0.1210624038182403,0
1,0,87,0.02426931017878859,0
1,0,88,-0.008313051125724809,0
1,0,89,0.0002658859817745045,0
1,0,90,0.09263381702674515,0
1,0,91,-0.04007618766877027,0
1,0,92,0.01792276904088596,0
1,0,93,0.2074505947303566,0
1,0,94,-0.1048992321843165,0
1,0,95,0.06429106170580381,0
1,0,96,0.3574640936846006,0
1,0,97,-0.1991404461045171,0
1,0,98,0.1430136825868202,0
1,0,99,0.5510828662620707,0
1,0,100,-0.3238826412305737,0
1,0,101,0.2418136289733052,0
1,0,102,0.7471493778692756,0
1,0,103,-0.4761807624161034,0
1,0,104,0.3761659635319754,0
1,0,105,0.8256261794728786,0
1,0,106,-0.5721910926796654,0
1,0,107,0.5044774337197147,0
1,0,108,0.7123267964003394,0
1,0,109,-0.5618718837500736,0
1,0,110,0.5429619763465353,0
1,0,111,0.3890492961415333,0
1,0,112,-0.4024433300726705,0
1,0,113,0.4502635937934872,0
1,0,114,-0.1389007794546581,0
1,0,115,0.1799186478148641,0
1,0,116,0.003701382859953821,0
1,0,117,-0.000730104180130785,0
1,0,118,0.01694072297628013,0
1,0,119,-0.005424105267212778,0
1,0,120,0.04662483921167637,0
1,0,121,-0.02014137530211924,0
1,0,122,0.09341432703530261,0
1,0,123,-0.04756917326296797,0
1,0,124,0.1585007981926733,0
1,0,125,-0.0876473192447018,0
1,0,126,0.2403671182372521,0
1,0,127,-0.141814232542532,0
1,0,128,0.3051378458541391,0
1,0,129,-0.1924138876333874,0
1,0,130,0.3196128219287462,0
1,0,131,-0.2220600636231733,0
1,0,132,0.250301135360972,0
1,0,133,-0.1984490238634885,0
1,0,134,-0.08495796547319452,0
1,0,135,-0.0001966738584126169,0
1,0,136,-0.0002460450233615668,0
1,0,137,-2.170577985396243e-05,0
1,0,138,0.0007985646657902762,0
1,0,139,0.0005187075576033177,0
1,0,140,0.0005146272643978029,0
1,0,141,0.0006678849377788281,0
1,0,142,0.000352058844813325,0
1,0,143,0.0001486630825206988,0
1,0,144,-0.0003617427130337501,0
1,0,145,-0.0006158143040533061,0
1,0,146,-0.0005487221241756076,0
1,0,147,0.0002747318841656955,0
1,0,148,-5.066021231355835e-05,0
1,0,149,-9.390923836517253e-05,0
1,0,150,0.000717081096235583,0
1,0,151,0.0006472272028538644,0
1,0,152,0.0003405032168656006,0
1,0,153,-0.0003058960063017713,0
1,0,154,-0.0006018505412138075,0
1,0,155,-0.000773130946496712,0
1,0,156,-0.0003839805642784435,0
1,0,157,-0.0008152408671358894,0
1,0,158,-0.001065448678945848,0
1,0,159,-6.471578237219583e-05,0
1,0,160,0.0002841305290775774,0
