ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1086307009639012,0
1,0,1,-0.03687013419963608,0
1,0,2,0.06743397500785837,0
1,0,3,0.1736635328961234,0
1,0,4,-0.09642383230013242,0
1,0,5,0.1982818380724017,0
1,0,6,0.2331793383774078,0
1,0,7,-0.1397453097253838,0
1,0,8,0.3053472377940024,0
1,0,9,0.2840983445624811,0
1,0,10,-0.1762583840581314,0
1,0,11,0.4064298242441329,0
1,0,12,0.3081393968465382,0
1,0,13,-0.1974553953813282,0
1,0,14,0.4907853759960353,0
1,0,15,0.2691915935639141,0
1,0,16,-0.1999741439992626,0
1,0,17,0.5129397677037379,0
1,0,18,0.168029432650016,0
1,0,19,-0.1655100597859174,0
1,0,20,0.4418824197893098,0
1,0,21,0.06496817063707205,0
1,0,22,-0.09022393943737324,0
1,0,23,0.259368111039084,0
1,0,24,0.01181570017836023,0
1,0,25,-0.02897392193556578,0
1,0,26,0.0852542596553503,0
1,0,27,-0.003642959705788804,0
1,0,28,0.006711398782190982,0
1,0,29,0.1502638465825665,0
1,0,30,-0.05378818949835894,0
1,0,31,0.04005010353456103,0
1,0,32,0.320474856238711,0
1,0,33,-0.1684374447640623,0
1,0,34,0.1860812856499908,0
1,0,35,0.4796720920298839,0
1,0,36,-0.2849979211422109,0
1,0,37,0.3559898507593298,0
1,0,38,0.63203798206957,0
1,0,39,-0.394143890142957,0
1,0,40,0.5261930846544586,0
1,0,41,0.7566548956765141,0
1,0,42,-0.4887015384008882,0
1,0,43,0.694211774243973,0
1,0,44,0.8004088514098217,0
1,0,45,-0.5576319764195353,0
1,0,46,0.8192748335025704,0
1,0,47,0.6565134489286175,0
1,0,48,-0.5454532574060884,0
1,0,49,0.8568497480024095,0
1,0,50,0.3579228420052,0
1,0,51,-0.3777433032326077,0
1,0,52,0.664204766894043,0
1,0,53,0.1026745738141154,0
1,0,54,-0.1690729273512219,0
1,0,55,0.3157166672491896,0
1,0,56,-0.03461426763615478,0
1,0,57,0.05225296881378636,0
1,0,58,0.08770484041042105,0
1,0,59,-0.03091493038826551,0
1,0,60,0.01224029838877562,0
1,0,61,0.2481696088508986,0
1,0,62,-0.1202187821111313,0
1,0,63,0.0920719981951446,0
1,0,64,0.4375881724925894,0
1,0,65,-0.2452908554912247,0
1,0,66,0.2272893828761984,0
1,0,67,0.6323427524756772,0
1,0,68,-0.3814902659196368,0
1,0,69,0.3901226040263206,0
1,0,70,0.82479377265499,0
1,0,71,-0.5182125706770857,0
1,0,72,0.5646607886977939,0
1,0,73,0.994371031137874,0
1,0,74,-0.6547564313675611,0
1,0,75,0.7304576445883939,0
1,0,76,1,0
1,0,77,-0.7439993457083542,0
1,0,78,0.8816549678638428,0
1,0,79,0.7189284191430927,0
1,0,80,-0.6358528779092151,0
1,0,81,0.8557266618018919,0
1,0,82,0.2902911755109494,0
1,0,83,-0.3725791567866692,0
1,0,84,0.555998002885458,0
1,0,85,-0.1013247788661594,0
1,0,86,0.1423965391502229,0
1,0,87,0.02929507755890009,0
1,0,88,-0.01001741661759283,0
1,0,89,0.0006179442538814538,0
1,0,90,0.1098309266571843,0
1,0,91,-0.04832861403278042,0
1,0,92,0.02219630954090273,0
1,0,93,0.2371018812995521,0
1,0,94,-0.1225911250533515,0
1,0,95,0.07621787515067233,0
1,0,96,0.3880575994564192,0
1,0,97,-0.2216461348456323,0
1,0,98,0.1604847823422164,0
1,0,99,0.5489468452271886,0
1,0,100,-0.3333353518964928,0
1,0,101,0.2635944378448834,0
1,0,102,0.7287929852577165,0
1,0,103,-0.4587465197407976,0
1,0,104,0.3694456052279316,0
1,0,105,0.8558297171453972,0
1,0,106,-0.586625866658179,0
1,0,107,0.4933982134560217,0
1,0,108,0.7830696648435849,0
1,0,109,-0.5994373979112599,0
1,0,110,0.5712947266393933,0
1,0,111,0.4447556936631992,0
1,0,112,-0.4511039378976965,0
1,0,113,0.4982198600805767,0
1,0,114,-0.1598731040502865,0
1,0,115,0.2062720509447088,0
1,0,116,0.00428738529875942,0
1,0,117,-0.0009150993520525022,0
1,0,118,0.02019002276185314,0
1,0,119,-0.006898114870882174,0
1,0,120,0.05477856352859133,0
1,0,121,-0.02446409854291339,0
1,0,122,0.105303029685285,0
1,0,123,-0.0542101572933851,0
1,0,124,0.1643266176170984,0
1,0,125,-0.09353649366247849,0
1,0,126,0.2340079202757198,0
1,0,127,-0.1403928980964757,0
1,0,128,0.3086078735635029,0
1,0,129,-0.195223161906849,0
1,0,130,0.3384297280072447,0
1,0,131,-0.2282045542884401,0
1,0,132,0.2774792002383071,0
1,0,133,-0.2165498322756653,0
1,0,134,-0.09556081300575342,0
1,0,135,-0.0001810972493475265,0
1,0,136,-0.0001874567946361306,0
1,0,137,-7.759464314998673e-05,0
1,0,138,0.0002691917302024335,0
1,0,139,0.001164829712394152,0
1,0,140,0.0007568014385050518,0
1,0,141,0.0003952011901072325,0
1,0,142,0.0003479526000013372,0
1,0,143,0.0001413272105639586,0
1,0,144,-0.0003647497264906319,0
1,0,145,-0.0005895807350550527,0
1,0,146,-0.0006483903653943069,0
1,0,147,-0.0003413180439159803,0
1,0,148,0.0007624061765279044,0
1,0,149,0.0004495988191200257,0
1,0,150,0.000108927692876932,0
1,0,151,0.0005587430310552507,0
1,0,152,0.0003434004658342773,0
1,0,153,-0.000318176058415829,0
1,0,154,-0.0006108148852863111,0
1,0,155,-0.0008674610749799783,0
1,0,156,-0.0008586167229698937,0
1,0,157,-0.0001505086019175056,0
1,0,158,-0.0004699025770999571,0
1,0,159,-0.0007990595633332922,0
1,0,160,0.0001400235945056777,0
1,0,161,0.0002425834120259593,0
1,0,162,-0.0001501623328751748,0
1,0,163,-0.0003051062739067353,0
1,0,164,-0.0005108012496454758,0
1,0,165,-0.0006763437640359914,0
1,0,166,-0.0004886616291589908,0
1,0,167,-0.0006984649499037765,0
1,0,168,-0.001131617146593076,0
1,0,169,-0.0004341745727801107,0
1,0,170,-0.0001363830547013909,0
2,1,0,0.2779434136011039,0
2,1,1,-0.09441115445153633,0
2,1,2,0.217343030441236,0
2,1,3,0.304440450963716,0
2,1,4,-0.2040619042003815,0
2,1,5,0.4970138239307788,0
2,1,6,0.197497411920177,0
2,1,7,-0.1824499266747095,0
2,1,8,0.5040844948672257,0
2,1,9,0.01143153110472456,0
2,1,10,-0.08335278791903254,0
2,1,11,0.3015718947349561,0
2,1,12,-0.1740459113986777,0
2,1,13,0.0475172247241871,0
2,1,14,-0.02204895034229203,0
2,1,15,-0.262562511899099,0
2,1,16,0.1558809982492711,0
2,1,17,-0.324685771293714,0
2,1,18,-0.2091971781814163,0
2,1,19,0.1870504609438624,0
2,1,20,-0.457928533524823,0
2,1,21,-0.09140203020701182,0
2,1,22,0.1254930457468406,0
2,1,23,-0.3356488014105512,0
2,1,24,-0.0164188844778627,0
2,1,25,0.04695382801709193,0
2,1,26,-0.1286080560628362,0
2,1,27,0.006358603577956088,0
2,1,28,-0.01408977466222553,0
2,1,29,0.4635771142886742,0
