ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1623223839900381,0
1,0,1,-0.05034114643317891,0
1,0,2,0.1011911412175766,0
1,0,3,0.2536094698023806,0
1,0,4,-0.1385991422126186,0
1,0,5,0.29270823646475,0
1,0,6,0.3073354119352712,0
1,0,7,-0.1969833707176594,0
1,0,8,0.4493699223717232,0
1,0,9,0.3127095591103032,0
1,0,10,-0.2172084759166811,0
1,0,11,0.5282104685750271,0
1,0,12,0.2726418177219011,0
1,0,13,-0.2054780662337799,0
1,0,14,0.5225767869049948,0
1,0,15,0.197118621519312,0
1,0,16,-0.1662625845062078,0
1,0,17,0.4446082694256794,0
1,0,18,0.1091811534446251,0
1,0,19,-0.1096413044739958,0
1,0,20,0.3097757442824471,0
1,0,21,0.04057877950830997,0
1,0,22,-0.05371861952771097,0
1,0,23,0.1595963449759359,0
1,0,24,0.007829398225195253,0
1,0,25,-0.01625092539089189,0
1,0,26,0.04949537876389817,0
1,0,27,-0.002072916573687892,0
1,0,28,0.002950462914881266,0
1,0,29,0.2213779091960239,0
1,0,30,-0.07498713429433175,0
1,0,31,0.06189822391368274,0
1,0,32,0.4862357367031708,0
1,0,33,-0.249732036139137,0
1,0,34,0.276866657769083,0
1,0,35,0.6999544330584478,0
1,0,36,-0.4295710021930386,0
1,0,37,0.5516665153628996,0
1,0,38,0.8043958901706536,0
1,0,39,-0.5430914248123181,0
1,0,40,0.7654504349504231,0
1,0,41,0.7905762772408441,0
1,0,42,-0.576959210912907,0
1,0,43,0.8587382245390653,0
1,0,44,0.665212220096445,0
1,0,45,-0.5273257106336646,0
1,0,46,0.8297094546393673,0
1,0,47,0.4551037880905654,0
1,0,48,-0.4065008336632293,0
1,0,49,0.6825752223922565,0
1,0,50,0.2249472334456231,0
1,0,51,-0.2468177040159722,0
1,0,52,0.4454516483695629,0
1,0,53,0.06172409065252587,0
1,0,54,-0.1024880030506562,0
1,0,55,0.1939195510951523,0
1,0,56,-0.02083649362867916,0
1,0,57,0.0292558442437421,0
1,0,58,0.1281763921185503,0
1,0,59,-0.04334463531806011,0
1,0,60,0.02024915023099228,0
1,0,61,0.3822290274587896,0
1,0,62,-0.1813516567260926,0
1,0,63,0.1364294377556368,0
1,0,64,0.6807242392807829,0
1,0,65,-0.3866550707708005,0
1,0,66,0.3611103610318662,0
1,0,67,0.9038259299439716,0
1,0,68,-0.5736255586955002,0
1,0,69,0.6120078440804083,0
1,0,70,1,0
1,0,71,-0.6917719155163922,0
1,0,72,0.7912624489680198,0
1,0,73,0.9539781847621898,0
1,0,74,-0.7105581575599714,0
1,0,75,0.862937445557112,0
1,0,76,0.7714073939122822,0
1,0,77,-0.6273181889914685,0
1,0,78,0.8112464167865108,0
1,0,79,0.4831092682903973,0
1,0,80,-0.4564054740988664,0
1,0,81,0.6390863108608337,0
1,0,82,0.1807394821586607,0
1,0,83,-0.2409212935653573,0
1,0,84,0.3678557289495219,0
1,0,85,-0.0629504737558441,0
1,0,86,0.08631343448316128,0
1,0,87,0.0419921033704473,0
1,0,88,-0.01431107401389031,0
1,0,89,0.002022510659193253,0
1,0,90,0.1683506019559518,0
1,0,91,-0.07365794369408653,0
1,0,92,0.03248157554355872,0
1,0,93,0.3806615969818145,0
1,0,94,-0.1976388066280981,0
1,0,95,0.1208874018208803,0
1,0,96,0.6013089449348796,0
1,0,97,-0.3533219198243998,0
1,0,98,0.2624995535708885,0
1,0,99,0.7588450964798815,0
1,0,100,-0.4926955453760586,0
1,0,101,0.4041949821779818,0
1,0,102,0.8140023547893899,0
1,0,103,-0.5696806144480485,0
1,0,104,0.5037049808219508,0
1,0,105,0.7530112062195122,0
1,0,106,-0.5667739711198694,0
1,0,107,0.5348154809141871,0
1,0,108,0.5779817798764209,0
1,0,109,-0.4806119869630398,0
1,0,110,0.4880148840697184,0
1,0,111,0.2948637043622677,0
1,0,112,-0.3153602598054072,0
1,0,113,0.3622365741840995,0
1,0,114,-0.1049416972568067,0
1,0,115,0.1348975412301724,0
1,0,116,0.006005271360258678,0
1,0,117,-0.00158965298439875,0
1,0,118,0.03006338132321322,0
1,0,119,-0.01101152781507544,0
1,0,120,0.08717166891811917,0
1,0,121,-0.03976902539141529,0
1,0,122,0.1688582514159234,0
1,0,123,-0.0897618219692404,0
1,0,124,0.2499830682732491,0
1,0,125,-0.1489292732971526,0
1,0,126,0.3038726547567582,0
1,0,127,-0.1954338641576523,0
1,0,128,0.3163426669761518,0
1,0,129,-0.2173432281244707,0
1,0,130,0.2830132356031014,0
1,0,131,-0.2085747972157316,0
1,0,132,0.2000869661611734,0
1,0,133,-0.1657741947079389,0
1,0,134,-0.06748155824490201,0
1,0,135,0.0001655614557444636,0
1,0,136,-0.0001600499986325141,0
1,0,137,9.598050878328732e-05,0
1,0,138,0.0006232594779781932,0
1,0,139,0.0008096001452287789,0
1,0,140,0.0008288680768118715,0
1,0,141,0.0006470108400482639,0
1,0,142,0.0003684779881852456,0
1,0,143,0.0001722541440745812,0
1,0,144,-9.36188847582845e-05,0
1,0,145,-0.0006854393520299828,0
1,0,146,-0.0007661368932443368,0
1,0,147,-1.120447616240895e-05,0
1,0,148,0.0004527494937838818,0
1,0,149,0.0007831783402479205,0
1,0,150,0.0008992504661441852,0
1,0,151,0.0007016887152976406,0
1,0,152,0.0003777109704933558,0
1,0,153,-0.0002097997131040095,0
1,0,154,-0.0008071659243723241,0
1,0,155,-0.001221257781431624,0
1,0,156,-0.0008147171602615194,0
1,0,157,-0.0004986985565810919,0
1,0,158,-0.0001025573429709225,0
1,0,159,0.000300020787053158,0
1,0,160,0.0004863895771038493,0
1,0,161,0.0003672231542405698,0
1,0,162,-0.0001452805323529474,0
1,0,163,-0.0004259474716829902,0
1,0,164,-0.0007626780775162051,0
1,0,165,-0.0007534139225790474,0
1,0,166,-0.0007884867399144431,0
1,0,167,-0.0006623328937351828,0
1,0,168,-0.0003980776545528406,0
1,0,169,-0.0001103883105910204,0
1,0,170,6.158358183253285e-05,0
2,1,0,0.2641646536074546,0
2,1,1,-0.08335032211705248,0
2,1,2,0.208698843868184,0
2,1,3,0.2715828906097884,0
2,1,4,-0.1847611983277855,0
2,1,5,0.4696071391478094,0
2,1,6,0.1151562708581152,0
2,1,7,-0.1502443103458172,0
2,1,8,0.4511517561445896,0
2,1,9,-0.1144081465531409,0
2,1,10,-0.01311936877227489,0
2,1,11,0.1575682839942071,0
2,1,12,-0.2872629750768392,0
2,1,13,0.1374460757422535,0
2,1,14,-0.2365938874115413,0
2,1,15,-0.3185387119867374,0
2,1,16,0.2220635413329077,0
2,1,17,-0.5089670956856935,0
2,1,18,-0.2199785568958605,0
2,1,19,0.2077773781294114,0
2,1,20,-0.5314361410575008,0
2,1,21,-0.08988910198761317,0
2,1,22,0.1260939996137202,0
2,1,23,-0.3435994058255665,0
2,1,24,-0.01575356018314525,0
2,1,25,0.04465801417574829,0
2,1,26,-0.1244976558069587,0
2,1,27,0.005860303753855133,0
2,1,28,-0.01284358878153125,0
2,1,29,0.4419996670810812,0
2,1,30,-0.1504838233790768,0
2,1,31,0.1527941832148269,0
2,1,32,0.7539103968516548,0
2,1,33,-0.4350726557879816,0
2,1,34,0.5631875331120088,0
2,1,35,0.6662773199898352,0
2,1,36,-0.5407538829856952,0
2,1,37,0.8419962630643135,0
2,1,38,0.1947668982809248,0
2,1,39,-0.3316683478480202,0
2,1,40,0.6899656864846068,0
2,1,41,-0.3912963784466312,0
2,1,42,0.06723009940707386,0
2,1,43,0.1493629524303048,0
2,1,44,-0.7768526487992085,0
2,1,45,0.4392146955002709,0
2,1,46,-0.472491636495536,0
2,1,47,-0.7784931640548575,0
2,1,48,0.5926120968987326,0
2,1,49,-0.8458402649064435,0
2,1,50,-0.4725579882813459,0
2,1,51,0.4803832277580494,0
2,1,52,-0.7915876323621911,0
2,1,53,-0.1445210092387011,0
2,1,54,0.2347095806263438,0
2,1,55,-0.4240144169928429,0
2,1,56,0.04927317783961892,0
2,1,57,-0.07997858736665638,0
2,1,58,0.296385847795212,0
2,1,59,-0.09903875620310594,0
2,1,60,0.06022274620642543,0
2,1,61,0.7506789940052392,0
2,1,62,-0.3851422828184665,0
2,1,63,0.3300510096906366,0
2,1,64,1,0
2,1,65,-0.668693023976861,0
