section,index,value
col_idx,147,158
col_idx,148,163
col_idx,149,164
col_idx,150,165
col_idx,151,166
col_idx,152,9
col_idx,153,10
col_idx,154,13
col_idx,155,14
col_idx,156,136
col_idx,157,137
col_idx,158,138
col_idx,159,139
col_idx,160,140
col_idx,161,141
col_idx,162,145
col_idx,163,146
col_idx,164,147
col_idx,165,148
col_idx,166,149
col_idx,167,150
col_idx,168,155
col_idx,169,156
col_idx,170,157
col_idx,171,158
col_idx,172,6
col_idx,173,9
col_idx,174,10
col_idx,175,11
col_idx,176,136
col_idx,177,137
col_idx,178,138
col_idx,179,139
col_idx,180,140
col_idx,181,145
col_idx,182,146
col_idx,183,147
col_idx,184,148
col_idx,185,149
col_idx,186,154
col_idx,187,155
col_idx,188,156
col_idx,189,157
col_idx,190,6
col_idx,191,10
col_idx,192,11
col_idx,193,38
col_idx,194,39
col_idx,195,136
col_idx,196,137
col_idx,197,138
col_idx,198,139
col_idx,199,140
col_idx,200,145
col_idx,201,146
col_idx,202,147
col_idx,203,148
col_idx,204,149
col_idx,205,154
col_idx,206,155
col_idx,207,156
col_idx,208,157
col_idx,209,158
col_idx,210,164
col_idx,211,165
col_idx,212,166
col_idx,213,12
col_idx,214,13
col_idx,215,16
col_idx,216,17
col_idx,217,136
col_idx,218,137
col_idx,219,138
col_idx,220,139
col_idx,221,140
col_idx,222,141
col_idx,223,142
col_idx,224,146
col_idx,225,147
col_idx,226,148
col_idx,227,149
col_idx,228,150
col_idx,229,151
col_idx,230,156
col_idx,231,157
col_idx,232,158
col_idx,233,159
col_idx,234,9
col_idx,235,12
col_idx,236,13
col_idx,237,14
col_idx,238,136
col_idx,239,137
col_idx,240,138
col_idx,241,139
col_idx,242,140
col_idx,243,141
col_idx,244,145
col_idx,245,146
col_idx,246,147
col_idx,247,148
col_idx,248,149
col_idx,249,150
col_idx,250,155
col_idx,251,156
col_idx,252,157
col_idx,253,158
col_idx,254,9
col_idx,255,13
col_idx,256,14
col_idx,257,41
col_idx,258,42
col_idx,259,136
col_idx,260,137
col_idx,261,138
col_idx,262,139
col_idx,263,140
col_idx,264,141
col_idx,265,145
col_idx,266,146
col_idx,267,147
col_idx,268,148
col_idx,269,149
col_idx,270,150
col_idx,271,155
col_idx,272,156
col_idx,273,157
col_idx,274,158
col_idx,275,159
col_idx,276,165
col_idx,277,166
col_idx,278,167
col_idx,279,15
col_idx,280,16
col_idx,281,19
col_idx,282,20
col_idx,283,137
col_idx,284,138
col_idx,285,139
col_idx,286,140
col_idx,287,141
col_idx,288,142
col_idx,289,143
col_idx,290,147
col_idx,291,148
col_idx,292,149
col_idx,293,150
col_idx,294,151
col_idx,295,152
col_idx,296,157
col_idx,297,158
col_idx,298,159
col_idx,299,160
col_idx,300,12
col_idx,301,15
col_idx,302,16
col_idx,303,17
col_idx,304,137
col_idx,305,138
col_idx,306,139
col_idx,307,140
col_idx,308,141
col_idx,309,142
col_idx,310,146
col_idx,311,147
col_idx,312,148
col_idx,313,149
col_idx,314,150
col_idx,315,151
col_idx,316,156
col_idx,317,157
col_idx,318,158
col_idx,319,159
col_idx,320,12
col_idx,321,16
col_idx,322,17
col_idx,323,44
col_idx,324,45
col_idx,325,137
col_idx,326,138
col_idx,327,139
col_idx,328,140
col_idx,329,141
col_idx,330,142
col_idx,331,146
col_idx,332,147
col_idx,333,148
col_idx,334,149
col_idx,335,150
col_idx,336,151
col_idx,337,156
col_idx,338,157
col_idx,339,158
col_idx,340,159
col_idx,341,160
col_idx,342,166
col_idx,343,167
col_idx,344,168
col_idx,345,18
col_idx,346,19
col_idx,347,22
col_idx,348,23
col_idx,349,138
col_idx,350,139
col_idx,351,140
col_idx,352,141
col_idx,353,142
col_idx,354,143
col_idx,355,148
col_idx,356,149
col_idx,357,150
col_idx,358,151
col_idx,359,152
col_idx,360,158
col_idx,361,159
col_idx,362,160
col_idx,363,161
col_idx,364,15
col_idx,365,18
col_idx,366,19
col_idx,367,20
col_idx,368,138
col_idx,369,139
col_idx,370,140
col_idx,371,141
col_idx,372,142
col_idx,373,143
col_idx,374,147
col_idx,375,148
col_idx,376,149
col_idx,377,150
col_idx,378,151
col_idx,379,152
col_idx,380,157
col_idx,381,158
col_idx,382,159
col_idx,383,160
col_idx,384,15
col_idx,385,19
col_idx,386,20
col_idx,387,47
col_idx,388,48
col_idx,389,138
col_idx,390,139
col_idx,391,140
col_idx,392,141
col_idx,393,142
col_idx,394,143
col_idx,395,147
col_idx,396,148
col_idx,397,149
col_idx,398,150
col_idx,399,151
col_idx,400,152
col_idx,401,157
col_idx,402,158
col_idx,403,159
col_idx,404,160
col_idx,405,161
col_idx,406,167
col_idx,407,168
col_idx,408,169
col_idx,409,21
col_idx,410,22
col_idx,411,25
col_idx,412,26
col_idx,413,139
col_idx,414,140
col_idx,415,141
col_idx,416,142
col_idx,417,143
col_idx,418,149
col_idx,419,150
col_idx,420,151
col_idx,421,152
col_idx,422,159
col_idx,423,160
col_idx,424,161
col_idx,425,18
col_idx,426,21
col_idx,427,22
col_idx,428,23
col_idx,429,139
col_idx,430,140
col_idx,431,141
col_idx,432,142
col_idx,433,143
col_idx,434,148
col_idx,435,149
col_idx,436,150
col_idx,437,151
col_idx,438,152
col_idx,439,158
col_idx,440,159
col_idx,441,160
col_idx,442,161
col_idx,443,18
col_idx,444,22
col_idx,445,23
col_idx,446,50
col_idx,447,51
col_idx,448,139
col_idx,449,140
col_idx,450,141
col_idx,451,142
col_idx,452,143
col_idx,453,148
col_idx,454,149
col_idx,455,150
col_idx,456,151
col_idx,457,152
col_idx,458,158
col_idx,459,159
col_idx,460,160
col_idx,461,161
col_idx,462,168
col_idx,463,169
col_idx,464,170
col_idx,465,24
col_idx,466,25
col_idx,467,27
col_idx,468,28
col_idx,469,140
col_idx,470,141
col_idx,471,142
col_idx,472,143
col_idx,473,150
col_idx,474,151
col_idx,475,152
col_idx,476,160
col_idx,477,161
col_idx,478,21
col_idx,479,24
col_idx,480,25
col_idx,481,26
col_idx,482,140
col_idx,483,141
col_idx,484,142
col_idx,485,143
col_idx,486,149
col_idx,487,150
col_idx,488,151
col_idx,489,152
col_idx,490,159
col_idx,491,160
col_idx,492,161
col_idx,493,21
col_idx,494,25
col_idx,495,26
col_idx,496,53
col_idx,497,54
col_idx,498,140
col_idx,499,141
col_idx,500,142
col_idx,501,143
col_idx,502,149
col_idx,503,150
col_idx,504,151
col_idx,505,152
col_idx,506,159
col_idx,507,160
col_idx,508,161
col_idx,509,169
col_idx,510,170
col_idx,511,24
col_idx,512,27
col_idx,513,28
col_idx,514,141
col_idx,515,142
col_idx,516,143
col_idx,517,150
col_idx,518,151
col_idx,519,152
col_idx,520,160
col_idx,521,161
col_idx,522,24
col_idx,523,27
col_idx,524,28
col_idx,525,56
col_idx,526,141
col_idx,527,142
col_idx,528,143
col_idx,529,150
col_idx,530,151
col_idx,531,152
col_idx,532,160
col_idx,533,161
col_idx,534,170
col_idx,535,2
col_idx,536,29
col_idx,537,30
col_idx,538,33
col_idx,539,34
col_idx,540,135
col_idx,541,136
col_idx,542,144
col_idx,543,145
col_idx,544,153
col_idx,545,154
col_idx,546,162
col_idx,547,163
col_idx,548,2
col_idx,549,29
col_idx,550,30
col_idx,551,31
col_idx,552,135
col_idx,553,136
col_idx,554,144
col_idx,555,145
col_idx,556,153
col_idx,557,154
col_idx,558,162
col_idx,559,163
col_idx,560,30
col_idx,561,31
col_idx,562,58
col_idx,563,59
col_idx,564,135
col_idx,565,136
col_idx,566,144
col_idx,567,145
col_idx,568,153
col_idx,569,154
col_idx,570,162
col_idx,571,163
col_idx,572,5
col_idx,573,32
col_idx,574,33
col_idx,575,36
col_idx,576,37
col_idx,577,135
col_idx,578,136
col_idx,579,137
col_idx,580,138
col_idx,581,139
col_idx,582,140
col_idx,583,144
col_idx,584,145
col_idx,585,146
col_idx,586,147
col_idx,587,148
col_idx,588,149
col_idx,589,150
col_idx,590,153
col_idx,591,154
col_idx,592,155
col_idx,593,156
col_idx,594,157
col_idx,595,158
col_idx,596,162
col_idx,597,163
col_idx,598,164
col_idx,599,165
col_idx,600,166
col_idx,601,167
col_idx,602,5
col_idx,603,29
col_idx,604,32
col_idx,605,33
col_idx,606,34
col_idx,607,135
col_idx,608,136
col_idx,609,144
col_idx,610,145
col_idx,611,153
col_idx,612,154
col_idx,613,162
col_idx,614,163
col_idx,615,29
col_idx,616,33
col_idx,617,34
col_idx,618,61
col_idx,619,62
col_idx,620,135
col_idx,621,136
col_idx,622,144
col_idx,623,145
col_idx,624,153
col_idx,625,154
