section,index,value
col_idx,316,146
col_idx,317,147
col_idx,318,148
col_idx,319,149
col_idx,320,150
col_idx,321,151
col_idx,322,156
col_idx,323,157
col_idx,324,158
col_idx,325,159
col_idx,326,12
col_idx,327,16
col_idx,328,17
col_idx,329,44
col_idx,330,45
col_idx,331,137
col_idx,332,138
col_idx,333,139
col_idx,334,140
col_idx,335,141
col_idx,336,142
col_idx,337,146
col_idx,338,147
col_idx,339,148
col_idx,340,149
col_idx,341,150
col_idx,342,151
col_idx,343,156
col_idx,344,157
col_idx,345,158
col_idx,346,159
col_idx,347,160
col_idx,348,166
col_idx,349,167
col_idx,350,168
col_idx,351,18
col_idx,352,19
col_idx,353,22
col_idx,354,23
col_idx,355,138
col_idx,356,139
col_idx,357,140
col_idx,358,141
col_idx,359,142
col_idx,360,148
col_idx,361,149
col_idx,362,150
col_idx,363,151
col_idx,364,158
col_idx,365,159
col_idx,366,160
col_idx,367,15
col_idx,368,18
col_idx,369,19
col_idx,370,20
col_idx,371,138
col_idx,372,139
col_idx,373,140
col_idx,374,141
col_idx,375,142
col_idx,376,147
col_idx,377,148
col_idx,378,149
col_idx,379,150
col_idx,380,151
col_idx,381,157
col_idx,382,158
col_idx,383,159
col_idx,384,160
col_idx,385,15
col_idx,386,19
col_idx,387,20
col_idx,388,47
col_idx,389,48
col_idx,390,138
col_idx,391,139
col_idx,392,140
col_idx,393,141
col_idx,394,142
col_idx,395,147
col_idx,396,148
col_idx,397,149
col_idx,398,150
col_idx,399,151
col_idx,400,157
col_idx,401,158
col_idx,402,159
col_idx,403,160
col_idx,404,167
col_idx,405,168
col_idx,406,169
col_idx,407,21
col_idx,408,22
col_idx,409,25
col_idx,410,26
col_idx,411,138
col_idx,412,139
col_idx,413,140
col_idx,414,141
col_idx,415,142
col_idx,416,143
col_idx,417,147
col_idx,418,148
col_idx,419,149
col_idx,420,150
col_idx,421,151
col_idx,422,152
col_idx,423,156
col_idx,424,157
col_idx,425,158
col_idx,426,159
col_idx,427,160
col_idx,428,161
col_idx,429,166
col_idx,430,167
col_idx,431,168
col_idx,432,169
col_idx,433,170
col_idx,434,18
col_idx,435,21
col_idx,436,22
col_idx,437,23
col_idx,438,138
col_idx,439,139
col_idx,440,140
col_idx,441,141
col_idx,442,142
col_idx,443,147
col_idx,444,148
col_idx,445,149
col_idx,446,150
col_idx,447,151
col_idx,448,156
col_idx,449,157
col_idx,450,158
col_idx,451,159
col_idx,452,160
col_idx,453,166
col_idx,454,167
col_idx,455,168
col_idx,456,169
col_idx,457,18
col_idx,458,22
col_idx,459,23
col_idx,460,50
col_idx,461,51
col_idx,462,137
col_idx,463,138
col_idx,464,139
col_idx,465,140
col_idx,466,141
col_idx,467,142
col_idx,468,147
col_idx,469,148
col_idx,470,149
col_idx,471,150
col_idx,472,151
col_idx,473,156
col_idx,474,157
col_idx,475,158
col_idx,476,159
col_idx,477,160
col_idx,478,165
col_idx,479,166
col_idx,480,167
col_idx,481,168
col_idx,482,169
col_idx,483,24
col_idx,484,25
col_idx,485,27
col_idx,486,28
col_idx,487,142
col_idx,488,143
col_idx,489,151
col_idx,490,152
col_idx,491,160
col_idx,492,161
col_idx,493,21
col_idx,494,24
col_idx,495,25
col_idx,496,26
col_idx,497,142
col_idx,498,143
col_idx,499,151
col_idx,500,152
col_idx,501,160
col_idx,502,161
col_idx,503,169
col_idx,504,170
col_idx,505,21
col_idx,506,25
col_idx,507,26
col_idx,508,53
col_idx,509,54
col_idx,510,142
col_idx,511,143
col_idx,512,151
col_idx,513,152
col_idx,514,160
col_idx,515,161
col_idx,516,169
col_idx,517,170
col_idx,518,24
col_idx,519,27
col_idx,520,28
col_idx,521,142
col_idx,522,143
col_idx,523,151
col_idx,524,152
col_idx,525,160
col_idx,526,161
col_idx,527,24
col_idx,528,27
col_idx,529,28
col_idx,530,56
col_idx,531,142
col_idx,532,143
col_idx,533,151
col_idx,534,152
col_idx,535,160
col_idx,536,161
col_idx,537,170
col_idx,538,2
col_idx,539,29
col_idx,540,30
col_idx,541,33
col_idx,542,34
col_idx,543,135
col_idx,544,136
col_idx,545,137
col_idx,546,138
col_idx,547,144
col_idx,548,145
col_idx,549,146
col_idx,550,147
col_idx,551,153
col_idx,552,154
col_idx,553,155
col_idx,554,156
col_idx,555,162
col_idx,556,163
col_idx,557,164
col_idx,558,2
col_idx,559,29
col_idx,560,30
col_idx,561,31
col_idx,562,135
col_idx,563,136
col_idx,564,137
col_idx,565,144
col_idx,566,145
col_idx,567,146
col_idx,568,153
col_idx,569,154
col_idx,570,155
col_idx,571,162
col_idx,572,163
col_idx,573,30
col_idx,574,31
col_idx,575,58
col_idx,576,59
col_idx,577,135
col_idx,578,136
col_idx,579,137
col_idx,580,144
col_idx,581,145
col_idx,582,146
col_idx,583,153
col_idx,584,154
col_idx,585,155
col_idx,586,162
col_idx,587,163
col_idx,588,164
col_idx,589,5
col_idx,590,32
col_idx,591,33
col_idx,592,36
col_idx,593,37
col_idx,594,135
col_idx,595,136
col_idx,596,137
col_idx,597,138
col_idx,598,139
col_idx,599,144
col_idx,600,145
col_idx,601,146
col_idx,602,147
col_idx,603,148
col_idx,604,153
col_idx,605,154
col_idx,606,155
col_idx,607,156
col_idx,608,157
col_idx,609,162
col_idx,610,163
col_idx,611,164
col_idx,612,165
col_idx,613,5
col_idx,614,29
col_idx,615,32
col_idx,616,33
col_idx,617,34
col_idx,618,135
col_idx,619,136
col_idx,620,137
col_idx,621,138
col_idx,622,144
col_idx,623,145
col_idx,624,146
col_idx,625,147
col_idx,626,153
col_idx,627,154
col_idx,628,155
col_idx,629,156
col_idx,630,162
col_idx,631,163
col_idx,632,164
col_idx,633,29
col_idx,634,33
col_idx,635,34
col_idx,636,61
col_idx,637,62
col_idx,638,135
col_idx,639,136
col_idx,640,137
col_idx,641,138
col_idx,642,144
col_idx,643,145
col_idx,644,146
col_idx,645,147
col_idx,646,153
col_idx,647,154
col_idx,648,155
col_idx,649,156
col_idx,650,162
col_idx,651,163
col_idx,652,164
col_idx,653,165
col_idx,654,8
col_idx,655,35
col_idx,656,36
col_idx,657,39
col_idx,658,40
col_idx,659,135
col_idx,660,136
col_idx,661,137
col_idx,662,138
col_idx,663,139
col_idx,664,140
col_idx,665,144
col_idx,666,145
col_idx,667,146
col_idx,668,147
col_idx,669,148
col_idx,670,149
col_idx,671,153
col_idx,672,154
col_idx,673,155
col_idx,674,156
col_idx,675,157
col_idx,676,158
col_idx,677,163
col_idx,678,164
col_idx,679,165
col_idx,680,166
col_idx,681,8
col_idx,682,32
col_idx,683,35
col_idx,684,36
col_idx,685,37
col_idx,686,135
col_idx,687,136
col_idx,688,137
col_idx,689,138
col_idx,690,139
col_idx,691,144
col_idx,692,145
col_idx,693,146
col_idx,694,147
col_idx,695,148
col_idx,696,153
col_idx,697,154
col_idx,698,155
col_idx,699,156
col_idx,700,157
col_idx,701,162
col_idx,702,163
col_idx,703,164
col_idx,704,165
col_idx,705,32
col_idx,706,36
col_idx,707,37
col_idx,708,64
col_idx,709,65
col_idx,710,135
col_idx,711,136
col_idx,712,137
col_idx,713,138
col_idx,714,139
col_idx,715,144
col_idx,716,145
col_idx,717,146
col_idx,718,147
col_idx,719,148
col_idx,720,153
col_idx,721,154
col_idx,722,155
col_idx,723,156
col_idx,724,157
col_idx,725,162
col_idx,726,163
col_idx,727,164
col_idx,728,165
col_idx,729,166
col_idx,730,11
col_idx,731,38
col_idx,732,39
col_idx,733,42
col_idx,734,43
col_idx,735,135
col_idx,736,136
col_idx,737,137
col_idx,738,138
col_idx,739,139
col_idx,740,140
col_idx,741,141
col_idx,742,144
col_idx,743,145
col_idx,744,146
col_idx,745,147
col_idx,746,148
col_idx,747,149
col_idx,748,150
col_idx,749,154
col_idx,750,155
col_idx,751,156
col_idx,752,157
col_idx,753,158
col_idx,754,159
col_idx,755,164
col_idx,756,165
col_idx,757,166
col_idx,758,167
col_idx,759,11
col_idx,760,35
col_idx,761,38
col_idx,762,39
col_idx,763,40
col_idx,764,135
col_idx,765,136
col_idx,766,137
col_idx,767,138
col_idx,768,139
col_idx,769,140
col_idx,770,144
col_idx,771,145
col_idx,772,146
col_idx,773,147
col_idx,774,148
col_idx,775,149
col_idx,776,153
col_idx,777,154
col_idx,778,155
col_idx,779,156
col_idx,780,157
col_idx,781,158
col_idx,782,163
col_idx,783,164
col_idx,784,165
col_idx,785,166
col_idx,786,35
col_idx,787,39
col_idx,788,40
col_idx,789,67
col_idx,790,68
col_idx,791,135
col_idx,792,136
col_idx,793,137
col_idx,794,138
col_idx,795,139
col_idx,796,140
col_idx,797,144
col_idx,798,145
col_idx,799,146
col_idx,800,147
col_idx,801,148
col_idx,802,149
col_idx,803,153
col_idx,804,154
col_idx,805,155
col_idx,806,156
col_idx,807,157
col_idx,808,158
col_idx,809,163
col_idx,810,164
col_idx,811,165
col_idx,812,166
col_idx,813,167
col_idx,814,14
col_idx,815,41
col_idx,816,42
col_idx,817,45
col_idx,818,46
col_idx,819,136
col_idx,820,137
col_idx,821,138
col_idx,822,139
col_idx,823,140
col_idx,824,141
col_idx,825,142
col_idx,826,145
col_idx,827,146
col_idx,828,147
col_idx,829,148
col_idx,830,149
col_idx,831,150
col_idx,832,151
col_idx,833,155
col_idx,834,156
col_idx,835,157
col_idx,836,158
col_idx,837,159
col_idx,838,160
col_idx,839,165
col_idx,840,166
col_idx,841,167
col_idx,842,168
col_idx,843,14
col_idx,844,38
col_idx,845,41
col_idx,846,42
col_idx,847,43
col_idx,848,136
col_idx,849,137
col_idx,850,138
col_idx,851,139
col_idx,852,140
col_idx,853,141
col_idx,854,145
col_idx,855,146
col_idx,856,147
col_idx,857,148
col_idx,858,149
col_idx,859,150
col_idx,860,154
col_idx,861,155
col_idx,862,156
col_idx,863,157
col_idx,864,158
col_idx,865,159
col_idx,866,164
col_idx,867,165
col_idx,868,166
col_idx,869,167
col_idx,870,38
col_idx,871,42
col_idx,872,43
col_idx,873,70
col_idx,874,71
col_idx,875,136
col_idx,876,137
col_idx,877,138
col_idx,878,139
col_idx,879,140
col_idx,880,141
col_idx,881,145
col_idx,882,146
col_idx,883,147
col_idx,884,148
col_idx,885,149
col_idx,886,150
col_idx,887,154
col_idx,888,155
col_idx,889,156
col_idx,890,157
col_idx,891,158
col_idx,892,159
col_idx,893,164
col_idx,894,165
col_idx,895,166
col_idx,896,167
col_idx,897,168
col_idx,898,17
col_idx,899,44
col_idx,900,45
col_idx,901,48
col_idx,902,49
col_idx,903,137
col_idx,904,138
col_idx,905,139
col_idx,906,140
col_idx,907,141
col_idx,908,142
col_idx,909,146
col_idx,910,147
col_idx,911,148
col_idx,912,149
col_idx,913,150
col_idx,914,151
col_idx,915,156
col_idx,916,157
col_idx,917,158
col_idx,918,159
col_idx,919,160
col_idx,920,166
col_idx,921,167
col_idx,922,168
col_idx,923,169
col_idx,924,17
col_idx,925,41
col_idx,926,44
col_idx,927,45
col_idx,928,46
col_idx,929,137
col_idx,930,138
col_idx,931,139
col_idx,932,140
col_idx,933,141
col_idx,934,142
col_idx,935,146
col_idx,936,147
col_idx,937,148
col_idx,938,149
col_idx,939,150
col_idx,940,151
col_idx,941,155
col_idx,942,156
col_idx,943,157
col_idx,944,158
col_idx,945,159
col_idx,946,160
col_idx,947,165
col_idx,948,166
col_idx,949,167
col_idx,950,168
col_idx,951,41
col_idx,952,45
col_idx,953,46
col_idx,954,73
col_idx,955,74
col_idx,956,137
col_idx,957,138
col_idx,958,139
col_idx,959,140
col_idx,960,141
col_idx,961,142
col_idx,962,146
col_idx,963,147
col_idx,964,148
col_idx,965,149
col_idx,966,150
col_idx,967,151
col_idx,968,155
col_idx,969,156
col_idx,970,157
col_idx,971,158
col_idx,972,159
col_idx,973,160
col_idx,974,165
col_idx,975,166
col_idx,976,167
col_idx,977,168
col_idx,978,169
col_idx,979,20
col_idx,980,47
col_idx,981,48
col_idx,982,51
col_idx,983,52
col_idx,984,138
col_idx,985,139
col_idx,986,140
col_idx,987,141
col_idx,988,142
col_idx,989,147
col_idx,990,148
col_idx,991,149
col_idx,992,150
col_idx,993,151
col_idx,994,157
col_idx,995,158
col_idx,996,159
col_idx,997,160
col_idx,998,167
col_idx,999,168
col_idx,1000,169
col_idx,1001,20
col_idx,1002,44
col_idx,1003,47
col_idx,1004,48
col_idx,1005,49
col_idx,1006,138
col_idx,1007,139
col_idx,1008,140
col_idx,1009,141
col_idx,1010,142
col_idx,1011,147
col_idx,1012,148
col_idx,1013,149
col_idx,1014,150
col_idx,1015,151
col_idx,1016,156
col_idx,1017,157
col_idx,1018,158
col_idx,1019,159
col_idx,1020,160
col_idx,1021,166
col_idx,1022,167
col_idx,1023,168
col_idx,1024,169
col_idx,1025,44
col_idx,1026,48
col_idx,1027,49
col_idx,1028,76
col_idx,1029,77
col_idx,1030,138
col_idx,1031,139
col_idx,1032,140
col_idx,1033,141
col_idx,1034,142
col_idx,1035,147
col_idx,1036,148
col_idx,1037,149
col_idx,1038,150
col_idx,1039,151
col_idx,1040,156
col_idx,1041,157
col_idx,1042,158
col_idx,1043,159
col_idx,1044,160
col_idx,1045,166
col_idx,1046,167
col_idx,1047,168
col_idx,1048,169
col_idx,1049,23
col_idx,1050,50
col_idx,1051,51
col_idx,1052,54
col_idx,1053,55
col_idx,1054,137
col_idx,1055,138
col_idx,1056,139
col_idx,1057,140
col_idx,1058,141
col_idx,1059,142
col_idx,1060,143
col_idx,1061,147
col_idx,1062,148
col_idx,1063,149
col_idx,1064,150
col_idx,1065,151
col_idx,1066,152
col_idx,1067,156
col_idx,1068,157
col_idx,1069,158
col_idx,1070,159
col_idx,1071,160
col_idx,1072,161
col_idx,1073,165
col_idx,1074,166
col_idx,1075,167
col_idx,1076,168
col_idx,1077,169
col_idx,1078,170
col_idx,1079,23
col_idx,1080,47
col_idx,1081,50
col_idx,1082,51
col_idx,1083,52
col_idx,1084,137
col_idx,1085,138
col_idx,1086,139
col_idx,1087,140
col_idx,1088,141
col_idx,1089,142
col_idx,1090,147
col_idx,1091,148
col_idx,1092,149
col_idx,1093,150
col_idx,1094,151
col_idx,1095,156
col_idx,1096,157
col_idx,1097,158
col_idx,1098,159
col_idx,1099,160
col_idx,1100,165
col_idx,1101,166
col_idx,1102,167
col_idx,1103,168
col_idx,1104,169
col_idx,1105,47
col_idx,1106,51
col_idx,1107,52
col_idx,1108,79
col_idx,1109,80
col_idx,1110,138
col_idx,1111,139
col_idx,1112,140
col_idx,1113,141
col_idx,1114,142
col_idx,1115,146
col_idx,1116,147
col_idx,1117,148
col_idx,1118,149
col_idx,1119,150
col_idx,1120,151
col_idx,1121,156
col_idx,1122,157
col_idx,1123,158
col_idx,1124,159
col_idx,1125,160
col_idx,1126,165
col_idx,1127,166
col_idx,1128,167
col_idx,1129,168
col_idx,1130,169
col_idx,1131,26
col_idx,1132,53
col_idx,1133,54
col_idx,1134,56
col_idx,1135,57
col_idx,1136,142
col_idx,1137,143
col_idx,1138,151
col_idx,1139,152
col_idx,1140,160
col_idx,1141,161
col_idx,1142,169
col_idx,1143,170
col_idx,1144,26
col_idx,1145,50
col_idx,1146,53
col_idx,1147,54
col_idx,1148,55
col_idx,1149,142
col_idx,1150,143
col_idx,1151,151
col_idx,1152,152
col_idx,1153,160
col_idx,1154,161
col_idx,1155,169
col_idx,1156,170
col_idx,1157,50
col_idx,1158,54
col_idx,1159,55
col_idx,1160,82
col_idx,1161,83
col_idx,1162,142
col_idx,1163,143
col_idx,1164,151
col_idx,1165,152
col_idx,1166,160
col_idx,1167,161
col_idx,1168,169
col_idx,1169,170
col_idx,1170,28
col_idx,1171,53
col_idx,1172,56
col_idx,1173,57
col_idx,1174,142
col_idx,1175,143
col_idx,1176,151
col_idx,1177,152
col_idx,1178,160
col_idx,1179,161
col_idx,1180,169
col_idx,1181,170
col_idx,1182,53
col_idx,1183,56
col_idx,1184,57
col_idx,1185,85
col_idx,1186,142
col_idx,1187,143
col_idx,1188,151
col_idx,1189,152
col_idx,1190,160
col_idx,1191,161
col_idx,1192,169
col_idx,1193,170
col_idx,1194,31
col_idx,1195,58
col_idx,1196,59
col_idx,1197,62
col_idx,1198,63
col_idx,1199,135
col_idx,1200,136
col_idx,1201,137
col_idx,1202,144
col_idx,1203,145
col_idx,1204,146
col_idx,1205,147
col_idx,1206,153
col_idx,1207,154
col_idx,1208,155
col_idx,1209,156
col_idx,1210,162
col_idx,1211,163
col_idx,1212,164
col_idx,1213,165
col_idx,1214,31
col_idx,1215,58
col_idx,1216,59
col_idx,1217,60
col_idx,1218,135
col_idx,1219,136
col_idx,1220,137
col_idx,1221,144
col_idx,1222,145
col_idx,1223,146
col_idx,1224,153
col_idx,1225,154
col_idx,1226,155
col_idx,1227,162
col_idx,1228,163
col_idx,1229,164
col_idx,1230,59
col_idx,1231,60
col_idx,1232,87
col_idx,1233,88
col_idx,1234,135
col_idx,1235,136
col_idx,1236,144
col_idx,1237,145
col_idx,1238,146
col_idx,1239,153
col_idx,1240,154
col_idx,1241,155
col_idx,1242,162
col_idx,1243,163
col_idx,1244,164
col_idx,1245,34
col_idx,1246,61
col_idx,1247,62
col_idx,1248,65
col_idx,1249,66
col_idx,1250,135
col_idx,1251,136
col_idx,1252,137
col_idx,1253,138
col_idx,1254,144
col_idx,1255,145
col_idx,1256,146
col_idx,1257,147
col_idx,1258,148
col_idx,1259,153
col_idx,1260,154
col_idx,1261,155
col_idx,1262,156
col_idx,1263,157
col_idx,1264,162
col_idx,1265,163
col_idx,1266,164
col_idx,1267,165
col_idx,1268,166
col_idx,1269,34
col_idx,1270,58
col_idx,1271,61
col_idx,1272,62
col_idx,1273,63
col_idx,1274,135
col_idx,1275,136
col_idx,1276,137
col_idx,1277,138
col_idx,1278,144
col_idx,1279,145
col_idx,1280,146
col_idx,1281,147
col_idx,1282,153
col_idx,1283,154
col_idx,1284,155
col_idx,1285,156
col_idx,1286,162
col_idx,1287,163
col_idx,1288,164
col_idx,1289,165
col_idx,1290,58
col_idx,1291,62
col_idx,1292,63
col_idx,1293,90
col_idx,1294,91
col_idx,1295,135
col_idx,1296,136
col_idx,1297,137
col_idx,1298,144
col_idx,1299,145
col_idx,1300,146
col_idx,1301,147
col_idx,1302,153
col_idx,1303,154
col_idx,1304,155
col_idx,1305,156
col_idx,1306,162
col_idx,1307,163
col_idx,1308,164
col_idx,1309,165
col_idx,1310,37
