ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1401876291133214,0
1,0,1,-0.04208729740764984,0
1,0,2,0.08190364385443129,0
1,0,3,0.2381236872819769,0
1,0,4,-0.122214983632391,0
1,0,5,0.2565061655796737,0
1,0,6,0.3041365196697929,0
1,0,7,-0.1903056530370463,0
1,0,8,0.4303310232055853,0
1,0,9,0.3155541288083978,0
1,0,10,-0.2171345240114962,0
1,0,11,0.5246706870995962,0
1,0,12,0.2781477681213428,0
1,0,13,-0.2087140265065777,0
1,0,14,0.5286293400886116,0
1,0,15,0.2023995567992592,0
1,0,16,-0.1704839489968275,0
1,0,17,0.4545647429546797,0
1,0,18,0.1124840237107887,0
1,0,19,-0.1131088139022468,0
1,0,20,0.318785531213677,0
1,0,21,0.04182342416295347,0
1,0,22,-0.05564817547056946,0
1,0,23,0.1649220037384211,0
1,0,24,0.008021668089201949,0
1,0,25,-0.01689450366131922,0
1,0,26,0.05131826084330023,0
1,0,27,-0.002150564975411145,0
1,0,28,0.003144458625214272,0
1,0,29,0.1818918639334299,0
1,0,30,-0.06017325461003624,0
1,0,31,0.04764172788332131,0
1,0,32,0.4368684468212564,0
1,0,33,-0.2121252722760541,0
1,0,34,0.2310158174740918,0
1,0,35,0.6756228754305523,0
1,0,36,-0.4031371864815966,0
1,0,37,0.5080311752596822,0
1,0,38,0.8008057718035724,0
1,0,39,-0.533319463801548,0
1,0,40,0.7432595810421705,0
1,0,41,0.8002827495201467,0
1,0,42,-0.5796173969095401,0
1,0,43,0.8570699352476561,0
1,0,44,0.6801486307583525,0
1,0,45,-0.5367884536894808,0
1,0,46,0.8412633333120677,0
1,0,47,0.4681421902137489,0
1,0,48,-0.4171583210989104,0
1,0,49,0.6987640877243042,0
1,0,50,0.2321840303980378,0
1,0,51,-0.2545360726561386,0
1,0,52,0.4587369042695693,0
1,0,53,0.0638003400294811,0
1,0,54,-0.1059818511246302,0
1,0,55,0.2004734915016223,0
1,0,56,-0.02152134481362261,0
1,0,57,0.03044109789168635,0
1,0,58,0.1012547361921257,0
1,0,59,-0.03378816502171429,0
1,0,60,0.01444200490778639,0
1,0,61,0.3297418924228272,0
1,0,62,-0.1484963059817909,0
1,0,63,0.1085446020291456,0
1,0,64,0.6361494517866721,0
1,0,65,-0.3510451294564125,0
1,0,66,0.3194221380811565,0
1,0,67,0.8820008758991617,0
1,0,68,-0.5500301174275029,0
1,0,69,0.5767571342250923,0
1,0,70,1,0
1,0,71,-0.684396535267858,0
1,0,72,0.7747778464710932,0
1,0,73,0.9680746261708475,0
1,0,74,-0.7162574635121922,0
1,0,75,0.8645202113985041,0
1,0,76,0.7899191321761003,0
1,0,77,-0.6397025871937068,0
1,0,78,0.8242235367207924,0
1,0,79,0.497383127816046,0
1,0,80,-0.4687108516998091,0
1,0,81,0.6550012009069657,0
1,0,82,0.1866421465038179,0
1,0,83,-0.2484051933038424,0
1,0,84,0.3790241542366841,0
1,0,85,-0.06495294966775719,0
1,0,86,0.08934446250584654,0
1,0,87,0.0321945458902802,0
1,0,88,-0.01095257200140726,0
1,0,89,0.0009741486258447395,0
1,0,90,0.139661374978084,0
1,0,91,-0.05794699335019549,0
1,0,92,0.02433260484521019,0
1,0,93,0.3431108927627966,0
1,0,94,-0.172956056140706,0
1,0,95,0.1020652326802693,0
1,0,96,0.5713022082585187,0
1,0,97,-0.3291810825013953,0
1,0,98,0.2384360531216971,0
1,0,99,0.7457318880199756,0
1,0,100,-0.4776435333119893,0
1,0,101,0.3854836718462067,0
1,0,102,0.8169348618852738,0
1,0,103,-0.5665693392373686,0
1,0,104,0.496032192855915,0
1,0,105,0.765765545682791,0
1,0,106,-0.5729240184398562,0
1,0,107,0.5374442401359716,0
1,0,108,0.5925802851580538,0
1,0,109,-0.4908000454081048,0
1,0,110,0.4967225340121537,0
1,0,111,0.3037226866249065,0
1,0,112,-0.3239662890993703,0
1,0,113,0.3716109000154204,0
1,0,114,-0.1080442793334819,0
1,0,115,0.1390840775322393,0
1,0,116,0.005008610405279573,0
1,0,117,-0.001157493909748933,0
1,0,118,0.02446041948445283,0
1,0,119,-0.007967963963125862,0
1,0,120,0.0754413026503815,0
1,0,121,-0.03303446943327429,0
1,0,122,0.1550220103352535,0
1,0,123,-0.08082325957402696,0
1,0,124,0.2397436090812484,0
1,0,125,-0.1408676415525485,0
1,0,126,0.3001599921676488,0
1,0,127,-0.191054480578781,0
1,0,128,0.3184910193072783,0
1,0,129,-0.2171781866285006,0
1,0,130,0.2884005850200907,0
1,0,131,-0.2113852376647001,0
1,0,132,0.2053617262884928,0
1,0,133,-0.1694782197185583,0
1,0,134,-0.06923604166340852,0
1,0,135,0.0001038048978007786,0
1,0,136,-0.0002066177672722341,0
1,0,137,6.266387991110625e-05,0
1,0,138,0.0005956277359465659,0
1,0,139,0.0008016453498766274,0
1,0,140,0.0008331826827815694,0
1,0,141,0.0006525175311931343,0
1,0,142,0.0003699104315617544,0
1,0,143,0.000172272779166895,0
1,0,144,-0.0001522607156497447,0
1,0,145,-0.0007235810381870469,0
1,0,146,-0.0007861124001999619,0
1,0,147,-6.818132943125673e-05,0
1,0,148,0.0004053300772302171,0
1,0,149,0.0007583137713049877,0
1,0,150,0.0008919923889489336,0
1,0,151,0.0007014112682209879,0
1,0,152,0.0003787137172284328,0
1,0,153,-0.0002507969088553035,0
1,0,154,-0.0008182261805532451,0
1,0,155,-0.001188311299293287,0
1,0,156,-0.0008424447960774305,0
1,0,157,-0.000554244319992026,0
1,0,158,-0.0001562933021358793,0
1,0,159,0.0002633392704827728,0
1,0,160,0.0004692383497698894,0
1,0,161,0.0003623834797029266,0
1,0,162,-0.0001669724871216958,0
1,0,163,-0.0004304279624176429,0
1,0,164,-0.0007166640021280699,0
1,0,165,-0.0007350625739160206,0
1,0,166,-0.0008034321336915486,0
1,0,167,-0.0006988407308106994,0
1,0,168,-0.0004378246191945961,0
1,0,169,-0.0001388986986582203,0
1,0,170,4.859274640869538e-05,0
2,1,0,-0.2423904864984286,0
2,1,1,0.07295597063570303,0
2,1,2,-0.1787748402028604,0
2,1,3,-0.2769412820775232,0
2,1,4,0.1723824041402726,0
2,1,5,-0.4371671906026666,0
2,1,6,-0.1394892858244747,0
2,1,7,0.1609201688927258,0
2,1,8,-0.4723805751984299,0
2,1,9,0.09491963417155203,0
2,1,10,0.02985246034064725,0
2,1,11,-0.200627374976676,0
2,1,12,0.2821427720085882,0
2,1,13,-0.1274204345813657,0
2,1,14,0.2050890453318096,0
