ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.04848982795031011,0
1,0,1,-0.01654162232722371,0
1,0,2,0.02372838087994428,0
1,0,3,0.1044396365254145,0
1,0,4,-0.04947111133599921,0
1,0,5,0.09194759514570013,0
1,0,6,0.1901418055111082,0
1,0,7,-0.09088839546115987,0
1,0,8,0.1941468162202841,0
1,0,9,0.2805079020024279,0
1,0,10,-0.1510604588200516,0
1,0,11,0.3411746414326708,0
1,0,12,0.3087980393271186,0
1,0,13,-0.2111511210490402,0
1,0,14,0.5050342958770068,0
1,0,15,0.2490813697982297,0
1,0,16,-0.2016676908365704,0
1,0,17,0.5220914024594426,0
1,0,18,0.1461638563075491,0
1,0,19,-0.1456331261429677,0
1,0,20,0.4004616748064422,0
1,0,21,0.05542819016187517,0
1,0,22,-0.07586685617774332,0
1,0,23,0.2193328689255904,0
1,0,24,0.01020498987551606,0
1,0,25,-0.02408811493415888,0
1,0,26,0.07122177602901086,0
1,0,27,-0.003058786176206495,0
1,0,28,0.005393171978511605,0
1,0,29,0.05675387697777515,0
1,0,30,-0.02051400449440036,0
1,0,31,0.01083642946869345,0
1,0,32,0.154918979242715,0
1,0,33,-0.07171061761649974,0
1,0,34,0.07056987284683805,0
1,0,35,0.3180206837609703,0
1,0,36,-0.1566169674012917,0
1,0,37,0.1821245145458424,0
1,0,38,0.5723795179557771,0
1,0,39,-0.3010317708111334,0
1,0,40,0.3700117752809942,0
1,0,41,0.7850697972706032,0
1,0,42,-0.4986835485399028,0
1,0,43,0.6668521579930786,0
1,0,44,0.7820782011700704,0
1,0,45,-0.5740626260976017,0
1,0,46,0.8558171792588802,0
1,0,47,0.5876341320747218,0
1,0,48,-0.5040801245154278,0
1,0,49,0.8170363518312489,0
1,0,50,0.3064941746641459,0
1,0,51,-0.3300053996184286,0
1,0,52,0.5823977089663942,0
1,0,53,0.08640516320276688,0
1,0,54,-0.143115161686919,0
1,0,55,0.2681793767788704,0
1,0,56,-0.02911248420167503,0
1,0,57,0.04352048123093311,0
1,0,58,0.02880858012177194,0
1,0,59,-0.01059141452392399,0
1,0,60,0.001745094935657387,0
1,0,61,0.09918245723333953,0
1,0,62,-0.04316050463903843,0
1,0,63,0.02884734663531982,0
1,0,64,0.2358954009529448,0
1,0,65,-0.1120289646001049,0
1,0,66,0.09425201003880379,0
1,0,67,0.4970819857600535,0
1,0,68,-0.2487972019282824,0
1,0,69,0.2214654023303914,0
1,0,70,0.8249163130621138,0
1,0,71,-0.4858871287438288,0
1,0,72,0.4771448646570076,0
1,0,73,1,0
1,0,74,-0.6691062135775055,0
1,0,75,0.7454877016674328,0
1,0,76,0.929421684881347,0
1,0,77,-0.7098798471403155,0
1,0,78,0.8682550040250745,0
1,0,79,0.6312393461526692,0
1,0,80,-0.5750827519269694,0
1,0,81,0.7793758136806203,0
1,0,82,0.2473318982591703,0
1,0,83,-0.3225215144460298,0
1,0,84,0.4850667756040535,0
1,0,85,-0.08594945394789601,0
1,0,86,0.1209411976110736,0
1,0,87,0.009064752051014403,0
1,0,88,-0.003289990217121736,0
1,0,89,-0.00077894975477865,0
1,0,90,0.03799014422594381,0
1,0,91,-0.01473664388353205,0
1,0,92,0.005521688465910204,0
1,0,93,0.1040500090458208,0
1,0,94,-0.04631804868460312,0
1,0,95,0.026130841557205,0
1,0,96,0.2518549815250795,0
1,0,97,-0.1190334386230706,0
1,0,98,0.07111860735569792,0
1,0,99,0.498157176540987,0
1,0,100,-0.2723195677271129,0
1,0,101,0.1812572847644699,0
1,0,102,0.7266046979817244,0
1,0,103,-0.4464721014477999,0
1,0,104,0.3456653729983716,0
1,0,105,0.8191797808821558,0
1,0,106,-0.5668772680337787,0
1,0,107,0.4884397713206555,0
1,0,108,0.7094271625033988,0
1,0,109,-0.5590917094613279,0
1,0,110,0.5382553044809546,0
1,0,111,0.3876274301752629,0
1,0,112,-0.4003199498244463,0
1,0,113,0.4486103074713669,0
1,0,114,-0.1381310642610604,0
1,0,115,0.1793727399195674,0
1,0,116,0.002070908269683745,0
1,0,117,-0.0002081124135086352,0
