ordered_rank,solver_index,dof_index,component_real,component_imag
2,1,15,-0.332155365320655,0
2,1,16,0.1891782027778455,0
2,1,17,-0.3762538680970727,0
2,1,18,-0.2697478840461175,0
2,1,19,0.2329630283489624,0
2,1,20,-0.5637089585185672,0
2,1,21,-0.1201650324587876,0
2,1,22,0.1617512914435417,0
2,1,23,-0.4251634956299148,0
2,1,24,-0.02192372239370659,0
2,1,25,0.06225919008224253,0
2,1,26,-0.1680902395990829,0
2,1,27,0.008632584473254774,0
2,1,28,-0.01905326271644685,0
2,1,29,0.3132635083377248,0
2,1,30,-0.1089557940225722,0
2,1,31,0.09419787966663042,0
2,1,32,0.6084087124420166,0
2,1,33,-0.3281542998667325,0
2,1,34,0.3980097725202148,0
2,1,35,0.7376541714401268,0
2,1,36,-0.4782411052859971,0
2,1,37,0.6911507331209685,0
2,1,38,0.5830536251362993,0
2,1,39,-0.4816740657214417,0
2,1,40,0.8156600263000375,0
2,1,41,0.03454545949756374,0
2,1,42,-0.2569980610855294,0
2,1,43,0.6191254380574061,0
2,1,44,-0.5957147959712137,0
2,1,45,0.2066367595053119,0
2,1,46,-0.01909963174243618,0
2,1,47,-0.8323652695361495,0
2,1,48,0.5542264547138946,0
2,1,49,-0.6757101850464563,0
2,1,50,-0.5839016011534194,0
2,1,51,0.5574759332315148,0
2,1,52,-0.8579505664992941,0
2,1,53,-0.1931555799225356,0
2,1,54,0.3041040007380043,0
2,1,55,-0.5276512422498589,0
2,1,56,0.06744785816412817,0
2,1,57,-0.109362482867794,0
2,1,58,0.1920880766048299,0
2,1,59,-0.06544837199343623,0
2,1,60,0.03264495041418771,0
2,1,61,0.5207465488517782,0
2,1,62,-0.2566449863389724,0
2,1,63,0.2114927245488916,0
2,1,64,0.8394841392082034,0
2,1,65,-0.4906296923671599,0
2,1,66,0.4965732688266659,0
2,1,67,1,0
2,1,68,-0.6713549007742321,0
2,1,69,0.7732396641727263,0
2,1,70,0.6998321656490445,0
2,1,71,-0.6709349170568029,0
2,1,72,0.9140179668476088,0
2,1,73,-0.08404257097232933,0
2,1,74,-0.2403045507375494,0
2,1,75,0.5868101093417163,0
2,1,76,-0.8034742958116735,0
2,1,77,0.349258967436205,0
2,1,78,-0.1264114377718612,0
2,1,79,-0.9296709352390227,0
2,1,80,0.6804682315000127,0
2,1,81,-0.7154952525978299,0
2,1,82,-0.4725749986956607,0
2,1,83,0.5469299156073419,0
2,1,84,-0.7332852510317338,0
2,1,85,0.1694279242807696,0
2,1,86,-0.2443739156375929,0
2,1,87,0.06435723131189842,0
2,1,88,-0.02126337123943932,0
2,1,89,0.003922497789866122,0
2,1,90,0.2410019076408058,0
2,1,91,-0.109761915628823,0
2,1,92,0.05391801737374799,0
2,1,93,0.5040909650896219,0
2,1,94,-0.27222871015581,0
2,1,95,0.1784687935164174,0
2,1,96,0.7926537166534002,0
2,1,97,-0.4753615998360581,0
2,1,98,0.3550608132262378,0
2,1,99,0.8828512309117936,0
2,1,100,-0.6541428871194983,0
2,1,101,0.559083011684669,0
2,1,102,0.5054429282434706,0
2,1,103,-0.5302024099875999,0
2,1,104,0.5952804014324138,0
2,1,105,-0.1739948638392852,0
2,1,106,-0.115696564816275,0
2,1,107,0.3132916026431619,0
2,1,108,-0.6751831869894961,0
2,1,109,0.3396712130194406,0
2,1,110,-0.1437139454276113,0
2,1,111,-0.5783516752897295,0
2,1,112,0.4889069800286674,0
2,1,113,-0.4461581627125553,0
2,1,114,0.2155629883675192,0
2,1,115,-0.2779452345194299,0
2,1,116,0.007078047608817284,0
2,1,117,-0.00210986810101213,0
2,1,118,0.04081194296093083,0
2,1,119,-0.01783977307430851,0
2,1,120,0.1160729823366559,0
2,1,121,-0.06088422943493806,0
2,1,122,0.2318922551231991,0
2,1,123,-0.1320665655228315,0
2,1,124,0.3497884921101988,0
2,1,125,-0.2268204075710815,0
2,1,126,0.343815688683542,0
2,1,127,-0.2568316471721365,0
2,1,128,0.1595844174606188,0
2,1,129,-0.1752720447336338,0
2,1,130,-0.1083996333672903,0
2,1,131,-0.001092075980833419,0
2,1,132,-0.2544059916507262,0
2,1,133,0.1439952007011603,0
2,1,134,0.09459155128267481,0
2,1,135,0.0001922563104411715,0
2,1,136,0.0007864412186271293,0
2,1,137,0.001757996505462557,0
2,1,138,0.001441629734571296,0
2,1,139,0.0004276490234296056,0
2,1,140,-0.0003062589774656867,0
2,1,141,-0.0004780820235870857,0
2,1,142,-0.0001090710458170186,0
2,1,143,7.408689728872311e-05,0
2,1,144,-0.0001375997376666582,0
2,1,145,0.0002247340147330682,0
2,1,146,0.001564461631191361,0
2,1,147,0.001730318668896941,0
2,1,148,0.00129393035561805,0
2,1,149,0.001139071557077128,0
2,1,150,0.0005941194377465843,0
2,1,151,0.000358680996814005,0
2,1,152,0.0002489374341449452,0
2,1,153,-0.0002419236171480973,0
2,1,154,-0.0002920795471189578,0
2,1,155,0.0003931061759988221,0
2,1,156,0.0003634475483321623,0
2,1,157,0.0002956767526128402,0
2,1,158,0.001366441042512051,0
2,1,159,0.001690727491794871,0
2,1,160,0.001441631318480846,0
2,1,161,0.0008685436226843025,0
2,1,162,-9.790567548284557e-05,0
2,1,163,-0.0002123395136368064,0
2,1,164,-0.0001444885095145864,0
2,1,165,-0.0004704874462820413,0
2,1,166,-0.0009146366900121971,0
2,1,167,7.661847873137583e-06,0
2,1,168,0.0008736416758482841,0
2,1,169,0.001390065118287226,0
2,1,170,0.001139363208948091,0
3,2,0,0.2892563416509297,0
3,2,1,-0.1057088191746964,0
3,2,2,0.293853679867282,0
3,2,3,0.1559017671702419,0
3,2,4,-0.1750306597527631,0
3,2,5,0.5108712961500979,0
3,2,6,-0.1260807893746546,0
3,2,7,-0.03769687368750636,0
3,2,8,0.2262695246371681,0
3,2,9,-0.2671476038580885,0
3,2,10,0.1293964642779125,0
3,2,11,-0.2615283846569251,0
3,2,12,-0.05781421922113917,0
3,2,13,0.1490225362940058,0
3,2,14,-0.4668766008668701,0
3,2,15,0.2843396497144707,0
3,2,16,-0.05358206394656016,0
3,2,17,-0.05032555195151699,0
3,2,18,0.3823329755408473,0
3,2,19,-0.2500287220346389,0
3,2,20,0.5096429051818138,0
3,2,21,0.2156156357818158,0
3,2,22,-0.2506480994030893,0
3,2,23,0.6102057542991095,0
3,2,24,0.04580230831106485,0
3,2,25,-0.1170184919436171,0
3,2,26,0.2989051030049326,0
3,2,27,-0.01840668941012897,0
3,2,28,0.03731073668186696,0
3,2,29,0.6158083710154402,0
3,2,30,-0.227709191326872,0
3,2,31,0.2460809490804099,0
3,2,32,0.7836360547263136,0
3,2,33,-0.540044940720894,0
3,2,34,0.7809723430618728,0
3,2,35,0.3048382937450516,0
3,2,36,-0.428986260738183,0
3,2,37,0.8425005030358866,0
3,2,38,-0.4445366316411732,0
3,2,39,0.03781221260695695,0
3,2,40,0.2597814009155573,0
3,2,41,-0.6827218495822986,0
3,2,42,0.4657423142841963,0
