ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1258505167567977,0
1,0,1,-0.04249357071858087,0
1,0,2,0.07880424412479028,0
1,0,3,0.1981942033434589,0
1,0,4,-0.110515841943017,0
1,0,5,0.2294008234813786,0
1,0,6,0.2591953453871515,0
1,0,7,-0.155986325181297,0
1,0,8,0.3486235985205736,0
1,0,9,0.3016561738481937,0
1,0,10,-0.1870511146862193,0
1,0,11,0.4506976906736253,0
1,0,12,0.2967156516853799,0
1,0,13,-0.2059736058924087,0
1,0,14,0.5059470520527062,0
1,0,15,0.2327589612201994,0
1,0,16,-0.1927571799026377,0
1,0,17,0.4963947446208139,0
1,0,18,0.1343033358891561,0
1,0,19,-0.13517539520552,0
1,0,20,0.3767118969196718,0
1,0,21,0.05063349492475905,0
1,0,22,-0.06850834419910357,0
1,0,23,0.2005173254014226,0
1,0,24,0.009487295292242601,0
1,0,25,-0.02139403440373468,0
1,0,26,0.06393084246875025,0
1,0,27,-0.002724843081449303,0
1,0,28,0.004498383312387852,0
1,0,29,0.1749986714163171,0
1,0,30,-0.06240354564052621,0
1,0,31,0.04715795483715021,0
1,0,32,0.3705682079858758,0
1,0,33,-0.1951137236519818,0
1,0,34,0.2170694412429166,0
1,0,35,0.545899451145375,0
1,0,36,-0.3252441349291996,0
1,0,37,0.413549927281891,0
1,0,38,0.6957636661929292,0
1,0,39,-0.4374991462987164,0
1,0,40,0.6023426185022963,0
1,0,41,0.7900596749851607,0
1,0,42,-0.5324538220831767,0
1,0,43,0.7526903478474916,0
1,0,44,0.7490911874199464,0
1,0,45,-0.5664926637696884,0
1,0,46,0.8500191396084552,0
1,0,47,0.5484051297965288,0
1,0,48,-0.4753607737028524,0
1,0,49,0.7859528107490277,0
1,0,50,0.2809415656463131,0
1,0,51,-0.304238704283024,0
1,0,52,0.5424985291086069,0
1,0,53,0.07852196269012823,0
1,0,54,-0.1300435304322935,0
1,0,55,0.2444665258312543,0
1,0,56,-0.02646278183306834,0
1,0,57,0.03870305305313614,0
1,0,58,0.1023518229537595,0
1,0,59,-0.03589967905704682,0
1,0,60,0.01460795377425603,0
1,0,61,0.2890804960539214,0
1,0,62,-0.140121633019502,0
1,0,63,0.1078402835282153,0
1,0,64,0.5061720295865139,0
1,0,65,-0.284108444167097,0
1,0,66,0.2667980677842394,0
1,0,67,0.7181444856309862,0
1,0,68,-0.4360574026227172,0
1,0,69,0.4561070491115737,0
1,0,70,0.9111449634123728,0
1,0,71,-0.5876401216048167,0
1,0,72,0.6345458669029809,0
1,0,73,1,0
1,0,74,-0.7038186173832252,0
1,0,75,0.8050137280538581,0
1,0,76,0.8884592570426576,0
1,0,77,-0.6896116436671157,0
1,0,78,0.8696701969237807,0
1,0,79,0.5875876121778958,0
1,0,80,-0.540907563061485,0
1,0,81,0.743355134165107,0
1,0,82,0.2266666357968179,0
1,0,83,-0.2978788284235289,0
1,0,84,0.4499353871353156,0
1,0,85,-0.07889819799071721,0
1,0,86,0.1099000296611274,0
1,0,87,0.03406076974047607,0
1,0,88,-0.01157104312424122,0
1,0,89,0.000895673862056496,0
1,0,90,0.1279911216848933,0
1,0,91,-0.05645739477433397,0
1,0,92,0.02603597825108874,0
1,0,93,0.276426758792255,0
1,0,94,-0.1434270822432434,0
1,0,95,0.08972143981184397,0
1,0,96,0.4487293110792301,0
1,0,97,-0.2585407455571929,0
1,0,98,0.1905356183952056,0
1,0,99,0.6324846384563825,0
1,0,100,-0.389106877588015,0
1,0,101,0.3021818239402406,0
1,0,102,0.7838838991238587,0
1,0,103,-0.5180210986457198,0
1,0,104,0.4257698067991929,0
1,0,105,0.8138097880863145,0
1,0,106,-0.5783994921639894,0
1,0,107,0.5251558814909488,0
1,0,108,0.6749049871117607,0
1,0,109,-0.541435148991749,0
1,0,110,0.5326489473197576,0
1,0,111,0.3603411046008064,0
1,0,112,-0.3769457535569812,0
1,0,113,0.4253567066218211,0
1,0,114,-0.1285037781778209,0
1,0,115,0.1660887874158439,0
1,0,116,0.004794907446922562,0
1,0,117,-0.001065223027917541,0
1,0,118,0.02311930515827425,0
1,0,119,-0.008154140771738061,0
1,0,120,0.06331241696279472,0
1,0,121,-0.02890504239147914,0
1,0,122,0.122287296811246,0
1,0,123,-0.06480682401022808,0
1,0,124,0.1933705798085544,0
1,0,125,-0.1115238637166023,0
1,0,126,0.267951802786941,0
1,0,127,-0.1633284568662663,0
1,0,128,0.3146821394601622,0
1,0,129,-0.2034292208556705,0
1,0,130,0.3117912630944077,0
1,0,131,-0.2209956581834339,0
1,0,132,0.2360089455680036,0
1,0,133,-0.1899320289582699,0
1,0,134,-0.07992037998139273,0
1,0,135,-0.0001717350019854441,0
1,0,136,-0.0001730749617480681,0
1,0,137,9.133525065555426e-05,0
1,0,138,0.0009254146993889898,0
1,0,139,0.0005982992539138869,0
1,0,140,0.0005266097574175673,0
1,0,141,0.0006668129195530126,0
1,0,142,0.0003615290374840424,0
1,0,143,0.0001576891700434245,0
1,0,144,-0.0003778745256511919,0
1,0,145,-0.0006135403608814636,0
1,0,146,-0.0004854522169131931,0
1,0,147,0.0004389509891101175,0
1,0,148,0.0001051165181629264,0
1,0,149,-1.721843376645989e-05,0
1,0,150,0.000773047231544434,0
1,0,151,0.0006827098311846636,0
1,0,152,0.000358745145856428,0
1,0,153,-0.0003342243225719728,0
1,0,154,-0.0006504900763362633,0
1,0,155,-0.0008128057542359015,0
1,0,156,-0.0003233720968987008,0
1,0,157,-0.0007222820455979647,0
1,0,158,-0.001004042350529566,0
1,0,159,4.673584967216346e-05,0
1,0,160,0.0003762276005245567,0
1,0,161,0.0003010773020991759,0
