ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1291006211271705,0
1,0,1,-0.0380388269295622,0
1,0,2,0.07264886710995452,0
1,0,3,0.2300128071396631,0
1,0,4,-0.1138761795556065,0
1,0,5,0.2383243353245334,0
1,0,6,0.3024731548506104,0
1,0,7,-0.1868143153322462,0
1,0,8,0.420498970513552,0
1,0,9,0.3170129410415183,0
1,0,10,-0.2170831753821054,0
1,0,11,0.5228249365451034,0
1,0,12,0.2809878273820249,0
1,0,13,-0.2103788649046393,0
1,0,14,0.5317341169016742,0
1,0,15,0.2051295778981232,0
1,0,16,-0.1726665581351148,0
1,0,17,0.4597031790849843,0
1,0,18,0.1141930975134556,0
1,0,19,-0.1149062671835915,0
1,0,20,0.3234493068667424,0
1,0,21,0.04246725644428065,0
1,0,22,-0.05664980879163319,0
1,0,23,0.167683924145411,0
1,0,24,0.008120617179363406,0
1,0,25,-0.01722901555537694,0
1,0,26,0.05226477683407047,0
1,0,27,-0.002190920979662146,0
1,0,28,0.003246032425270768,0
1,0,29,0.162851373944996,0
1,0,30,-0.05313879930441451,0
1,0,31,0.04101914573331574,0
1,0,32,0.4119629411480822,0
1,0,33,-0.1936017800516499,0
1,0,34,0.2088182243945112,0
1,0,35,0.6631601279832526,0
1,0,36,-0.3897037727306308,0
1,0,37,0.4860589268987981,0
1,0,38,0.7989510834136979,0
1,0,39,-0.5282903824799786,0
1,0,40,0.7319145870256133,0
1,0,41,0.8052825393649324,0
1,0,42,-0.5809682646716909,0
1,0,43,0.8561920338328226,0
1,0,44,0.6878694595367335,0
1,0,45,-0.5416643416239691,0
1,0,46,0.8472041450541276,0
1,0,47,0.4748950904362028,0
1,0,48,-0.422670095739083,0
1,0,49,0.7071269971337879,0
1,0,50,0.235935517908896,0
1,0,51,-0.2585360359677427,0
1,0,52,0.4656180349565845,0
1,0,53,0.06487651014008546,0
1,0,54,-0.1077945628531604,0
1,0,55,0.2038735522763747,0
1,0,56,-0.02187620817107387,0
1,0,57,0.03105783234250956,0
1,0,58,0.08867768489680275,0
1,0,59,-0.0293858345339158,0
1,0,60,0.01182909926806315,0
1,0,61,0.3041043379025727,0
1,0,62,-0.1328161565387203,0
1,0,63,0.0954824364981655,0
1,0,64,0.6137480093715871,0
1,0,65,-0.3333782812058914,0
1,0,66,0.2989924946857928,0
1,0,67,0.8708769525650335,0
1,0,68,-0.5380925556159448,0
1,0,69,0.5590445665632028,0
1,0,70,1,0
1,0,71,-0.6806189176684898,0
1,0,72,0.7663730598075839,0
1,0,73,0.9753457188628952,0
1,0,74,-0.719182298937647,0
1,0,75,0.865320047477204,0
1,0,76,0.7994972226162643,0
1,0,77,-0.6460934759371003,0
1,0,78,0.8309052323040771,0
1,0,79,0.5047822388662832,0
1,0,80,-0.475079319358514,0
1,0,81,0.6632282817258144,0
1,0,82,0.1897046790870258,0
1,0,83,-0.252284486711163,0
1,0,84,0.3848113838692468,0
1,0,85,-0.06599058564281346,0
1,0,86,0.09091825100805195,0
1,0,87,0.02775051577822466,0
1,0,88,-0.009448177303097419,0
1,0,89,0.00051624598032474,0
1,0,90,0.126055414139551,0
1,0,91,-0.05067223510669806,0
1,0,92,0.0206434334647634,0
1,0,93,0.3246530395470553,0
1,0,94,-0.1609886565034158,0
1,0,95,0.09309343590405784,0
1,0,96,0.5562181307027227,0
1,0,97,-0.3171726389701425,0
1,0,98,0.2265920166941776,0
1,0,99,0.739052049845518,0
1,0,100,-0.4700333931076891,0
1,0,101,0.3760740889645436,0
1,0,102,0.8184402989081987,0
1,0,103,-0.5649841359605356,0
1,0,104,0.4921188940636321,0
1,0,105,0.7723463659058178,0
1,0,106,-0.5760911722385862,0
1,0,107,0.5387874678740184,0
1,0,108,0.600136727065035,0
1,0,109,-0.4960638615772235,0
1,0,110,0.5012091864073821,0
1,0,111,0.3083169573711148,0
1,0,112,-0.3284225695774141,0
1,0,113,0.376458807898193,0
1,0,114,-0.1096520957097316,0
1,0,115,0.1412541465321658,0
1,0,116,0.004559924026629874,0
1,0,117,-0.0009680032613529756,0
1,0,118,0.02187753102464809,0
1,0,119,-0.006604337216993104,0
1,0,120,0.06981540249673231,0
1,0,121,-0.02984014810905218,0
1,0,122,0.1481879329121825,0
1,0,123,-0.07645283299569954,0
1,0,124,0.2345788624819241,0
1,0,125,-0.1368459805860758,0
1,0,126,0.2982566428583282,0
1,0,127,-0.188844900266883,0
1,0,128,0.3195855384709465,0
1,0,129,-0.2171034515795827,0
1,0,130,0.2911756530186443,0
1,0,131,-0.2128386352639882,0
1,0,132,0.2080900690471134,0
1,0,133,-0.1713953257931803,0
1,0,134,-0.07014496567534369,0
1,0,135,7.309947164526429e-05,0
1,0,136,-0.0002306554366261216,0
1,0,137,4.576192369682199e-05,0
1,0,138,0.0005819381197119912,0
1,0,139,0.0007983106710231773,0
1,0,140,0.0008362179462117317,0
1,0,141,0.000655995369419001,0
1,0,142,0.0003710102054537501,0
1,0,143,0.0001724428534057661,0
1,0,144,-0.0001808048375302182,0
1,0,145,-0.0007426278069716394,0
1,0,146,-0.0007959711373238814,0
1,0,147,-9.674575758733464e-05,0
1,0,148,0.0003816915489602224,0
1,0,149,0.0007463373234216815,0
1,0,150,0.0008890604854143709,0
1,0,151,0.0007018590825145777,0
1,0,152,0.000379539623481902,0
1,0,153,-0.0002705536583713359,0
1,0,154,-0.0008239455642824007,0
1,0,155,-0.001172079318821382,0
1,0,156,-0.0008561135896385058,0
1,0,157,-0.0005822314774838716,0
1,0,158,-0.0001835835930773119,0
1,0,159,0.0002447843600451903,0
1,0,160,0.0004607343705923222,0
1,0,161,0.0003601199226483551,0
1,0,162,-0.0001773444623267191,0
1,0,163,-0.0004330169411025867,0
1,0,164,-0.0006946801314855306,0
1,0,165,-0.0007257989631531608,0
1,0,166,-0.000810807290910011,0
1,0,167,-0.0007175391447091299,0
1,0,168,-0.0004583976922909483,0
1,0,169,-0.0001537018970253671,0
1,0,170,4.186482387402969e-05,0
2,1,0,-0.2304590483288277,0
2,1,1,0.06747282873082668,0
2,1,2,-0.1634066885114553,0
2,1,3,-0.2792182971161888,0
2,1,4,0.1653506488791705,0
2,1,5,-0.4193268745852622,0
2,1,6,-0.1523967180274346,0
2,1,7,0.1663980694644815,0
2,1,8,-0.4833887351259133,0
2,1,9,0.08504759450432899,0
2,1,10,0.03862659697278895,0
2,1,11,-0.2235036400986259,0
2,1,12,0.2806172382733011,0
2,1,13,-0.1226237622884553,0
2,1,14,0.1892596449227716,0
2,1,15,0.3291820511482247,0
2,1,16,-0.2228887532221551,0
2,1,17,0.5011351961793278,0
2,1,18,0.2332255359937647,0
2,1,19,-0.2173568648278842,0
2,1,20,0.5509792381625201,0
2,1,21,0.09661176300773665,0
2,1,22,-0.1348171019984117,0
2,1,23,0.3651124439031935,0
2,1,24,0.01700848568873992,0
2,1,25,-0.04841702145982012,0
2,1,26,0.1342206917395786,0
2,1,27,-0.006408508872657855,0
2,1,28,0.01411255962491473,0
2,1,29,-0.3522666728984448,0
2,1,30,0.1136710558565917,0
2,1,31,-0.1114989076517904,0
2,1,32,-0.7011846020132488,0
2,1,33,0.3644473746888756,0
2,1,34,-0.4622663508715917,0
2,1,35,-0.7279318424047814,0
2,1,36,0.5461344563954867,0
2,1,37,-0.8197299276865928,0
2,1,38,-0.2951812276268848,0
2,1,39,0.3947904257688515,0
2,1,40,-0.7691602456637154,0
2,1,41,0.3236351471008952,0
2,1,42,-0.00237778747649376,0
2,1,43,-0.2580780240066686,0
2,1,44,0.768553458736722,0
2,1,45,-0.4107885543073501,0
2,1,46,0.4048926997808001,0
2,1,47,0.8081880123899463,0
2,1,48,-0.6026846041782399,0
2,1,49,0.8417739503268334,0
2,1,50,0.5019669231861147,0
2,1,51,-0.5051926153091455,0
2,1,52,0.8237144741584409,0
2,1,53,0.1554520963112384,0
2,1,54,-0.2512775672505581,0
2,1,55,0.4510877726514472,0
2,1,56,-0.05319215719121711,0
2,1,57,0.08647509794444315,0
2,1,58,-0.2203069937877453,0
2,1,59,0.07059229598570911,0
2,1,60,-0.04067762623427729,0
2,1,61,-0.6476095302018792,0
2,1,62,0.3034015623257999,0
2,1,63,-0.2513452597841113,0
2,1,64,-1,0
2,1,65,0.6308003497014909,0
2,1,66,-0.6446756351364507,0
2,1,67,-0.8584761897719836,0
2,1,68,0.7094399956043146,0
2,1,69,-0.9022209375744429,0
2,1,70,-0.2365262793145338,0
2,1,71,0.4189653143408115,0
2,1,72,-0.7212662995127845,0
2,1,73,0.5188414232669073,0
2,1,74,-0.1082284459812708,0
2,1,75,-0.1517898984695885,0
2,1,76,0.9774998127243592,0
2,1,77,-0.5733197032059211,0
2,1,78,0.4961890102256521,0
2,1,79,0.8903473401559316,0
2,1,80,-0.715701322960892,0
2,1,81,0.8498151741367108,0
2,1,82,0.4066426421751427,0
2,1,83,-0.493886643821613,0
2,1,84,0.6978174380476627,0
2,1,85,-0.1429853697981744,0
2,1,86,0.2080272508543578,0
2,1,87,-0.07290545089423724,0
2,1,88,0.02366647271237292,0
2,1,89,-0.006050656840242154,0
2,1,90,-0.3095774512705075,0
2,1,91,0.1342582731328081,0
2,1,92,-0.06298141024266733,0
2,1,93,-0.6735561472724821,0
2,1,94,0.3768098708264458,0
2,1,95,-0.2381467171070867,0
2,1,96,-0.8568490133186842,0
2,1,97,0.5836428146481291,0
2,1,98,-0.4756925572233249,0
2,1,99,-0.6385277614259416,0
2,1,100,0.5678422504973925,0
2,1,101,-0.5740877546372362,0
2,1,102,-0.08303200699211986,0
2,1,103,0.2675435292663997,0
2,1,104,-0.4063307991358573,0
2,1,105,0.508040663089081,0
2,1,106,-0.1699831728827536,0
2,1,107,-0.02673166916497419,0
2,1,108,0.7878308864853162,0
2,1,109,-0.4959538361045661,0
2,1,110,0.3573477869290571,0
2,1,111,0.5523744514720403,0
2,1,112,-0.5071678007294618,0
2,1,113,0.5118551390601933,0
2,1,114,-0.2006503019061696,0
2,1,115,0.2626879122464858,0
2,1,116,-0.007995179891510506,0
2,1,117,0.002802530030085103,0
2,1,118,-0.05173701180959822,0
2,1,119,0.02223321868375552,0
2,1,120,-0.1628019103321076,0
2,1,121,0.08597813562319903,0
