section,index,value
col_idx,269,138
col_idx,270,139
col_idx,271,140
col_idx,272,141
col_idx,273,145
col_idx,274,146
col_idx,275,147
col_idx,276,148
col_idx,277,149
col_idx,278,150
col_idx,279,155
col_idx,280,156
col_idx,281,157
col_idx,282,158
col_idx,283,159
col_idx,284,165
col_idx,285,166
col_idx,286,167
col_idx,287,15
col_idx,288,16
col_idx,289,19
col_idx,290,20
col_idx,291,137
col_idx,292,138
col_idx,293,139
col_idx,294,140
col_idx,295,141
col_idx,296,142
col_idx,297,143
col_idx,298,147
col_idx,299,148
col_idx,300,149
col_idx,301,150
col_idx,302,151
col_idx,303,152
col_idx,304,157
col_idx,305,158
col_idx,306,159
col_idx,307,160
col_idx,308,12
col_idx,309,15
col_idx,310,16
col_idx,311,17
col_idx,312,137
col_idx,313,138
col_idx,314,139
col_idx,315,140
col_idx,316,141
col_idx,317,142
col_idx,318,146
col_idx,319,147
col_idx,320,148
col_idx,321,149
col_idx,322,150
col_idx,323,151
col_idx,324,156
col_idx,325,157
col_idx,326,158
col_idx,327,159
col_idx,328,12
col_idx,329,16
col_idx,330,17
col_idx,331,44
col_idx,332,45
col_idx,333,137
col_idx,334,138
col_idx,335,139
col_idx,336,140
col_idx,337,141
col_idx,338,142
col_idx,339,146
col_idx,340,147
col_idx,341,148
col_idx,342,149
col_idx,343,150
col_idx,344,151
col_idx,345,156
col_idx,346,157
col_idx,347,158
col_idx,348,159
col_idx,349,160
col_idx,350,166
col_idx,351,167
col_idx,352,168
col_idx,353,18
col_idx,354,19
col_idx,355,22
col_idx,356,23
col_idx,357,138
col_idx,358,139
col_idx,359,140
col_idx,360,141
col_idx,361,142
col_idx,362,143
col_idx,363,148
col_idx,364,149
col_idx,365,150
col_idx,366,151
col_idx,367,152
col_idx,368,158
col_idx,369,159
col_idx,370,160
col_idx,371,161
col_idx,372,15
col_idx,373,18
col_idx,374,19
col_idx,375,20
col_idx,376,138
col_idx,377,139
col_idx,378,140
col_idx,379,141
col_idx,380,142
col_idx,381,143
col_idx,382,147
col_idx,383,148
col_idx,384,149
col_idx,385,150
col_idx,386,151
col_idx,387,152
col_idx,388,157
col_idx,389,158
col_idx,390,159
col_idx,391,160
col_idx,392,15
col_idx,393,19
col_idx,394,20
col_idx,395,47
col_idx,396,48
col_idx,397,138
col_idx,398,139
col_idx,399,140
col_idx,400,141
col_idx,401,142
col_idx,402,143
col_idx,403,147
col_idx,404,148
col_idx,405,149
col_idx,406,150
col_idx,407,151
col_idx,408,152
col_idx,409,157
col_idx,410,158
col_idx,411,159
col_idx,412,160
col_idx,413,161
col_idx,414,167
col_idx,415,168
col_idx,416,169
col_idx,417,21
col_idx,418,22
col_idx,419,25
col_idx,420,26
col_idx,421,139
col_idx,422,140
col_idx,423,141
col_idx,424,142
col_idx,425,143
col_idx,426,149
col_idx,427,150
col_idx,428,151
col_idx,429,152
col_idx,430,159
col_idx,431,160
col_idx,432,161
col_idx,433,18
col_idx,434,21
col_idx,435,22
col_idx,436,23
col_idx,437,139
col_idx,438,140
col_idx,439,141
col_idx,440,142
col_idx,441,143
col_idx,442,148
col_idx,443,149
col_idx,444,150
col_idx,445,151
col_idx,446,152
col_idx,447,158
col_idx,448,159
col_idx,449,160
col_idx,450,161
col_idx,451,18
col_idx,452,22
col_idx,453,23
col_idx,454,50
col_idx,455,51
col_idx,456,139
col_idx,457,140
col_idx,458,141
col_idx,459,142
col_idx,460,143
col_idx,461,148
col_idx,462,149
col_idx,463,150
col_idx,464,151
col_idx,465,152
col_idx,466,158
col_idx,467,159
col_idx,468,160
col_idx,469,161
col_idx,470,168
col_idx,471,169
col_idx,472,170
col_idx,473,24
col_idx,474,25
col_idx,475,27
col_idx,476,28
col_idx,477,140
col_idx,478,141
col_idx,479,142
col_idx,480,143
col_idx,481,150
col_idx,482,151
col_idx,483,152
col_idx,484,160
col_idx,485,161
col_idx,486,21
col_idx,487,24
col_idx,488,25
col_idx,489,26
col_idx,490,140
col_idx,491,141
col_idx,492,142
col_idx,493,143
col_idx,494,149
col_idx,495,150
col_idx,496,151
col_idx,497,152
col_idx,498,159
col_idx,499,160
col_idx,500,161
col_idx,501,21
col_idx,502,25
col_idx,503,26
col_idx,504,53
col_idx,505,54
col_idx,506,140
col_idx,507,141
col_idx,508,142
col_idx,509,143
col_idx,510,149
col_idx,511,150
col_idx,512,151
col_idx,513,152
col_idx,514,159
col_idx,515,160
col_idx,516,161
col_idx,517,169
col_idx,518,170
col_idx,519,24
col_idx,520,27
col_idx,521,28
col_idx,522,141
col_idx,523,142
col_idx,524,143
col_idx,525,150
col_idx,526,151
col_idx,527,152
col_idx,528,160
col_idx,529,161
col_idx,530,24
col_idx,531,27
col_idx,532,28
col_idx,533,56
col_idx,534,141
col_idx,535,142
col_idx,536,143
col_idx,537,150
col_idx,538,151
col_idx,539,152
col_idx,540,160
col_idx,541,161
col_idx,542,170
col_idx,543,2
col_idx,544,29
col_idx,545,30
col_idx,546,33
col_idx,547,34
col_idx,548,135
col_idx,549,136
col_idx,550,137
col_idx,551,138
col_idx,552,144
col_idx,553,145
col_idx,554,146
col_idx,555,147
col_idx,556,153
col_idx,557,154
col_idx,558,155
col_idx,559,156
col_idx,560,162
col_idx,561,163
col_idx,562,164
col_idx,563,2
col_idx,564,29
col_idx,565,30
col_idx,566,31
col_idx,567,135
col_idx,568,136
col_idx,569,137
col_idx,570,144
col_idx,571,145
col_idx,572,146
col_idx,573,153
col_idx,574,154
col_idx,575,155
col_idx,576,162
col_idx,577,163
col_idx,578,30
col_idx,579,31
col_idx,580,58
col_idx,581,59
col_idx,582,135
col_idx,583,136
col_idx,584,137
col_idx,585,144
col_idx,586,145
col_idx,587,146
col_idx,588,153
col_idx,589,154
col_idx,590,155
col_idx,591,162
col_idx,592,163
col_idx,593,164
col_idx,594,5
col_idx,595,32
col_idx,596,33
col_idx,597,36
col_idx,598,37
col_idx,599,135
col_idx,600,136
col_idx,601,137
col_idx,602,138
col_idx,603,139
col_idx,604,144
col_idx,605,145
col_idx,606,146
col_idx,607,147
col_idx,608,148
col_idx,609,153
col_idx,610,154
col_idx,611,155
col_idx,612,156
col_idx,613,157
col_idx,614,162
col_idx,615,163
col_idx,616,164
col_idx,617,165
col_idx,618,5
col_idx,619,29
col_idx,620,32
col_idx,621,33
col_idx,622,34
col_idx,623,135
col_idx,624,136
col_idx,625,137
col_idx,626,138
col_idx,627,144
col_idx,628,145
col_idx,629,146
col_idx,630,147
col_idx,631,153
col_idx,632,154
col_idx,633,155
col_idx,634,156
col_idx,635,162
col_idx,636,163
col_idx,637,164
col_idx,638,29
col_idx,639,33
col_idx,640,34
col_idx,641,61
col_idx,642,62
col_idx,643,135
col_idx,644,136
col_idx,645,137
col_idx,646,138
col_idx,647,144
col_idx,648,145
col_idx,649,146
col_idx,650,147
col_idx,651,153
col_idx,652,154
col_idx,653,155
col_idx,654,156
col_idx,655,162
col_idx,656,163
col_idx,657,164
col_idx,658,165
col_idx,659,8
col_idx,660,35
col_idx,661,36
col_idx,662,39
col_idx,663,40
col_idx,664,135
col_idx,665,136
col_idx,666,137
col_idx,667,138
col_idx,668,139
col_idx,669,140
col_idx,670,144
col_idx,671,145
col_idx,672,146
col_idx,673,147
col_idx,674,148
col_idx,675,149
col_idx,676,153
col_idx,677,154
col_idx,678,155
col_idx,679,156
col_idx,680,157
col_idx,681,158
col_idx,682,163
col_idx,683,164
col_idx,684,165
col_idx,685,166
col_idx,686,8
col_idx,687,32
col_idx,688,35
col_idx,689,36
col_idx,690,37
col_idx,691,135
col_idx,692,136
col_idx,693,137
col_idx,694,138
col_idx,695,139
col_idx,696,144
col_idx,697,145
col_idx,698,146
col_idx,699,147
col_idx,700,148
col_idx,701,153
col_idx,702,154
col_idx,703,155
col_idx,704,156
col_idx,705,157
col_idx,706,162
col_idx,707,163
col_idx,708,164
col_idx,709,165
col_idx,710,32
col_idx,711,36
col_idx,712,37
col_idx,713,64
col_idx,714,65
col_idx,715,135
col_idx,716,136
col_idx,717,137
col_idx,718,138
col_idx,719,139
col_idx,720,144
col_idx,721,145
col_idx,722,146
col_idx,723,147
col_idx,724,148
col_idx,725,153
col_idx,726,154
col_idx,727,155
col_idx,728,156
col_idx,729,157
col_idx,730,162
col_idx,731,163
col_idx,732,164
col_idx,733,165
col_idx,734,166
col_idx,735,11
col_idx,736,38
col_idx,737,39
col_idx,738,42
col_idx,739,43
col_idx,740,135
col_idx,741,136
col_idx,742,137
col_idx,743,138
col_idx,744,139
col_idx,745,140
col_idx,746,141
col_idx,747,144
col_idx,748,145
col_idx,749,146
col_idx,750,147
col_idx,751,148
col_idx,752,149
col_idx,753,150
col_idx,754,154
col_idx,755,155
col_idx,756,156
col_idx,757,157
col_idx,758,158
col_idx,759,159
col_idx,760,164
col_idx,761,165
col_idx,762,166
col_idx,763,167
col_idx,764,11
col_idx,765,35
col_idx,766,38
col_idx,767,39
col_idx,768,40
col_idx,769,135
col_idx,770,136
col_idx,771,137
col_idx,772,138
col_idx,773,139
col_idx,774,140
col_idx,775,144
col_idx,776,145
col_idx,777,146
col_idx,778,147
col_idx,779,148
col_idx,780,149
col_idx,781,153
col_idx,782,154
col_idx,783,155
col_idx,784,156
col_idx,785,157
col_idx,786,158
col_idx,787,163
col_idx,788,164
col_idx,789,165
col_idx,790,166
col_idx,791,35
col_idx,792,39
col_idx,793,40
col_idx,794,67
col_idx,795,68
col_idx,796,135
col_idx,797,136
col_idx,798,137
col_idx,799,138
col_idx,800,139
col_idx,801,140
col_idx,802,144
col_idx,803,145
col_idx,804,146
col_idx,805,147
col_idx,806,148
col_idx,807,149
col_idx,808,153
col_idx,809,154
col_idx,810,155
col_idx,811,156
col_idx,812,157
col_idx,813,158
col_idx,814,163
col_idx,815,164
col_idx,816,165
col_idx,817,166
col_idx,818,167
col_idx,819,14
col_idx,820,41
col_idx,821,42
col_idx,822,45
col_idx,823,46
col_idx,824,136
col_idx,825,137
col_idx,826,138
col_idx,827,139
col_idx,828,140
col_idx,829,141
col_idx,830,142
col_idx,831,145
col_idx,832,146
col_idx,833,147
col_idx,834,148
col_idx,835,149
col_idx,836,150
col_idx,837,151
col_idx,838,155
col_idx,839,156
col_idx,840,157
col_idx,841,158
col_idx,842,159
col_idx,843,160
col_idx,844,165
col_idx,845,166
col_idx,846,167
col_idx,847,168
col_idx,848,14
col_idx,849,38
col_idx,850,41
col_idx,851,42
col_idx,852,43
col_idx,853,136
col_idx,854,137
col_idx,855,138
col_idx,856,139
col_idx,857,140
col_idx,858,141
col_idx,859,145
col_idx,860,146
col_idx,861,147
col_idx,862,148
col_idx,863,149
col_idx,864,150
col_idx,865,154
col_idx,866,155
col_idx,867,156
col_idx,868,157
col_idx,869,158
col_idx,870,159
col_idx,871,164
col_idx,872,165
col_idx,873,166
col_idx,874,167
col_idx,875,38
col_idx,876,42
col_idx,877,43
col_idx,878,70
col_idx,879,71
col_idx,880,136
col_idx,881,137
col_idx,882,138
col_idx,883,139
col_idx,884,140
col_idx,885,141
col_idx,886,145
col_idx,887,146
col_idx,888,147
col_idx,889,148
col_idx,890,149
col_idx,891,150
col_idx,892,154
col_idx,893,155
col_idx,894,156
col_idx,895,157
col_idx,896,158
col_idx,897,159
col_idx,898,164
col_idx,899,165
col_idx,900,166
col_idx,901,167
col_idx,902,168
col_idx,903,17
col_idx,904,44
col_idx,905,45
col_idx,906,48
col_idx,907,49
col_idx,908,137
col_idx,909,138
col_idx,910,139
col_idx,911,140
col_idx,912,141
col_idx,913,142
col_idx,914,143
col_idx,915,146
col_idx,916,147
col_idx,917,148
col_idx,918,149
col_idx,919,150
col_idx,920,151
col_idx,921,152
col_idx,922,156
col_idx,923,157
col_idx,924,158
col_idx,925,159
col_idx,926,160
col_idx,927,161
col_idx,928,166
col_idx,929,167
col_idx,930,168
col_idx,931,169
col_idx,932,17
col_idx,933,41
col_idx,934,44
col_idx,935,45
col_idx,936,46
col_idx,937,137
col_idx,938,138
col_idx,939,139
col_idx,940,140
col_idx,941,141
col_idx,942,142
col_idx,943,146
col_idx,944,147
col_idx,945,148
col_idx,946,149
col_idx,947,150
col_idx,948,151
col_idx,949,155
col_idx,950,156
col_idx,951,157
col_idx,952,158
col_idx,953,159
col_idx,954,160
col_idx,955,165
col_idx,956,166
col_idx,957,167
col_idx,958,168
col_idx,959,41
col_idx,960,45
col_idx,961,46
col_idx,962,73
col_idx,963,74
col_idx,964,137
col_idx,965,138
col_idx,966,139
col_idx,967,140
col_idx,968,141
col_idx,969,142
col_idx,970,146
col_idx,971,147
col_idx,972,148
col_idx,973,149
col_idx,974,150
col_idx,975,151
col_idx,976,155
col_idx,977,156
col_idx,978,157
col_idx,979,158
col_idx,980,159
col_idx,981,160
col_idx,982,165
col_idx,983,166
col_idx,984,167
col_idx,985,168
col_idx,986,169
col_idx,987,20
col_idx,988,47
col_idx,989,48
col_idx,990,51
col_idx,991,52
col_idx,992,138
col_idx,993,139
col_idx,994,140
col_idx,995,141
col_idx,996,142
col_idx,997,143
col_idx,998,147
col_idx,999,148
col_idx,1000,149
col_idx,1001,150
col_idx,1002,151
col_idx,1003,152
col_idx,1004,157
col_idx,1005,158
col_idx,1006,159
col_idx,1007,160
col_idx,1008,161
col_idx,1009,167
col_idx,1010,168
col_idx,1011,169
col_idx,1012,170
col_idx,1013,20
col_idx,1014,44
col_idx,1015,47
col_idx,1016,48
col_idx,1017,49
col_idx,1018,138
col_idx,1019,139
col_idx,1020,140
col_idx,1021,141
col_idx,1022,142
col_idx,1023,143
col_idx,1024,147
col_idx,1025,148
col_idx,1026,149
col_idx,1027,150
col_idx,1028,151
col_idx,1029,152
col_idx,1030,156
col_idx,1031,157
col_idx,1032,158
col_idx,1033,159
col_idx,1034,160
col_idx,1035,161
col_idx,1036,166
col_idx,1037,167
col_idx,1038,168
col_idx,1039,169
col_idx,1040,44
col_idx,1041,48
col_idx,1042,49
col_idx,1043,76
col_idx,1044,77
col_idx,1045,138
col_idx,1046,139
col_idx,1047,140
col_idx,1048,141
col_idx,1049,142
col_idx,1050,143
col_idx,1051,147
col_idx,1052,148
col_idx,1053,149
col_idx,1054,150
col_idx,1055,151
col_idx,1056,152
col_idx,1057,156
col_idx,1058,157
col_idx,1059,158
col_idx,1060,159
col_idx,1061,160
col_idx,1062,161
col_idx,1063,166
col_idx,1064,167
col_idx,1065,168
col_idx,1066,169
col_idx,1067,170
col_idx,1068,23
col_idx,1069,50
col_idx,1070,51
col_idx,1071,54
col_idx,1072,55
col_idx,1073,139
col_idx,1074,140
col_idx,1075,141
col_idx,1076,142
col_idx,1077,143
col_idx,1078,148
col_idx,1079,149
col_idx,1080,150
col_idx,1081,151
col_idx,1082,152
col_idx,1083,158
col_idx,1084,159
col_idx,1085,160
col_idx,1086,161
col_idx,1087,168
col_idx,1088,169
col_idx,1089,170
col_idx,1090,23
col_idx,1091,47
col_idx,1092,50
col_idx,1093,51
col_idx,1094,52
col_idx,1095,139
col_idx,1096,140
col_idx,1097,141
col_idx,1098,142
col_idx,1099,143
col_idx,1100,148
col_idx,1101,149
col_idx,1102,150
col_idx,1103,151
col_idx,1104,152
col_idx,1105,157
col_idx,1106,158
col_idx,1107,159
col_idx,1108,160
col_idx,1109,161
col_idx,1110,167
col_idx,1111,168
col_idx,1112,169
col_idx,1113,170
col_idx,1114,47
col_idx,1115,51
col_idx,1116,52
col_idx,1117,79
col_idx,1118,80
col_idx,1119,139
col_idx,1120,140
col_idx,1121,141
col_idx,1122,142
col_idx,1123,143
col_idx,1124,148
col_idx,1125,149
col_idx,1126,150
col_idx,1127,151
col_idx,1128,152
col_idx,1129,157
col_idx,1130,158
col_idx,1131,159
col_idx,1132,160
col_idx,1133,161
