ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.04895825464438146,0
1,0,1,-0.01689877838924796,0
1,0,2,0.02606834150010663,0
1,0,3,0.09564458575981262,0
1,0,4,-0.04896831857482053,0
1,0,5,0.09091404542545053,0
1,0,6,0.1637963923809415,0
1,0,7,-0.08547245453730271,0
1,0,8,0.1746869155913129,0
1,0,9,0.2489044522510958,0
1,0,10,-0.1308298340622456,0
1,0,11,0.2967806907240325,0
1,0,12,0.30621825839547,0
1,0,13,-0.1834194659703982,0
1,0,14,0.4356874935046475,0
1,0,15,0.2749147545389771,0
1,0,16,-0.2134076502828206,0
1,0,17,0.5352771393079704,0
1,0,18,0.1684011477452757,0
1,0,19,-0.1660504947627302,0
1,0,20,0.451797940304748,0
1,0,21,0.0650424491178923,0
1,0,22,-0.08937764131609832,0
1,0,23,0.2557617502345098,0
1,0,24,0.0118603131933941,0
1,0,25,-0.02911677502737223,0
1,0,26,0.08500638350272995,0
1,0,27,-0.003727707935587509,0
1,0,28,0.00696037093728791,0
1,0,29,0.06074694493504044,0
1,0,30,-0.02214940445657608,0
1,0,31,0.01311648935794903,0
1,0,32,0.1512635303095277,0
1,0,33,-0.07441204858079355,0
1,0,34,0.07413617777544816,0
1,0,35,0.2823698453775141,0
1,0,36,-0.1489320992441117,0
1,0,37,0.1716297848588932,0
1,0,38,0.4745879782822663,0
1,0,39,-0.256788144334985,0
1,0,40,0.3234103155614161,0
1,0,41,0.7113918277278194,0
1,0,42,-0.4108956561590518,0
1,0,43,0.5394696418707722,0
1,0,44,0.8189473868761147,0
1,0,45,-0.5685473767919538,0
1,0,46,0.8070731538336724,0
1,0,47,0.6602450983518265,0
1,0,48,-0.5483234148387996,0
1,0,49,0.8742813669708585,0
1,0,50,0.3565587269614735,0
1,0,51,-0.3783467339572849,0
1,0,52,0.6598100919462832,0
1,0,53,0.1024109717208103,0
1,0,54,-0.1686999959565881,0
1,0,55,0.3136339413879948,0
1,0,56,-0.03458057028137582,0
1,0,57,0.0526247341892659,0
1,0,58,0.03247479701304111,0
1,0,59,-0.01189936725911245,0
1,0,60,0.002855817832728707,0
1,0,61,0.1029069922805016,0
1,0,62,-0.0471123678775582,0
1,0,63,0.03223388951358071,0
1,0,64,0.2181389068287634,0
1,0,65,-0.1104069553276338,0
1,0,66,0.09428725175111777,0
1,0,67,0.4030660894749399,0
1,0,68,-0.2130180833680504,0
1,0,69,0.2011537039120267,0
1,0,70,0.6971748864516359,0
1,0,71,-0.3832890314099929,0
1,0,72,0.3714191041598456,0
1,0,73,0.9784097030825794,0
1,0,74,-0.6222251985222473,0
1,0,75,0.6525769213493723,0
1,0,76,1,0
