ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.08018567170038818,0
1,0,1,-0.02528833678339968,0
1,0,2,0.04118432345684933,0
1,0,3,0.1627009661512447,0
1,0,4,-0.07407128297315425,0
1,0,5,0.1518641617566614,0
1,0,6,0.2578813007902565,0
1,0,7,-0.1344517021001035,0
1,0,8,0.2931774182001705,0
1,0,9,0.3133389290617265,0
1,0,10,-0.2021974982734155,0
1,0,11,0.4683677734463118,0
1,0,12,0.2960439319879467,0
1,0,13,-0.2158234181315201,0
1,0,14,0.5370709667127874,0
1,0,15,0.2238930591132512,0
1,0,16,-0.185873045621638,0
1,0,17,0.489072362063062,0
1,0,18,0.1270623494818338,0
1,0,19,-0.127677941461534,0
1,0,20,0.3557969290880875,0
1,0,21,0.04753517518008809,0
1,0,22,-0.06429766561480073,0
1,0,23,0.1884323173599855,0
1,0,24,0.008922520344093359,0
1,0,25,-0.01988654352463351,0
1,0,26,0.05966971704320628,0
1,0,27,-0.002521269501624467,0
1,0,28,0.004066701270702472,0
1,0,29,0.09540023725891925,0
1,0,30,-0.03248825896090907,0
1,0,31,0.02072890503690959,0
1,0,32,0.2541659101553976,0
1,0,33,-0.1156593609300596,0
1,0,34,0.1228542549428759,0
1,0,35,0.4962793137278054,0
1,0,36,-0.2528989571202743,0
1,0,37,0.2976077926031165,0
1,0,38,0.7330698326133359,0
1,0,39,-0.4480622796314161,0
1,0,40,0.5805032231580664,0
1,0,41,0.8139029379495289,0
1,0,42,-0.5617578728445081,0
1,0,43,0.8049576805807832,0
1,0,44,0.7328023589012754,0
1,0,45,-0.5633971751535273,0
1,0,46,0.8645628671393516,0
1,0,47,0.522102972290137,0
1,0,48,-0.4585232550026765,0
1,0,49,0.7575951288917808,0
1,0,50,0.2641622450527599,0
1,0,51,-0.287715090107339,0
1,0,52,0.5142489388941045,0
1,0,53,0.07329207531021228,0
1,0,54,-0.1217378902858368,0
1,0,55,0.2295393216620192,0
1,0,56,-0.02468436734416654,0
1,0,57,0.03590558072662935,0
1,0,58,0.04910136505976357,0
1,0,59,-0.0169951107167431,0
1,0,60,0.004789536998557442,0
1,0,61,0.1701242038100923,0
1,0,62,-0.07330262687971437,0
1,0,63,0.05276135588520845,0
1,0,64,0.4066499072183011,0
1,0,65,-0.195229857634605,0
1,0,66,0.1624429943795481,0
1,0,67,0.7233991423898178,0
1,0,68,-0.4120380956972852,0
1,0,69,0.3915674131767303,0
1,0,70,0.9495486379705567,0
1,0,71,-0.6089309450918627,0
1,0,72,0.6558678209457148,0
1,0,73,1,0
1,0,74,-0.7123082740034784,0
1,0,75,0.8313476487832858,0
1,0,76,0.8584031261895522,0
1,0,77,-0.6795615062226235,0
1,0,78,0.8572442382712446,0
1,0,79,0.5571213488136366,0
1,0,80,-0.5179049410066957,0
1,0,81,0.7151938544923199,0
1,0,82,0.2127011509912294,0
1,0,83,-0.2807486960236641,0
1,0,84,0.4261499518609254,0
1,0,85,-0.07389735192679661,0
1,0,86,0.1028527580144205,0
1,0,87,0.01521546650235738,0
1,0,88,-0.005301946616433476,0
1,0,89,-0.0005190962092677895,0
1,0,90,0.0657132333045764,0
1,0,91,-0.02619041702457124,0
1,0,92,0.01117370381729397,0
1,0,93,0.191855574371036,0
1,0,94,-0.08558255946823345,0
1,0,95,0.04536986383852504,0
1,0,96,0.4135639058490583,0
1,0,97,-0.2175466151463605,0
1,0,98,0.1384291755686436,0
1,0,99,0.6450521898275372,0
1,0,100,-0.3828180826436065,0
1,0,101,0.2871105169923471,0
1,0,102,0.7940608079374064,0
1,0,103,-0.5244274568375474,0
1,0,104,0.434912551519245,0
1,0,105,0.8009889368095728,0
1,0,106,-0.5806561219100028,0
1,0,107,0.5264175243019342,0
1,0,108,0.6483357087105198,0
1,0,109,-0.5260345496367952,0
1,0,110,0.5222869046530407,0
1,0,111,0.3409713537070962,0
1,0,112,-0.358799052985314,0
1,0,113,0.4080032040404492,0
1,0,114,-0.1212617239270109,0
1,0,115,0.1568802811455251,0
1,0,116,0.002871269843228241,0
1,0,117,-0.0003998930182957974,0
1,0,118,0.01210279323371707,0
1,0,119,-0.002977000002026143,0
1,0,120,0.03862986049890514,0
1,0,121,-0.0141743529709854,0
1,0,122,0.09827893080744865,0
1,0,123,-0.04582808866739908,0
1,0,124,0.1837849857533099,0
1,0,125,-0.09955632881609469,0
1,0,126,0.2677160316891321,0
1,0,127,-0.1621508780518593,0
1,0,128,0.3152900317696681,0
1,0,129,-0.2071648166843343,0
1,0,130,0.3051386291153423,0
1,0,131,-0.2175231724670953,0
1,0,132,0.2259904260001859,0
1,0,133,-0.1828509640990873,0
1,0,134,-0.07620339598167312,0
1,0,135,-0.0002215161144508792,0
1,0,136,0.0001135453534004969,0
1,0,137,-0.0001397949108534274,0
1,0,138,0.000188136868596022,0
1,0,139,0.0007399091468318565,0
1,0,140,0.0008222104853952744,0
1,0,141,0.0006492700584409331,0
1,0,142,0.0003585965800097976,0
1,0,143,0.0001625562829370609,0
1,0,144,-0.0003663315135481977,0
1,0,145,-0.0002918800395879767,0
1,0,146,-0.0007894955696399978,0
1,0,147,-0.0006962119722594768,0
1,0,148,0.0001612716593129225,0
1,0,149,0.000629083024542593,0
1,0,150,0.0008142330022854375,0
1,0,151,0.000662242207733793,0
1,0,152,0.0003614370748437023,0
