ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1830529668394019,0
1,0,1,-0.06180758186161849,0
1,0,2,0.1214660924852346,0
1,0,3,0.2653860394648699,0
1,0,4,-0.1537910025244821,0
1,0,5,0.331895978799323,0
1,0,6,0.309014071522267,0
1,0,7,-0.1994562763413847,0
1,0,8,0.4594860547178813,0
1,0,9,0.3159578873149693,0
1,0,10,-0.2180259726869048,0
1,0,11,0.5258682417249154,0
1,0,12,0.2850037560024587,0
1,0,13,-0.2104935276613464,0
1,0,14,0.5292068525122056,0
1,0,15,0.2186974748662458,0
1,0,16,-0.1774531667575043,0
1,0,17,0.4689312505641912,0
1,0,18,0.1323884186873703,0
1,0,19,-0.1229610088467417,0
1,0,20,0.3502032618375746,0
1,0,21,0.05365513627818982,0
1,0,22,-0.06651322631153805,0
1,0,23,0.1948513563446799,0
1,0,24,0.01045234998761684,0
1,0,25,-0.02458248653601127,0
1,0,26,0.06816800874966335,0
1,0,27,-0.003602968926831492,0
1,0,28,0.006897154764186048,0
1,0,29,0.2664584431933387,0
1,0,30,-0.09490186990112827,0
1,0,31,0.07666259957719211,0
1,0,32,0.5309478074645546,0
1,0,33,-0.2875485715537081,0
1,0,34,0.3319277902643845,0
1,0,35,0.7115440813913426,0
1,0,36,-0.4474810701699885,0
1,0,37,0.5875010472097258,0
1,0,38,0.8042796259950048,0
1,0,39,-0.5465143074598221,0
1,0,40,0.7686305210145712,0
1,0,41,0.8028360383318579,0
1,0,42,-0.5799449471638194,0
1,0,43,0.8572752015587672,0
1,0,44,0.705450843965664,0
1,0,45,-0.5440861471724444,0
1,0,46,0.8463686410169408,0
1,0,47,0.5180993298327746,0
1,0,48,-0.4392663407283287,0
1,0,49,0.7345187334737162,0
1,0,50,0.2822555899972526,0
1,0,51,-0.2908622436677364,0
1,0,52,0.5150975380339864,0
1,0,53,0.0847161025552713,0
1,0,54,-0.1392323257727877,0
1,0,55,0.2500444550488833,0
1,0,56,-0.02935047171108965,0
1,0,57,0.04586861240157326,0
1,0,58,0.1617697871329097,0
1,0,59,-0.05644028807862086,0
1,0,60,0.02553375855471587,0
1,0,61,0.4371983931188885,0
1,0,62,-0.2167893208206735,0
1,0,63,0.1729023404849543,0
1,0,64,0.7116096419646548,0
1,0,65,-0.4165926510086091,0
1,0,66,0.4026243788937366,0
1,0,67,0.908063298627402,0
1,0,68,-0.5869040905003833,0
1,0,69,0.6299581822832219,0
1,0,70,1,0
1,0,71,-0.6915637333685822,0
1,0,72,0.7915962178986771,0
1,0,73,0.9773001261654731,0
1,0,74,-0.7160726911805215,0
1,0,75,0.863700407554658,0
