ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.03681655448147697,0
1,0,1,-0.01274174556576453,0
1,0,2,0.01665208602400229,0
1,0,3,0.08664724080534608,0
1,0,4,-0.03958348416611446,0
1,0,5,0.07073319549362235,0
1,0,6,0.1721930225413303,0
1,0,7,-0.07816375484338488,0
1,0,8,0.1637092375104058,0
1,0,9,0.2726820336020394,0
1,0,10,-0.139757830180764,0
1,0,11,0.3136768131399099,0
1,0,12,0.3122884682513029,0
1,0,13,-0.2095869474419069,0
1,0,14,0.4982119418874555,0
1,0,15,0.2555814310213243,0
1,0,16,-0.2055183006421349,0
1,0,17,0.5295546739659994,0
1,0,18,0.15107251106128,0
1,0,19,-0.1502796354522832,0
1,0,20,0.4118238382301717,0
1,0,21,0.05745087709734994,0
1,0,22,-0.07886327390671014,0
1,0,23,0.2273075075721642,0
1,0,24,0.01053115238814976,0
1,0,25,-0.02517553642261811,0
1,0,26,0.0742002784313506,0
1,0,27,-0.003198339436135024,0
1,0,28,0.005741565865817128,0
1,0,29,0.04114347372526729,0
1,0,30,-0.01513121109414267,0
1,0,31,0.006760433168996014,0
1,0,32,0.1209984331813818,0
1,0,33,-0.05424855305947312,0
1,0,34,0.05100344790154136,0
1,0,35,0.2722460685861846,0
1,0,36,-0.1277391787018083,0
1,0,37,0.1442866473636885,0
1,0,38,0.5361097519950579,0
1,0,39,-0.2679684487339935,0
1,0,40,0.3229143557511525,0
1,0,41,0.7786656858025713,0
1,0,42,-0.4834113194234506,0
1,0,43,0.6366076603069513,0
1,0,44,0.7944808676718784,0
1,0,45,-0.5769945891924533,0
1,0,46,0.8527378169528345,0
1,0,47,0.6043508514111618,0
1,0,48,-0.5156318025886857,0
1,0,49,0.8316926132360873,0
1,0,50,0.3173420516317625,0
1,0,51,-0.3408321546049427,0
1,0,52,0.5997943326268165,0
1,0,53,0.08976953524536949,0
1,0,54,-0.1486128643944212,0
1,0,55,0.2780931642442198,0
1,0,56,-0.03024928848741624,0
1,0,57,0.04549096212432596,0
1,0,58,0.02015802598382301,0
1,0,59,-0.007687857881210998,0
1,0,60,0.0005127487330227264,0
1,0,61,0.07345600078106482,0
1,0,62,-0.03108695472093314,0
1,0,63,0.01951408164067533,0
1,0,64,0.1908751300808273,0
1,0,65,-0.08656467988995027,0
1,0,66,0.07008998641101,0
1,0,67,0.4460132741552912,0
1,0,68,-0.2116992877672316,0
1,0,69,0.1821490617082878,0
1,0,70,0.7960127585435499,0
1,0,71,-0.4565622578273555,0
1,0,72,0.4374165218144783,0
1,0,73,1,0
1,0,74,-0.6595197094414655,0
1,0,75,0.7242404164174956,0
1,0,76,0.947225366419727,0
1,0,77,-0.7175443937562,0
1,0,78,0.8706699324649168,0
1,0,79,0.6500937646796479,0
1,0,80,-0.5894755139542126,0
1,0,81,0.7954671867677421,0
1,0,82,0.2562008920087372,0
1,0,83,-0.3331600366718037,0
1,0,84,0.5000245630064917,0
1,0,85,-0.08902822792043044,0
1,0,86,0.1255795874980384,0
1,0,87,0.006398539554169804,0
1,0,88,-0.002435904782756013,0
1,0,89,-0.000880615284039688,0
1,0,90,0.02721890218834679,0
1,0,91,-0.01010613111908585,0
1,0,92,0.003361194553279215,0
1,0,93,0.07969749344460232,0
1,0,94,-0.03372764676937804,0
1,0,95,0.01823321748319814,0
1,0,96,0.2147091542973741,0
1,0,97,-0.09588816017497818,0
1,0,98,0.05441050550079886,0
1,0,99,0.463723777398961,0
1,0,100,-0.2458830482342264,0
1,0,101,0.1573560668057208,0
1,0,102,0.7102673366468765,0
1,0,103,-0.428770147181022,0
1,0,104,0.3241355905867983,0
1,0,105,0.823571686391207,0
1,0,106,-0.5636054891406167,0
1,0,107,0.4790934231781299,0
1,0,108,0.7247257114893432,0
1,0,109,-0.5672019678601822,0
1,0,110,0.5421263426367996,0
1,0,111,0.3994756228248934,0
1,0,112,-0.4107586241744118,0
1,0,113,0.4587458199853434,0
1,0,114,-0.1424097461131344,0
1,0,115,0.1850747747605576,0
1,0,116,0.001782158149073659,0
1,0,117,-0.0001386738926450475,0
1,0,118,0.005876179098230418,0
1,0,119,-0.0005528876735890645,0
1,0,120,0.01649416489042196,0
1,0,121,-0.00445744775607219,0
1,0,122,0.04473115075293818,0
1,0,123,-0.01678801924405745,0
1,0,124,0.1108631950282176,0
1,0,125,-0.05308955284132699,0
1,0,126,0.2063776591392847,0
1,0,127,-0.1141296239769909,0
1,0,128,0.2926259443753877,0
1,0,129,-0.1814332631323936,0
1,0,130,0.3203616163888412,0
1,0,131,-0.2186708911614166,0
1,0,132,0.2550891029466785,0
1,0,133,-0.1999964902660479,0
1,0,134,-0.08642496789194749,0
1,0,135,-0.0002661251607245113,0
1,0,136,-0.000329168633567072,0
1,0,137,0.0001429152342578652,0
1,0,138,-9.502977095435244e-06,0
1,0,139,0.0003506105789540481,0
1,0,140,0.0008033340090557351,0
1,0,141,0.0006502245721290769,0
1,0,142,0.000335451819986535,0
1,0,143,0.0001428373741015857,0
1,0,144,-0.0003485600323204365,0
1,0,145,-0.0005656654692880026,0
1,0,146,-0.0003343992739831719,0
1,0,147,-0.0007044127763234374,0
1,0,148,-0.0005171603609839569,0
1,0,149,0.0003809004843389808,0
1,0,150,0.0007012776461486143,0
1,0,151,0.0005843165728042679,0
1,0,152,0.0003213921059870429,0
1,0,153,-0.0002683944493831255,0
1,0,154,-0.0005045287895812449,0
1,0,155,-0.0005424928396326969,0
1,0,156,-0.001029828871720286,0
1,0,157,-0.001186703667172874,0
1,0,158,-0.0005766730115054442,0
1,0,159,-0.0001529380525134706,0
1,0,160,0.0001564115599740314,0
1,0,161,0.0002124486818395355,0
1,0,162,-0.0001350014785111248,0
1,0,163,-0.0002681897920438087,0
1,0,164,-0.000351603950211102,0
1,0,165,-0.0006165823100243882,0
1,0,166,-0.0008359173037579431,0
1,0,167,-0.0007333979299244854,0
1,0,168,-0.0007145755499901964,0
1,0,169,-0.0004790422636153922,0
1,0,170,-0.0001609751454527572,0
2,1,0,-0.1397947914024378,0
2,1,1,0.04392751463299773,0
2,1,2,-0.0842192287640449,0
2,1,3,-0.2244762750032733,0
2,1,4,0.1151720983929347,0
2,1,5,-0.2581107639288691,0
2,1,6,-0.2489435075727629,0
2,1,7,0.1496491423659192,0
2,1,8,-0.398346836351485,0
2,1,9,-0.1167725802723225,0
2,1,10,0.1281411715513965,0
2,1,11,-0.4217676200886515,0
2,1,12,0.162118641333119,0
2,1,13,0.007994260083653584,0
2,1,14,-0.1703865746541988,0
2,1,15,0.3503526900056072,0
2,1,16,-0.17705657055587,0
2,1,17,0.3156455736410708,0
2,1,18,0.3100415181353308,0
2,1,19,-0.2550916594354604,0
2,1,20,0.5994248849048007,0
2,1,21,0.1444632927040752,0
2,1,22,-0.1895057087913415,0
2,1,23,0.4901140319233621,0
2,1,24,0.02709442112708863,0
2,1,25,-0.07585003943529518,0
2,1,26,0.2021599870295974,0
2,1,27,-0.01079961466531677,0
2,1,28,0.02358570366910003,0
2,1,29,-0.1859162804283318,0
2,1,30,0.06313401135507429,0
2,1,31,-0.04909159904620534,0
2,1,32,-0.4205203400668712,0
2,1,33,0.2079960920467331,0
2,1,34,-0.2382309933670725,0
2,1,35,-0.6349320690388608,0
2,1,36,0.3604748396761113,0
2,1,37,-0.4932375194823512,0
2,1,38,-0.6785021035786053,0
2,1,39,0.4629436260502777,0
2,1,40,-0.7382501834874714,0
2,1,41,-0.2263145256536811,0
2,1,42,0.3755245163125244,0
2,1,43,-0.7724844047430236,0
2,1,44,0.5129455815244031,0
2,1,45,-0.09685378644824118,0
2,1,46,-0.1930621548852638,0
2,1,47,0.8888412642679485,0
2,1,48,-0.5471266105282491,0
2,1,49,0.5975089474052085,0
2,1,50,0.673255395562114,0
2,1,51,-0.6213050724081186,0
2,1,52,0.9211519279523634,0
2,1,53,0.2318274057353362,0
2,1,54,-0.3586387160464633,0
2,1,55,0.60936432530744,0
2,1,56,-0.08198414207791192,0
2,1,57,0.1317596105574235,0
2,1,58,-0.1037359700208808,0
2,1,59,0.03484580126451548,0
2,1,60,-0.01496464577557993,0
2,1,61,-0.3176567278135154,0
2,1,62,0.1464842629515622,0
2,1,63,-0.1139875821177576,0
2,1,64,-0.6201222895548663,0
2,1,65,0.3264070713273433,0
2,1,66,-0.3099810628043096,0
2,1,67,-0.9617775438913665,0
2,1,68,0.5587391250788132,0
2,1,69,-0.596737003664476,0
2,1,70,-0.913356719478836,0
2,1,71,0.748500344875211,0
2,1,72,-0.9319427559998874,0
2,1,73,-0.1611184427143394,0
2,1,74,0.4258702039743599,0
2,1,75,-0.798719451987056,0
2,1,76,0.723692034342054,0
2,1,77,-0.2247689125721413,0
2,1,78,-0.08620252506268697,0
2,1,79,1,0
2,1,80,-0.6861279568072143,0
2,1,81,0.6548353972942463,0
2,1,82,0.5442546297037546,0
2,1,83,-0.6107862099027452,0
2,1,84,0.7904013851105935,0
2,1,85,-0.1977461538156524,0
2,1,86,0.2821968938909372,0
2,1,87,-0.03246112654437676,0
2,1,88,0.0106028174285782,0
2,1,89,-0.001165759902472769,0
2,1,90,-0.1327105259759954,0
2,1,91,0.05697268339745432,0
2,1,92,-0.02646966886187734,0
2,1,93,-0.323907202905814,0
2,1,94,0.1611448166243364,0
2,1,95,-0.09933017291296943,0
2,1,96,-0.6525890140638895,0
2,1,97,0.3464055809109622,0
2,1,98,-0.2337701965907062,0
2,1,99,-0.9387764910641454,0
2,1,100,0.6289376035665095,0
2,1,101,-0.4829186832822535,0
2,1,102,-0.7223027352546413,0
2,1,103,0.6464900499525676,0
2,1,104,-0.6499712156088893,0
2,1,105,-0.02049008708302453,0
2,1,106,0.2777474167603431,0
2,1,107,-0.4650734050292146,0
2,1,108,0.6264808568164107,0
2,1,109,-0.2529884693488656,0
2,1,110,0.01755150215284559,0
2,1,111,0.622042077572278,0
2,1,112,-0.4970629211391969,0
2,1,113,0.4185344091690105,0
