ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.0827568536063837,0
1,0,1,-0.02787681760851667,0
1,0,2,0.04633449928844653,0
1,0,3,0.1513208488020961,0
1,0,4,-0.07725612365945901,0
1,0,5,0.1537576005735595,0
1,0,6,0.2320458678847231,0
1,0,7,-0.1229445961509236,0
1,0,8,0.2733101027116177,0
1,0,9,0.29667022472562,0
1,0,10,-0.1760330730092723,0
1,0,11,0.4046247574808171,0
1,0,12,0.3006883955419855,0
1,0,13,-0.2139728393866939,0
1,0,14,0.5193281910677814,0
1,0,15,0.2344916409805887,0
1,0,16,-0.1928345304307568,0
1,0,17,0.5048948721851619,0
1,0,18,0.1352522818029619,0
1,0,19,-0.1351924695611904,0
1,0,20,0.3749186675239005,0
1,0,21,0.05096711692062592,0
1,0,22,-0.06918405670622337,0
1,0,23,0.2015581663394755,0
1,0,24,0.009497498626923145,0
1,0,25,-0.02167245931896091,0
1,0,26,0.06460839589629157,0
1,0,27,-0.002751158118473724,0
1,0,28,0.004612372541860832,0
1,0,29,0.1059585323958698,0
1,0,30,-0.03769708548292185,0
1,0,31,0.02485916361595024,0
1,0,32,0.2527305957926042,0
1,0,33,-0.1245116136015116,0
1,0,34,0.1321935776834254,0
1,0,35,0.4358430886539057,0
1,0,36,-0.2356893628028165,0
1,0,37,0.290048474217841,0
1,0,38,0.6562018473225588,0
1,0,39,-0.3813888384486204,0
1,0,40,0.489850742504383,0
1,0,41,0.7989593054183045,0
1,0,42,-0.5333856361855596,0
1,0,43,0.737532556726308,0
1,0,44,0.7538518697220452,0
1,0,45,-0.5669734107514766,0
1,0,46,0.8624173039834377,0
1,0,47,0.5501825011290894,0
1,0,48,-0.4779338951309345,0
1,0,49,0.7837037600752944,0
1,0,50,0.2823720147586466,0
1,0,51,-0.305795152927064,0
1,0,52,0.5433734177401388,0
1,0,53,0.07895997373783908,0
1,0,54,-0.1309071400840969,0
1,0,55,0.2460936556365279,0
1,0,56,-0.02660547230711054,0
1,0,57,0.03913497710037163,0
1,0,58,0.05781636166591234,0
1,0,59,-0.02043033433657804,0
1,0,60,0.006372330503640273,0
1,0,61,0.1793834078845275,0
1,0,62,-0.08234986714399979,0
1,0,63,0.06032525710291659,0
1,0,64,0.3626907090595421,0
1,0,65,-0.1877074233228889,0
1,0,66,0.1690579346451443,0
1,0,67,0.6259515388221417,0
1,0,68,-0.3473122665692686,0
1,0,69,0.3309971906579772,0
1,0,70,0.8934204473835256,0
1,0,71,-0.5577504767793373,0
1,0,72,0.5773319538970393,0
1,0,73,1,0
1,0,74,-0.6916019231062583,0
1,0,75,0.7961592587810348,0
1,0,76,0.889208101128368,0
1,0,77,-0.6924131684960037,0
1,0,78,0.8627610801477236,0
1,0,79,0.5890722468832337,0
1,0,80,-0.5427103033724148,0
1,0,81,0.7429700426386786,0
1,0,82,0.2276193715522146,0
1,0,83,-0.2987962770424001,0
1,0,84,0.4515572396496595,0
1,0,85,-0.07912726037478798,0
1,0,86,0.1105966706022763,0
1,0,87,0.01845306186223044,0
1,0,88,-0.006341194458092056,0
1,0,89,-0.0002723882469224219,0
1,0,90,0.07387323315769095,0
1,0,91,-0.0307916338942437,0
1,0,92,0.0132744041629555,0
1,0,93,0.1785636908570405,0
1,0,94,-0.08666756636178584,0
1,0,95,0.05237177986469511,0
1,0,96,0.3536758470957792,0
1,0,97,-0.1857601909443333,0
1,0,98,0.12192203344267,0
1,0,99,0.5849392343821315,0
1,0,100,-0.341450831775176,0
1,0,101,0.2462903861395035,0
1,0,102,0.7658493952386752,0
1,0,103,-0.4901154641120452,0
1,0,104,0.3998845542715417,0
1,0,105,0.8093494652352278,0
1,0,106,-0.5749583763940208,0
1,0,107,0.5109289377922855,0
1,0,108,0.6749550408975887,0
1,0,109,-0.5408358286177762,0
1,0,110,0.529495888443259,0
1,0,111,0.3611406026497447,0
1,0,112,-0.3769320328666714,0
1,0,113,0.4257338370737651,0
1,0,114,-0.1286067059169221,0
1,0,115,0.1665966675543626,0
1,0,116,0.003067033723181158,0
1,0,117,-0.0004880483991606079,0
1,0,118,0.01343075984753511,0
1,0,119,-0.003727024906797341,0
1,0,120,0.03855313973713436,0
1,0,121,-0.01586053137651231,0
1,0,122,0.08652654352139763,0
1,0,123,-0.04138329480561341,0
1,0,124,0.163627846444048,0
