cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.116905395178443,-0.05127469237919734,0.1276556520503861
1,0.03333333333333333,0.06,-0.5007737894849922,0.1226754311037937,0.5155808856345053
2,0.1666666666666667,0.03,-0.1100494458829656,0.03048747914067136,0.1141944259738655
3,0.1333333333333333,0.06,-0.4753530992782816,0.1963617282089556,0.5143136176484885
4,0.2666666666666667,0.03,-0.09759331439748534,0.1046020916891864,0.1430596120532954
5,0.2333333333333333,0.06,-0.4304360584539256,0.2593774940493292,0.5025454057462481
6,0.3666666666666667,0.03,-0.08079108186364671,0.1668140325112627,0.1853486453993313
7,0.3333333333333333,0.06,-0.3659859903065399,0.3034842515317422,0.4754455132067612
8,0.4666666666666666,0.03,-0.06114212927181774,0.2199234375874224,0.2282644921405003
9,0.4333333333333333,0.06,-0.2827734202988876,0.3274133148376197,0.4326202560681708
10,0.5666666666666668,0.03,-0.03992168152109663,0.2728466021171885,0.2757517161186259
11,0.5333333333333333,0.06,-0.1820137488359362,0.3371141948887281,0.383112235723145
12,0.6666666666666666,0.03,-0.01792630460097784,0.3383384680241839,0.3388130330161441
13,0.6333333333333333,0.06,-0.06490757662995955,0.3439128955979643,0.3499843900269701
14,0.7666666666666666,0.03,0.004443147855396176,0.4314163024711063,0.4314391818097957
15,0.7333333333333334,0.06,0.06815279572629129,0.3619106100173555,0.3682717654239108
16,0.8666666666666667,0.03,0.007968276538400786,0.1721231593946644,0.172307502538321
17,0.8333333333333334,0.06,-0.1950499050108483,0.4165160143952485,0.4599239672950778
18,0.9666666666666667,0.03,0.005583618464942212,0.006204020516602457,0.008346655961070149
19,0.9333333333333332,0.06,-0.1189554152390933,0.1570271319726207,0.1969972359964777
20,0.06666666666666667,0.12,-0.6916888359445468,-0.03213651955604897,0.6924349800952422
21,0.03333333333333333,0.15,-0.9241876263618982,0.06837153575042607,0.9267132434692575
22,0.1666666666666667,0.12,-0.6571028052206719,0.02418271181148276,0.657547640996022
23,0.1333333333333333,0.15,-0.8810738011138444,0.1230763359987266,0.8896284772263473
24,0.2666666666666667,0.12,-0.5932826978186404,0.07191465631133312,0.5976253653613954
25,0.2333333333333333,0.15,-0.7993983883372086,0.1674947625503943,0.816757172455767
26,0.3666666666666667,0.12,-0.5023715914770353,0.1079072067744242,0.5138299146575913
27,0.3333333333333333,0.15,-0.6808928420943926,0.1957061263970815,0.7084602672872558
28,0.4666666666666666,0.12,-0.3878704006563668,0.1353610753956803,0.4108114755427428
29,0.4333333333333333,0.15,-0.528175459861645,0.207157098189249,0.5673476709481148
30,0.5666666666666668,0.12,-0.2533379985423289,0.1628879665521262,0.3011853767248995
31,0.5333333333333333,0.15,-0.3442604695381574,0.2076114552606798,0.4020171479453207
32,0.6666666666666666,0.12,-0.1013351978427749,0.2021271507847727,0.2261066283995331
33,0.6333333333333333,0.15,-0.1314428556120097,0.2073479567657029,0.2455003044119324
34,0.7666666666666666,0.12,0.06735451798359174,0.2667425133404857,0.275114884213852
35,0.7333333333333334,0.15,0.1110209051823483,0.2184423858696482,0.2450361551525249
36,0.8666666666666667,0.12,-0.1810114879012026,0.1042898730756593,0.2089055680884173
37,0.8333333333333334,0.15,-0.3106813054345192,0.2589888475302444,0.4044726155026335
38,0.9666666666666667,0.12,-0.1099689531130009,0.003742571094059811,0.1100326201049647
39,0.9333333333333332,0.15,-0.1870084748387236,0.09586984987019662,0.2101504170246625
40,0.06666666666666667,0.21,-0.9999973071056744,0.002320728635515057,1
41,0.03333333333333333,0.24,-0.9925478508153001,-0.01090894393711292,0.9926077982848484
42,0.1666666666666667,0.21,-0.9533950939597861,0.01634567906586127,0.9535352045995541
43,0.1333333333333333,0.24,-0.9492650225761375,0.007671173779554773,0.949296018106908
44,0.2666666666666667,0.21,-0.8631485744398791,0.02102254355175403,0.8634045453291179
