cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.00180105106454962,-0.006285524567066846,0.006538471076659755
1,0.03333333333333333,0.06,0.001702375027903895,-0.002087358338424898,0.002693537742193849
2,0.1666666666666667,0.03,0.0009856957774055368,-0.01116893764905009,0.01121234874475298
3,0.1333333333333333,0.06,0.001897840029201183,-0.009686953074136095,0.009871112228971621
4,0.2666666666666667,0.03,-8.539511723728189e-05,-0.0102980942747322,0.01029844833056515
5,0.2333333333333333,0.06,0.002046848332807151,-0.01251314615338407,0.01267944851929554
6,0.3666666666666667,0.03,-0.0008700103624215644,-0.004890563287763537,0.004967346102532156
7,0.3333333333333333,0.06,0.001660581779185388,-0.009436110662798555,0.009581112476426894
8,0.4666666666666666,0.03,-0.001023149339929588,0.001050466327187931,0.001466394925098301
9,0.4333333333333333,0.06,0.0003382599558498737,-0.002761464187669739,0.002782104285880393
10,0.5666666666666668,0.03,-0.0005861608182431136,0.002869982297149761,0.002929229060827516
11,0.5333333333333333,0.06,-0.002064170758545486,0.003024112346607094,0.003661428192022303
12,0.6666666666666666,0.03,-9.354189438652521e-05,-0.6501242760212279,0.6501242827507766
13,0.6333333333333333,0.06,-0.5888762345865198,0.003748026257955317,0.5888881620151897
14,0.7666666666666666,0.03,0.00021743559785794,-0.8853236934823856,0.8853237201834887
15,0.7333333333333334,0.06,-0.2110694768465511,-0.6501696014536658,0.6835721137602786
16,0.8666666666666667,0.03,0.0004250621027135369,-0.6017819419637138,0.6017820920826822
17,0.8333333333333334,0.06,0.2570028826856771,-0.8859807033219986,0.9225032728222112
18,0.9666666666666667,0.03,0.0005217146872998166,0.0005796829858886851,0.0007798836958631504
19,0.9333333333333332,0.06,0.5446078565739563,-0.6028175124345071,0.8123956368296213
20,0.06666666666666667,0.12,0.005137272128189849,-0.006129255229142637,0.007997458007582697
21,0.03333333333333333,0.15,0.004261051287777799,-0.001713241261173766,0.004592575932530796
22,0.1666666666666667,0.12,0.00393796348730996,-0.01060771514825272,0.01131508626099937
23,0.1333333333333333,0.15,0.004164290108284334,-0.008925547605576484,0.00984919855446964
24,0.2666666666666667,0.12,0.002038624746505536,-0.009345242200136753,0.009565016604077672
25,0.2333333333333333,0.15,0.003708452936694128,-0.01146649674046214,0.01205127257523885
26,0.3666666666666667,0.12,2.564630673470816e-05,-0.003506034337312276,0.003506128136201222
27,0.3333333333333333,0.15,0.002444898883811204,-0.008165350742739805,0.008523525286172545
28,0.4666666666666666,0.12,-0.001724543804069206,0.003010608037996388,0.003469555027752399
29,0.4333333333333333,0.15,2.21231592327265e-05,-0.001258127903330432,0.001258322397207117
30,0.5666666666666668,0.12,-0.003310786598158834,0.005797360803948735,0.006676129132192491
31,0.5333333333333333,0.15,-0.003655605422135409,0.004886184417732068,0.006102315066139528
32,0.6666666666666666,0.12,-0.5890958126511451,-0.3725451887751118,0.6970106126613832
33,0.6333333333333333,0.15,-0.9302680994891921,0.006431792282179295,0.9302903336481544
34,0.7666666666666666,0.12,-0.2106721203713313,-0.5460713101574464,0.5853004511179046
35,0.7333333333333334,0.15,-0.3661843448848039,-0.3727578352866929,0.5225317006711978
36,0.8666666666666667,0.12,0.2578313762562106,-0.397052070545599,0.4734209176902928
37,0.8333333333333334,0.15,0.3935040502455553,-0.5468289544449917,0.6736967737632854
38,0.9666666666666667,0.12,0.545660033150983,0.0006058058400291196,0.5456603694415123
39,0.9333333333333332,0.15,0.9056313980439068,-0.3981568878803615,0.9892912293604629
40,0.06666666666666667,0.21,0.006905968886733199,-0.005949775738014875,0.009115494369325091
41,0.03333333333333333,0.24,0.004746532479506388,-0.001162422940604204,0.004886798304805712
42,0.1666666666666667,0.21,0.005514621233745152,-0.009740758088931364,0.01119345413617953
43,0.1333333333333333,0.24,0.004621599549459725,-0.007745287023050719,0.009019348838192489
44,0.2666666666666667,0.21,0.003184628071794355,-0.007807495377127257,0.008432012809497156
45,0.2333333333333333,0.24,0.004084170972653889,-0.009777640574599093,0.01059635351146398
46,0.3666666666666667,0.21,0.0005217509179830155,-0.001271906182514761,0.001374761563884949
47,0.3333333333333333,0.24,0.00270474610554395,-0.006072876820341204,0.006647968439342402
48,0.4666666666666666,0.21,-0.002069448319994639,0.006068416805656182,0.006411575381784028
49,0.4333333333333333,0.24,0.0001609430303612264,0.001203904611026456,0.001214614741995426
50,0.5666666666666668,0.21,-0.004661243547648884,0.0100024833679716,0.01103525554470973
51,0.5333333333333333,0.24,-0.003588731579784899,0.007816697166658232,0.008601148117954267
52,0.6666666666666666,0.21,-0.9302212613902529,0.03227918752217482,0.9307811456457231
53,0.6333333333333333,0.24,-0.9101782804087025,0.01026061655715011,0.9102361135331182
54,0.7666666666666666,0.21,-0.3656312412175681,0.007136213012554584,0.3657008751568145
55,0.7333333333333334,0.24,-0.3871644326731604,0.03179385097679847,0.3884676909178742
56,0.8666666666666667,0.21,0.3944317644406137,-0.01883139454904986,0.3948810431261517
57,0.8333333333333334,0.24,0.3728861614811519,0.006212540619918475,0.3729379104959723
58,0.9666666666666667,0.21,0.906759259390835,0.0006534956204242859,0.9067594948758693
59,0.9333333333333332,0.24,0.9265686987933995,-0.02005014355991809,0.9267856072687291
60,0.06666666666666667,0.3,0.006410100772114874,-0.005799183601763293,0.008644068622797253
61,0.03333333333333333,0.33,0.002975883050847534,-0.0006486999301416218,0.003045766164971857
62,0.1666666666666667,0.3,0.005103437418409069,-0.008902155518339555,0.01026125949171549
63,0.1333333333333333,0.33,0.003083222192915999,-0.006588610806860055,0.007274341994652358
64,0.2666666666666667,0.3,0.002900153064156046,-0.006303193706428205,0.006938381561739729
65,0.2333333333333333,0.33,0.003005821822054291,-0.008103683777627902,0.008643185500365441
66,0.3666666666666667,0.3,0.0004001142150045625,0.0009097806223040752,0.0009938773393979297
67,0.3333333333333333,0.33,0.002302465813199559,-0.003994149128725518,0.004610268547866981
68,0.4666666666666666,0.3,-0.001991339603970942,0.009017688548532911,0.009234941265470222
69,0.4333333333333333,0.33,0.0006380743156956518,0.003637782732221191,0.003693318567250482
70,0.5666666666666668,0.3,-0.004323963712613265,0.01396442670795808,0.01461854560036426
71,0.5333333333333333,0.33,-0.001997628454668668,0.01066688981916225,0.01085232960506864
72,0.6666666666666666,0.3,-0.909806713906936,0.4150322196286243,1
73,0.6333333333333333,0.33,-0.5482227416667455,0.0138652401968173,0.5483980482882106
74,0.7666666666666666,0.3,-0.3864178896274625,0.5608778711267735,0.6811040829005823
75,0.7333333333333334,0.33,-0.2536336717393328,0.4142773914210271,0.4857528141787616
76,0.8666666666666667,0.3,0.3739378386063927,0.382113553132933,0.5346403226745018
77,0.8333333333333334,0.33,0.2151441610683427,0.5597880394501018,0.5997079782303965
78,0.9666666666666667,0.3,0.9277906208968333,0.0007043378017322483,0.9277908882479232
79,0.9333333333333332,0.33,0.5869892318517602,0.3807804446929406,0.699678572896493
80,0.06666666666666667,0.39,0.00384772357698899,-0.005706738313015862,0.006882720312359066
81,0.03333333333333333,0.42,-0.0003334434385704295,-0.0003704927095226994,0.0004984469626100084
82,0.1666666666666667,0.39,0.002858694861114044,-0.008402241937572674,0.008875235539773851
83,0.1333333333333333,0.42,0.0001343760059008576,-0.005877443405363795,0.00587897932418683
84,0.2666666666666667,0.39,0.001277876083609058,-0.005421072710241366,0.00556964959533216
85,0.2333333333333333,0.42,0.00086762040746475,-0.007085303517807018,0.007138227448806727
86,0.3666666666666667,0.39,-0.0003273064531761405,0.002186330392289302,0.00221069448331031
87,0.3333333333333333,0.42,0.001366670544648212,-0.002746502110089301,0.003067745461790144
88,0.4666666666666666,0.39,-0.001586005103480327,0.01074180233123391,0.01085825628319612
89,0.4333333333333333,0.42,0.001235275263542319,0.005090971473634299,0.005238692157597899
90,0.5666666666666668,0.39,-0.002541059246995974,0.01621480660863187,0.01641270652427793
91,0.5333333333333333,0.42,0.0004262295918379796,0.01235893759024799,0.01236628521523756
92,0.6666666666666666,0.39,-0.5475930547657979,0.6231664298840486,0.8295749230552771
93,0.6333333333333333,0.42,-0.000349239766131028,0.01591205540834579,0.01591588752575595
94,0.7666666666666666,0.39,-0.2527307428647997,0.9014828830249959,0.9362394014225486
95,0.7333333333333334,0.42,-0.0004623570962764057,0.6222464351044049,0.6222466068804433
96,0.8666666666666667,0.39,0.2162966860926376,0.6579969645043945,0.692635735225706
97,0.8333333333333334,0.42,-0.0005805518982525697,0.9002897969783652,0.9002899841627988
98,0.9666666666666667,0.39,0.5882874196084243,0.0007388718013431101,0.5882878836089327
99,0.9333333333333332,0.42,-0.0006580399552275168,0.6565927430681076,0.6565930728132033
