cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.1402642823236435,-0.436887633182547,0.4588516894636158
1,0.03333333333333333,0.06,0.176268234609994,-0.1605214110149997,0.2384064049617173
2,0.1666666666666667,0.03,0.08868544276614145,-0.7953494505441964,0.8002786116344617
3,0.1333333333333333,0.06,0.2057107876465223,-0.7097875332177511,0.7389961234441578
4,0.2666666666666667,0.03,0.01878210861977886,-0.7428117883468229,0.7430492046366852
5,0.2333333333333333,0.06,0.24980496377212,-0.9362618357225674,0.9690143161768984
6,0.3666666666666667,0.03,-0.03603701591191284,-0.3208861949218683,0.3229034168405016
7,0.3333333333333333,0.06,0.2772755986463871,-0.7363666244621188,0.7868402399638997
8,0.4666666666666666,0.03,-0.05119473547134883,0.2424539453139025,0.2477999526599192
9,0.4333333333333333,0.06,0.2613473949660992,-0.221271597024474,0.3424377031013488
10,0.5666666666666668,0.03,-0.02335273718307423,0.6520289081491862,0.6524469690297915
11,0.5333333333333333,0.06,0.1948160775279403,0.3415043064966888,0.3931647179225989
12,0.6666666666666666,0.03,0.02808854932820798,0.7006132890727816,0.7011761172692238
13,0.6333333333333333,0.06,0.09614016773882579,0.6670931364446864,0.6739852999468597
14,0.7666666666666666,0.03,0.07115754815007423,0.3824470070785179,0.3890104238732506
15,0.7333333333333334,0.06,0.004130421903536108,0.602694662002541,0.602708815259457
16,0.8666666666666667,0.03,0.0307334962774334,0.1075136066818181,0.1118200492540032
17,0.8333333333333334,0.06,-0.01958168941777528,0.2504753812260391,0.2512396448826972
18,0.9666666666666667,0.03,0.01169228388452106,0.01299142653835673,0.01747817684822276
19,0.9333333333333332,0.06,-0.0006387491547548723,0.05652463919140052,0.05652824812605386
20,0.06666666666666667,0.12,0.4421845961925123,-0.4470399773089694,0.6287860991007507
21,0.03333333333333333,0.15,0.3994745704869689,-0.1323215901130613,0.42081936228719
22,0.1666666666666667,0.12,0.382079411690578,-0.796324511012748,0.8832425508757549
23,0.1333333333333333,0.15,0.4222913882316121,-0.6720356174242126,0.7937013844395918
24,0.2666666666666667,0.12,0.290682550071316,-0.7354929654196553,0.7908515961277194
25,0.2333333333333333,0.15,0.4506379524434995,-0.8927068028291989,0.9999999999999999
26,0.3666666666666667,0.12,0.2026444409402854,-0.3047986890590017,0.3660150410790338
27,0.3333333333333333,0.15,0.4540782953968345,-0.6891592374901295,0.8253045213546765
28,0.4666666666666666,0.12,0.1450395990457273,0.2679820323312784,0.3047143825679183
29,0.4333333333333333,0.15,0.4073288692990777,-0.1711486296904678,0.4418242424419352
30,0.5666666666666668,0.12,0.1251451727579932,0.6855770462000905,0.696905445911473
31,0.5333333333333333,0.15,0.3054439104761331,0.3938198841710743,0.4983874834057034
32,0.6666666666666666,0.12,0.1294453462240676,0.7357835646579969,0.7470833632734016
33,0.6333333333333333,0.15,0.1704169827990362,0.7186019306345646,0.7385327905638656
34,0.7666666666666666,0.12,0.1350476684018898,0.404656945000842,0.4265971353375468
35,0.7333333333333334,0.15,0.04686988616261085,0.6455239031263673,0.6472232194045542
36,0.8666666666666667,0.12,0.05856634978652285,0.1135138004382875,0.1277317510146193
