cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.01523931390367451,0.6816512325117752,0.6818215598476458
1,0.03333333333333333,0.06,0.5509126108484648,0.01783048366932427,0.5512010803143931
2,0.1666666666666667,0.03,-0.003517795613475773,0.9689839989634038,0.968990384437889
3,0.1333333333333333,0.06,0.2206449239417439,0.7072947261459112,0.7409116088273131
4,0.2666666666666667,0.03,0.01091921320541589,0.7098600745749173,0.7099440503958974
5,0.2333333333333333,0.06,-0.2034429218774258,0.9665326722701234,0.9877117135215366
6,0.3666666666666667,0.03,0.01889144786099848,0.07931423028084489,0.08153302353848847
7,0.3333333333333333,0.06,-0.4864996428099395,0.6797889998315035,0.8359395831913421
8,0.4666666666666666,0.03,0.0103720637658631,0.01368843396119678,0.01717419375322101
9,0.4333333333333333,0.06,0.006578169760390412,0.04387605984898602,0.04436643940264215
10,0.5666666666666668,0.03,0.004659871437513068,-0.005906217437635588,0.007523151349984978
11,0.5333333333333333,0.06,0.01373144608901855,-0.004322095615916914,0.01439559384703358
12,0.6666666666666666,0.03,0.002104863694314305,-0.008448447468231842,0.008706705220410043
13,0.6333333333333333,0.06,0.01184321670670214,-0.01400697731714849,0.01834276957073334
14,0.7666666666666666,0.03,0.0009683881397077862,-0.006150930178454887,0.006226693958221632
15,0.7333333333333334,0.06,0.008508197238984716,-0.01211984696438973,0.01480810962606956
16,0.8666666666666667,0.03,0.0004799561204175911,-0.002930527482111951,0.002969570541499177
17,0.8333333333333334,0.06,0.005970752875682855,-0.007862522593925343,0.009872646628055801
18,0.9666666666666667,0.03,0.000309620758788805,0.0003440230653208944,0.0004628356984349195
19,0.9333333333333332,0.06,0.004695574769839281,-0.00382452408210623,0.00605602236404075
20,0.06666666666666667,0.12,0.5241092198739575,0.3919447934200636,0.6544548841944605
21,0.03333333333333333,0.15,0.8484345182622138,0.009816144454269721,0.8484913013524547
22,0.1666666666666667,0.12,0.2096446965933638,0.5953023484014607,0.6311384830780148
23,0.1333333333333333,0.15,0.3688538550434867,0.4093937932666845,0.5510503101765992
24,0.2666666666666667,0.12,-0.1909581964402642,0.4621670819416553,0.5000634403934998
25,0.2333333333333333,0.15,-0.3027097203529072,0.5963306355569518,0.6687625899374855
26,0.3666666666666667,0.12,-0.4576328369107673,0.0504799496838732,0.4604085563269685
27,0.3333333333333333,0.15,-0.7919812206720507,0.4453844601444675,0.9086261999498859
28,0.4666666666666666,0.12,0.02668919433415575,0.009185721718308747,0.02822570774475886
29,0.4333333333333333,0.15,0.02391590292801175,0.0282547015992681,0.03701754415578868
30,0.5666666666666668,0.12,0.02277212840017091,-0.00332576418725399,0.02301370329397448
31,0.5333333333333333,0.15,0.028394282040978,-0.002362800806297492,0.02849242145330659
32,0.6666666666666666,0.12,0.01592584821856597,-0.00505387201197971,0.01670850872442758
33,0.6333333333333333,0.15,0.02200357939507741,-0.008539363419788682,0.02360250482069012
34,0.7666666666666666,0.12,0.01037836652304577,-0.003711437540067713,0.01102203521589824
35,0.7333333333333334,0.15,0.0150761418726237,-0.007426444206890352,0.01680601461743779
36,0.8666666666666667,0.12,0.006876857428970391,-0.00176670061916321,0.007100168954055737
37,0.8333333333333334,0.15,0.01028970247429494,-0.00482215738966318,0.01136359005333238
38,0.9666666666666667,0.12,0.005235727597120652,0.000239457786337902,0.005241200578368342
39,0.9333333333333332,0.15,0.007966634893728104,-0.002346651865287797,0.008305061499280116
40,0.06666666666666667,0.21,0.8377380006276128,-0.02927721733286351,0.8382494337309785
41,0.03333333333333333,0.24,0.8139070169565377,-0.002433610863477898,0.8139106552398271
42,0.1666666666666667,0.21,0.3624010682419943,-0.006663783010533149,0.3624623294453508
43,0.1333333333333333,0.24,0.3795713368757461,-0.02731101329372207,0.3805526129522316
44,0.2666666666666667,0.21,-0.3004856894405133,0.02095583959144083,0.3012155320887733
45,0.2333333333333333,0.24,-0.2811945982008408,-0.002741391852334942,0.2812079609232646
46,0.3666666666666667,0.21,-0.7818980869178478,0.003562613408824056,0.7819062031600025
47,0.3333333333333333,0.24,-0.8009443815385823,0.02381295549246495,0.801298295996883
48,0.4666666666666666,0.21,0.03239903340829894,0.002199156561900526,0.03247358396259675
49,0.4333333333333333,0.24,0.03190232992230906,0.002858469757129443,0.03203013430855824
50,0.5666666666666668,0.21,0.03224268900996666,0.001130694121229981,0.03226250864066849
51,0.5333333333333333,0.24,0.03211895961257987,0.001378328730821975,0.03214852028763916
52,0.6666666666666666,0.21,0.0237591424184168,0.0006061102888774004,0.02376687228351462
53,0.6333333333333333,0.24,0.02373347132830051,0.0007180736044168658,0.02374433176555244
54,0.7666666666666666,0.21,0.01588998041443151,0.0003237392335164259,0.01589327797096417
55,0.7333333333333334,0.24,0.01587970529368092,0.0003949384130207055,0.01588461571975341
56,0.8666666666666667,0.21,0.01068801876081099,0.000155247522160977,0.01068914621588576
57,0.8333333333333334,0.24,0.01067734647368792,0.0002115886648570029,0.01067944275148623
58,0.9666666666666667,0.21,0.008200617096179925,5.12062222351199e-05,0.008200776965346275
59,0.9333333333333332,0.24,0.00819653459193681,9.251923360989648e-05,0.008197056735524313
60,0.06666666666666667,0.3,0.8243604183335502,-0.4258019490249837,0.9278347908483173
61,0.03333333333333333,0.33,0.4752722126827773,-0.01437244270657213,0.4754894775468084
62,0.1666666666666667,0.3,0.3807045925675491,-0.6044648896724591,0.714362505769138
63,0.1333333333333333,0.33,0.2401767906423605,-0.4410748071117334,0.5022269170722703
64,0.2666666666666667,0.3,-0.289829442010611,-0.4386438916926387,0.5257466777597796
65,0.2333333333333333,0.33,-0.1567822416794112,-0.5997196053556115,0.6198744036931285
66,0.3666666666666667,0.3,-0.8132129902836264,-0.04288949679474374,0.814343217876433
67,0.3333333333333333,0.33,-0.4979634954111922,-0.4176268456639758,0.6499075511035202
68,0.4666666666666666,0.3,0.02575517815725505,-0.004623351374353253,0.02616686033597997
69,0.4333333333333333,0.33,0.02765136575402481,-0.02221722777830553,0.03547116065504435
70,0.5666666666666668,0.3,0.02941718242814792,0.005736025880329846,0.0299711964210765
71,0.5333333333333333,0.33,0.02353569818377988,0.005381221790063609,0.02414304531230133
72,0.6666666666666666,0.3,0.02254879893832255,0.006366424260097764,0.0234303156491853
73,0.6333333333333333,0.33,0.01635694320553119,0.0101827494109691,0.01926753685854953
74,0.7666666666666666,0.3,0.01535846469181399,0.004415636254203463,0.01598062205357266
75,0.7333333333333334,0.33,0.01058720807075953,0.008346435598685996,0.01348154152671602
76,0.8666666666666667,0.3,0.01043586041433275,0.002101484497078729,0.01064534732542342
77,0.8333333333333334,0.33,0.006965610358907695,0.0053157121683892,0.008762221380978867
78,0.9666666666666667,0.3,0.008050113417135267,-0.0001482608675379138,0.008051478579340837
79,0.9333333333333332,0.33,0.005277876739328089,0.002560434505863843,0.005866157834081754
80,0.06666666666666667,0.39,0.503841981196739,-0.6408050962677161,0.8151612806180946
81,0.03333333333333333,0.42,-0.01908267845538621,-0.02120297606154023,0.02852568686110659
82,0.1666666666666667,0.39,0.249049629673525,-0.9684907237343475,1
83,0.1333333333333333,0.42,-0.008947482205141457,-0.6681184876934808,0.6681783976122209
84,0.2666666666666667,0.39,-0.172709652605956,-0.7466605437875127,0.7663749681143912
85,0.2333333333333333,0.42,0.006570708119685879,-0.9649570684379989,0.9649794392284485
86,0.3666666666666667,0.39,-0.5275954787215381,-0.07161046580618165,0.5324331394460597
87,0.3333333333333333,0.42,0.01733593728598657,-0.7156030542029609,0.7158130104337231
88,0.4666666666666666,0.39,0.009490274096961484,-0.00864580470000049,0.01283803884345302
89,0.4333333333333333,0.42,0.01318944374118228,-0.03770444357865681,0.03994479304963198
90,0.5666666666666668,0.39,0.01543529820462779,0.00875124695839615,0.01774352710124523
91,0.5333333333333333,0.42,0.005896942615169543,0.008199866656174138,0.01010008640486006
92,0.6666666666666666,0.39,0.01274395857801627,0.01002655546013898,0.01621543384043231
93,0.6333333333333333,0.42,0.002635028113537547,0.01627645069153622,0.01648836620994157
94,0.7666666666666666,0.39,0.008962675847616806,0.006997182648360702,0.01137058148750422
95,0.7333333333333334,0.42,0.001183848847914489,0.01339638378302583,0.01344859087625264
96,0.8666666666666667,0.39,0.00619685132972371,0.003327461469327241,0.007033702171158224
97,0.8333333333333334,0.42,0.0005516707710402967,0.008538702539060163,0.008556505226444536
98,0.9666666666666667,0.39,0.004822140163358613,-0.0002830672388977814,0.004830441265227582
99,0.9333333333333332,0.42,0.0003048369953548675,0.004114383491814299,0.004125660809064532
