cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.01306323302801314,0.6013250077440108,0.601466884371433
1,0.03333333333333333,0.06,0.5931823723577875,-0.01436855518452871,0.5933563703661601
2,0.1666666666666667,0.03,0.007783621886061751,0.9179812237149805,0.9180142220373921
3,0.1333333333333333,0.06,0.3324803243118963,0.5763329415251701,0.6653591703295288
4,0.2666666666666667,0.03,-0.0004496151404268432,0.8577210944690629,0.8577212123125914
5,0.2333333333333333,0.06,-0.04236397391957335,0.9065628933990538,0.9075521946281231
6,0.3666666666666667,0.03,-0.008893946232059311,0.4596473822487249,0.4597334208948531
7,0.3333333333333333,0.06,-0.3878527085489623,0.8645255890395996,0.9475411429764055
8,0.4666666666666666,0.03,-0.01440992062136512,-0.09484010912835364,0.09592857818081153
9,0.4333333333333333,0.06,-0.5610513877080826,0.4830289102809699,0.7403347809041437
10,0.5666666666666668,0.03,-0.008674980007506291,-0.02846465797204507,0.02975721814276568
11,0.5333333333333333,0.06,0.006549796422121215,-0.06692451455895972,0.06724425984516182
12,0.6666666666666666,0.03,-0.00408359974174964,-0.004606492068444552,0.006155936649077888
13,0.6333333333333333,0.06,-0.005427912827986668,-0.01323796760247055,0.01430755128987075
14,0.7666666666666666,0.03,-0.001965716037478993,0.001496691831095312,0.00247065294553273
15,0.7333333333333334,0.06,-0.007312060944167584,0.002591893554080514,0.007757844252555285
16,0.8666666666666667,0.03,-0.001026241126594126,0.001362834693150385,0.001706015606835848
17,0.8333333333333334,0.06,-0.006540880419825991,0.005015382264409924,0.008242401101901111
18,0.9666666666666667,0.03,-0.0006913077803237166,-0.0007681197559152407,0.001033399441921367
19,0.9333333333333332,0.06,-0.005762543064821369,0.00330078448571094,0.00664093975240183
20,0.06666666666666667,0.12,0.6149892258235091,0.3488919489557347,0.707062472434459
21,0.03333333333333333,0.15,0.951514167170036,-0.00758168527039984,0.9515443722059559
22,0.1666666666666667,0.12,0.3475083670675189,0.5598098757440636,0.6588999636989802
23,0.1333333333333333,0.15,0.5624393907099781,0.3331243783191069,0.6536894672952156
24,0.2666666666666667,0.12,-0.039702685012676,0.5464068176393411,0.5478473451245044
25,0.2333333333333333,0.15,-0.04224149692554694,0.5515021295999341,0.5531174766862582
26,0.3666666666666667,0.12,-0.399231293984799,0.3096462150458965,0.5052389579090538
27,0.3333333333333333,0.15,-0.6229859019895945,0.549072093583391,0.8304165208073818
28,0.4666666666666666,0.12,-0.5830404419097761,-0.0623722770616332,0.5863671698246757
29,0.4333333333333333,0.15,-0.9463400408805979,0.3231725963415036,1
30,0.5666666666666668,0.12,-0.01020045389798089,-0.01921335295173091,0.02175321105889014
31,0.5333333333333333,0.15,0.0004658064424521539,-0.04460546554263391,0.04460789764063008
