cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.11345349969532,0.0702169740116753,0.1334245855623028
1,0.03333333333333333,0.06,0.5040404512088892,-0.1188545417820785,0.5178640541272279
2,0.1666666666666667,0.03,0.1086728951385863,0.01625865187140128,0.109882400312687
3,0.1333333333333333,0.06,0.489892422263361,-0.1712067046592999,0.5189473201697451
4,0.2666666666666667,0.03,0.1001793008669546,-0.02381220746562222,0.1029704498707161
5,0.2333333333333333,0.06,0.4666503100552292,-0.2120904463859473,0.5125864505845156
6,0.3666666666666667,0.03,0.08922933286008995,-0.04480664352298769,0.09984742934323759
7,0.3333333333333333,0.06,0.433977895808965,-0.2319197204697159,0.4920605357001596
8,0.4666666666666666,0.03,0.07710751950919537,-0.04715769599318813,0.09038483200320115
9,0.4333333333333333,0.06,0.3933040979825965,-0.2283812763271411,0.4548033870440257
10,0.5666666666666668,0.03,0.0645793169836445,-0.03176091767215036,0.07196696515382003
11,0.5333333333333333,0.06,0.3489525634011603,-0.2044045562454841,0.4044120598080058
12,0.6666666666666666,0.03,0.05164533922506071,0.009590292818817056,0.05252822841122903
13,0.6333333333333333,0.06,0.3103402845259087,-0.1619902696819065,0.3500741916669076
14,0.7666666666666666,0.03,0.03770822412265989,0.107985126239372,0.1143796208046602
15,0.7333333333333334,0.06,0.2959211590687367,-0.09240676272005982,0.3100134548386344
16,0.8666666666666667,0.03,0.0203845811023435,0.02857863632948178,0.03510369782759069
17,0.8333333333333334,0.06,0.05533325707696881,0.03924170406501481,0.06783568881254261
18,0.9666666666666667,0.03,0.01339260062283438,0.01488066735870487,0.02001989042135767
19,0.9333333333333332,0.06,0.06287638888732776,-0.009645775235908054,0.06361195846232162
20,0.06666666666666667,0.12,0.6894186949409826,0.04121761112137876,0.690649714689495
21,0.03333333333333333,0.15,0.9251479729656651,-0.06679126215956604,0.9275558444553874
22,0.1666666666666667,0.12,0.6685970548100746,0.0005573681996006585,0.6685972871318099
23,0.1333333333333333,0.15,0.9017411900057387,-0.1105994380538053,0.908498436680429
24,0.2666666666666667,0.12,0.6319210848940618,-0.02584934929422678,0.6324495603545179
25,0.2333333333333333,0.15,0.858558044064228,-0.1421372678042671,0.8702441714405531
26,0.3666666666666667,0.12,0.5814098357746511,-0.03443895281192139,0.5824289129209578
27,0.3333333333333333,0.15,0.7968318682278723,-0.1543313926475575,0.8116398246636595
28,0.4666666666666666,0.12,0.5210529437728497,-0.0277371342897281,0.5217906848851931
29,0.4333333333333333,0.15,0.7200926532134249,-0.1464175876857838,0.7348275574552672
30,0.5666666666666668,0.12,0.456819785569911,-0.0102793497412041,0.4569354237955747
31,0.5333333333333333,0.15,0.6361387276338583,-0.1232456774263953,0.6479675746516297
32,0.6666666666666666,0.12,0.3982505328819498,0.01921966990947067,0.3987140361865706
33,0.6333333333333333,0.15,0.5605228793507789,-0.09021970957631333,0.5677371700635094
34,0.7666666666666666,0.12,0.3625890060534842,0.07834851407037621,0.3709572441237528
35,0.7333333333333334,0.15,0.5230424071511364,-0.04522741545659776,0.5249941702412882
36,0.8666666666666667,0.12,0.09401721964604513,0.02254321532619004,0.09668212940981216
37,0.8333333333333334,0.15,0.1136906609480582,0.0328535475916068,0.1183423929796939
38,0.9666666666666667,0.12,0.0864635489909817,0.01063307866349623,0.08711491069834136
39,0.9333333333333332,0.15,0.1167748557795724,-0.003003321186411806,0.1168134704581997
40,0.06666666666666667,0.21,0.9999627511488817,-0.008631124767947142,1
41,0.03333333333333333,0.24,0.9903402188275319,0.009198423483224862,0.9903829360514752
42,0.1666666666666667,0.21,0.9731906034767581,-0.02653286884146725,0.9735522296335287
43,0.1333333333333333,0.24,0.967773466214978,-0.01539437438040193,0.9678958976420539
44,0.2666666666666667,0.21,0.9224776544518566,-0.03044370789885947,0.9229798710229979
45,0.2333333333333333,0.24,0.9224439909561361,-0.03005401193880353,0.9229334537683103
46,0.3666666666666667,0.21,0.8513654185106249,-0.01885896511469103,0.8515742694568504
47,0.3333333333333333,0.24,0.8564225252843571,-0.02915087727648392,0.856918499893907
48,0.4666666666666666,0.21,0.7657682300799969,0.002433008501292249,0.7657720951629267
49,0.4333333333333333,0.24,0.773669202114504,-0.01378013399337443,0.7737919141431814
50,0.5666666666666668,0.21,0.6748737383497483,0.02300922681888511,0.6752658641105497
51,0.5333333333333333,0.24,0.682253764039213,0.00824835139396528,0.682303622917534
52,0.6666666666666666,0.21,0.5940336454636432,0.03288666895465445,0.5949432787566882
53,0.6333333333333333,0.24,0.5979627363584212,0.0260310522189214,0.598529071769179
54,0.7666666666666666,0.21,0.5514387137219721,0.02748840412361377,0.5521234167761825
55,0.7333333333333334,0.24,0.5508498652864429,0.03088137931450221,0.5517148119041743
56,0.8666666666666667,0.21,0.1318877262583058,0.01297248914919663,0.1325241782178325
57,0.8333333333333334,0.24,0.1279808431456532,0.02134002249448715,0.1297478044991032
58,0.9666666666666667,0.21,0.1278831472242152,0.002932794797906502,0.127916772275167
59,0.9333333333333332,0.24,0.1257488780642874,0.008511726847923484,0.126036620981208
60,0.06666666666666667,0.3,0.9288290610620389,-0.06078972720946244,0.9308162093601452
61,0.03333333333333333,0.33,0.6768355127050814,0.08002789846547272,0.6815502738547982
62,0.1666666666666667,0.3,0.9064537127152422,-0.05499646581269018,0.9081205561747477
63,0.1333333333333333,0.33,0.6634671902576623,0.07739304969827536,0.667965864913767
64,0.2666666666666667,0.3,0.8605713788963594,-0.03608319894445085,0.8613275192524886
65,0.2333333333333333,0.33,0.6337533052172419,0.08096221989068064,0.6389038526440466
66,0.3666666666666667,0.3,0.7953790875693816,-0.004246817618748679,0.7953904251388678
67,0.3333333333333333,0.33,0.5893746954100071,0.09556509001431336,0.5970722050297456
68,0.4666666666666666,0.3,0.716965121980322,0.03161236805707625,0.7176617085719664
69,0.4333333333333333,0.33,0.5326785516531145,0.1186779206332218,0.5457388461866033
70,0.5666666666666668,0.3,0.634462369365377,0.0552245839489194,0.6368612508333816
71,0.5333333333333333,0.33,0.4686031177441203,0.1397045257109509,0.4889849041265298
72,0.6666666666666666,0.3,0.5630628334025298,0.04531106699110182,0.5648830384700511
73,0.6333333333333333,0.33,0.4071455353783531,0.1422809756973389,0.4312903465461666
74,0.7666666666666666,0.3,0.530755191522006,-0.02497409314395839,0.5313424306941094
75,0.7333333333333334,0.33,0.3674488772407625,0.1068717194953381,0.3826751126130195
76,0.8666666666666667,0.3,0.1200238460720961,0.003290124984433406,0.1200689324860991
77,0.8333333333333334,0.33,0.09274521573587025,0.009351123029772136,0.09321544155241153
78,0.9666666666666667,0.3,0.1212353769739602,-0.005289728285887708,0.1213507225168303
79,0.9333333333333332,0.33,0.08590666797104279,0.02032320713433407,0.08827790408767099
80,0.06666666666666667,0.39,0.5053268061459393,-0.09467661464307589,0.5141194825815583
81,0.03333333333333333,0.42,0.1068780850089848,0.1187534277877609,0.1597663971757851
82,0.1666666666666667,0.39,0.494610434652354,-0.07354546420239107,0.5000484150277209
83,0.1333333333333333,0.42,0.105473346363273,0.1330533234719125,0.1697875545497617
84,0.2666666666666667,0.39,0.4697262635378823,-0.04041032291783613,0.4714612994250788
85,0.2333333333333333,0.42,0.1024849324057944,0.1489098307139747,0.1807686340422056
86,0.3666666666666667,0.39,0.4342438171014913,0.0038952084247826,0.4342612869454816
87,0.3333333333333333,0.42,0.09709490036691787,0.1723265224428099,0.1977974974930016
88,0.4666666666666666,0.39,0.3924010588258098,0.04867992240476028,0.3954090613692992
89,0.4333333333333333,0.42,0.08836253617443131,0.200371175009074,0.218989829840782
90,0.5666666666666668,0.39,0.3499322758836922,0.0740810551493981,0.3576878533542741
91,0.5333333333333333,0.42,0.07581586564480794,0.2208685054912855,0.2335186121092398
92,0.6666666666666666,0.39,0.3159339403981125,0.05176970389409238,0.3201473987661934
93,0.6333333333333333,0.42,0.0598175803713062,0.2140915214357134,0.2222910760065195
94,0.7666666666666666,0.39,0.3071473551171496,-0.05911203318248526,0.3127838394521489
95,0.7333333333333334,0.42,0.04153526131134153,0.1537079318711842,0.1592209353455695
96,0.8666666666666667,0.39,0.06295273884446621,-0.002580537316714559,0.06300560690019993
97,0.8333333333333334,0.42,0.02183667137134028,0.001305228281408586,0.02187564484641541
98,0.9666666666666667,0.39,0.06859137435514322,-0.01088775772053417,0.06945012529944385
99,0.9333333333333332,0.42,0.01184456232658333,0.02811587311668336,0.03050894914319003
