cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.04272440413716973,0.1587144361634562,0.1643643725250701
1,0.03333333333333333,0.06,-0.03973681426167241,0.0539616658524686,0.06701399696511265
2,0.1666666666666667,0.03,0.007660770718428933,0.2157780704079829,0.2159140177871571
3,0.1333333333333333,0.06,0.002368109515779994,0.2181783844291905,0.2181912357882652
4,0.2666666666666667,0.03,0.0368225739169616,0.2515510695522528,0.2542318676774264
5,0.2333333333333333,0.06,0.170283731781542,0.1757204840545358,0.2446921286551909
6,0.3666666666666667,0.03,0.05430927941623411,0.2551094657116975,0.2608262588897413
7,0.3333333333333333,0.06,0.2391670640229298,0.1603463347945178,0.2879441466593544
8,0.4666666666666666,0.03,0.06988759357730191,0.2468610734835864,0.2565631800112689
9,0.4333333333333333,0.06,0.3076906833732466,0.1275270609115992,0.3330716257795705
10,0.5666666666666668,0.03,0.08316433498814432,0.2321270989861692,0.2465751339810141
11,0.5333333333333333,0.06,0.370321375037802,0.0873383647688693,0.3804811569189577
12,0.6666666666666666,0.03,0.09401074067258879,0.2133993041391514,0.2331893701884431
13,0.6333333333333333,0.06,0.4235274832984093,0.04572412548411797,0.4259885265595445
14,0.7666666666666666,0.03,0.1023942270423556,0.1905521795750263,0.2163208516819277
15,0.7333333333333334,0.06,0.4647190449189683,0.005341668797729851,0.4647497435566186
16,0.8666666666666667,0.03,0.1082134511532648,0.1615761985559477,0.1944659840442309
17,0.8333333333333334,0.06,0.4918804436469337,-0.03385123781382386,0.4930438896729503
18,0.9666666666666667,0.03,0.111189618903665,0.1235440210040722,0.1662114811852566
19,0.9333333333333332,0.06,0.503147291876779,-0.07354072645483102,0.5084932996318052
20,0.06666666666666667,0.12,-0.1199843103777186,0.09601457954667095,0.153671839392716
21,0.03333333333333333,0.15,-0.1224320043824536,0.03176601041550802,0.1264858692298207
22,0.1666666666666667,0.12,-0.005105623892110751,0.1424799227094096,0.1425713707958475
23,0.1333333333333333,0.15,-0.008345542530561221,0.1404924352288044,0.140740088235901
24,0.2666666666666667,0.12,0.2234910050354597,0.1592422956871994,0.2744200030382066
