cell_id,xc_m,yc_m,Ex,Ey,Emag
77,0.8333333333333334,0.33,-0.01182384744610144,-0.002127411250653921,0.01201371079467491
78,0.9666666666666667,0.3,-0.01596318591703658,0.0009664985955192327,0.01599241770830839
79,0.9333333333333332,0.33,-0.01150620916463366,-0.001734434687336086,0.01163619839229867
80,0.06666666666666667,0.39,-0.7531363645338491,-0.2965073096351333,0.8094016112229625
81,0.03333333333333333,0.42,-0.2827912149460585,-0.3142124610511761,0.4227296321888315
82,0.1666666666666667,0.39,-0.1268588975808928,-0.7486572835347732,0.7593292488012728
83,0.1333333333333333,0.42,-0.116556176523332,-0.6167022817358282,0.6276201451386937
84,0.2666666666666667,0.39,-0.4319905850434027,-0.1826817640149686,0.4690293087534744
85,0.2333333333333333,0.42,0.02639469181146883,-0.7332254550256738,0.7337003800281344
86,0.3666666666666667,0.39,-0.1019317367750956,-0.03507449977626807,0.1077974929974849
87,0.3333333333333333,0.42,0.00627143389375056,-0.1638142227515851,0.1639342260139402
88,0.4666666666666666,0.39,-0.02758173719044119,-0.004170480673921827,0.0278952529204186
89,0.4333333333333333,0.42,5.174164115281535e-05,-0.03347129115811093,0.03347133115053036
90,0.5666666666666668,0.39,-0.01252131131698623,0.0006139173077249554,0.012536352402418
91,0.5333333333333333,0.42,-0.001662081901991483,-0.007477783939441944,0.007660272116178609
92,0.6666666666666666,0.39,-0.009845869035208983,0.0007452362293569571,0.009874032311879137
93,0.6333333333333333,0.42,-0.001971639743098599,-0.003704145062999096,0.004196195172332489
94,0.7666666666666666,0.39,-0.009270449757715489,0.0006767854378644957,0.00929512115247739
95,0.7333333333333334,0.42,-0.001895030691937516,-0.003469404968230656,0.003953215420005434
96,0.8666666666666667,0.39,-0.008962033070960499,0.001027270835772567,0.009020716276162251
97,0.8333333333333334,0.42,-0.001759930542435788,-0.003221822951902851,0.003671171290965096
98,0.9666666666666667,0.39,-0.00879927696638106,0.001722937929318637,0.008966369958872379
99,0.9333333333333332,0.42,-0.001668181622873926,-0.002624028275399619,0.003109397741845032
