cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.1166851174621926,-0.04985423761037506,0.1268891707155399
1,0.03333333333333333,0.06,-0.4991084378185612,0.1227052161360214,0.5139706244219335
2,0.1666666666666667,0.03,-0.1097573944056098,0.02301665075644173,0.112144780702236
3,0.1333333333333333,0.06,-0.4821348740598501,0.1973063191901573,0.5209451222317719
4,0.2666666666666667,0.03,-0.09794219658048241,0.07213824745208067,0.1216412784233522
5,0.2333333333333333,0.06,-0.4531445517244968,0.2514760896426734,0.5182472464177355
6,0.3666666666666667,0.03,-0.0833957710781069,0.09309110321172302,0.1249832313988068
7,0.3333333333333333,0.06,-0.4112521620228224,0.2728384622469524,0.4935272710294006
8,0.4666666666666666,0.03,-0.06814280765010586,0.09220703562654554,0.1146541741650707
9,0.4333333333333333,0.06,-0.3573013561304114,0.2617665760348602,0.4429288875447676
10,0.5666666666666668,0.03,-0.05321987575545884,0.07931849386116543,0.09551847278840996
11,0.5333333333333333,0.06,-0.2950287082531931,0.2283915227396229,0.3731013620356691
12,0.6666666666666666,0.03,-0.03837621244121187,0.05592710062206528,0.0678275332392653
13,0.6333333333333333,0.06,-0.2327088267437705,0.1838318403620629,0.296559511018219
14,0.7666666666666666,0.03,-0.02247292335814005,0.001717163920681888,0.02253843242533358
15,0.7333333333333334,0.06,-0.1854918109233586,0.1282233415204238,0.2254959805191442
16,0.8666666666666667,0.03,-0.009396200897820436,0.01082722725855086,0.0143358795133228
17,0.8333333333333334,0.06,-0.05677509265413354,0.03985864793219012,0.0693694670648963
18,0.9666666666666667,0.03,-0.005518797622605374,-0.006131997358450415,0.008249758711824097
19,0.9333333333333332,0.06,-0.04777453838908946,0.02797713941766086,0.05536358774759648
20,0.06666666666666667,0.12,-0.6907948045362988,-0.02447317736020339,0.6912281811272217
21,0.03333333333333333,0.15,-0.9200238813848922,0.06997308057171767,0.922680971042114
22,0.1666666666666667,0.12,-0.663800748579402,0.03095841546476023,0.6645222775066786
23,0.1333333333333333,0.15,-0.8908102277436021,0.1323285415513082,0.9005852012784268
24,0.2666666666666667,0.12,-0.6157101930217649,0.06233079723077774,0.6188571483584263
25,0.2333333333333333,0.15,-0.8359335081351676,0.1741003092752128,0.8538710369329159
26,0.3666666666666667,0.12,-0.5497136435020469,0.06685522382059626,0.5537641292142328
27,0.3333333333333333,0.15,-0.7562657467817883,0.1854197656594028,0.7786644779701998
28,0.4666666666666666,0.12,-0.4707379518413392,0.05277995033373168,0.4736876000709857
29,0.4333333333333333,0.15,-0.6549276471424254,0.1681168864089403,0.6761608613986392
30,0.5666666666666668,0.12,-0.3848152431200837,0.03298660724637935,0.386226471898543
31,0.5333333333333333,0.15,-0.539063953360318,0.1339443051085103,0.5554556892169319
32,0.6666666666666666,0.12,-0.2999152155738601,0.01437566399025653,0.3002595481377332
33,0.6333333333333333,0.15,-0.4223160329105314,0.09668106268340543,0.433241340980846
34,0.7666666666666666,0.12,-0.2288373872278235,-0.01343700344254208,0.2292315485590318
35,0.7333333333333334,0.15,-0.3287434130741616,0.06136661174270434,0.334422027797854
36,0.8666666666666667,0.12,-0.07588688283559332,0.0008773144667891498,0.07589195390274719
37,0.8333333333333334,0.15,-0.1031122948508481,0.01406638108054929,0.1040673264099326
38,0.9666666666666667,0.12,-0.05813357341358703,-0.004800349976798898,0.05833142993046429
39,0.9333333333333332,0.15,-0.08330525397475831,0.01365445086238108,0.08441687845539045
40,0.06666666666666667,0.21,-0.9998042101687367,0.01978740328766108,0.9999999999999999
41,0.03333333333333333,0.24,-0.9861888621393161,-0.007006245188791233,0.9862137492852574
42,0.1666666666666667,0.21,-0.9647670157677476,0.04575304785130434,0.9658513012369394
43,0.1333333333333333,0.24,-0.9574317464753799,0.03020487766827573,0.9579080769018766
44,0.2666666666666667,0.21,-0.8983566638721074,0.04794398042241924,0.899635104240696
45,0.2333333333333333,0.24,-0.8995448221786722,0.05005580821290104,0.9009364411790133
46,0.3666666666666667,0.21,-0.8053738479432783,0.0256779066486333,0.8057830910616198
47,0.3333333333333333,0.24,-0.8142660195860915,0.04423124549697867,0.8154664638909384
48,0.4666666666666666,0.21,-0.692712874430769,-0.009826141651470525,0.6927825629025987
49,0.4333333333333333,0.24,-0.7051996173722935,0.01631538112045071,0.7053883270958875
50,0.5666666666666668,0.21,-0.5693915780279478,-0.04083178828238418,0.5708537501527813
51,0.5333333333333333,0.24,-0.5798211468834064,-0.01946861055577459,0.5801479028404404
52,0.6666666666666666,0.21,-0.4482202901962741,-0.05183496351642975,0.451207593006126
53,0.6333333333333333,0.24,-0.4520502769366693,-0.04511583042646853,0.4542960389807391
54,0.7666666666666666,0.21,-0.3502663254720247,-0.03730745559484342,0.3522475620960854
55,0.7333333333333334,0.24,-0.3462211049347531,-0.04773675465842905,0.349496568291536
56,0.8666666666666667,0.21,-0.1145817611309319,-0.01577027833588459,0.1156619283198115
57,0.8333333333333334,0.24,-0.109070153155801,-0.02836547139102274,0.1126982620836045
58,0.9666666666666667,0.21,-0.0897220676708932,-0.002416409854827337,0.08975460135127807
59,0.9333333333333332,0.24,-0.08642379128054582,-0.01026081804715393,0.08703077666147849
60,0.06666666666666667,0.3,-0.9279453502160768,0.06650160556225322,0.9303252315883919
61,0.03333333333333333,0.33,-0.6743796668835805,-0.07876463726285622,0.6789637716323003
62,0.1666666666666667,0.3,-0.8979508052346479,0.06209280624358489,0.9000950867595912
63,0.1333333333333333,0.33,-0.6571449804583797,-0.06942035193908606,0.6608015667392071
64,0.2666666666666667,0.3,-0.8375011041416205,0.0347658059385542,0.8382223814125883
65,0.2333333333333333,0.33,-0.6193783961174343,-0.07287376656159009,0.623650690234428
66,0.3666666666666667,0.3,-0.7519635359351693,-0.01441718144011394,0.7521017314810542
67,0.3333333333333333,0.33,-0.5623084680853141,-0.09650639717523145,0.5705298396895611
68,0.4666666666666666,0.3,-0.6482987254163044,-0.07144282992554468,0.6522233630622067
69,0.4333333333333333,0.33,-0.4878561575321116,-0.1354103385904918,0.5062999014805238
70,0.5666666666666668,0.3,-0.5353288319200473,-0.1138170057151031,0.5472944994012219
71,0.5333333333333333,0.33,-0.4005559342737517,-0.1730849562089877,0.4363524476243777
72,0.6666666666666666,0.3,-0.4255129981795086,-0.1174973222750657,0.4414373481724503
73,0.6333333333333333,0.33,-0.3094204437956311,-0.1873826847846742,0.3617364808749566
74,0.7666666666666666,0.3,-0.3394671505600179,-0.06097005784544324,0.3448989623977065
75,0.7333333333333334,0.33,-0.2303220665694093,-0.1575796830381788,0.2790691865025881
76,0.8666666666666667,0.3,-0.110715519400982,-0.03270799883668128,0.1154458289594283
77,0.8333333333333334,0.33,-0.07209590609661125,-0.07145697098595323,0.1015082182799932
78,0.9666666666666667,0.3,-0.08790695189829298,0.0001152905507275538,0.08790702750042162
79,0.9333333333333332,0.33,-0.05561599842739964,-0.03462652045302979,0.06551438925732736
80,0.06666666666666667,0.39,-0.5047428140192989,0.09711014845444133,0.5139996977012381
81,0.03333333333333333,0.42,-0.1061983336941968,-0.1179981485491076,0.158750272883045
82,0.1666666666666667,0.39,-0.4895129925859035,0.07328348873048809,0.494968119812699
83,0.1333333333333333,0.42,-0.1049893965450507,-0.1292654914041829,0.1665302995099053
84,0.2666666666666667,0.39,-0.456130435053019,0.02763503812444861,0.456966814018038
85,0.2333333333333333,0.42,-0.1020479219233707,-0.1481476660450328,0.1798930496808283
86,0.3666666666666667,0.39,-0.4091233637362887,-0.03814270978347976,0.4108975457027242
87,0.3333333333333333,0.42,-0.09587458956322545,-0.1831480141166288,0.2067247735487496
88,0.4666666666666666,0.39,-0.3534065705026539,-0.1084792060483039,0.3696808653681141
89,0.4333333333333333,0.42,-0.08494172692921549,-0.2290439738270566,0.2442872058053937
90,0.5666666666666668,0.39,-0.2944404675855523,-0.1580108135082606,0.3341595519172555
91,0.5333333333333333,0.42,-0.06864316230781302,-0.2680991926607021,0.2767472869549709
92,0.6666666666666666,0.39,-0.2392957270913374,-0.157456126551607,0.2864522242762438
93,0.6333333333333333,0.42,-0.04780514143653723,-0.2756549725852229,0.2797695399051286
94,0.7666666666666666,0.39,-0.1996117228283952,-0.07548753293382895,0.2134085460307436
95,0.7333333333333334,0.42,-0.02450659750707648,-0.2261373268794793,0.227461346011955
96,0.8666666666666667,0.39,-0.06548026761453205,-0.04348314252624225,0.07860311145767852
97,0.8333333333333334,0.42,-0.005995131829879022,-0.09883069414831344,0.09901236140752884
98,0.9666666666666667,0.39,-0.05305181408536556,0.001827358077974618,0.05308327622983844
99,0.9333333333333332,0.42,-0.002316844592161092,-0.0501432004007656,0.0501966962587735
