cell_id,xc_m,yc_m,Ex,Ey,Emag
78,0.9666666666666667,0.3,-0.545167184627006,-0.007581926730147662,0.5452199049989622
79,0.9333333333333332,0.33,-0.3344234095904682,-0.2566844125004753,0.4215755027309203
80,0.06666666666666667,0.39,0.06305085331136424,0.1524823808382822,0.1650038986490989
81,0.03333333333333333,0.42,0.0519732349411695,0.05774803882352167,0.07769204037874773
82,0.1666666666666667,0.39,0.03221361697126925,0.2801739511337586,0.2820197865616408
83,0.1333333333333333,0.42,0.02899408111042132,0.2339927945635389,0.2357822823010504
84,0.2666666666666667,0.39,0.4057798828558768,-0.1451770740494064,0.4309683238476767
85,0.2333333333333333,0.42,0.002343923168823381,0.3003210831698117,0.3003302298672418
86,0.3666666666666667,0.39,0.3521975170416687,-0.5459736916819549,0.649715601643626
87,0.3333333333333333,0.42,-0.001892300117622784,-0.1471199686012832,0.1471321377571117
88,0.4666666666666666,0.39,0.2521165885663217,-0.8449537682645669,0.8817650734378242
89,0.4333333333333333,0.42,-0.003448580916321526,-0.553123485473079,0.5531342358706645
90,0.5666666666666668,0.39,0.1188900100955695,-0.9929074304785293,1
91,0.5333333333333333,0.42,-0.002779157763320286,-0.852078948127561,0.8520834803938193
92,0.6666666666666666,0.39,-0.0283570841882912,-0.965506489368145,0.9659228257141776
93,0.6333333333333333,0.42,-0.0005629840214834729,-0.9960855332731345,0.996085692371411
94,0.7666666666666666,0.39,-0.1676877186265215,-0.7674488837037771,0.7855551922534412
95,0.7333333333333334,0.42,0.002341977711654456,-0.9625820437227889,0.9625848927534355
96,0.8666666666666667,0.39,-0.2787068509764153,-0.4310423457206417,0.5132981712275458
97,0.8333333333333334,0.42,0.005034876167065,-0.7582454991100602,0.7582622151331834
98,0.9666666666666667,0.39,-0.3480287432892815,-0.007756228443543457,0.3481151608809721
99,0.9333333333333332,0.42,0.00674730730699556,-0.4172050767796118,0.4172596340967777
