cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.0536084152858699,0.09517849789292616,0.1092373958432553
1,0.03333333333333333,0.06,0.286874237829678,-0.0522204217523915,0.2915884098834456
2,0.1666666666666667,0.03,0.05814232576077089,0.01436030399524622,0.05988946798651235
3,0.1333333333333333,0.06,0.2029871092660762,-0.02318108407280516,0.2043064589947866
4,0.2666666666666667,0.03,0.05358584060099561,-0.2223796713421016,0.2287447497520684
5,0.2333333333333333,0.06,0.06235238217497873,-0.1114113651921824,0.1276726746679979
6,0.3666666666666667,0.03,0.02798751187144604,-0.5458919200029371,0.5466088996213356
7,0.3333333333333333,0.06,-0.1023850542096599,-0.3259278860327658,0.3416309210526801
8,0.4666666666666666,0.03,-0.01949323844322741,-0.8302216439683441,0.8304504587622938
9,0.4333333333333333,0.06,-0.2653751602495756,-0.5778339089347102,0.6358584763862591
10,0.5666666666666668,0.03,-0.07460535412215259,-0.9972131372662056,1
11,0.5333333333333333,0.06,-0.4238476616645986,-0.7503117284708744,0.8617508515687693
12,0.6666666666666666,0.03,-0.05915069830807741,-0.4767328348844215,0.4803883855457689
13,0.6333333333333333,0.06,0.1377069550203595,-0.8377524291388478,0.8489948986825654
14,0.7666666666666666,0.03,-0.03514718678730246,-0.2248348136579268,0.2275654151483837
15,0.7333333333333334,0.06,0.01746297771365526,-0.3666764092601645,0.3670920112159284
16,0.8666666666666667,0.03,-0.0237392479724109,-0.0997439116753302,0.1025299946873679
17,0.8333333333333334,0.06,-0.02154801403665091,-0.157168971067111,0.1586392207974373
18,0.9666666666666667,0.03,-0.01947282214202357,-0.02163646904669286,0.02910889202603531
19,0.9333333333333332,0.06,-0.0317690415788079,-0.05148872076813839,0.06050091213506909
20,0.06666666666666667,0.12,0.3611856800679129,0.1330465384454481,0.3849109986457087
21,0.03333333333333333,0.15,0.5291272875932914,-0.01160370014632931,0.5292545061999185
22,0.1666666666666667,0.12,0.2943134010179667,0.1195615229201807,0.3176717421832722
23,0.1333333333333333,0.15,0.3934220260686417,0.07740925043661685,0.4009651888245585
24,0.2666666666666667,0.12,0.1617907344617803,-0.06131351197811354,0.173019040885021
25,0.2333333333333333,0.15,0.1562749489629272,0.03550782658722115,0.1602581212366902
26,0.3666666666666667,0.12,-0.03155210711623319,-0.3444833935923299,0.3459253444377303
27,0.3333333333333333,0.15,-0.1353385756461906,-0.1525508487719466,0.2039320757482279
28,0.4666666666666666,0.12,-0.2690897598176347,-0.5980376298050348,0.6557883084513906
29,0.4333333333333333,0.15,-0.4401233651228983,-0.3960753266446655,0.5921015461082521
30,0.5666666666666668,0.12,-0.5272250535183649,-0.7240654225022219,0.8956768352038385
31,0.5333333333333333,0.15,-0.745303677664049,-0.5657171953027272,0.9356887928156139
32,0.6666666666666666,0.12,0.02485917850201808,-0.3755575135476815,0.3763793627949229
33,0.6333333333333333,0.15,0.1569879846918525,-0.6193201308951938,0.6389073891180547
34,0.7666666666666666,0.12,-0.04971112176590659,-0.1924384157035936,0.1987554765679021
35,0.7333333333333334,0.15,-0.009749197485197184,-0.2969409900037739,0.2971009902306398
36,0.8666666666666667,0.12,-0.06660884265861323,-0.09005987579582624,0.112015709383459
37,0.8333333333333334,0.15,-0.05844190341117408,-0.1413611910825774,0.1529654942090077
38,0.9666666666666667,0.12,-0.06775615465689858,-0.01810743248225438,0.07013398323914705
39,0.9333333333333332,0.15,-0.06895493847979219,-0.05174429210215409,0.08621052897358288
40,0.06666666666666667,0.21,0.5187385920788258,0.1899445382770472,0.5524207223966197
41,0.03333333333333333,0.24,0.5828392234129102,0.04778745970505336,0.58479500823248
42,0.1666666666666667,0.21,0.4179041394499885,0.2846798287086142,0.5056545012585187
43,0.1333333333333333,0.24,0.4403101112912932,0.2373942227369078,0.5002289586721381
44,0.2666666666666667,0.21,0.2199428458368159,0.1938000967788096,0.2931438775520877
45,0.2333333333333333,0.24,0.1867963741713813,0.2713819117847011,0.3294556532334723
46,0.3666666666666667,0.21,-0.06199508617010742,-0.02297493766083179,0.06611534216623363
47,0.3333333333333333,0.24,-0.1274918187925387,0.126902658070169,0.1798845420938212
48,0.4666666666666666,0.21,-0.4035163819831556,-0.2236944700859,0.4613726113195142
49,0.4333333333333333,0.24,-0.4569201065161266,-0.1015639815078569,0.4680718172229949
50,0.5666666666666668,0.21,-0.7786997201003704,-0.2777524524963445,0.8267524895348844
51,0.5333333333333333,0.24,-0.7843691437756793,-0.2643416520186833,0.8277146022025702
52,0.6666666666666666,0.21,0.09762729125476741,-0.211969351826375,0.2333711509836568
53,0.6333333333333333,0.24,0.1211622869439918,-0.2619687376668051,0.2886311128278405
54,0.7666666666666666,0.21,-0.04939746016270101,-0.1410433052999406,0.149443377372361
55,0.7333333333333334,0.24,-0.02927063121447397,-0.1859047043531887,0.1881949227591973
56,0.8666666666666667,0.21,-0.08833916345536877,-0.0750265814684283,0.1158999384246302
57,0.8333333333333334,0.24,-0.06943618183052649,-0.1176309819520018,0.1365958683935723
