cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.1274079624819495,-0.2981764351877489,0.3242560337219274
1,0.03333333333333333,0.06,0.2452923893746345,-0.1437973644887276,0.2843343776595108
2,0.1666666666666667,0.03,0.0607600308337559,-0.6277409204577311,0.6306745948300426
3,0.1333333333333333,0.06,0.1187744173902549,-0.5322155212697914,0.5453079160500701
4,0.2666666666666667,0.03,-0.03269818559681707,-0.7043826388910208,0.7051411726118409
5,0.2333333333333333,0.06,-0.07346312222732677,-0.6953358240077444,0.6992057912202359
6,0.3666666666666667,0.03,-0.1111208671664663,-0.532344274954739,0.5438182363592767
7,0.3333333333333333,0.06,-0.2652383021234206,-0.5763108161521548,0.6344174601374696
8,0.4666666666666666,0.03,-0.1403222542984122,-0.2627735338226687,0.2978930431027912
9,0.4333333333333333,0.06,-0.4053383553069019,-0.2665507300128461,0.4851272760351509
10,0.5666666666666668,0.03,-0.1092913904374061,-0.1481081240705231,0.1840669020748461
11,0.5333333333333333,0.06,-0.4912715389137359,0.02400973346303519,0.4918578984296545
12,0.6666666666666666,0.03,-0.04364650372145717,0.06966378890767175,0.08220742528555328
13,0.6333333333333333,0.06,-0.1160028704068328,0.03744519541931023,0.1218967128458138
14,0.7666666666666666,0.03,-0.01694113845377901,0.08464936096818874,0.08632795888026558
15,0.7333333333333334,0.06,-0.1087092957989734,0.1429751986117483,0.1796096278354185
16,0.8666666666666667,0.03,-0.006855604841138152,0.04587633765867236,0.04638574861647009
17,0.8333333333333334,0.06,-0.08311152608664032,0.1132303242346211,0.1404586490563245
18,0.9666666666666667,0.03,-0.003666461943240363,-0.004073846603600403,0.005480800063028795
19,0.9333333333333332,0.06,-0.0671633310946487,0.05794902999937272,0.08870740172949271
20,0.06666666666666667,0.12,0.464968443688437,-0.1829774004853642,0.4996762779184424
21,0.03333333333333333,0.15,0.5389189065317831,-0.08242872055901446,0.5451862817335088
22,0.1666666666666667,0.12,0.2466000745489139,-0.3968650421647716,0.4672402577475274
23,0.1333333333333333,0.15,0.2871214891770027,-0.3377997761779937,0.443336709886653
24,0.2666666666666667,0.12,-0.09429659242269743,-0.4446713606526979,0.4545596400113566
25,0.2333333333333333,0.15,-0.1103137962969047,-0.4482626963249512,0.4616368470669888
26,0.3666666666666667,0.12,-0.4240430732865363,-0.3296060987053866,0.5370779350392975
27,0.3333333333333333,0.15,-0.5092192820966815,-0.370557204639143,0.6297752925996981
28,0.4666666666666666,0.12,-0.6302500051593694,-0.1541938280746848,0.6488380426729852
29,0.4333333333333333,0.15,-0.7883191042888977,-0.1655171362493403,0.8055078724500666
