cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.1184683313995812,0.8574648944552572,0.8656100685457433
1,0.03333333333333333,0.06,0.1611410721769846,0.207578150018658,0.2627834346139738
2,0.1666666666666667,0.03,0.1781195591142422,0.2018532570651557,0.269204967871813
3,0.1333333333333333,0.06,-0.1331157016435656,0.8673386042444461,0.8774941848449838
4,0.2666666666666667,0.03,0.1115124321531875,-0.8176037677313177,0.8251732809132672
5,0.2333333333333333,0.06,-0.1618843879414184,-0.1929920924811082,0.2518978023314302
6,0.3666666666666667,0.03,-0.001664212798345408,-0.9344296520004333,0.9344311339750453
7,0.3333333333333333,0.06,0.005228759866064972,-0.9427220529858438,0.9427365533995068
8,0.4666666666666666,0.03,-0.009870489554701201,-0.8805464013348946,0.8806017212496706
9,0.4333333333333333,0.06,0.01253297721045272,-0.9244934397351695,0.9245783880402587
10,0.5666666666666668,0.03,-0.01716077255698551,-0.7761879088796967,0.7763775898400139
11,0.5333333333333333,0.06,0.01988523100871972,-0.8529984254228454,0.8532301777282164
12,0.6666666666666666,0.03,-0.02317561667890389,-0.6300090745265701,0.6304352014238044
13,0.6333333333333333,0.06,0.0253283182209919,-0.7333867022708078,0.7338239426262639
14,0.7666666666666666,0.03,-0.02776320670253299,-0.4512773216056524,0.452130530535131
15,0.7333333333333334,0.06,0.02931098873367866,-0.5748997455438005,0.5756464639749578
16,0.8666666666666667,0.03,-0.0308036394222067,-0.2497461905194936,0.2516386772351432
17,0.8333333333333334,0.06,0.0320430900516142,-0.387115735058959,0.3884396374603061
18,0.9666666666666667,0.03,-0.03220575917842169,-0.03578417686491298,0.04814268623745321
19,0.9333333333333332,0.06,0.0334827583751668,-0.1800377599754275,0.1831247938575753
20,0.06666666666666667,0.12,-0.1478479274620542,0.85208710740451,0.8648187372275243
21,0.03333333333333333,0.15,0.1244409289345643,0.2069004864695521,0.2414401708403856
22,0.1666666666666667,0.12,0.1514574741918304,0.2222042525348957,0.2689128043309963
23,0.1333333333333333,0.15,-0.1466731083884629,0.8678625857744945,0.880169568044434
24,0.2666666666666667,0.12,0.1325563676256828,-0.7884112745199898,0.7994770343095228
25,0.2333333333333333,0.15,-0.1269776253554355,-0.1710244499788029,0.2130086379268629
26,0.3666666666666667,0.12,0.005201943695254192,-0.9330159598718955,0.9330304612357965
27,0.3333333333333333,0.15,-0.003767874179922955,-0.9214639077299567,0.9214716111334076
28,0.4666666666666666,0.12,-0.00489261031329744,-0.8808029097397654,0.8808164981661704
29,0.4333333333333333,0.15,0.01558987167677803,-0.9233032406540174,0.923434847891885
30,0.5666666666666668,0.12,-0.01246838599855427,-0.775814615185515,0.7759148005965975
31,0.5333333333333333,0.15,0.02374852191697572,-0.8524757773922528,0.8528065099034874
32,0.6666666666666666,0.12,-0.01937913500283583,-0.6294595635190771,0.6297578050164088
33,0.6333333333333333,0.15,0.02828164924897696,-0.7324020870431268,0.7329479304762174
34,0.7666666666666666,0.12,-0.02497508709700566,-0.4508881806604077,0.4515793467761291
35,0.7333333333333334,0.15,0.03135584078590697,-0.5739778079092951,0.5748336391720223
36,0.8666666666666667,0.12,-0.02880418270380349,-0.249608328436506,0.2512647977057287
37,0.8333333333333334,0.15,0.03346170294005322,-0.3865080549843944,0.3879538144308779
38,0.9666666666666667,0.12,-0.03070367915461128,-0.03583609940258359,0.0471904856302747
39,0.9333333333333332,0.15,0.03457352267009381,-0.1797581248757136,0.1830527572276696
40,0.06666666666666667,0.21,-0.1762636046309419,0.8397051199624874,0.8580055633903013
41,0.03333333333333333,0.24,0.1152450623699067,0.1942954695680449,0.225902974516297
42,0.1666666666666667,0.21,0.1377004829196941,0.1995778308937972,0.2424721294924224
43,0.1333333333333333,0.24,-0.1500697640168621,0.8411232531494545,0.8544057941404646
44,0.2666666666666667,0.21,0.1660270297825392,-0.8316937712770386,0.8481034747007201
45,0.2333333333333333,0.24,-0.1177932043064039,-0.1929983129739666,0.226105258213
46,0.3666666666666667,0.21,-0.0048863282848788,-0.9447732620647245,0.9447858979242483
47,0.3333333333333333,0.24,-0.0008234816299849278,-0.9559108370491287,0.9559111917484598
48,0.4666666666666666,0.21,-0.003455652306101215,-0.8828417466150457,0.882848509711131
49,0.4333333333333333,0.24,0.01792552574367432,-0.9299962663282413,0.9301690060723676
50,0.5666666666666668,0.21,-0.009701226949578671,-0.7751535997484083,0.7752143039232717
51,0.5333333333333333,0.24,0.02506784185935573,-0.8520236122998379,0.8523922997141341
52,0.6666666666666666,0.21,-0.01706482766324378,-0.628369223059616,0.6286008978928694
53,0.6333333333333333,0.24,0.02896381672339875,-0.7304459865010641,0.7310200010086586
54,0.7666666666666666,0.21,-0.02329062185918164,-0.4500805181713576,0.4506827330883503
55,0.7333333333333334,0.24,0.03170411224687212,-0.5721963298987924,0.5730739836033476
56,0.8666666666666667,0.21,-0.02759922608601068,-0.2492506511268768,0.2507740105507722
57,0.8333333333333334,0.24,0.03364958233539195,-0.3853160837241459,0.3867825988431478
58,0.9666666666666667,0.21,-0.02976604108517701,-0.03593270235164901,0.04666022181876815
59,0.9333333333333332,0.24,0.03469860476540847,-0.1791594354194418,0.1824886201177464
60,0.06666666666666667,0.3,-0.1643221638363981,0.828666275739486,0.8448014974393843
61,0.03333333333333333,0.33,0.1441331613750162,0.1848016774216992,0.2343630264905927
62,0.1666666666666667,0.3,0.1422017311750606,0.1736796874698536,0.2244681852486232
63,0.1333333333333333,0.33,-0.1381108369552295,0.8145438655172466,0.8261696630452199
64,0.2666666666666667,0.3,0.1677186326015987,-0.8877104558795338,0.9034154045618216
65,0.2333333333333333,0.33,-0.1485504977640845,-0.2204533977080007,0.2658325618635897
66,0.3666666666666667,0.3,-0.01074107068181684,-0.9591029907950576,0.959163133961797
67,0.3333333333333333,0.33,0.01080268919143833,-0.9999416492507116,1
68,0.4666666666666666,0.3,-0.004825172740454731,-0.8850731812948461,0.8850863339467822
69,0.4333333333333333,0.33,0.01747340355074982,-0.9375288418181388,0.9376916599141255
70,0.5666666666666668,0.3,-0.01015463110573721,-0.7743823965003356,0.774448973491796
71,0.5333333333333333,0.33,0.02282094524271295,-0.8512660775852728,0.851571917332404
72,0.6666666666666666,0.3,-0.01728682593656167,-0.6271921913308732,0.6274303779841901
73,0.6333333333333333,0.33,0.02690008858271324,-0.7282273910149848,0.7287240546257886
74,0.7666666666666666,0.3,-0.0234238771132337,-0.4492287906870472,0.4498390650012099
75,0.7333333333333334,0.33,0.03013555935935448,-0.570278058808212,0.5710737398059585
76,0.8666666666666667,0.3,-0.0276883173308991,-0.2488767963150192,0.2504122653957752
77,0.8333333333333334,0.33,0.03249744910621357,-0.384062339161836,0.3854347734194102
78,0.9666666666666667,0.3,-0.02983469781402733,-0.03603702309499086,0.04678435878798844
79,0.9333333333333332,0.33,0.03378815808349839,-0.1785381572550709,0.181707218411135
80,0.06666666666666667,0.39,-0.1269609042056694,0.8250372641496293,0.8347487995991527
81,0.03333333333333333,0.42,0.1702666925426136,0.1891852139362374,0.2545226743563347
82,0.1666666666666667,0.39,0.1580190575997559,0.1892890135099512,0.2465772763258721
83,0.1333333333333333,0.42,-0.1134028340390684,0.8154480662186159,0.8232956646720379
84,0.2666666666666667,0.39,0.1369714127618251,-0.8807117768811346,0.8912992773760651
85,0.2333333333333333,0.42,-0.1791516745490409,-0.2083444268333224,0.2747775876708854
86,0.3666666666666667,0.39,-0.005710891614254555,-0.9618863809371644,0.9619033340806266
87,0.3333333333333333,0.42,0.007387442574867148,-0.994565566445865,0.9945930023218449
88,0.4666666666666666,0.39,-0.008358941888182996,-0.8856915719708672,0.8857310159239744
89,0.4333333333333333,0.42,0.01241744750098486,-0.9381720057206905,0.9382541794846548
90,0.5666666666666668,0.39,-0.01391739632576352,-0.7738321188459563,0.7739572611443803
91,0.5333333333333333,0.42,0.0177626278488644,-0.8503569260446975,0.8505424225870714
92,0.6666666666666666,0.39,-0.02012186160714595,-0.6264925510005606,0.6268156074745803
93,0.6333333333333333,0.42,0.02288685341013332,-0.7268137545509472,0.7271740107178347
94,0.7666666666666666,0.39,-0.0253987857703499,-0.4487596947840079,0.4494778770765521
95,0.7333333333333334,0.42,0.02724643814093369,-0.5691148255462617,0.5697666654411432
96,0.8666666666666667,0.39,-0.02907113457371933,-0.2487077932727395,0.2504010728810862
97,0.8333333333333334,0.42,0.03045010950160057,-0.3833396224113283,0.3845471041096516
