cell_id,xc_m,yc_m,Ex,Ey,Emag
87,0.3333333333333333,0.42,0.02031263945704775,-0.1102181062637661,0.1120742355320029
88,0.4666666666666666,0.39,0.004044316901051549,-0.002602972889548013,0.004809570361254021
89,0.4333333333333333,0.42,0.004843502488812122,-0.01032894544192572,0.01140818260291302
90,0.5666666666666668,0.39,0.001635347073771948,-0.001520501193156591,0.002232998864774698
91,0.5333333333333333,0.42,0.0005536494431299821,-0.0005314877076622071,0.0007674678425016692
92,0.6666666666666666,0.39,-0.001812694288599796,-0.002104451617507195,0.002777512771230939
93,0.6333333333333333,0.42,-0.0004521725073738721,-0.002425208367386407,0.00246700133799433
94,0.7666666666666666,0.39,-0.003096396847638374,-0.00181781390498019,0.003590559960675241
95,0.7333333333333334,0.42,-0.000560011130067086,-0.003415206427538137,0.003460816003271023
96,0.8666666666666667,0.39,-0.003255479112085648,-0.000865608627632725,0.003368593555990121
97,0.8333333333333334,0.42,-0.0004771594721331837,-0.002946570337574895,0.002984955261996844
98,0.9666666666666667,0.39,-0.003158948130099926,0.0004109052226608059,0.003185560608538432
99,0.9333333333333332,0.42,-0.0004039921118565652,-0.001790371672885939,0.001835385614391352
