cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.09067816982376418,-0.5075427835025424,0.5155794871482923
1,0.03333333333333333,0.06,-0.07321806915459414,-0.1123411646389809,0.1340948281000037
2,0.1666666666666667,0.03,0.02412011049166791,-0.7916265125122584,0.791993885735522
3,0.1333333333333333,0.06,-0.01847818043410795,-0.6628956304553562,0.6631531195952859
4,0.2666666666666667,0.03,-0.05468946553122841,-0.5616842683390199,0.5643404601299037
5,0.2333333333333333,0.06,0.05860200354474598,-0.783378193258345,0.7855670490112014
6,0.3666666666666667,0.03,-0.09503084625759227,0.02617101540352438,0.09856867548915146
7,0.3333333333333333,0.06,0.1068046561574443,-0.4022993393240813,0.4162355018466136
8,0.4666666666666666,0.03,-0.07176064726625031,0.5838920103503151,0.5882851946522228
9,0.4333333333333333,0.06,0.09111004108526181,0.227475685454603,0.2450433167005368
10,0.5666666666666668,0.03,-0.03261776022747331,0.8961195103648114,0.8967129390940706
11,0.5333333333333333,0.06,0.06009931280688632,0.7102423236933507,0.7127805312753641
12,0.6666666666666666,0.03,-0.0003663792510325707,0.984117674020329,0.98411774222038
13,0.6333333333333333,0.06,0.02285220057760956,0.9451368150524583,0.945413043192627
14,0.7666666666666666,0.03,0.03232291622026845,0.8483636827537474,0.8489792159578958
15,0.7333333333333334,0.06,-0.0140753678370483,0.9601782225696036,0.9602813832813127
16,0.8666666666666667,0.03,0.05805079093811379,0.5216247857865867,0.5248450356776208
17,0.8333333333333334,0.06,-0.04425311521448223,0.7561230014204123,0.757416880907205
18,0.9666666666666667,0.03,0.07103928143584501,0.07893253492871667,0.1061928650013468
19,0.9333333333333332,0.06,-0.06155712661536372,0.3811591595515072,0.3860978952897196
20,0.06666666666666667,0.12,0.1169575440989102,-0.5057071738951084,0.5190556933996833
21,0.03333333333333333,0.15,-0.05176026955913536,-0.1096389320939613,0.1212428180781799
22,0.1666666666666667,0.12,0.05359919670285265,-0.7909131112513376,0.7927272061916771
23,0.1333333333333333,0.15,0.003018251437311283,-0.6569488287452718,0.6569557621571815
24,0.2666666666666667,0.12,-0.02866300231536212,-0.5625578912178688,0.5632876251731668
25,0.2333333333333333,0.15,0.07741920178331146,-0.779369721702261,0.7832055259706898
26,0.3666666666666667,0.12,-0.07808441522307824,0.02733286381760051,0.08273005104072877
