cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.09364532671369921,-0.1205605570170119,0.1526574437214499
1,0.03333333333333333,0.06,-0.4402891242672367,0.08027442751362644,0.4475472004835362
2,0.1666666666666667,0.03,-0.09289816974465259,-0.213874883923957,0.2331791927153715
3,0.1333333333333333,0.06,-0.5062138135778789,0.06281716886411168,0.5100964827963057
4,0.2666666666666667,0.03,-0.09573321979494637,-0.5542923814016895,0.5624987941784974
5,0.2333333333333333,0.06,-0.7308551707582425,-0.03281313215559967,0.7315914039037915
6,0.3666666666666667,0.03,-0.03810187873825912,-0.09911359886111322,0.1061850208013666
7,0.3333333333333333,0.06,0.1347314254017642,-0.3907040807332547,0.4132822712050552
8,0.4666666666666666,0.03,-0.01011375975751254,-0.00747567535379585,0.01257671890550277
9,0.4333333333333333,0.06,-0.003478653177593616,-0.04143185244032806,0.04157763130058157
10,0.5666666666666668,0.03,-0.002456430204948084,0.003211756466653828,0.004043442710472595
11,0.5333333333333333,0.06,-0.01227696181378762,0.007577963423875651,0.01442738094841876
12,0.6666666666666666,0.03,-0.0004656684895390263,0.001933083792020909,0.001988381273579968
13,0.6333333333333333,0.06,-0.005944517362143898,0.006722203789345108,0.008973589608084157
14,0.7666666666666666,0.03,1.111291558487849e-10,0.0005687192907209221,0.000568719290720933
15,0.7333333333333334,0.06,-0.00178791242543266,0.002502891062054248,0.003075889222570855
16,0.8666666666666667,0.03,8.454386593431928e-05,0.0001118707020677107,0.0001402238184055855
17,0.8333333333333334,0.06,-8.32814913453406e-05,0.0004805000586636628,0.0004876639346686275
18,0.9666666666666667,0.03,9.13340863821417e-05,0.0001014823182023797,0.0001365304956520321
19,0.9333333333333332,0.06,0.0004410286899711025,-8.38259249433651e-05,0.0004489243712143924
20,0.06666666666666667,0.12,-0.5051771279516054,0.05923646263175812,0.50863826941212
21,0.03333333333333333,0.15,-0.3609688126469945,-0.04640917658785204,0.3639399612234736
22,0.1666666666666667,0.12,-0.5656424214653316,0.1204435610569028,0.5783234392286307
23,0.1333333333333333,0.15,-0.4019519255769627,0.001460312802994531,0.401954578265394
24,0.2666666666666667,0.12,-0.782244850483472,0.2300270778846146,0.8153646194605478
25,0.2333333333333333,0.15,-0.5457647136406367,0.04758063701906132,0.5478348653329632
26,0.3666666666666667,0.12,0.0910794790798921,0.04867737785810246,0.1032712865447361
27,0.3333333333333333,0.15,0.02449260131531593,0.1703319251645304,0.1720838523785605
28,0.4666666666666666,0.12,-0.01433186775514858,0.007377220395477532,0.01611911331663492
29,0.4333333333333333,0.15,-0.01894397866649807,0.02787523517649522,0.03370316103663944
30,0.5666666666666668,0.12,-0.0145161625398113,-0.0004148153506692081,0.01452208823335582
31,0.5333333333333333,0.15,-0.01039097612572501,0.000209896710953757,0.01039309585612758
32,0.6666666666666666,0.12,-0.006125854298845384,-0.001180814691063257,0.006238622782739255
33,0.6333333333333333,0.15,-0.002728206937324572,-0.003059662981486438,0.00409934758871999
34,0.7666666666666666,0.12,-0.001585661951721257,-0.0007769058334383174,0.001765759468094948
35,0.7333333333333334,0.15,0.0004260596503441139,-0.002247720553159437,0.002287744415520823
36,0.8666666666666667,0.12,0.0001335835033639634,-0.0003118119857207389,0.0003392215600608256
37,0.8333333333333334,0.15,0.001313796814434557,-0.001262222265849556,0.001821885594109788
38,0.9666666666666667,0.12,0.0006319786464687679,0.0001104076201355737,0.0006415503504608949
39,0.9333333333333332,0.15,0.001458822181376348,-0.000581226890443966,0.001570346094034945
40,0.06666666666666667,0.21,-0.227309056219192,0.1676505180796474,0.2824466378833956
41,0.03333333333333333,0.24,0.2005752470028204,-0.1028374108064411,0.2254017807640728
42,0.1666666666666667,0.21,-0.2586975390529062,0.3189791178570676,0.4106970834336457
43,0.1333333333333333,0.24,0.2597630922159982,-0.04098367981585117,0.2629762842707786
44,0.2666666666666667,0.21,-0.3796133446930072,0.7434275458510777,0.8347399639403688
45,0.2333333333333333,0.24,0.4242723155193794,0.09233681131906189,0.4342039664037489
46,0.3666666666666667,0.21,0.1059994540091208,0.1402972011619296,0.1758385307721338
47,0.3333333333333333,0.24,-0.1231088620348342,0.5324270970653326,0.5464745242012009
48,0.4666666666666666,0.21,0.00549889765884692,0.01458077843792202,0.01558322737170461
49,0.4333333333333333,0.24,-0.003079954809122973,0.06393630229841051,0.0640104434699524
50,0.5666666666666668,0.21,-0.00290410869024707,-0.003147922276792501,0.0042829034480706
51,0.5333333333333333,0.24,0.0115154219743394,-0.007611365518856611,0.0138035440488571
52,0.6666666666666666,0.21,-0.0003446079641909069,-0.002891427447258927,0.002911890679909889
53,0.6333333333333333,0.24,0.008768983900687727,-0.009636228153920963,0.01302888988689902
54,0.7666666666666666,0.21,0.001241284505754528,-0.001294842160293669,0.001793712196619134
55,0.7333333333333334,0.24,0.005327031811487244,-0.004819608581111066,0.007183724298420457
56,0.8666666666666667,0.21,0.001636200604867594,-0.0004000372548020931,0.001684393726121857
57,0.8333333333333334,0.24,0.00328246400429221,-0.001896262429356626,0.003790828555931215
58,0.9666666666666667,0.21,0.001635709585269208,7.986865180986861e-05,0.001637658343148378
59,0.9333333333333332,0.24,0.002400892792699897,-0.0006202670510889524,0.002479721237700903
60,0.06666666666666667,0.3,0.3414738453926657,0.04114165798724088,0.3439433428766914
61,0.03333333333333333,0.33,0.4608980005918047,-0.0189176301925411,0.4612860757508566
62,0.1666666666666667,0.3,0.4037008739709459,0.07587851248606625,0.410769940845242
63,0.1333333333333333,0.33,0.5606924301442298,-0.02886657236867839,0.5614350186988323
64,0.2666666666666667,0.3,0.5810567889376762,0.2317685012635655,0.6255746399499603
65,0.2333333333333333,0.33,0.841475487243307,0.01101463511747724,0.8415475731164176
66,0.3666666666666667,0.3,-0.02421941172808889,0.04008082652797375,0.04683003907344318
67,0.3333333333333333,0.33,-0.0994290376283227,0.1611014405708163,0.1893140451146894
68,0.4666666666666666,0.3,0.02493626920946204,0.003052646987776109,0.0251224237628208
69,0.4333333333333333,0.33,0.02422311465894698,0.01319101984359455,0.02758191959045993
70,0.5666666666666668,0.3,0.01936366234085388,-0.0005163127075360004,0.01937054459901853
71,0.5333333333333333,0.33,0.02410380864371447,-0.003754022031858905,0.0243943901860343
