cell_id,xc_m,yc_m,Ex,Ey,Emag
52,0.6666666666666666,0.21,0.1162588019675026,-0.008717307055584664,0.1165851640528088
53,0.6333333333333333,0.24,0.1084599809073052,-6.803636736304761e-05,0.1084600022467283
54,0.7666666666666666,0.21,0.3173839784018022,-0.01458414992804625,0.317718880734651
55,0.7333333333333334,0.24,0.3120979632993718,-0.008707487691037345,0.3122194084894557
56,0.8666666666666667,0.21,0.468888199454748,-0.01388786950242523,0.4690938248444887
57,0.8333333333333334,0.24,0.4695442585424432,-0.01459509887145635,0.4697710374653171
58,0.9666666666666667,0.21,0.5459688919346026,9.020723339849872e-06,0.5459688920091247
59,0.9333333333333332,0.24,0.5585296848749538,-0.01391490831546435,0.5587029922597004
60,0.06666666666666667,0.3,0.00267250807678357,0.004373566174810873,0.005125463930799165
61,0.03333333333333333,0.33,0.0034506268575115,0.001349925832172799,0.003705283452334938
62,0.1666666666666667,0.3,-0.002176163016484956,0.007341037906084842,0.007656795871178193
63,0.1333333333333333,0.33,-0.0009221112195951393,0.005588856571355399,0.005664415846006158
64,0.2666666666666667,0.3,-0.550371854731562,0.2486622092411565,0.6039387988739855
65,0.2333333333333333,0.33,-0.3322918667931165,0.006940238919824888,0.3323643357117585
66,0.3666666666666667,0.3,-0.4688063402874207,0.4466702054045786,0.6475288851393838
67,0.3333333333333333,0.33,-0.2898141031606907,0.2481862167926736,0.3815607587222452
68,0.4666666666666666,0.3,-0.3140686774675596,0.5753673112993873,0.6555049024058539
69,0.4333333333333333,0.33,-0.197713571253542,0.4463510395398809,0.4881801990619465
70,0.5666666666666668,0.3,-0.1112465430448012,0.6165438842479929,0.6264999238172509
71,0.5333333333333333,0.33,-0.07382310060473245,0.5751494338423691,0.5798678482482833
72,0.6666666666666666,0.3,0.1085163159654958,0.5645323804415325,0.5748674624621806
73,0.6333333333333333,0.33,0.06197885569934394,0.6163848087187817,0.619493027380526
74,0.7666666666666666,0.3,0.3121557078432807,0.4277220786870853,0.529516158899368
75,0.7333333333333334,0.33,0.1892578487446383,0.5644014676596731,0.5952877875514007
76,0.8666666666666667,0.3,0.4696090701378443,0.2280511394145951,0.5220536379952023
77,0.8333333333333334,0.33,0.2901245213650746,0.4276003549875458,0.5167342658299223
78,0.9666666666666667,0.3,0.5586001308289911,5.478644401748933e-05,0.5586001335156664
79,0.9333333333333332,0.33,0.3536222747625038,0.2279300230120595,0.4207146403424603
80,0.06666666666666667,0.39,0.0007935255040022361,0.006821257640060228,0.006867258442608814
81,0.03333333333333333,0.42,0.001830163091834232,0.00203351454648248,0.002735814020263088
82,0.1666666666666667,0.39,-0.00132067368559771,0.01203564471020288,0.01210788679225507
83,0.1333333333333333,0.42,0.0006323603950578728,0.009126289306295358,0.009148171192726925
84,0.2666666666666667,0.39,-0.3315983517644444,0.3785996665918567,0.5032843872368398
85,0.2333333333333333,0.42,-0.0004494452812961332,0.0115729559396553,0.01158167994040944
86,0.3666666666666667,0.39,-0.2893356504954253,0.6983160449418253,0.7558838649361449
87,0.3333333333333333,0.42,-0.0003177692228354371,0.377829454549961,0.3778295881780568
88,0.4666666666666666,0.39,-0.1973839491276671,0.9163969621672103,0.93741336433962
89,0.4333333333333333,0.42,-0.0002220648907567797,0.6977779942886772,0.6977780296242816
90,0.5666666666666668,0.39,-0.07358936748718803,0.9972886267238967,1
91,0.5333333333333333,0.42,-0.0001576299881361418,0.9160187641187552,0.9160187776813665
