cell_id,xc_m,yc_m,Ex,Ey,Emag
31,0.5333333333333333,0.15,0.9334698763042968,-0.07792290821526027,0.9367166004679767
32,0.6666666666666666,0.12,0.6809581502027438,0.06762652915205905,0.6843079349040875
33,0.6333333333333333,0.15,0.9339012222149459,-0.07539007989232552,0.9369392493650488
34,0.7666666666666666,0.12,0.6806758115337443,0.07332795794196509,0.6846141612784972
35,0.7333333333333334,0.15,0.9339190333699006,-0.0702293772269094,0.9365558853139779
36,0.8666666666666667,0.12,0.6802950320029443,0.07779249835884022,0.6847284157743105
37,0.8333333333333334,0.15,0.9332635488970736,-0.06477680640501461,0.9355088916456077
38,0.9666666666666667,0.12,0.6786922054546149,0.07981975269215486,0.6833698139841166
39,0.9333333333333332,0.15,0.9315875338918309,-0.06135438147458341,0.9336057483910389
40,0.06666666666666667,0.21,0.9999562545927896,0.009353550168806598,1
41,0.03333333333333333,0.24,0.9968111329240954,0.01246974307558802,0.9968891258378686
42,0.1666666666666667,0.21,0.9994765965872927,0.005337132779783116,0.9994908464373382
43,0.1333333333333333,0.24,0.9972053684781536,0.008947792218623076,0.9972455113497566
44,0.2666666666666667,0.21,0.9993098157669241,-0.0003391240611870753,0.9993098733092016
45,0.2333333333333333,0.24,0.9972123260203906,0.003810216570543675,0.9972196051609256
46,0.3666666666666667,0.21,0.9989881648993162,-0.005553983227423491,0.9990036037665699
47,0.3333333333333333,0.24,0.9973720460486458,-0.002136006027823901,0.9973743333177433
48,0.4666666666666666,0.21,0.9984374663689342,-0.008061746657476613,0.9984700125734302
49,0.4333333333333333,0.24,0.9978219187910516,-0.006735083710926251,0.9978446487166472
50,0.5666666666666668,0.21,0.997821918791046,-0.00673508371089061,0.9978446487166414
51,0.5333333333333333,0.24,0.9984374663689533,-0.008061746657474035,0.9984700125734493
52,0.6666666666666666,0.21,0.9973720460486306,-0.002136006027745542,0.997374333317728
53,0.6333333333333333,0.24,0.9989881648993317,-0.005553983227384381,0.9990036037665853
54,0.7666666666666666,0.21,0.9972123260203544,0.003810216570639858,0.9972196051608896
55,0.7333333333333334,0.24,0.9993098157668912,-0.0003391240610991352,0.9993098733091687
56,0.8666666666666667,0.21,0.997205368478137,0.008947792218662437,0.9972455113497405
57,0.8333333333333334,0.24,0.9994765965872413,0.005337132779869363,0.9994908464372873
58,0.9666666666666667,0.21,0.9968111329240765,0.01246974307559296,0.9968891258378497
59,0.9333333333333332,0.24,0.9999562545927481,0.009353550168844293,0.9999999999999589
60,0.06666666666666667,0.3,0.9315875338918583,-0.06135438147467806,0.9336057483910725
61,0.03333333333333333,0.33,0.678692205454585,0.07981975269214169,0.6833698139840853
62,0.1666666666666667,0.3,0.9332635488970862,-0.06477680640511124,0.9355088916456269
63,0.1333333333333333,0.33,0.6802950320029456,0.07779249835874689,0.6847284157743013
64,0.2666666666666667,0.3,0.9339190333699268,-0.07022937722697259,0.9365558853140088
65,0.2333333333333333,0.33,0.680675811533769,0.07332795794188184,0.6846141612785127
66,0.3666666666666667,0.3,0.9339012222149442,-0.07539007989235015,0.936939249365049
67,0.3333333333333333,0.33,0.6809581502027506,0.06762652915200909,0.6843079349040894
68,0.4666666666666666,0.3,0.9334698763043027,-0.07792290821525928,0.9367166004679824
69,0.4333333333333333,0.33,0.6814522286983877,0.06308433880546434,0.6843659648174523
70,0.5666666666666668,0.3,0.9329261236548524,-0.07666467002440999,0.9360708433807885
71,0.5333333333333333,0.33,0.6820938130492653,0.06173479946474878,0.6848818549684601
72,0.6666666666666666,0.3,0.9325880006608692,-0.0721854870911703,0.9353775299435128
73,0.6333333333333333,0.33,0.682686865907483,0.06418428510341129,0.6856974400833196
74,0.7666666666666666,0.3,0.9327180315587151,-0.06649534018353405,0.9350853205247575
75,0.7333333333333334,0.33,0.6831238820386344,0.06930384341341191,0.686630367026834
76,0.8666666666666667,0.3,0.9335129933391748,-0.06198182823847154,0.9355684131932041
77,0.8333333333333334,0.33,0.6836502123376715,0.07477712119338119,0.6877275846462122
78,0.9666666666666667,0.3,0.9352458347304049,-0.05980911016323009,0.9371562842125583
79,0.9333333333333332,0.33,0.6853485322198766,0.07829192116893052,0.6898059404907015
80,0.06666666666666667,0.39,0.5087200574064706,-0.1062986593586825,0.5197071307853068
81,0.03333333333333333,0.42,0.1049722977861565,0.1166358864290628,0.1569175366413797
82,0.1666666666666667,0.39,0.5113909060391602,-0.1084944787784148,0.5227730967685245
83,0.1333333333333333,0.42,0.1045358445194345,0.1188904685797855,0.1583119904129575
84,0.2666666666666667,0.39,0.5123505238898503,-0.1135379709756809,0.5247798873656255
85,0.2333333333333333,0.42,0.1042276119273269,0.1158392726718492,0.1558272510866327
86,0.3666666666666667,0.39,0.5124367689587149,-0.1185862561807579,0.5259792223423049
87,0.3333333333333333,0.42,0.104271450908695,0.1106033975366681,0.1520054177365354
88,0.4666666666666666,0.39,0.512044803323508,-0.1211291925734951,0.5261769302279575
89,0.4333333333333333,0.42,0.1046742039345601,0.106188613519466,0.1491063734738404
90,0.5666666666666668,0.39,0.5115201278465022,-0.1199507391370212,0.5253960610926006
91,0.5333333333333333,0.42,0.1052581825982478,0.1048358658364721,0.148559226470687
92,0.6666666666666666,0.39,0.5112065597990089,-0.115649877641136,0.5241250241878815
93,0.6333333333333333,0.42,0.1057567831471881,0.1072188178863684,0.1506000401414011
94,0.7666666666666666,0.39,0.5114112086597581,-0.1104192234114771,0.5231957848087352
95,0.7333333333333334,0.42,0.1059453842707177,0.1121907354706376,0.1543087345995443
96,0.8666666666666667,0.39,0.5124671451677355,-0.1072623930223963,0.5235721495966529
97,0.8333333333333334,0.42,0.1057550918114677,0.1172769642950645,0.1579177817673418
98,0.9666666666666667,0.39,0.5151535725872922,-0.1093519827421193,0.5266318063686273
99,0.9333333333333332,0.42,0.1053282058041829,0.119626213381235,0.1593877720085863
