cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.0007280060146680174,-0.002042797308520567,0.002168643262754776
1,0.03333333333333333,0.06,0.001097652710505661,-0.0008223101437989652,0.001371508456217132
2,0.1666666666666667,0.03,0.0003375520989363574,-0.004407077201782353,0.004419985393863436
3,0.1333333333333333,0.06,0.000216613072310474,-0.003374667749099113,0.003381612579806484
4,0.2666666666666667,0.03,-0.0002103997908832179,-0.005630128629051944,0.005634058612729728
5,0.2333333333333333,0.06,-0.001215350576727978,-0.004764714639847601,0.004917273901617753
6,0.3666666666666667,0.03,-0.0006685354070631574,-0.006044750457937101,0.006081607327773465
7,0.3333333333333333,0.06,-0.002918620415581824,-0.004841912103306339,0.005653534995593061
8,0.4666666666666666,0.03,-0.0005386477377162599,-0.5196431130846422,0.5196433922582713
9,0.4333333333333333,0.06,-0.4651764860649952,-0.00463963955094193,0.4651996232188278
10,0.5666666666666668,0.03,-0.0003374497860684504,-0.87478424061155,0.8747843056975155
11,0.5333333333333333,0.06,-0.3215892925472199,-0.5186286542298743,0.6102420454781134
12,0.6666666666666666,0.03,-0.0002084535032342872,-0.9902853520968966,0.990285374036463
13,0.6333333333333333,0.06,-0.1051700527341812,-0.8741511321799006,0.8804549630069175
14,0.7666666666666666,0.03,-0.00012644341177597,-0.8418152351283553,0.8418152446244631
15,0.7333333333333334,0.06,0.1328798509348523,-0.9898971181988314,0.9987759305283742
16,0.8666666666666667,0.03,-7.827067679362662e-05,-0.4751412277020405,0.4751412341488594
17,0.8333333333333334,0.06,0.3295538920142381,-0.8415804480574476,0.9038049669559834
18,0.9666666666666667,0.03,-5.756821973217834e-05,-6.396468859130926e-05,8.605568725956197e-05
19,0.9333333333333332,0.06,0.4272632544195806,-0.4749915518521222,0.6388825110363395
20,0.06666666666666667,0.12,0.002350657865466092,-0.001212258961364562,0.002644837270965132
21,0.03333333333333333,0.15,0.002609024261920622,-0.0004647074645229301,0.002650086909305764
22,0.1666666666666667,0.12,0.0009378187768732941,-0.002706689436763093,0.002864554374652545
23,0.1333333333333333,0.15,0.0009116735589545392,-0.002090725579570751,0.002280851184792267
24,0.2666666666666667,0.12,-0.001359387710200482,-0.003446140528597326,0.003704567382230369
25,0.2333333333333333,0.15,-0.001886581991476677,-0.002994022077251776,0.003538835939915151
26,0.3666666666666667,0.12,-0.003866397477504121,-0.003542968169421537,0.005244201836655834
27,0.3333333333333333,0.15,-0.005060924294555588,-0.003008941256669506,0.005887841896765812
28,0.4666666666666666,0.12,-0.4661448459967271,-0.3005612609027069,0.5546423072618401
29,0.4333333333333333,0.15,-0.7349490673835631,-0.002673943511635788,0.7349539316323661
30,0.5666666666666668,0.12,-0.3221985910337299,-0.5257807237521872,0.6166500640829404
31,0.5333333333333333,0.15,-0.5259303983055872,-0.2999103425833242,0.6054329008654225
32,0.6666666666666666,0.12,-0.1055458928981126,-0.6128051770809635,0.6218280474254043
33,0.6333333333333333,0.15,-0.1845090946233452,-0.525373704517324,0.5568313347836874
34,0.7666666666666666,0.12,0.1326555035718678,-0.5361679965278312,0.5523346839811657
35,0.7333333333333334,0.15,0.2012514711454915,-0.6125620676766576,0.6447747214295289
