cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.1361054813927907,-0.89114935456526,0.9014831524810892
1,0.03333333333333333,0.06,-0.1585282082674306,-0.2062751378087345,0.2601550024398805
2,0.1666666666666667,0.03,-0.1142012612807066,-0.6390988407822352,0.649222039341935
3,0.1333333333333333,0.06,0.05549477946431206,-0.9984589773507009,1
4,0.2666666666666667,0.03,-0.1871760947590138,0.5296656697289631,0.5617656202889835
5,0.2333333333333333,0.06,0.1668393060589064,-0.2919333823578734,0.3362446338324609
6,0.3666666666666667,0.03,0.01693301760559119,0.82397896870396,0.8241529396608817
7,0.3333333333333333,0.06,-0.005642809042409972,0.8027583964456871,0.8027782286272717
8,0.4666666666666666,0.03,0.05305173319238286,0.4535202935477582,0.4566126838518182
9,0.4333333333333333,0.06,-0.07370150867932432,0.7292340519361363,0.7329489851857387
10,0.5666666666666668,0.03,0.02546904392707433,0.2196415969371246,0.2211133268341136
11,0.5333333333333333,0.06,-0.04083973098297471,0.3580954372672972,0.3604167390929818
12,0.6666666666666666,0.03,0.01220631907933369,0.1051249221987905,0.1058312028315292
13,0.6333333333333333,0.06,-0.02174874745594977,0.1738790049499258,0.1752338904957571
14,0.7666666666666666,0.03,0.005926177954516817,0.04883662816813199,0.04919487611510963
15,0.7333333333333334,0.06,-0.01146380771852281,0.08315291104358499,0.08393941566647711
16,0.8666666666666667,0.03,0.003084787218375887,0.01994206843615073,0.02017924690603627
17,0.8333333333333334,0.06,-0.006309922581439963,0.03803008111529409,0.03854999601322436
18,0.9666666666666667,0.03,0.002057330824621951,0.002285923138468835,0.003075395050546653
19,0.9333333333333332,0.06,-0.00417497797434962,0.01400558045687513,0.014614606563993
20,0.06666666666666667,0.12,0.164052204366285,-0.8702859083279738,0.8856131706290754
21,0.03333333333333333,0.15,-0.1172767096874435,-0.2027753415753295,0.2342470187347204
22,0.1666666666666667,0.12,-0.09332180138293984,-0.629415550457431,0.6362962311463017
23,0.1333333333333333,0.15,0.07593004006481519,-0.9806698349565733,0.9836049492443586
24,0.2666666666666667,0.12,-0.2153776082379185,0.534366860597038,0.5761383998959109
25,0.2333333333333333,0.15,0.1515481209360107,-0.2928605850458505,0.3297486243074162
26,0.3666666666666667,0.12,-0.04612954138713122,0.8399299609010381,0.8411957404836323
27,0.3333333333333333,0.15,-0.04552110361938607,0.7990825508430254,0.8003780943632347
28,0.4666666666666666,0.12,0.04907270586064996,0.454037211382982,0.4566814204463771
29,0.4333333333333333,0.15,-0.08321596034322573,0.7406529452070563,0.7453131431148468
30,0.5666666666666668,0.12,0.01793277012984774,0.2167057039238381,0.2174464218092727
31,0.5333333333333333,0.15,-0.04755003077674307,0.3559202673783308,0.3590825004891379
32,0.6666666666666666,0.12,0.006324373147601884,0.1025421862149804,0.1027370315390601
33,0.6333333333333333,0.15,-0.02598376662784367,0.1700251161054105,0.1719991169594441
34,0.7666666666666666,0.12,0.0020743113083107,0.04722437247122362,0.0472699071577748
35,0.7333333333333334,0.15,-0.01401954416934963,0.08027641923309954,0.08149141736161361
36,0.8666666666666667,0.12,0.0005872891874915921,0.01919172229532344,0.01920070606125096
37,0.8333333333333334,0.15,-0.007902297286602121,0.03632885615188781,0.03717838204804502
38,0.9666666666666667,0.12,0.0001478329485242705,0.002294176622113048,0.002298934743336447
39,0.9333333333333332,0.15,-0.005352477309284292,0.01322493381528271,0.01426702098424935
40,0.06666666666666667,0.21,0.194221342341124,-0.8450936914412569,0.86712471832753
41,0.03333333333333333,0.24,-0.09574266140940142,-0.1897889299643527,0.2125711531482324
42,0.1666666666666667,0.21,-0.07077204083115222,-0.5947060823466093,0.5989023343947311
43,0.1333333333333333,0.24,0.09049225405279777,-0.9417773123109183,0.9461148735894247
44,0.2666666666666667,0.21,-0.2199226033794824,0.5639591062591723,0.6053229097018
45,0.2333333333333333,0.24,0.1565367272023134,-0.2627098878950361,0.3058107783598117
46,0.3666666666666667,0.21,-0.07414589528435987,0.8651480045585119,0.8683194594036773
47,0.3333333333333333,0.24,-0.04747604040476605,0.8127986815686442,0.8141840523937086
48,0.4666666666666666,0.21,0.04568453998396033,0.4552186987439006,0.4575053451924209
49,0.4333333333333333,0.24,-0.0870489053184432,0.7517140138098246,0.7567373854087139
50,0.5666666666666668,0.21,0.01337075762076564,0.2126549414625348,0.2130748724927164
51,0.5333333333333333,0.24,-0.04891368089995499,0.3515284707835779,0.354915220793112
52,0.6666666666666666,0.21,0.00281975429454217,0.09883468196364945,0.09887489758850485
53,0.6333333333333333,0.24,-0.02647532489533394,0.1640645833134371,0.1661870341697126
54,0.7666666666666666,0.21,-0.0002404015802846647,0.04487681083487921,0.04487745473653041
55,0.7333333333333334,0.24,-0.0141955932401839,0.07592136871527942,0.07723709662488722
56,0.8666666666666667,0.21,-0.0009250532233852931,0.01811025561649169,0.01813386560997859
57,0.8333333333333334,0.24,-0.007965903458265415,0.03376351857549528,0.03469050020544846
58,0.9666666666666667,0.21,-0.0009942691878257752,0.002317328739240138,0.002521623227916497
59,0.9333333333333332,0.24,-0.005380767911428221,0.01206445170376686,0.01320998327891367
60,0.06666666666666667,0.3,0.1922632728129128,-0.8237979561966273,0.8459363088947494
61,0.03333333333333333,0.33,-0.1150749287281158,-0.1760467009897439,0.2103204225726861
62,0.1666666666666667,0.3,-0.06380101357955541,-0.5618699442739249,0.5654806836773136
63,0.1333333333333333,0.33,0.08086369639399542,-0.900705555253179,0.904328167568852
64,0.2666666666666667,0.3,-0.2064481550423577,0.5943976647919149,0.6292292305912647
65,0.2333333333333333,0.33,0.1719292099017427,-0.2278318156487441,0.2854242271413568
66,0.3666666666666667,0.3,-0.06018450758975851,0.8907578553045429,0.8927887385829699
67,0.3333333333333333,0.33,-0.01392865668857409,0.8317074365926882,0.8318240604603407
68,0.4666666666666666,0.3,0.05042637339917303,0.456661372994949,0.4594370780855903
69,0.4333333333333333,0.33,-0.08391332526252404,0.7637031236381905,0.7682993604132072
70,0.5666666666666668,0.3,0.0149482302918779,0.208677052737681,0.2092117633598644
71,0.5333333333333333,0.33,-0.04455876072566346,0.3474940776354237,0.3503392886176211
72,0.6666666666666666,0.3,0.003333195695953753,0.0951391131872264,0.09519748448146831
73,0.6333333333333333,0.33,-0.02307545965294034,0.1582001275637754,0.1598741917865085
74,0.7666666666666666,0.3,-7.677099047377198e-05,0.0425276000496267,0.04252766934321685
75,0.7333333333333334,0.33,-0.01192626157743968,0.07158315792219774,0.07256985747076962
76,0.8666666666666667,0.3,-0.0008723801036487526,0.0170264189023235,0.01704875325889378
77,0.8333333333333334,0.33,-0.006471277505760904,0.03119731275710514,0.03186141484336819
78,0.9666666666666667,0.3,-0.0009728718004143505,0.002341755590953764,0.002535803381140713
79,0.9333333333333332,0.33,-0.004244816469448841,0.01090196520897333,0.0116992013520996
80,0.06666666666666667,0.39,0.1542327834819855,-0.8099767680967819,0.8245302398075579
81,0.03333333333333333,0.42,-0.1546268754952621,-0.1718076394391801,0.2311435389429924
82,0.1666666666666667,0.39,-0.08094068462165657,-0.555679013488966,0.5615430174609003
83,0.1333333333333333,0.42,0.0483225509775193,-0.8794691351432403,0.88079567925971
84,0.2666666666666667,0.39,-0.188715391834469,0.6005806443274794,0.6295320559400033
85,0.2333333333333333,0.42,0.1885914698367847,-0.2196603548790367,0.2895123727939502
86,0.3666666666666667,0.39,-0.01804331841834377,0.9090884310730259,0.9092674726670704
87,0.3333333333333333,0.42,0.04115204042388009,0.8377702089960422,0.8387803130214257
88,0.4666666666666666,0.39,0.05985557355276393,0.4574601988043555,0.4613594294857868
89,0.4333333333333333,0.42,-0.08254768686318216,0.7771898907841361,0.7815614159767097
90,0.5666666666666668,0.39,0.02149617268625695,0.2057403365658917,0.2068602705460954
91,0.5333333333333333,0.42,-0.03780226887757711,0.345673482826298,0.3477343357529647
92,0.6666666666666666,0.39,0.007480846354666481,0.09252254657558799,0.09282448323052478
93,0.6333333333333333,0.42,-0.01741215030703313,0.1543500348992388,0.1553290579759981
94,0.7666666666666666,0.39,0.002441269633532227,0.04089230914116244,0.04096511618828884
95,0.7333333333333334,0.42,-0.008129878652501775,0.06866757860330486,0.06914717115070909
