cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.005260234977644078,0.01726798335329825,0.0180514077320805
1,0.03333333333333333,0.06,-0.01348825733141971,0.01028276244116666,0.01696078681135003
2,0.1666666666666667,0.03,0.01147480526462965,-0.04961852574847392,0.05092807922269543
3,0.1333333333333333,0.06,-0.03033058216415856,0.01634718861966881,0.03445540291715949
4,0.2666666666666667,0.03,0.02658830508530595,0.1141087617800571,0.1171654705204871
5,0.2333333333333333,0.06,0.2486892309595845,-0.08274789645843188,0.2620945401254382
6,0.3666666666666667,0.03,0.04550344368043449,0.1918207465740792,0.1971440138655384
7,0.3333333333333333,0.06,0.2606709508656048,0.04393566051593384,0.2643476629178891
8,0.4666666666666666,0.03,0.06253154457798717,0.2258167349347954,0.2343147281839544
9,0.4333333333333333,0.06,0.3072566606329981,0.08232039900029381,0.3180932309793922
10,0.5666666666666668,0.03,0.077666004800327,0.2373870261583256,0.2497691103598241
11,0.5333333333333333,0.06,0.3638109989936651,0.08104047278489473,0.372727784338608
12,0.6666666666666666,0.03,0.09084745446496265,0.2334424100492985,0.2504967440754237
13,0.6333333333333333,0.06,0.4173148180406866,0.06136698815320746,0.4218027555520794
14,0.7666666666666666,0.03,0.1017365144404955,0.214163058579409,0.2370994180308937
15,0.7333333333333334,0.06,0.4605694390590765,0.03050058729043804,0.4615782642415628
16,0.8666666666666667,0.03,0.1096594829637002,0.1783337641621516,0.2093516984504973
17,0.8333333333333334,0.06,0.4895425953885587,-0.01039611301902747,0.4896529708535122
18,0.9666666666666667,0.03,0.1137465161116425,0.126385017901825,0.1700336516033834
19,0.9333333333333332,0.06,0.5016975355322975,-0.06089837911951879,0.5053800844300906
20,0.06666666666666667,0.12,-0.03036218969831756,0.01646849616989493,0.03454090226636336
21,0.03333333333333333,0.15,-0.04350244216203973,0.01130136269265542,0.04494644894507858
22,0.1666666666666667,0.12,-0.01710096065856714,-0.01715755473247009,0.02422446160069544
23,0.1333333333333333,0.15,-0.045758117023933,0.02377617838698718,0.05156657766679677
24,0.2666666666666667,0.12,0.2853042319044246,0.07093028310893422,0.2939891321196877
25,0.2333333333333333,0.15,0.4109823291656634,-0.03674996689977472,0.4126221454958134
26,0.3666666666666667,0.12,0.3281716834244933,0.1134776572303176,0.3472374295667841
27,0.3333333333333333,0.15,0.4561380092300481,0.02814483024208217,0.4570054867654294
28,0.4666666666666666,0.12,0.4025036945718208,0.133885004567455,0.424186773240271
29,0.4333333333333333,0.15,0.5515786705157167,0.04712129887248123,0.5535877948214856
30,0.5666666666666668,0.12,0.4838374015157401,0.1438846218742917,0.5047785806840573
31,0.5333333333333333,0.15,0.6600998528128342,0.04654964381265508,0.6617391366865122
32,0.6666666666666666,0.12,0.5592950108943281,0.1459135771350002,0.5780152949564727
33,0.6333333333333333,0.15,0.7612944775757114,0.03765986928399435,0.7622253914307519
34,0.7666666666666666,0.12,0.6212928688893814,0.1379564619725502,0.6364250264821315
35,0.7333333333333334,0.15,0.8435322317252053,0.02274375151327908,0.8438387904050176
36,0.8666666666666667,0.12,0.6647184085140311,0.1178979258029931,0.6750929443610519
37,0.8333333333333334,0.15,0.9001697995611239,0.0003907707033213144,0.900169884379419
38,0.9666666666666667,0.12,0.6855115796037586,0.08684955342406442,0.6909912956765807
39,0.9333333333333332,0.15,0.9275240610137195,-0.03021345841740369,0.9280160218600335
40,0.06666666666666667,0.21,-0.06046682182891296,0.0107958561849273,0.0614230172887586
41,0.03333333333333333,0.24,-0.06812806017570613,0.005880197594302446,0.06838135204171293
42,0.1666666666666667,0.21,-0.04377710167437839,0.01768140667859256,0.04721299368968929
43,0.1333333333333333,0.24,-0.0487207526141856,0.02128045774197123,0.05316549272790103
44,0.2666666666666667,0.21,0.4252695341648588,-0.004034108805705782,0.4252886675220164
45,0.2333333333333333,0.24,0.4094955605919044,0.01717375766653605,0.4098555258830445
46,0.3666666666666667,0.21,0.4814059507013213,-0.01456893333746231,0.481626352257883
47,0.3333333333333333,0.24,0.4744049573272975,-0.004723357449731064,0.474428470522494
48,0.4666666666666666,0.21,0.5861174358529063,-0.01512041561701948,0.5863124385336006
49,0.4333333333333333,0.24,0.5838579408599354,-0.01319113122558675,0.5840069357877647
50,0.5666666666666668,0.21,0.702992063375208,-0.007543560614915122,0.7030325358582513
51,0.5333333333333333,0.24,0.7037865555148951,-0.01136267188008012,0.7038782750133541
52,0.6666666666666666,0.21,0.8123280786593474,0.003855340612032705,0.8123372274059719
53,0.6333333333333333,0.24,0.8145177112141907,-0.002393859069900867,0.8145212289700313
54,0.7666666666666666,0.21,0.9025988346569062,0.01347892724333199,0.9026994725841131
55,0.7333333333333334,0.24,0.9045370005140155,0.008563313120396045,0.904577534338815
56,0.8666666666666667,0.21,0.966486378562729,0.01713770835273279,0.9666383092940617
57,0.8333333333333334,0.24,0.9673503937280995,0.01593318567842575,0.9674816022290926
58,0.9666666666666667,0.21,0.9991243145220177,0.01456564537479572,0.9992304808672902
59,0.9333333333333332,0.24,0.999865968511184,0.01637208029518493,1
60,0.06666666666666667,0.3,-0.07302464894265027,0.0003602682508516691,0.07302553763177567
61,0.03333333333333333,0.33,-0.06105708470739714,-0.006248740967532536,0.06137600798883542
62,0.1666666666666667,0.3,-0.05490529667445728,0.03316285379839225,0.0641433275950329
63,0.1333333333333333,0.33,-0.03282608848599022,0.002308031491949386,0.03290712832590972
64,0.2666666666666667,0.3,0.3977847999799874,-0.08515807524056171,0.4067980394173449
65,0.2333333333333333,0.33,0.2559094097256424,0.04855115850618315,0.2604742616429102
66,0.3666666666666667,0.3,0.449005126616053,-0.1443345515422428,0.4716334026512521
67,0.3333333333333333,0.33,0.3129569494165916,-0.0452730414066386,0.3162146430296141
68,0.4666666666666666,0.3,0.5447575710051744,-0.1646282465199498,0.5690898617263279
