cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.05873060552400265,-0.3754265642424061,0.3799926172494322
1,0.03333333333333333,0.06,-0.06534297555331336,-0.08615540067602599,0.1081316675160773
2,0.1666666666666667,0.03,-0.03952505528262942,-0.309331801162884,0.3118467463446892
3,0.1333333333333333,0.06,0.02088543475864972,-0.430527044284818,0.4310333365827746
4,0.2666666666666667,0.03,-0.07971674326848066,0.1746847562582015,0.1920143828631598
5,0.2333333333333333,0.06,0.07698308177496387,-0.1767076963575056,0.1927485533837988
6,0.3666666666666667,0.03,-0.05334954607320821,0.5744010539445288,0.5768732485033456
7,0.3333333333333333,0.06,0.05865019197511861,0.3269692712941127,0.3321878224579001
8,0.4666666666666666,0.03,-0.03582226157381669,0.8545600875481809,0.8553105738003112
9,0.4333333333333333,0.06,0.04236730716657105,0.6807793017235793,0.6820963615001848
10,0.5666666666666668,0.03,-0.0125998549773864,0.9907423865710632,0.9908225032234468
11,0.5333333333333333,0.06,0.02016735360894901,0.9173485692874526,0.9175702260455734
12,0.6666666666666666,0.03,0.01256666590745078,0.9620391416508637,0.9621212143801633
13,0.6333333333333333,0.06,-0.004743189631004102,0.9999887510127924,1
14,0.7666666666666666,0.03,0.03557733769038356,0.774057454488865,0.7748746284444451
15,0.7333333333333334,0.06,-0.02857233994689978,0.9164707144144287,0.9169159988730345
16,0.8666666666666667,0.03,0.05266883925963598,0.4584103459173558,0.4614261066227475
17,0.8333333333333334,0.06,-0.04744405361444731,0.6813474526716303,0.6829972836589396
18,0.9666666666666667,0.03,0.06104706697920882,0.06783007442134312,0.09125603203497812
19,0.9333333333333332,0.06,-0.0580599079246819,0.3339453227379403,0.3389549106987088
20,0.06666666666666667,0.12,0.07080443035693362,-0.3703793015409659,0.3770863221705921
21,0.03333333333333333,0.15,-0.05158910730578212,-0.08463349356796103,0.09911742645027465
22,0.1666666666666667,0.12,-0.02686933208840392,-0.3088048244858377,0.3099715803627907
23,0.1333333333333333,0.15,0.02993431637661078,-0.4251619447512129,0.426214432605899
24,0.2666666666666667,0.12,-0.08236440974537915,0.1740919453467336,0.1925925788479784
