cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.09858299117770467,0.5995176835142924,0.6075689746817942
1,0.03333333333333333,0.06,0.1011640044870886,0.1340199601779806,0.1679151736144509
2,0.1666666666666667,0.03,0.02647463251319507,0.6801875334186959,0.680702568516469
3,0.1333333333333333,0.06,-0.005417029914907858,0.7270466563103845,0.7270668364498613
4,0.2666666666666667,0.03,0.1189051998647217,0.04080182947924332,0.1257109217360316
5,0.2333333333333333,0.06,-0.1080220420763214,0.5379156866115082,0.5486547616462185
6,0.3666666666666667,0.03,0.08178333635131152,-0.6106294074999472,0.6160818025298981
7,0.3333333333333333,0.06,-0.08913587575739612,-0.2105819286796311,0.228669965306927
8,0.4666666666666666,0.03,0.02834562335158556,-0.8924328986809136,0.8928829447420349
9,0.4333333333333333,0.06,-0.04543487838102666,-0.7402296037943825,0.7416226766402758
10,0.5666666666666668,0.03,0.006521005302172919,-0.9880945173023743,0.9881160350045752
11,0.5333333333333333,0.06,-0.01687258863211804,-0.9393920547222672,0.9395435682939199
12,0.6666666666666666,0.03,-0.01585849166568535,-0.9319470175215598,0.9320819358968615
13,0.6333333333333333,0.06,0.008138763948172393,-0.985785629957365,0.9858192266886677
14,0.7666666666666666,0.03,-0.03568536563234171,-0.7361814589076638,0.7370458505138811
15,0.7333333333333334,0.06,0.02976673263564664,-0.8814414450116366,0.8819439207546045
16,0.8666666666666667,0.03,-0.05014298440308169,-0.4314054781314137,0.4343098035350358
17,0.8333333333333334,0.06,0.04612546201283187,-0.6453079491787909,0.6469543318652671
18,0.9666666666666667,0.03,-0.05716275688391188,-0.06351417431545764,0.08544958229004723
19,0.9333333333333332,0.06,0.05513515415998834,-0.3137474281816193,0.3185550720280969
20,0.06666666666666667,0.12,-0.1172543289290892,0.5936140838536643,0.6050836786776158
21,0.03333333333333333,0.15,0.0821234312872927,0.1317080811088448,0.1552136482264776
22,0.1666666666666667,0.12,0.004514656283451652,0.6777193899456222,0.677734427065369
23,0.1333333333333333,0.15,-0.02182803855885498,0.7191488672526654,0.7194800598613686
24,0.2666666666666667,0.12,0.1122837570739157,0.0374444869178477,0.1183627124696582
25,0.2333333333333333,0.15,-0.1152348089476483,0.5354316967769513,0.5476916679178588
26,0.3666666666666667,0.12,0.09997371205285779,-0.6311800002204685,0.6390484612139664
27,0.3333333333333333,0.15,-0.0866016198266929,-0.2137516634987682,0.230628736728747
28,0.4666666666666666,0.12,0.01731165904667313,-0.8993157285766851,0.8994823362381066
29,0.4333333333333333,0.15,-0.04626183688151768,-0.7598624267817869,0.7612693775440851
30,0.5666666666666668,0.12,0.003371108916532242,-0.9905793166758543,0.9905850528860859
31,0.5333333333333333,0.15,-0.01745148887922564,-0.945359199768072,0.9455202647485834
32,0.6666666666666666,0.12,-0.01639493982415166,-0.9331081863540577,0.9332522067977104
33,0.6333333333333333,0.15,0.008189313988292674,-0.9878687704789031,0.9879027141126289
34,0.7666666666666666,0.12,-0.03553885728935234,-0.7369900187731723,0.7378463919737723
35,0.7333333333333334,0.15,0.02999062303706868,-0.8824401285627993,0.8829496123607968
36,0.8666666666666667,0.12,-0.05012532833281189,-0.432019488377555,0.4349176782777133
37,0.8333333333333334,0.15,0.04623025095581156,-0.6460583703414023,0.6477103164159314
38,0.9666666666666667,0.12,-0.05778488091882748,-0.06352308280786942,0.08587359612953512
39,0.9333333333333332,0.15,0.05500880752716075,-0.3143348776766406,0.3191118678920432
40,0.06666666666666667,0.21,-0.1304955628771154,0.5893344517104931,0.6036093007099234
41,0.03333333333333333,0.24,0.07768974747041373,0.1267410972363705,0.1486573327848169
42,0.1666666666666667,0.21,-0.008587158202898149,0.6700387538469611,0.6700937777227828
43,0.1333333333333333,0.24,-0.02538748751156855,0.7070776397977163,0.7075332594472568
