cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.09800096121168601,-0.2045414127236253,0.2268069177017994
1,0.03333333333333333,0.06,0.2077647322718229,-0.1088056007220631,0.2345311124871736
2,0.1666666666666667,0.03,0.04667450235318095,-0.4996162160608428,0.5017916624664781
3,0.1333333333333333,0.06,0.05535412690044648,-0.3854155273954399,0.3893702712360252
4,0.2666666666666667,0.03,-0.03175057152963823,-0.6568126248199971,0.6575795943575142
5,0.2333333333333333,0.06,-0.1611925237262147,-0.5498717102661103,0.5730112803917593
6,0.3666666666666667,0.03,-0.1039776036948632,-0.613523152753636,0.6222716456941353
7,0.3333333333333333,0.06,-0.3518871504502706,-0.5375664917922706,0.6424969258680236
8,0.4666666666666666,0.03,-0.1307203129164387,-0.4768135407335403,0.4944076787791904
9,0.4333333333333333,0.06,-0.4831984384778679,-0.3642042265547805,0.6050830104934494
10,0.5666666666666668,0.03,-0.06584597290855014,-0.07850101437268564,0.1024602430497513
11,0.5333333333333333,0.06,-0.07333863717103099,-0.2374533862917967,0.2485209575942145
12,0.6666666666666666,0.03,-0.02818053189857892,0.03111154879339332,0.04197702760332749
13,0.6333333333333333,0.06,-0.09584826062786313,0.03482369484327353,0.1019783250888355
14,0.7666666666666666,0.03,-0.01233743020550586,0.04002537244430605,0.04188367967814125
15,0.7333333333333334,0.06,-0.07618159287134597,0.07983916304046813,0.1103536453743961
16,0.8666666666666667,0.03,-0.005847167245581307,0.02126368734182708,0.02205297631089228
17,0.8333333333333334,0.06,-0.05521288696429488,0.06167563138119887,0.08277890065228896
18,0.9666666666666667,0.03,-0.003655811391802489,-0.004062012657558321,0.005464879116924441
19,0.9333333333333332,0.06,-0.04377857174999292,0.03210867968211729,0.05429116553729613
20,0.06666666666666667,0.12,0.369667654613679,-0.07577856061345789,0.37735469404292
21,0.03333333333333333,0.15,0.457429573005938,-0.05110263402909542,0.4602752366411932
22,0.1666666666666667,0.12,0.1564295585693124,-0.2559391433558136,0.2999584169445786
23,0.1333333333333333,0.15,0.1685648344422698,-0.187983000811879,0.2524910137109611
