node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,4.989189448124037e-13,-7.47774450351776,4.361510997606977,7.47774450351776,-4.361510997606977
1,0.125,0,-1.031923308223721,-2.820556814194811,3.632312270775877,2.820556814194811,-3.632312270775877
2,0.1141931822053251,0.05084208038447502,-0.696850962746572,-4.133726469512479,4.568680365985341,4.133726469512479,-4.568680365985341
3,0.08364132579485728,0.09289310318467427,-0.2412867551181407,-5.70826565604073,4.219357956379976,5.70826565604073,-4.219357956379976
4,0.03862712429686843,0.1188820645368942,0.2559981244915894,-6.502240522970206,2.815504791362258,6.502240522970206,-2.815504791362258
5,-0.01306605790845667,0.1243152369210342,0.7090186027067221,-5.990247544568289,1.28610529846481,5.990247544568289,-1.28610529846481
6,-0.06249999999999997,0.1082531754730548,1.03944332328209,-4.511091792070979,0.6432223255547243,4.511091792070979,-0.6432223255547243
7,-0.1011271242968684,0.07347315653655916,1.190138850216004,-3.043588588200242,1.312276327763841,3.043588588200242,-1.312276327763841
8,-0.1222684500917257,0.02598896135221991,1.135048557875707,-2.558841155485367,2.850528576549089,2.558841155485367,-2.850528576549089
9,-0.1222684500917257,-0.02598896135221988,0.8836980582863595,-3.377625990041263,4.240057845510635,3.377625990041263,-4.240057845510635
10,-0.1011271242968684,-0.07347315653655913,0.4795481362744192,-4.958121258913956,4.56135848950341,4.958121258913956,-4.56135848950341
11,-0.06250000000000006,-0.1082531754730548,-0.007520015057396196,-6.254452228893986,3.601813659195874,6.254452228893986,-3.601813659195874
12,-0.01306605790845678,-0.1243152369210342,-0.4932878874684826,-6.408786066040744,1.996391308594018,6.408786066040744,-1.996391308594018
13,0.0386271242968684,-0.1188820645368942,-0.893761802756358,-5.318994213943122,0.8074617150343227,5.318994213943122,-0.8074617150343227
14,0.08364132579485731,-0.09289310318467425,-1.13969618277653,-3.706234278462648,0.8217855664980132,3.706234278462648,-0.8217855664980132
15,0.1141931822053251,-0.05084208038447502,-1.188566738979877,-2.637732111816567,2.029884151846744,2.637732111816567,-2.029884151846744
16,0.25,0,-1.530249900703407,3.435265550051547,1.765044958023,-3.435265550051547,-1.765044958023
17,0.2283863644106502,0.10168416076895,-1.038633035519808,0.9742926649412457,3.552316454694106,-0.9742926649412457,-3.552316454694106
18,0.1672826515897146,0.1857862063693485,-0.3674270828092661,-2.000620819773238,2.919374427014262,2.000620819773238,-2.919374427014262
19,0.07725424859373686,0.2377641290737884,0.3673103504890189,-3.520858935723265,0.2850621422666591,3.520858935723265,-0.2850621422666591
20,-0.02613211581691333,0.2486304738420684,1.038536487277191,-2.58042166741622,-2.607394073069836,2.58042166741622,2.607394073069836
21,-0.1249999999999999,0.2165063509461097,1.530190230607123,0.1983680107776845,-3.843943331517759,-0.1983680107776845,3.843943331517759
22,-0.2022542485937368,0.1469463130731183,1.757260181723836,2.9766770857988,-2.606313434172872,-2.9766770857988,2.606313434172872
23,-0.2445369001834514,0.05197792270443983,1.680483883213528,3.915989130885156,0.2865073591088484,-3.915989130885156,-0.2865073591088484
24,-0.2445369001834514,-0.05197792270443977,1.313136654578867,2.394727226042804,2.920228211444645,-2.394727226042804,-2.920228211444645
25,-0.2022542485937369,-0.1469463130731183,0.7187361688948146,-0.5804320246288982,3.552013808052935,0.5804320246288982,-3.552013808052935
26,-0.1250000000000001,-0.2165063509461096,5.967009540219056e-05,-3.040709924395089,1.763786356572113,3.040709924395089,-1.763786356572113
27,-0.02613211581691356,-0.2486304738420683,-0.7186271462051296,-3.358045786729211,-1.261114007007597,3.358045786729211,1.261114007007597
28,0.07725424859373681,-0.2377641290737884,-1.313056800403444,-1.322445246142075,-3.520994425326943,1.322445246142075,3.520994425326943
29,0.1672826515897146,-0.1857862063693485,-1.680447005065687,1.719055722203185,-3.520403226496014,-1.719055722203185,3.520403226496014
30,0.2283863644106502,-0.10168416076895,-1.757272656170849,3.7537765314049,-1.259732583255133,-3.7537765314049,1.259732583255133
31,0.375,0,-1.209522044392132,5.346163652996936,0.4196966012084512,-5.346163652996936,-0.4196966012084512
32,0.3425795466159753,0.1525262411534251,-0.8176174559253496,3.030718111159159,2.088757547789807,-3.030718111159159,-2.088757547789807
33,0.2509239773845718,0.2786793095540228,-0.2843393815061332,0.2410281874523663,1.484867941141758,-0.2410281874523663,-1.484867941141758
34,0.1158813728906053,0.3566461936106826,0.2981035551170719,-1.176860625078279,-0.9923575264385707,1.176860625078279,0.9923575264385707
35,-0.03919817372537,0.3729457107631025,0.8290016788726602,-0.2846759871408718,-3.703641612010153,0.2846759871408718,3.703641612010153
36,-0.1874999999999999,0.3247595264191645,1.216557881106752,2.327187963529458,-4.854819529027186,-2.327187963529458,4.854819529027186
37,-0.3033813728906052,0.2204194696096775,1.393760173617425,4.930361192974097,-3.684119971441529,-4.930361192974097,3.684119971441529
38,-0.3668053502751771,0.07796688405665975,1.329968670197527,5.80222165192114,-0.9662314793154353,-5.80222165192114,0.9662314793154353
39,-0.3668053502751771,-0.07796688405665965,1.036213501314467,4.365825918444063,1.500308747031832,-4.365825918444063,-1.500308747031832
40,-0.3033813728906053,-0.2204194696096774,0.5632876043481251,1.571692494528687,2.08329601211057,-1.571692494528687,-2.08329601211057
41,-0.1875000000000002,-0.3247595264191644,-0.007035836718455115,-0.7311912528046181,0.3969459248306033,0.7311912528046181,-0.3969459248306033
42,-0.03919817372537034,-0.3729457107631025,-0.5761427176965431,-1.018918638220215,-2.442819454881034,1.018918638220215,2.442819454881034
43,0.1158813728906052,-0.3566461936106826,-1.045629288690739,0.8989106468012146,-4.55681672926765,-0.8989106468012146,4.55681672926765
44,0.250923977384572,-0.2786793095540228,-1.334317056426914,3.753195820373342,-4.546130338618312,-3.753195820373342,4.546130338618312
45,0.3425795466159753,-0.1525262411534251,-1.39228928321898,5.655143891411076,-2.417834240095427,-5.655143891411076,2.417834240095427
46,0.5,0,-0.3534629014966782,4.181022598520239,-0.2113395622398992,-4.181022598520239,0.2113395622398992
47,0.4567727288213004,0.2033683215379001,-0.2376756182066115,2.717440727487693,0.8366864985968285,-2.717440727487693,-0.8366864985968285
48,0.3345653031794291,0.3715724127386971,-0.08079206131059066,0.9592778362213717,0.4503001340922661,-0.9592778362213717,-0.4503001340922661
49,0.1545084971874737,0.4755282581475768,0.09006117695777387,0.06997888112551078,-1.11481263316549,-0.06997888112551078,1.11481263316549
50,-0.05226423163382667,0.4972609476841367,0.2453420195464672,0.6380269394676309,-2.822955406970568,-0.6380269394676309,2.822955406970568
51,-0.2499999999999999,0.4330127018922194,0.3582009980924497,2.287522022341213,-3.543782279121185,-2.287522022341213,3.543782279121185
52,-0.4045084971874737,0.2938926261462366,0.4091237699164497,3.926932600143203,-2.800300397054863,-3.926932600143203,2.800300397054863
53,-0.4890738003669028,0.1039558454088797,0.3893053251516985,4.471391911157549,-1.084491405365981,-4.471391911157549,1.084491405365981
54,-0.4890738003669028,-0.1039558454088795,0.3021724529403791,3.560614356174213,0.4682206968848318,-3.560614356174213,-0.4682206968848318
55,-0.4045084971874738,-0.2938926261462365,0.1627912184620255,1.797295642639711,0.8303479637981116,-1.797295642639711,-0.8303479637981116
56,-0.2500000000000002,-0.4330127018922192,-0.004738096602453237,0.3482911687652232,-0.2377429709369481,-0.3482911687652232,0.2377429709369481
57,-0.05226423163382712,-0.4972609476841366,-0.1714481517178065,0.1724645699504996,-2.029254999114928,-0.1724645699504996,2.029254999114928
58,0.1545084971874736,-0.4755282581475768,-0.3085132638402325,1.386166447859011,-3.35867529403653,-1.386166447859011,3.35867529403653
59,0.3345653031794292,-0.371572412738697,-0.3922336298903821,3.186243459909536,-3.346273797088257,-3.186243459909536,3.346273797088257
60,0.4567727288213005,-0.2033683215379001,-0.4081332380055358,4.38151459882726,-2.000259128862636,-4.38151459882726,2.000259128862636
61,0.625,0,0.5130741710830938,2.024405537381866,-0.4108194687685111,-2.024405537381866,0.4108194687685111
62,0.5709659110266255,0.2542104019223751,0.3473664759452327,1.515102039455088,-0.04932852811201067,-1.515102039455088,0.04932852811201067
63,0.4182066289742864,0.4644655159233713,0.1215959613948268,0.9056723627743809,-0.1859306415259741,-0.9056723627743809,0.1859306415259741
64,0.1931356214843422,0.5944103226844709,-0.1251995995468065,0.5993987897616092,-0.7302299609526864,-0.5993987897616092,0.7302299609526864
65,-0.06533028954228333,0.6215761846051708,-0.35034701232864,0.7989546783537588,-1.322042869296144,-0.7989546783537588,1.322042869296144
66,-0.3124999999999999,0.5412658773652742,-0.5149162438765508,1.372285680993425,-1.569744685559761,-1.372285680993425,1.569744685559761
67,-0.505635621484342,0.3673657826827958,-0.5904517789886461,1.939999153543662,-1.309420019300684,-1.939999153543662,1.309420019300684
