node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-7.879066015667944e-13,5.297636786714965e-13,-1.018940601381704e-12,-5.297636786714965e-13,1.018940601381704e-12
1,0.125,0,0.0368734384407194,0.5600521993036545,2.262494048187657,-0.5600521993036545,-2.262494048187657
2,0.1141931822053251,0.05084208038447502,0.1209368460456839,1.337733191367791,1.753155306583316,-1.337733191367791,-1.753155306583316
3,0.08364132579485728,0.09289310318467427,0.1249716518101758,1.987797792639677,0.9413926983832306,-1.987797792639677,-0.9413926983832306
4,0.03862712429686843,0.1188820645368942,0.04630786826065822,2.325518200403926,0.06568983211363492,-2.325518200403926,-0.06568983211363492
5,-0.01306605790845667,0.1243152369210342,-0.06299962787380105,2.17682978426469,-0.7610005868642729,-2.17682978426469,0.7610005868642729
6,-0.06249999999999997,0.1082531754730548,-0.130617826660336,1.568279729711627,-1.517630977751708,-1.568279729711627,1.517630977751708
7,-0.1011271242968684,0.07347315653655916,-0.1118011432357442,0.7212795262689181,-2.110243782785888,-0.7212795262689181,2.110243782785888
8,-0.1222684500917257,0.02598896135221991,-0.01900130687008554,-0.146746662094807,-2.337263695814951,0.146746662094807,2.337263695814951
9,-0.1222684500917257,-0.02598896135221988,0.08637243126005781,-0.958034835791985,-2.061314404684046,0.958034835791985,2.061314404684046
10,-0.1011271242968684,-0.07347315653655913,0.1345901814730773,-1.687975717950195,-1.368574215815412,1.687975717950195,1.368574215815412
11,-0.06250000000000006,-0.1082531754730548,0.09374438821756323,-2.209518318732117,-0.5007190985169303,2.209518318732117,0.5007190985169303
12,-0.01306605790845678,-0.1243152369210342,-0.009135702811981665,-2.316295416988117,0.3553202947135574,2.316295416988117,-0.3553202947135574
13,0.0386271242968684,-0.1188820645368942,-0.1059703449421556,-1.918874191807079,1.150634216150516,1.918874191807079,-1.150634216150516
14,0.08364132579485731,-0.09289310318467425,-0.1326802995228027,-1.15829798035972,1.845828046119317,1.15829798035972,-1.845828046119317
15,0.1141931822053251,-0.05084208038447502,-0.07159055360136128,-0.2817472565063272,2.282232353331881,0.2817472565063272,-2.282232353331881
16,0.25,0,0.1251266937762689,0.5472614452587339,3.469420180770755,-0.5472614452587339,-3.469420180770755
17,0.2283863644106502,0.10168416076895,0.4329713007957939,1.043635416199377,2.247646127699571,-1.043635416199377,-2.247646127699571
18,0.1672826515897146,0.1857862063693485,0.4543020042983532,2.264563139421792,0.587769130372263,-2.264563139421792,-0.587769130372263
19,0.07725424859373686,0.2377641290737884,0.1750034504162327,3.420633587326568,-0.3283094504630202,-3.420633587326568,0.3283094504630202
20,-0.02613211581691333,0.2486304738420684,-0.2201016745149036,3.282152722476389,-0.6156528297804177,-3.282152722476389,0.6156528297804177
21,-0.1249999999999999,0.2165063509461097,-0.4695569842741749,1.814916488857703,-1.288477501940998,-1.814916488857703,1.288477501940998
22,-0.2022542485937368,0.1469463130731183,-0.4082882247003807,0.2664844899750049,-2.614511868934869,-0.2664844899750049,2.614511868934869
23,-0.2445369001834514,0.05197792270443983,-0.07683931045217293,-0.4230167936314399,-3.537936915886603,0.4230167936314399,3.537936915886603
24,-0.2445369001834514,-0.05197792270443977,0.3054571559098514,-0.7126687976044036,-3.004192464092135,0.7126687976044036,3.004192464092135
25,-0.2022542485937369,-0.1469463130731183,0.4856207743530498,-1.58218644966214,-1.37902776585952,1.58218644966214,1.37902776585952
26,-0.1250000000000001,-0.2165063509461096,0.3444302904965427,-2.939370671828401,-0.007350291314995905,2.939370671828401,0.007350291314995905
27,-0.02613211581691356,-0.2486304738420683,-0.02468307609671431,-3.555691892809904,0.4895994252969063,3.555691892809904,-0.4895994252969063
28,0.07725424859373681,-0.2377641290737884,-0.3774626938475811,-2.65219328631593,0.8524287288994612,2.65219328631593,-0.8524287288994612
29,0.1672826515897146,-0.1857862063693485,-0.4804606063276523,-0.9633999111186612,1.913293830864218,0.9633999111186612,-1.913293830864218
30,0.2283863644106502,-0.10168416076895,-0.2655190998396871,0.1888808269808096,3.215300814184188,-0.1888808269808096,-3.215300814184188
31,0.375,0,0.2327223487657657,0.1913859441104551,3.365722637018025,-0.1913859441104551,-3.365722637018025
32,0.3425795466159753,0.1525262411534251,0.8000883754211584,-0.05580510239526375,1.70246565048901,0.05580510239526375,-1.70246565048901
33,0.2509239773845718,0.2786793095540228,0.8380048908066403,1.378246664822187,-0.3433424789154193,-1.378246664822187,0.3433424789154193
34,0.1158813728906053,0.3566461936106826,0.3213810660128175,3.174398376225453,-0.767249786666093,-3.174398376225453,0.767249786666093
35,-0.03919817372537,0.3729457107631025,-0.4079130756599463,3.121150894644883,-0.004618633043345389,-3.121150894644883,0.004618633043345389
36,-0.1874999999999999,0.3247595264191645,-0.8672753133291047,1.124050543590912,-0.1523910668605657,-1.124050543590912,0.1523910668605657
37,-0.3033813728906052,0.2204194696096775,-0.7527278369163279,-0.6347195273277394,-1.890837702711643,0.6347195273277394,1.890837702711643
