node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-6.368678776406041e-13,-7.853910122083974e-13,-2.844216493726702e-13,2.844216493726702e-13,-7.853910122083974e-13
1,0.125,0,0.004126015513193952,0.06144439705622607,0.8269621799669253,-0.8269621799669253,0.06144439705622607
2,0.1141931822053251,0.05084208038447502,0.03426585818849388,0.4008554977762538,0.7304520887647826,-0.7304520887647826,0.4008554977762538
3,0.08364132579485728,0.09289310318467427,0.04173065342049918,0.6659096361883546,0.5122091226687333,-0.5122091226687333,0.6659096361883546
4,0.03862712429686843,0.1188820645368942,0.02158065666507368,0.8099175023755181,0.202013943766378,-0.202013943766378,0.8099175023755181
5,-0.01306605790845667,0.1243152369210342,-0.01285009766109061,0.8152795812550833,-0.1497732319604811,0.1497732319604811,0.8152795812550833
6,-0.06249999999999997,0.1082531754730548,-0.03877744394496068,0.6864397749140765,-0.4763939835469117,0.4763939835469117,0.6864397749140765
7,-0.1011271242968684,0.07347315653655916,-0.03904425149917704,0.4416944778687111,-0.7144315203036598,0.7144315203036598,0.4416944778687111
8,-0.1222684500917257,0.02598896135221991,-0.01347396341636204,0.1155307799499846,-0.8243684479702467,0.8243684479702467,0.1155307799499846
9,-0.1222684500917257,-0.02598896135221988,0.02101256887712268,-0.2365136582971144,-0.7951511821575279,0.7951511821575279,-0.2365136582971144
10,-0.1011271242968684,-0.07347315653655913,0.04159426932381717,-0.5462664421044162,-0.6351069732620743,0.6351069732620743,-0.5462664421044162
11,-0.06250000000000006,-0.1082531754730548,0.03465142842993101,-0.7547974581345759,-0.3659777664428376,0.3659777664428376,-0.7547974581345759
12,-0.01306605790845678,-0.1243152369210342,0.004778393308856483,-0.830030930902993,-0.02735730965336764,0.02735730965336764,-0.830030930902993
13,0.0386271242968684,-0.1188820645368942,-0.02825669000595975,-0.7667899321299598,0.3205624031702582,-0.3205624031702582,-0.7667899321299598
14,0.08364132579485731,-0.09289310318467425,-0.04259322554402161,-0.5768683928473588,0.6096673472560575,-0.6096673472560575,-0.5768683928473588
15,0.1141931822053251,-0.05084208038447502,-0.0287441716645651,-0.2858048152575997,0.7866933415435134,-0.7866933415435134,-0.2858048152575997
16,0.25,0,0.01252835235765976,0.09111751498284194,1.531312042453326,-1.531312042453326,0.09111751498284194
17,0.2283863644106502,0.10168416076895,0.1299391623694587,0.5477232545611106,1.27348912265601,-1.27348912265601,0.5477232545611106
18,0.1672826515897146,0.1857862063693485,0.1613641886539579,1.053457502935199,0.7626951617717259,-0.7626951617717259,1.053457502935199
