node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-3.123429982746719e-13,0.5715623903976992,1.439620746841396,-1.439620746841396,0.5715623903976992
1,0.125,0,0.07262074468331463,0.5264414058633086,1.420063621435671,-1.420063621435671,0.5264414058633086
2,0.1141931822053251,0.05084208038447502,0.1399780254457284,0.5113081675173076,1.39843961304521,-1.39843961304521,0.5113081675173076
3,0.08364132579485728,0.09289310318467427,0.1831318339480818,0.517251814892156,1.372724120397943,-1.372724120397943,0.517251814892156
4,0.03862712429686843,0.1188820645368942,0.1946204846602741,0.5403392331633976,1.359934097045074,-1.359934097045074,0.5403392331633976
5,-0.01306605790845667,0.1243152369210342,0.1724574855030505,0.5652925535351803,1.368533196425747,-1.368533196425747,0.5652925535351803
6,-0.06249999999999997,0.1082531754730548,0.1204750203752207,0.5755992557499042,1.392831078160959,-1.392831078160959,0.5755992557499042
7,-0.1011271242968684,0.07347315653655916,0.04766132974326515,0.564438893187148,1.416748830302096,-1.416748830302096,0.564438893187148
8,-0.1222684500917257,0.02598896135221991,-0.03339343779093732,0.5391968069888563,1.424459221735333,-1.424459221735333,0.5391968069888563
9,-0.1222684500917257,-0.02598896135221988,-0.108674176561274,0.5165766155297075,1.410859951731229,-1.410859951731229,0.5165766155297075
10,-0.1011271242968684,-0.07347315653655913,-0.1651641629303191,0.5115469640901943,1.384950108361283,-1.384950108361283,0.5115469640901943
11,-0.06250000000000006,-0.1082531754730548,-0.1930957650594553,0.5274362178589079,1.363875410717953,-1.363875410717953,0.5274362178589079
12,-0.01306605790845678,-0.1243152369210342,-0.1876393551899123,0.5537297818001767,1.361581652278706,-1.361581652278706,0.5537297818001767
13,0.0386271242968684,-0.1188820645368942,-0.149738396158062,0.5730282384160966,1.379586765444806,-1.379586765444806,0.5730282384160966
14,0.08364132579485731,-0.09289310318467425,-0.08594630809991553,0.5725609833169484,1.405976012346286,-1.405976012346286,0.5725609833169484
15,0.1141931822053251,-0.05084208038447502,-0.007293322573646168,0.5526373034694839,1.423286725501361,-1.423286725501361,0.5526373034694839
16,0.25,0,0.1387736014253526,0.4536083166032603,1.350969996133954,-1.350969996133954,0.4536083166032603
17,0.2283863644106502,0.10168416076895,0.271627346223845,0.3983009453041509,1.293857948961383,-1.293857948961383,0.3983009453041509
18,0.1672826515897146,0.1857862063693485,0.3575142552032315,0.4037355262276534,1.214540857709903,-1.214540857709903,0.4037355262276534
19,0.07725424859373686,0.2377641290737884,0.3815837015428352,0.466316236095107,1.165506352556213,-1.165506352556213,0.466316236095107
20,-0.02613211581691333,0.2486304738420684,0.3396738593065248,0.544630421987453,1.179202183069758,-1.179202183069758,0.544630421987453
21,-0.1249999999999999,0.2165063509461097,0.2390313209559262,0.5868549847652763,1.246565417057912,-1.246565417057912,0.5868549847652763
22,-0.2022542485937368,0.1469463130731183,0.09705809568061638,0.5650481377863705,1.323019149310917,-1.323019149310917,0.5650481377863705
23,-0.2445369001834514,0.05197792270443983,-0.06169735608302343,0.4936402576501379,1.35797085663655,-1.35797085663655,0.4936402576501379
24,-0.2445369001834514,-0.05197792270443977,-0.2097847744770573,0.4198848241658295,1.328291955842956,-1.328291955842956,0.4198848241658295
25,-0.2022542485937369,-0.1469463130731183,-0.3215984995291939,0.3925885456353801,1.253621691332896,-1.253621691332896,0.3925885456353801
26,-0.1250000000000001,-0.2165063509461096,-0.3778049223821709,0.4298143695487505,1.183372737802578,-1.183372737802578,0.4298143695487505
27,-0.02613211581691356,-0.2486304738420683,-0.3686854419053581,0.5069287875505801,1.164031179689501,-1.164031179689501,0.5069287875505801
28,0.07725424859373681,-0.2377641290737884,-0.2958168991210672,0.5729020055480517,1.208396233517838,-1.208396233517838,0.5729020055480517
29,0.1672826515897146,-0.1857862063693485,-0.1717989270666488,0.5840769205692649,1.287109702240547,-1.287109702240547,0.5840769205692649
30,0.2283863644106502,-0.10168416076895,-0.01807535977819228,0.5330587624343476,1.348083990954442,-1.348083990954442,0.5330587624343476
31,0.375,0,0.2005703052597447,0.3636325398871486,1.256272183565024,-1.256272183565024,0.3636325398871486
32,0.3425795466159753,0.1525262411534251,0.3925865214001437,0.2653613100751825,1.156616048788845,-1.156616048788845,0.2653613100751825
33,0.2509239773845718,0.2786793095540228,0.5167209614539321,0.2736644476222848,1.016902088488171,-1.016902088488171,0.2736644476222848
34,0.1158813728906053,0.3566461936106826,0.5515096530096264,0.3830461953188194,0.9295867405407146,-0.9295867405407146,0.3830461953188194
35,-0.03919817372537,0.3729457107631025,0.4909373152519528,0.5211264643542006,0.9524481349413577,-0.9524481349413577,0.5211264643542006
36,-0.1874999999999999,0.3247595264191645,0.3454774556616562,0.5965303847659963,1.070358820783608,-1.070358820783608,0.5965303847659963
37,-0.3033813728906052,0.2204194696096775,0.1402814054232671,0.5593611625571138,1.205291557440917,-1.205291557440917,0.5593611625571138
38,-0.3668053502751771,0.07796688405665975,-0.08917057422937123,0.4342147884716933,1.267958224224617,-1.267958224224617,0.4342147884716933
39,-0.3668053502751771,-0.07796688405665965,-0.3032041515085111,0.3039055933181974,1.216888112446735,-1.216888112446735,0.3039055933181974
40,-0.3033813728906053,-0.2204194696096774,-0.4648109764686115,0.2546645733822918,1.085877236095121,-1.085877236095121,0.2546645733822918
41,-0.1875000000000002,-0.3247595264191644,-0.5460477609223161,0.3190757928688532,0.9616194553174205,-0.9616194553174205,0.3190757928688532
42,-0.03919817372537034,-0.3729457107631025,-0.5328679268243358,0.454516407245578,0.9263425413733245,-0.9263425413733245,0.454516407245578
43,0.1158813728906052,-0.3566461936106826,-0.4275503872253535,0.5713597809593447,1.003389593744961,-1.003389593744961,0.5713597809593447
44,0.250923977384572,-0.2786793095540228,-0.2483055015018652,0.5922865047029301,1.141775676415173,-1.141775676415173,0.5922865047029301
45,0.3425795466159753,-0.1525262411534251,-0.02612633878408951,0.5034480445207344,1.24992563788793,-1.24992563788793,0.5034480445207344
46,0.5,0,0.2545936175461382,0.2879832772919189,1.167907388648046,-1.167907388648046,0.2879832772919189
47,0.4567727288213004,0.2033683215379001,0.4984685914831226,0.1574537114367057,1.035615105559391,-1.035615105559391,0.1574537114367057
48,0.3345653031794291,0.3715724127386971,0.6561538175078162,0.1684259748744464,0.8500901193590189,-0.8500901193590189,0.1684259748744464
49,0.1545084971874737,0.4755282581475768,0.7003840875148796,0.3136363232051603,0.7341043757998568,-0.7341043757998568,0.3136363232051603
50,-0.05226423163382667,0.4972609476841367,0.6235115860008364,0.4969975464184794,0.7644080835390319,-0.7644080835390319,0.4969975464184794
51,-0.2499999999999999,0.4330127018922194,0.4388282668421736,0.5971699487369253,0.9209482865083338,-0.9209482865083338,0.5971699487369253
52,-0.4045084971874737,0.2938926261462366,0.1782675537169172,0.5478657771160287,1.100137558239254,-1.100137558239254,0.5478657771160287
53,-0.4890738003669028,0.1039558454088797,-0.1131172389559161,0.3817117971763292,1.183397737785324,-1.183397737785324,0.3817117971763292
54,-0.4890738003669028,-0.1039558454088795,-0.3849430333753507,0.2086585429482387,1.115633353373626,-1.115633353373626,0.2086585429482387
55,-0.4045084971874738,-0.2938926261462365,-0.5902086802264691,0.1432214786179384,0.9416877545721384,-0.9416877545721384,0.1432214786179384
56,-0.2500000000000002,-0.4330127018922192,-0.6934218843892398,0.2287047792279976,0.7766645684671543,-0.7766645684671543,0.2287047792279976
57,-0.05226423163382712,-0.4972609476841366,-0.6767361452009603,0.4085383297103721,0.7297689839742938,-0.7297689839742938,0.4085383297103721
58,0.1545084971874736,-0.4755282581475768,-0.5430365785525781,0.5637206592965537,0.8320320252696606,-0.8320320252696606,0.5637206592965537
59,0.3345653031794292,-0.371572412738697,-0.3154410541401235,0.5915620018826891,1.015783128583168,-1.015783128583168,0.5915620018826891
60,0.4567727288213005,-0.2033683215379001,-0.03330290577491604,0.4736375531004259,1.159426154100115,-1.159426154100115,0.4736375531004259
61,0.625,0,0.2987601908118626,0.2312719159116222,1.103560603009301,-1.103560603009301,0.2312719159116222
62,0.5709659110266255,0.2542104019223751,0.5852319616244641,0.07532224748515257,0.9459068908568984,-0.9459068908568984,0.07532224748515257
63,0.4182066289742864,0.4644655159233713,0.7705118096066301,0.08813118668761573,0.7245236304042501,-0.7245236304042501,0.08813118668761573
64,0.1931356214843422,0.5944103226844709,0.8225631658278195,0.2612251918737334,0.5859061096503883,-0.5859061096503883,0.2612251918737334
65,-0.06533028954228333,0.6215761846051708,0.7323858779253209,0.4800585586968114,0.6217872475371617,-0.6217872475371617,0.4800585586968114
66,-0.3124999999999999,0.5412658773652742,0.515572418212526,0.5998210553105532,0.8084216789190716,-0.8084216789190716,0.5998210553105532
67,-0.505635621484342,0.3673657826827958,0.2096118035625542,0.5412635586827094,1.02230463495651,-1.02230463495651,0.5412635586827094
68,-0.6113422504586286,0.1299448067610996,-0.1325925961868903,0.3431326147483355,1.121901547477397,-1.121901547477397,0.3431326147483355
69,-0.6113422504586286,-0.1299448067610994,-0.4518705314896385,0.1365423098009036,1.041307656309046,-1.041307656309046,0.1365423098009036
