node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
32,0.3425795466159753,0.1525262411534251,0.3886429481783272,1.035551292657647,-0.5874641888561527,0.5874641888561527,1.035551292657647
33,0.2509239773845718,0.2786793095540228,0.1953636761219018,1.17526425171871,-0.5791618722417459,0.5791618722417459,1.17526425171871
34,0.1158813728906053,0.3566461936106826,-0.03169575035927957,1.26258025444334,-0.4697790528804851,0.4697790528804851,1.26258025444334
35,-0.03919817372537,0.3729457107631025,-0.2532746936564568,1.239718945938158,-0.3316993480581657,0.3316993480581657,1.239718945938158
36,-0.1874999999999999,0.3247595264191645,-0.4310601414920238,1.121808237281384,-0.2562958237455183,0.2562958237455183,1.121808237281384
37,-0.3033813728906052,0.2204194696096775,-0.534311374805156,0.9868737846130378,-0.2934636826529634,0.2934636826529634,0.9868737846130378
38,-0.3668053502751771,0.07796688405665975,-0.5451753173479802,0.9242087875747225,-0.4186110182602956,0.4186110182602956,0.9242087875747225
39,-0.3668053502751771,-0.07796688405665965,-0.4617734947590166,0.9752789673425173,-0.5489201675771996,0.5489201675771996,0.9752789673425173
40,-0.3033813728906053,-0.2204194696096774,-0.2985268398456324,1.106290377563982,-0.5981613266924067,0.5981613266924067,1.106290377563982
41,-0.1875000000000002,-0.3247595264191644,-0.08366218229172266,1.23054733719699,-0.5337502743510424,0.5337502743510424,1.23054733719699
42,-0.03919817372537034,-0.3729457107631025,0.1456684266274881,1.265824444542195,-0.3983095333895172,0.3983095333895172,1.265824444542195
43,0.1158813728906052,-0.3566461936106826,0.3498116412267051,1.188777648641799,-0.2814660012735763,0.2814660012735763,1.188777648641799
44,0.250923977384572,-0.2786793095540228,0.4934692451188917,1.050390855218282,-0.260539630099794,0.260539630099794,1.050390855218282
45,0.3425795466159753,-0.1525262411534251,0.551801533502699,0.9422415915998669,-0.3493781960825294,0.3493781960825294,0.9422415915998669
46,0.5,0,0.653704929603805,0.742439770162018,-0.4545881932440678,0.4545881932440678,0.742439770162018
47,0.4567727288213004,0.2033683215379001,0.4936366157287413,0.874732878180608,-0.5851173435416699,0.5851173435416699,0.874732878180608
48,0.3345653031794291,0.3715724127386971,0.2482140464463784,1.060256656687109,-0.5741467095906776,0.5741467095906776,1.060256656687109
49,0.1545084971874737,0.4755282581475768,-0.04012698642045748,1.176243035297767,-0.4289344899333051,0.4289344899333051,1.176243035297767
50,-0.05226423163382667,0.4972609476841367,-0.3215296987929528,1.145939194013475,-0.2455737935607279,0.2455737935607279,1.145939194013475
51,-0.2499999999999999,0.4330127018922194,-0.5473370052383564,0.9893974418167236,-0.1454015868646814,0.1454015868646814,0.9893974418167236
52,-0.4045084971874737,0.2938926261462366,-0.6785047710775615,0.8102111674387195,-0.1947047616164216,0.1947047616164216,0.8102111674387195
53,-0.4890738003669028,0.1039558454088797,-0.6923528979750964,0.7269494449345765,-0.3608598295931851,0.3608598295931851,0.7269494449345765
54,-0.4890738003669028,-0.1039558454088795,-0.5864869189840181,0.7947137982509066,-0.5339131679040805,0.5339131679040805,0.7947137982509066
55,-0.4045084971874738,-0.2938926261462365,-0.3792120236340856,0.9686604543805247,-0.5993490397826421,0.5993490397826421,0.9686604543805247
56,-0.2500000000000002,-0.4330127018922192,-0.1063679243647539,1.133682807850549,-0.5138674978552359,0.5138674978552359,1.133682807850549
57,-0.05226423163382712,-0.4972609476841366,0.1848681553494664,1.180578077699471,-0.3340334855766597,0.3340334855766597,1.180578077699471
58,0.1545084971874736,-0.4755282581475768,0.4441388515292467,1.078314815366621,-0.1788506541997985,0.1788506541997985,1.078314815366621
59,0.3345653031794292,-0.371572412738697,0.6266139054049019,0.8945631725228939,-0.1510104472825614,0.1510104472825614,0.8945631725228939
60,0.4567727288213005,-0.2033683215379001,0.700741722427528,0.7509213973319061,-0.2689343480454021,0.2689343480454021,0.7509213973319061
61,0.625,0,0.7678210254727637,0.5956388240677362,-0.4294212791713601,0.4294212791713601,0.5956388240677362
62,0.5709659110266255,0.2542104019223751,0.5799226930074926,0.7532928887705743,-0.5853693603616325,0.5853693603616325,0.7532928887705743
63,0.4182066289742864,0.4644655159233713,0.2917504584889468,0.9746775116816315,-0.572559763652892,0.572559763652892,0.9746775116816315
64,0.1931356214843422,0.5944103226844709,-0.04686808077211401,1.11329296124921,-0.3994679235973039,0.3994679235973039,1.11329296124921
65,-0.06533028954228333,0.6215761846051708,-0.3773827030845675,1.077411781233897,-0.1806354828506035,0.1806354828506035,1.077411781233897
66,-0.3124999999999999,0.5412658773652742,-0.64264442761916,0.8907777909788446,-0.06087448849975505,0.06087448849975505,0.8907777909788446
67,-0.505635621484342,0.3673657826827958,-0.7967870923772681,0.6768940720727152,-0.1194295448249509,0.1194295448249509,0.6768940720727152
68,-0.6113422504586286,0.1299448067610996,-0.8131580302798079,0.5772980671673617,-0.3175613859171929,0.3175613859171929,0.5772980671673617
69,-0.6113422504586286,-0.1299448067610994,-0.6889265574382146,0.6578924189665032,-0.5241504137082139,0.5241504137082139,0.6578924189665032
