node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,1.034830160618205e-12,1.998237729797236e-13,-3.085004853572298e-13,3.085004853572298e-13,1.998237729797236e-13
1,0.125,0,-0.00739880740392808,-0.2894823508292482,0.1616819162832378,-0.1616819162832378,-0.2894823508292482
2,0.1141931822053251,0.05084208038447502,0.002206789145482887,-0.06301208979537519,0.3132836109356026,-0.3132836109356026,-0.06301208979537519
3,0.08364132579485728,0.09289310318467427,0.008762678103127215,0.1995255048366882,0.2679817992574304,-0.2679817992574304,0.1995255048366882
4,0.03862712429686843,0.1188820645368942,0.003208843755977556,0.3202664562931699,0.03865868787365846,-0.03865868787365846,0.3202664562931699
5,-0.01306605790845667,0.1243152369210342,-0.006779503596083744,0.2367458880265708,-0.2252567442540757,0.2252567442540757,0.2367458880265708
6,-0.06249999999999997,0.1082531754730548,-0.007398807403942438,0.004720527058255416,-0.3315400340457864,0.3315400340457864,0.004720527058255416
7,-0.1011271242968684,0.07347315653655916,0.002206789145509115,-0.2398055220178952,-0.2112118774819579,0.2112118774819579,-0.2398055220178952
8,-0.1222684500917257,0.02598896135221991,0.008762678103143946,-0.3318417944045791,0.03880325472263133,-0.03880325472263133,-0.3318417944045791
9,-0.1222684500917257,-0.02598896135221988,0.003208843755970531,-0.1936126375833433,0.258029548918186,-0.258029548918186,-0.1936126375833433
10,-0.1011271242968684,-0.07347315653655913,-0.006779503596107041,0.07670511649896711,0.317656315500514,-0.317656315500514,0.07670511649896711
11,-0.06250000000000006,-0.1082531754730548,-0.007398807403944492,0.2847618229520406,0.1698581114714865,-0.1698581114714865,0.2847618229520406
12,-0.01306605790845678,-0.1243152369210342,0.002206789145558174,0.3028176127069698,-0.1020717354043867,0.1020717354043867,0.3028176127069698
13,0.0386271242968684,-0.1188820645368942,0.008762678103255834,0.1323162931374597,-0.30678505544015,0.30678505544015,0.1323162931374597
14,0.08364132579485731,-0.09289310318467425,0.003208843756107093,-0.1266538219713755,-0.2966882297240588,0.2966882297240588,-0.1266538219713755
15,0.1141931822053251,-0.05084208038447502,-0.006779503596005716,-0.3134510097476421,-0.09239958361079351,0.09239958361079351,-0.3134510097476421
16,0.25,0,-0.05660210517907621,-0.8235697598108339,0.5644018779379207,-0.5644018779379207,-0.8235697598108339
17,0.2283863644106502,0.10168416076895,0.01449157709989278,-0.2793770546858452,1.090092056204963,-1.090092056204963,-0.2793770546858452
18,0.1672826515897146,0.1857862063693485,0.06555839237831557,0.5387470649040371,0.7796122846957116,-0.7796122846957116,0.5387470649040371
19,0.07725424859373686,0.2377641290737884,0.02602573763857527,1.105236980254572,0.05380314422295301,-0.05380314422295301,1.105236980254572
20,-0.02613211581691333,0.2486304738420684,-0.04947360193447613,0.8293669970464793,-0.6138209503244505,0.6138209503244505,0.8293669970464793
21,-0.1249999999999999,0.2165063509461097,-0.05660210517899229,-0.07700150521047633,-0.9954333008516744,0.9954333008516744,-0.07700150521047633
22,-0.2022542485937368,0.1469463130731183,0.01449157710006975,-0.8043588519346005,-0.7869936209393039,0.7869936209393039,-0.8043588519346005
23,-0.2445369001834514,0.05197792270443983,0.06555839237842176,-0.9445375915241577,0.07676250423444544,-0.07676250423444544,-0.9445375915241577
24,-0.2445369001834514,-0.05197792270443977,0.02602573763855624,-0.5992133993371169,0.9302617580088071,-0.9302617580088071,-0.5992133993371169
25,-0.2022542485937369,-0.1469463130731183,-0.04947360193461131,0.116901024299119,1.025163301798417,-1.025163301798417,0.116901024299119
26,-0.1250000000000001,-0.2165063509461096,-0.05660210517913439,0.900571133011164,0.4310313670796261,-0.4310313670796261,0.900571133011164
27,-0.02613211581691356,-0.2486304738420683,0.01449157710009958,1.083735834350479,-0.303098372681212,0.303098372681212,1.083735834350479
28,0.07725424859373681,-0.2377641290737884,0.06555839237870323,0.4057905351617851,-0.8563748629338658,0.8563748629338658,0.4057905351617851
29,0.1672826515897146,-0.1857862063693485,0.02602573763894163,-0.5060236207913491,-0.9840648804186176,0.9840648804186176,-0.5060236207913491
30,0.2283863644106502,-0.10168416076895,-0.04947360193432069,-0.9462680021688032,-0.4113424203386073,0.4113424203386073,-0.9462680021688032
31,0.375,0,-0.1771700854088913,-1.197537513615033,0.977942474442109,-0.977942474442109,-1.197537513615033
32,0.3425795466159753,0.1525262411534251,0.04271678506010679,-0.5465488364480088,1.881993958283925,-1.881993958283925,-0.5465488364480088
33,0.2509239773845718,0.2786793095540228,0.2035705104665715,0.7463891010906141,1.160760220889151,-1.160760220889151,0.7463891010906141
34,0.1158813728906053,0.3566461936106826,0.0830967095157004,1.893930814872528,-0.0101418280224109,0.0101418280224109,1.893930814872528
