node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,1.505842172840234,-1.274737693873762e-13,8.164819189672434e-13,-8.164819189672434e-13,-1.274737693873762e-13
1,0.125,0,1.401545332459226,-2.057658957980228,1.114197526828268e-12,-1.114197526828268e-12,-2.057658957980228
2,0.1141931822053251,0.05084208038447502,1.401545332459292,-1.879764851048988,-0.8369251502258488,0.8369251502258488,-1.879764851048988
3,0.08364132579485728,0.09289310318467427,1.401545332459356,-1.376842629792052,-1.529138777570832,1.529138777570832,-1.376842629792052
4,0.03862712429686843,0.1188820645368942,1.401545332459397,-0.635851431599563,-1.956949792180367,1.956949792180367,-0.635851431599563
5,-0.01306605790845667,0.1243152369210342,1.401545332459399,0.2150839249176248,-2.046386888875631,2.046386888875631,0.2150839249176248
6,-0.06249999999999997,0.1082531754730548,1.401545332459356,1.028829803122445,-1.781984958554995,1.781984958554995,1.028829803122445
7,-0.1011271242968684,0.07347315653655916,1.401545332459308,1.664680939327401,-1.209461743903629,1.209461743903629,1.664680939327401
8,-0.1222684500917257,0.02598896135221991,1.401545332459266,2.012694138375777,-0.4278114521443508,0.4278114521443508,2.012694138375777
9,-0.1222684500917257,-0.02598896135221988,1.401545332459253,2.01269425870947,0.4278114289901879,-0.4278114289901879,2.01269425870947
10,-0.1011271242968684,-0.07347315653655913,1.401545332459236,1.664681110613043,1.209461904598761,-1.209461904598761,1.664681110613043
11,-0.06250000000000006,-0.1082531754730548,1.401545332459229,1.028829473462328,1.781985038109721,-1.781985038109721,1.028829473462328
12,-0.01306605790845678,-0.1243152369210342,1.40154533245919,0.2150839563988817,2.046386891185908,-2.046386891185908,0.2150839563988817
13,0.0386271242968684,-0.1188820645368942,1.401545332459161,-0.6358517070162244,1.956949951484821,-1.956949951484821,-0.6358517070162244
14,0.08364132579485731,-0.09289310318467425,1.401545332459157,-1.376842478953316,1.52913865016893,-1.52913865016893,-1.376842478953316
15,0.1141931822053251,-0.05084208038447502,1.401545332459178,-1.879764917120695,0.8369256732085958,-0.8369256732085958,-1.879764917120695
16,0.25,0,1.156832369042805,-3.018624260610896,1.002218280117815e-12,-1.002218280117815e-12,-3.018624260610896
17,0.2283863644106502,0.10168416076895,1.15683236904297,-2.757650717510792,-1.227785427105245,1.227785427105245,-2.757650717510792
18,0.1672826515897146,0.1857862063693485,1.156832369043143,-2.019854088053835,-2.243275382690243,2.243275382690243,-2.019854088053835
19,0.07725424859373686,0.2377641290737884,1.156832369043162,-0.9328055352325867,-2.870882112318986,2.870882112318986,-0.9328055352325867
20,-0.02613211581691333,0.2486304738420684,1.156832369043146,0.3155323763937236,-3.002087947588338,3.002087947588338,0.3155323763937236
21,-0.1249999999999999,0.2165063509461097,1.156832369043061,1.509312556036374,-2.614204932028845,2.614204932028845,1.509312556036374
22,-0.2022542485937368,0.1469463130731183,1.156832369042943,2.442119072871888,-1.774302325242038,1.774302325242038,2.442119072871888
23,-0.2445369001834514,0.05197792270443983,1.156832369042841,2.952660006954554,-0.6276071990508486,0.6276071990508486,2.952660006954554
24,-0.2445369001834514,-0.05197792270443977,1.15683236904287,2.952660141797009,0.6276070824308434,-0.6276070824308434,2.952660141797009
25,-0.2022542485937369,-0.1469463130731183,1.156832369042886,2.44211826339021,1.774303024696818,-1.774303024696818,2.44211826339021
