node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
15,0.7390089172206585,-0.6736956436465578,0.07344741777037497,-0.001847856383147169,-0.06240866248067131,0.06240866248067131,-0.001847856383147169
16,0.9324722294043558,-0.361241666187153,0.03474193230964287,-0.02375816865703848,-0.1151227933342164,0.1151227933342164,-0.02375816865703848
17,1.3,0,-0.02470865665806574,-0.01830916364292116,-0.1261994078858122,0.1261994078858122,-0.01830916364292116
18,1.212213898225663,0.4696141660432988,-0.07501791919804594,-0.02910776340602024,-0.08492510567922915,0.08492510567922915,-0.02910776340602024
19,0.9607115923868569,0.8758043367405244,-0.0861691658193056,-0.06626260377696848,-0.02698843106557939,0.02698843106557939,-0.06626260377696848
20,0.5794598625094998,1.163712278761581,-0.05234164466184763,-0.1126168397558381,0.00979519952610945,-0.00979519952610945,-0.1126168397558381
21,0.1199488673022926,1.294454429183545,0.008807281525100576,-0.1296529800051649,0.0179568599647003,-0.0179568599647003,-0.1296529800051649
22,-0.3557618870937078,1.250373336124665,0.06535896382884264,-0.09845276240189413,0.02415455776242167,-0.02415455776242167,-0.09845276240189413
23,-0.7834250272930332,1.037422395464312,0.08779443265450051,-0.04067316097725973,0.05480037760275775,-0.05480037760275775,-0.04067316097725973
24,-1.105282276448498,0.6843618117405629,0.06440277339909617,0.003715027564292532,0.1022868929982537,-0.1022868929982537,0.003715027564292532
25,-1.277865029589072,0.2388743731615415,0.007394015016798626,0.01748348960285162,0.129859879319599,-0.129859879319599,0.01748348960285162
26,-1.277865029589072,-0.2388743731615412,-0.05347428733617048,0.0209257631980624,0.1102152820523568,-0.1102152820523568,0.0209257631980624
27,-1.105282276448498,-0.6843618117405627,-0.08642996538375639,0.04455939444525996,0.05532646471050586,-0.05532646471050586,0.04455939444525996
28,-0.7834250272930343,-1.037422395464311,-0.07427074293118548,0.09065936288719763,0.004494913488924169,-0.004494913488924169,0.09065936288719763
29,-0.355761887093708,-1.250373336124665,-0.02334351724580554,0.1268912279479665,-0.01630607025744331,0.01630607025744331,0.1268912279479665
30,0.1199488673022932,-1.294454429183545,0.0397686081232913,0.1196191154799032,-0.01912195046904895,0.01912195046904895,0.1196191154799032
31,0.579459862509499,-1.163712278761581,0.08212222930293157,0.07031082013608676,-0.03592254666861134,0.03592254666861134,0.07031082013608676
32,0.9607115923868561,-0.8758043367405252,0.08160951139055887,0.01480112401671485,-0.07842403689676869,0.07842403689676869,0.01480112401671485
33,1.212213898225663,-0.469614166043299,0.03849808399233291,-0.01389001483646888,-0.1210031449019796,0.1210031449019796,-0.01389001483646888
34,1.6,0,-0.03041582928928966,-0.02078537920751481,-0.1310662022599307,0.1310662022599307,-0.02078537920751481
35,1.491955567046969,0.5779866658994447,-0.09306968326719986,-0.03534516114638039,-0.09036043218076757,0.09036043218076757,-0.03534516114638039
36,1.182414267553055,1.077913029834492,-0.1071428224254204,-0.07340586942926895,-0.0325453335033597,0.0325453335033597,-0.07340586942926895
37,0.7131813692424613,1.4322612661681,-0.06528931910995051,-0.1185471032698385,0.006541960121701457,-0.006541960121701457,-0.1185471032698385
38,0.1476293751412832,1.593174682072055,0.01064404438235834,-0.134553856948817,0.01922572104253291,-0.01922572104253291,-0.134553856948817
39,-0.4378607841153326,1.538921029076511,0.08102140653761392,-0.1036938304696749,0.02968599162899504,-0.02968599162899504,-0.1036938304696749
40,-0.9642154182068101,1.276827563648383,0.109107039451742,-0.0463731062459787,0.06198942855873689,-0.06198942855873689,-0.0463731062459787
