node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,-0.026274077333365,-0.00368489666729987,-0.1261037577010295,0.1261037577010295,-0.00368489666729987
1,0.9324722294043558,0.3612416661871529,-0.08143564390550898,0.02971540233457059,-0.1064068654779235,0.1064068654779235,0.02971540233457059
2,0.7390089172206591,0.6736956436465572,-0.1255988755177732,0.04112888483389319,-0.0693490283310033,0.0693490283310033,0.04112888483389319
3,0.4457383557765383,0.8951632913550623,-0.1527992830239494,0.02459785271748427,-0.03427394955703695,0.03427394955703695,0.02459785271748427
4,0.09226835946330202,0.9957341762950345,-0.1593633006676777,-0.0112486978442165,-0.01948988972272583,0.01948988972272583,-0.0112486978442165
5,-0.2736629900720829,0.961825643172819,-0.1444044214937064,-0.04769958448679319,-0.0327140419174591,0.0327140419174591,-0.04769958448679319
6,-0.6026346363792563,0.7980172272802396,-0.1099429250244744,-0.06572810523123775,-0.06704363240644517,0.06704363240644517,-0.06572810523123775
7,-0.850217135729614,0.5264321628773561,-0.06063302731597107,-0.05592358238380891,-0.1045591205004956,0.1045591205004956,-0.05592358238380891
8,-0.9829730996839018,0.1837495178165704,-0.003134303289204032,-0.02340392879475504,-0.1256782829198349,0.1256782829198349,-0.02340392879475504
9,-0.9829730996839018,-0.1837495178165701,0.05478772576454081,0.01485624083881973,-0.1193771398811034,0.1193771398811034,0.01485624083881973
10,-0.8502171357296141,-0.5264321628773558,0.1053103688645406,0.03888591724916073,-0.088944780440034,0.088944780440034,0.03888591724916073
11,-0.6026346363792572,-0.7980172272802389,0.1416102631044499,0.03614183419888853,-0.05026632749918434,0.05026632749918434,0.03614183419888853
12,-0.2736629900720831,-0.961825643172819,0.15878490662254,0.008056469915642449,-0.02353141837478632,0.02353141837478632,0.008056469915642449
13,0.09226835946330243,-0.9957341762950345,0.1545147686437261,-0.03071015449846996,-0.02269504102630285,0.02269504102630285,-0.03071015449846996
14,0.4457383557765377,-0.8951632913550626,0.1293765549636887,-0.0599222709903156,-0.04819381822247894,0.04819381822247894,-0.0599222709903156
15,0.7390089172206585,-0.6736956436465578,0.08676532063554659,-0.06433235726430524,-0.08671776435416001,0.08671776435416001,-0.06433235726430524
16,0.9324722294043558,-0.361241666187153,0.03243594897234301,-0.04163769876453343,-0.1181582312283924,0.1181582312283924,-0.04163769876453343
17,1.3,0,-0.02725961568389879,-0.004779586351999138,-0.1061179407908895,0.1061179407908895,-0.004779586351999138
18,1.212213898225663,0.4696141660432988,-0.08377605677818731,0.01910256649197256,-0.09183169482086072,0.09183169482086072,0.01910256649197256
19,0.9607115923868569,0.8758043367405244,-0.1289780771854118,0.02712707461077322,-0.06518441261737705,0.06518441261737705,0.02712707461077322
20,0.5794598625094998,1.163712278761581,-0.1567608935766107,0.01510514932002188,-0.04008601443142267,0.04008601443142267,0.01510514932002188
21,0.1199488673022926,1.294454429183545,-0.1633722826481309,-0.01068782747368371,-0.02963709021123606,0.02963709021123606,-0.01068782747368371
22,-0.3557618870937078,1.250373336124665,-0.1479193396709768,-0.03678851329105473,-0.03929187715892771,0.03929187715892771,-0.03678851329105473
23,-0.7834250272930332,1.037422395464312,-0.1124890702219258,-0.04957264180792132,-0.0640107691288905,0.0640107691288905,-0.04957264180792132
24,-1.105282276448498,0.6843618117405629,-0.06186652851592637,-0.04236733467358918,-0.09089083686651624,0.09089083686651624,-0.04236733467358918
25,-1.277865029589072,0.2388743731615415,-0.002888569319586175,-0.01893350697549386,-0.1059013580646914,0.1059013580646914,-0.01893350697549386
26,-1.277865029589072,-0.2388743731615412,0.05647950716947263,0.008496787959035712,-0.1012069349763127,0.1012069349763127,0.008496787959035712
27,-1.105282276448498,-0.6843618117405627,0.1082197132515569,0.02560543167440125,-0.07925809052101263,0.07925809052101263,0.02560543167440125
28,-0.7834250272930343,-1.037422395464311,0.1453442473928296,0.02346202720301815,-0.05151140390993569,0.05151140390993569,0.02346202720301815
29,-0.355761887093708,-1.250373336124665,0.1628392355434881,0.003185233831847199,-0.0324507827943544,0.0324507827943544,0.003185233831847199
30,0.1199488673022932,-1.294454429183545,0.1583418826106126,-0.02464055975393374,-0.03202496195004966,0.03202496195004966,-0.02464055975393374
31,0.579459862509499,-1.163712278761581,0.1324595810284763,-0.04549107162417951,-0.05045639538167049,0.05045639538167049,-0.04549107162417951
32,0.9607115923868561,-0.8758043367405252,0.08868787904460823,-0.04848241915207022,-0.07812437367086537,0.07812437367086537,-0.04848241915207022
33,1.212213898225663,-0.469614166043299,0.03293838755923727,-0.03205340486318462,-0.1005863981702884,0.1005863981702884,-0.03205340486318462
34,1.6,0,-0.02871929469695042,-0.005057983061508156,-0.09222255053134906,0.09222255053134906,-0.005057983061508156
35,1.491955567046969,0.5779866658994447,-0.08856504518069805,0.01385554038438506,-0.08088686271949377,0.08088686271949377,0.01385554038438506
36,1.182414267553055,1.077913029834492,-0.1364495955569338,0.02019592604290493,-0.05976798516549858,0.05976798516549858,0.02019592604290493
37,0.7131813692424613,1.4322612661681,-0.1659058719599189,0.01065382218700473,-0.03988911830663454,0.03988911830663454,0.01065382218700473
38,0.1476293751412832,1.593174682072055,-0.1729556410385288,-0.009790094493589606,-0.03162701514140978,0.03162701514140978,-0.009790094493589606
39,-0.4378607841153326,1.538921029076511,-0.1566467924146054,-0.03046456884209253,-0.03929430399915691,0.03929430399915691,-0.03046456884209253
40,-0.9642154182068101,1.276827563648383,-0.1191819264652838,-0.04057778193259572,-0.05888863836607489,0.05888863836607489,-0.04057778193259572
41,-1.360347417167382,0.8422914606037697,-0.0656208809369279,-0.03485068366507608,-0.08018238145929264,0.08018238145929264,-0.03485068366507608
42,-1.572756959494243,0.2939992285065126,-0.003197371820204449,-0.0162729562141613,-0.09206031792034847,0.09206031792034847,-0.0162729562141613
43,-1.572756959494243,-0.2939992285065122,0.05965796007808554,0.005458272151472197,-0.08832248930766445,0.08832248930766445,0.005458272151472197
44,-1.360347417167383,-0.8422914606037694,0.1144561538916648,0.01899970628109549,-0.07091997251876139,0.07091997251876139,0.01899970628109549
45,-0.9642154182068116,-1.276827563648382,0.1537964098987165,0.01728285814407382,-0.04893657751106166,0.04893657751106166,0.01728285814407382
46,-0.437860784115333,-1.538921029076511,0.1723656085336382,0.001204271893066159,-0.03384723857399196,0.03384723857399196,0.001204271893066159
