node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0,0.114244707495103,0.07002689090302425,-0.114244707495103,-0.07002689090302425
1,0.9324722294043558,0.3612416661871529,0,0.1205564080422362,-0.04689030265407973,-0.1205564080422362,0.04689030265407973
2,0.7390089172206591,0.6736956436465572,0,-0.0133804385132237,-0.1287487172839716,0.0133804385132237,0.1287487172839716
3,0.4457383557765383,0.8951632913550623,0,-0.1144018381582304,-0.06961245836737651,0.1144018381582304,0.06961245836737651
4,0.09226835946330202,0.9957341762950345,0,-0.09189440973024732,0.08455594381328943,0.09189440973024732,-0.08455594381328943
5,-0.2736629900720829,0.961825643172819,0,0.01619689099565998,0.1369402849621616,-0.01619689099565998,-0.1369402849621616
6,-0.6026346363792563,0.7980172272802396,0,0.118534187005885,0.02406506285685625,-0.118534187005885,-0.02406506285685625
7,-0.850217135729614,0.5264321628773561,0,0.0990790168637059,-0.1000691350513172,-0.0990790168637059,0.1000691350513172
8,-0.9829730996839018,0.1837495178165704,0,-0.04766532729073682,-0.1082547528115251,0.04766532729073682,0.1082547528115251
9,-0.9829730996839018,-0.1837495178165701,0,-0.1416218687266732,-0.01460257864215144,0.1416218687266732,0.01460257864215144
10,-0.8502171357296141,-0.5264321628773558,0,-0.06110190968295087,0.1001596589255131,0.06110190968295087,-0.1001596589255131
11,-0.6026346363792572,-0.7980172272802389,0,0.07763117359257592,0.1193633258123047,-0.07763117359257592,-0.1193633258123047
12,-0.2736629900720831,-0.961825643172819,0,0.1180332834521535,-0.007140205157075251,-0.1180332834521535,0.007140205157075251
13,0.09226835946330243,-0.9957341762950345,0,0.04383101414661029,-0.1338705861565309,-0.04383101414661029,0.1338705861565309
14,0.4457383557765377,-0.8951632913550626,0,-0.0755715767780364,-0.09435575746681509,0.0755715767780364,0.09435575746681509
15,0.7390089172206585,-0.6736956436465578,0,-0.1292936094331137,0.04812872576166516,0.1292936094331137,-0.04812872576166516
16,0.9324722294043558,-0.361241666187153,0,-0.03317561325886034,0.1203047755513675,0.03317561325886034,-0.1203047755513675
17,1.3,0,0.04587210918513332,0.1153906412706523,0.1317483040123259,-0.1153906412706523,-0.1317483040123259
18,1.212213898225663,0.4696141660432988,0.03769918268384657,0.1503331578711131,-0.116216175916656,-0.1503331578711131,0.116216175916656
19,0.9607115923868569,0.8758043367405244,-0.03891522570793069,0.03709941256882347,-0.1850776334791821,-0.03709941256882347,0.1850776334791821
20,0.5794598625094998,1.163712278761581,-0.04488047075381738,-0.1706701625935712,-0.04476812476502025,0.1706701625935712,0.04476812476502025
21,0.1199488673022926,1.294454429183545,0.03063313088972438,-0.1784866543763839,0.09269960262940531,0.1784866543763839,-0.09269960262940531
22,-0.3557618870937078,1.250373336124665,0.05053340821735451,0.0590740099082496,0.1521168164426037,-0.0590740099082496,-0.1521168164426037
23,-0.7834250272930332,1.037422395464312,-0.02130786154232008,0.1943791975140194,0.0818533819059219,-0.1943791975140194,-0.0818533819059219
24,-1.105282276448498,0.6843618117405629,-0.05446549107486502,0.08681558767799502,-0.1251708050468819,-0.08681558767799502,0.1251708050468819
25,-1.277865029589072,0.2388743731615415,0.01125697852347367,-0.06522071809609974,-0.2071943829853705,0.06522071809609974,0.2071943829853705
26,-1.277865029589072,-0.2388743731615412,0.05654281695547151,-0.145895352901975,-0.005985722892590314,0.145895352901975,0.005985722892590314
27,-1.105282276448498,-0.6843618117405627,-0.0008227526046854539,-0.1160933120077212,0.1863018070464003,0.1160933120077212,-0.1863018070464003
28,-0.7834250272930343,-1.037422395464311,-0.05669464502253167,0.07138928042990381,0.1270313204043153,-0.07138928042990381,-0.1270313204043153
