node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
79,-1.325796200034366,-1.755637900016526,-0.2759944956430935,-0.08597048923423666,0.01080873687093234,0.08597048923423666,-0.01080873687093234
80,-0.6020585781585829,-2.116016414980202,-0.2883205397670838,0.04143425148334959,-0.05830198536172308,-0.04143425148334959,0.05830198536172308
81,0.2029903908192654,-2.190615187849076,-0.1501484041684332,0.1590485512044004,-0.008299564525843756,-0.1590485512044004,0.008299564525843756
82,0.980624382708383,-1.969359240981138,0.06639852059327638,0.1537357018130635,0.08865251741338791,-0.1537357018130635,-0.08865251741338791
83,1.625819617885449,-1.482130416022427,0.2482866017857993,0.04141690176960802,0.1032477672153708,-0.04141690176960802,-0.1032477672153708
84,2.051438904689583,-0.7947316656117367,0.3005735048990578,-0.05193215289523481,-0.004675443333996962,0.05193215289523481,0.004675443333996962
85,2.5,0,0.2055537714606259,-0.06662279941793045,-0.1175841939388203,0.06662279941793045,0.1175841939388203
86,2.33118057351089,0.9031041654678823,-0.01110865770856304,0.05937445746926811,-0.1423675988245142,-0.05937445746926811,0.1423675988245142
87,1.847522293051648,1.684239109116393,-0.2219725656705739,0.1278626626735147,-0.03273191330278238,-0.1278626626735147,0.03273191330278238
88,1.114345889441346,2.237908228387656,-0.316970753109397,0.0539067708689204,0.08836745550665624,-0.0539067708689204,-0.08836745550665624
89,0.230670898658255,2.489335440737586,-0.246515860421222,-0.08942889088323679,0.08862017860901703,0.08942889088323679,-0.08862017860901703
90,-0.6841574751802072,2.404564107932047,-0.04738408506580641,-0.1508731304327434,-0.02723227319555334,0.1508731304327434,0.02723227319555334
91,-1.506586590948141,1.995043068200599,0.1764813376252924,-0.06760292531768078,-0.1233292395051153,0.06760292531768078,0.1233292395051153
92,-2.125542839324035,1.31608040719339,0.3082266495217471,0.06582713202045284,-0.08430149324223023,-0.06582713202045284,0.08430149324223023
93,-2.457432749209755,0.4593737945414259,0.2790831474181988,0.1026068190004701,0.05564714519443081,-0.1026068190004701,-0.05564714519443081
94,-2.457432749209755,-0.4593737945414253,0.1042632196543013,0.006262312929909647,0.1494294303371577,-0.006262312929909647,-0.1494294303371577
95,-2.125542839324035,-1.31608040719339,-0.1249802492929028,-0.1094909053970363,0.09903940917769739,0.1094909053970363,-0.09903940917769739
96,-1.506586590948143,-1.995043068200597,-0.2889862570620049,-0.1077392925828452,-0.03661140958976081,0.1077392925828452,0.03661140958976081
97,-0.6841574751802078,-2.404564107932047,-0.3021465925533093,0.01869791236366141,-0.1074092234463168,-0.01869791236366141,0.1074092234463168
98,0.2306708986582561,-2.489335440737586,-0.157591795347419,0.1380729409528448,-0.03841025788954226,-0.1380729409528448,0.03841025788954226
99,1.114345889441344,-2.237908228387656,0.0692231084682516,0.1246226899240903,0.08756238697855034,-0.1246226899240903,-0.08756238697855034
100,1.847522293051646,-1.684239109116394,0.2599047842188618,-0.002909298043574402,0.1225843466496392,0.002909298043574402,-0.1225843466496392
101,2.33118057351089,-0.9031041654678826,0.3149207978641029,-0.1025668790972025,0.01872649389158184,0.1025668790972025,-0.01872649389158184
102,2.8,0,0.196037061325336,-0.09389332907698392,-0.09861480474338609,0.09389332907698392,0.09861480474338609
103,2.610922242332196,1.011476665324028,-0.01041402297009849,0.05155817772409955,-0.1187493706903898,-0.05155817772409955,0.1187493706903898
104,2.069224968217845,1.88634780221036,-0.2114291730034217,0.1374128652358258,-8.396645705765424e-07,-0.1374128652358258,8.396645705765424e-07
105,1.248067396174307,2.506457215794174,-0.3020820654503504,0.07128117603164694,0.1263890419394846,-0.07128117603164694,-0.1263890419394846
106,0.2583514064972456,2.788055693626097,-0.2350535071968152,-0.07079104259956788,0.1196750361657097,0.07079104259956788,-0.1196750361657097
107,-0.7662563722018321,2.693111800883893,-0.04533121023453069,-0.1289920122295144,-0.01428351228004365,0.1289920122295144,0.01428351228004365
108,-1.687376981861918,2.234448236384671,0.1680531700134176,-0.03721226282385048,-0.1293068141219953,0.03721226282385048,0.1293068141219953
109,-2.380607980042919,1.474010056056597,0.2937167926484818,0.1034572117370858,-0.1006231469362255,-0.1034572117370858,0.1006231469362255
110,-2.752324679114925,0.514498649886397,0.266065487796096,0.1366970823846958,0.03718652457140335,-0.1366970823846958,-0.03718652457140335
111,-2.752324679114925,-0.5144986498863963,0.0995327434435221,0.0242978027136949,0.1288992644646149,-0.0242978027136949,-0.1288992644646149
112,-2.380607980042919,-1.474010056056596,-0.1189543178757788,-0.111302227781014,0.07104987695814259,0.111302227781014,-0.07104987695814259
113,-1.68737698186192,-2.234448236384669,-0.2753493467474572,-0.1224512555438196,-0.07313243219816069,0.1224512555438196,0.07313243219816069
114,-0.7662563722018326,-2.693111800883893,-0.2880169273190152,0.0004033204984292713,-0.1436932140377294,-0.0004033204984292713,0.1436932140377294
115,0.2583514064972468,-2.788055693626097,-0.1503448084509301,0.1185001839668541,-0.0612840967324799,-0.1185001839668541,0.0612840967324799
116,1.248067396174305,-2.506457215794175,0.06580461911294859,0.09893558679666564,0.08472627352543514,-0.09893558679666564,-0.08472627352543514
117,2.069224968217844,-1.886347802210362,0.2476052090885479,-0.03774241075309689,0.1350509148799838,0.03774241075309689,-0.1350509148799838
118,2.610922242332196,-1.011476665324028,0.3001602958204374,-0.1401584241658033,0.03671112260054866,0.1401584241658033,-0.03671112260054866
119,3.1,0,0.1715014336693755,-0.1140379601505669,-0.08175271430340632,0.1140379601505669,0.08175271430340632
120,2.890663911153503,1.119849165180174,-0.009084297554307591,0.04445687374791026,-0.09779516359277779,-0.04445687374791026,0.09779516359277779
121,2.290927643384043,2.088456495304327,-0.1849281874677055,0.142683960925272,0.0261970126040697,-0.142683960925272,-0.0261970126040697
122,1.381788902907269,2.775006203200693,-0.2642428616144419,0.08392394351645491,0.1546082866563371,-0.08392394351645491,-0.1546082866563371
123,0.2860319143362363,3.086775946514607,-0.2056274746218257,-0.0546802425344978,0.1424060446748142,0.0546802425344978,-0.1424060446748142
124,-0.8483552692234569,2.981659493835739,-0.03967821312766376,-0.1092558623254731,-0.003725626702026833,0.1092558623254731,0.003725626702026833
125,-1.868167372775695,2.473853404568743,0.1469823679804777,-0.01224106539773648,-0.1318698959685372,0.01224106539773648,0.1318698959685372
126,-2.635673120761803,1.631939704919804,0.2569207743507039,0.1317694532467391,-0.1119229491480504,-0.1317694532467391,0.1119229491480504
127,-3.047216609020096,0.5696235052313682,0.2327511185487633,0.1615688318016646,0.02180186497430543,-0.1615688318016646,-0.02180186497430543
128,-3.047216609020096,-0.5696235052313674,0.08708952985045688,0.0382553993742701,0.1102520665340989,-0.0382553993742701,-0.1102520665340989
129,-2.635673120761804,-1.631939704919803,-0.104031240236787,-0.1108551519922254,0.04741599381172382,0.1108551519922254,-0.04741599381172382
130,-1.868167372775697,-2.473853404568741,-0.2408495582593365,-0.1320929419081193,-0.1010891566663948,0.1320929419081193,0.1010891566663948
131,-0.8483552692234577,-2.981659493835739,-0.2519487022879928,-0.01421128196189443,-0.1702066910488709,0.01421128196189443,0.1702066910488709
132,0.2860319143362375,-3.086775946514607,-0.1315351170865735,0.1008054474316496,-0.07847277985463599,-0.1008054474316496,0.07847277985463599
