node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,-0.3015401634392055,0.1048412330434469,0.2157155125000433,-0.2157155125000433,0.1048412330434469
1,0.9324722294043558,0.3612416661871529,-0.1710480302884348,-0.04440195069973562,0.280962241821229,-0.280962241821229,-0.04440195069973562
2,0.7390089172206591,0.6736956436465572,-0.01745491283733286,-0.1986501686618322,0.2286353336452588,-0.2286353336452588,-0.1986501686618322
3,0.4457383557765383,0.8951632913550623,0.1384955873134468,-0.2773889104316742,0.08604911114450409,-0.08604911114450409,-0.2773889104316742
4,0.09226835946330202,0.9957341762950345,0.2757414909669384,-0.2395176307301165,-0.07236934288586785,0.07236934288586785,-0.2395176307301165
5,-0.2736629900720829,0.961825643172819,0.3757469783289492,-0.1048046636952399,-0.1639282635297938,0.1639282635297938,-0.1048046636952399
6,-0.6026346363792563,0.7980172272802396,0.4250057541816268,0.05643222100769919,-0.1408359125638998,0.1408359125638998,0.05643222100769919
7,-0.850217135729614,0.5264321628773561,0.4168651478942089,0.1600302159033609,-0.01514592562813657,0.01514592562813657,0.1600302159033609
8,-0.9829730996839018,0.1837495178165704,0.3524245934539839,0.1519133067553881,0.1475344156536353,-0.1475344156536353,0.1519133067553881
9,-0.9829730996839018,-0.1837495178165701,0.240387144815687,0.03631798080232188,0.26228783523741,-0.26228783523741,0.03631798080232188
10,-0.8502171357296141,-0.5264321628773558,0.09588408023890095,-0.126416879656162,0.2692160693694555,-0.2692160693694555,-0.126416879656162
11,-0.6026346363792572,-0.7980172272802389,-0.0615686606861692,-0.2513466313878734,0.1647016035481032,-0.1647016035481032,-0.2513466313878734
12,-0.2736629900720831,-0.961825643172819,-0.2107062128218405,-0.2732601576772492,0.003300116033652955,-0.003300116033652955,-0.2732601576772492
13,0.09226835946330243,-0.9957341762950345,-0.3313867233525185,-0.1807188070976942,-0.1307399125720385,0.1307399125720385,-0.1807188070976942
14,0.4457383557765377,-0.8951632913550626,-0.407311620617287,-0.022028470518943,-0.1674519887013733,0.1674519887013733,-0.022028470518943
15,0.7390089172206585,-0.6736956436465578,-0.4282268265260715,0.1199794811541337,-0.08767364337864142,0.08767364337864142,0.1199794811541337
16,0.9324722294043558,-0.361241666187153,-0.3913076266257307,0.1711769700883434,0.0669530098086662,-0.0669530098086662,0.1711769700883434
17,1.3,0,-0.2875201155850838,0.153946535989221,0.1450687879559737,-0.1450687879559737,0.153946535989221
18,1.212213898225663,0.4696141660432988,-0.1625254170652262,0.01357264439233201,0.2057311865253461,-0.2057311865253461,0.01357264439233201
19,0.9607115923868569,0.8758043367405244,-0.0155807603862295,-0.1310328975136078,0.1559922264315844,-0.1559922264315844,-0.1310328975136078
20,0.5794598625094998,1.163712278761581,0.1334681643188968,-0.2043887216987404,0.02181450492811607,-0.02181450492811607,-0.2043887216987404
21,0.1199488673022926,1.294454429183545,0.2644914738600201,-0.168204481791752,-0.1267636360582375,0.1267636360582375,-0.168204481791752
22,-0.3557618870937078,1.250373336124665,0.3597937442584779,-0.04136738072521165,-0.2121869472528611,0.2121869472528611,-0.04136738072521165
23,-0.7834250272930332,1.037422395464312,0.4065038758089485,0.1099153440687556,-0.1898658053095759,0.1898658053095759,0.1099153440687556
24,-1.105282276448498,0.6843618117405629,0.3983134064156135,0.2066773659894618,-0.07145231351126476,0.07145231351126476,0.2066773659894618
25,-1.277865029589072,0.2388743731615415,0.3363285043550591,0.1984104262367123,0.08124523446996858,-0.08124523446996858,0.1984104262367123
26,-1.277865029589072,-0.2388743731615412,0.2289205741208139,0.0894294880636885,0.1885201971291622,-0.1885201971291622,0.0894294880636885
27,-1.105282276448498,-0.6843618117405627,0.09059565185886964,-0.06337911024016241,0.1943777106248137,-0.1943777106248137,-0.06337911024016241
28,-0.7834250272930343,-1.037422395464311,-0.05996471519441435,-0.1802519497778934,0.09575957709613399,-0.09575957709613399,-0.1802519497778934
29,-0.355761887093708,-1.250373336124665,-0.2024265151847878,-0.2001836263826605,-0.05585657983216947,0.05585657983216947,-0.2001836263826605
30,0.1199488673022932,-1.294454429183545,-0.3175494926154204,-0.1127701541241306,-0.1813302635435265,0.1813302635435265,-0.1127701541241306
31,0.579459862509499,-1.163712278761581,-0.3897856514658219,0.03636058477980209,-0.2151664180336155,0.2151664180336155,0.03636058477980209
32,0.9607115923868561,-0.8758043367405252,-0.4093790982090595,0.1693642041740322,-0.139703013285162,0.139703013285162,0.1693642041740322
33,1.212213898225663,-0.469614166043299,-0.3736836292911519,0.2168160117476764,0.005669259247521804,-0.005669259247521804,0.2168160117476764
34,1.6,0,-0.2561751873453806,0.1974021173796776,0.08512025680615894,-0.08512025680615894,0.1974021173796776
35,1.491955567046969,0.5779866658994447,-0.1449062838110884,0.06433434715141777,0.1425743010635847,-0.1425743010635847,0.06433434715141777
36,1.182414267553055,1.077913029834492,-0.01406698369461481,-0.07271040338818899,0.09538583806861804,-0.09538583806861804,-0.07271040338818899
37,0.7131813692424613,1.4322612661681,0.1186721405176455,-0.1421970476666829,-0.03181307079745273,0.03181307079745273,-0.1421970476666829
38,0.1476293751412832,1.593174682072055,0.2353839345678583,-0.1078550667630724,-0.172627214088199,0.172627214088199,-0.1078550667630724
39,-0.4378607841153326,1.538921029076511,0.3203058239472442,0.01239004126349912,-0.2535539050560396,0.2535539050560396,0.01239004126349912
40,-0.9642154182068101,1.276827563648383,0.3619686369268359,0.1557723878587497,-0.2323514138389495,0.2323514138389495,0.1557723878587497
41,-1.360347417167382,0.8422914606037697,0.3547455797518532,0.2474483660983118,-0.1200860534159145,0.1200860534159145,0.2474483660983118
42,-1.572756959494243,0.2939992285065126,0.2996121663183522,0.239565492443159,0.02464078835472706,-0.02464078835472706,0.239565492443159
43,-1.572756959494243,-0.2939992285065122,0.2040144696152159,0.1362382160113491,0.1262846106512187,-0.1262846106512187,0.1362382160113491
44,-1.360347417167383,-0.8422914606037694,0.08086348830732469,-0.008598536981950549,0.1317890371211655,-0.1317890371211655,-0.008598536981950549
45,-0.9642154182068116,-1.276827563648382,-0.05320855517645221,-0.1193425486709947,0.03828102581946456,-0.03828102581946456,-0.1193425486709947
46,-0.437860784115333,-1.538921029076511,-0.180094488444905,-0.1381876652527808,-0.105430020581955,0.105430020581955,-0.1381876652527808
47,0.1476293751412839,-1.593174682072055,-0.2826576631108981,-0.05529646126055096,-0.2243294246766065,0.2243294246766065,-0.05529646126055096
