node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0.1576113770038773,0.02019077935550032,-0.02112792691998424,0.02112792691998424,0.02019077935550032
1,0.9324722294043558,0.3612416661871529,0.1374769406208639,0.03988763633677379,-0.05452838605460719,0.05452838605460719,0.03988763633677379
2,0.7390089172206591,0.6736956436465572,0.09877548162098658,0.07694534970067647,-0.06594179483675795,0.06594179483675795,0.07694534970067647
3,0.4457383557765383,0.8951632913550623,0.04673384649433091,0.1120206594867005,-0.04941073336885573,0.04941073336885573,0.1120206594867005
4,0.09226835946330202,0.9957341762950345,-0.01161945356256314,0.1268046481523267,-0.01356412647462267,0.01356412647462267,0.1268046481523267
5,-0.2736629900720829,0.961825643172819,-0.06840348203021131,0.1135804894444705,0.02288676486245784,-0.02288676486245784,0.1135804894444705
6,-0.6026346363792563,0.7980172272802396,-0.1159492412128563,0.07925102453406861,0.04091533305484065,-0.04091533305484065,0.07925102453406861
7,-0.850217135729614,0.5264321628773561,-0.1478354128728736,0.04173543712099442,0.03111100080672998,-0.03111100080672998,0.04173543712099442
8,-0.9829730996839018,0.1837495178165704,-0.1597555928400648,0.02061623474131876,-0.001408840919777147,0.001408840919777147,0.02061623474131876
9,-0.9829730996839018,-0.1837495178165701,-0.1500998947579063,0.02691739542273629,-0.03966901609020843,0.03966901609020843,0.02691739542273629
10,-0.8502171357296141,-0.5264321628773558,-0.1201723741564954,0.05734967438150414,-0.06369882927651703,0.06369882927651703,0.05734967438150414
11,-0.6026346363792572,-0.7980172272802389,-0.07401490852712768,0.09602805576662138,-0.06095465557698016,0.06095465557698016,0.09602805576662138
12,-0.2736629900720831,-0.961825643172819,-0.01786131937041263,0.1227630928354219,-0.03286924376862051,0.03286924376862051,0.1227630928354219
13,0.09226835946330243,-0.9957341762950345,0.04070453994025694,0.1235994945369404,0.005897331222705423,-0.005897331222705423,0.1235994945369404
14,0.4457383557765377,-0.8951632913550626,0.0937730255803649,0.09810090749298341,0.03510962606919282,-0.03510962606919282,0.09810090749298341
15,0.7390089172206585,-0.6736956436465578,0.1341769445015655,0.05957666821262622,0.03951953543308883,-0.03951953543308883,0.05957666821262622
16,0.9324722294043558,-0.361241666187153,0.1564595235677002,0.0281363068869982,0.01682498597752652,-0.01682498597752652,0.0281363068869982
17,1.3,0,0.1615462102826218,0.03018457117621187,-0.01777483312989249,0.01777483312989249,0.03018457117621187
18,1.212213898225663,0.4696141660432988,0.1407900458648094,0.0444710027913648,-0.04165681289329524,0.04165681289329524,0.0444710027913648
19,0.9607115923868569,0.8758043367405244,0.1010194056083452,0.07111796785275191,-0.04968146085286713,0.04968146085286713,0.07111796785275191
20,0.5794598625094998,1.163712278761581,0.04760553485663957,0.09621646487626272,-0.03765955625173099,0.03765955625173099,0.09621646487626272
21,0.1199488673022926,1.294454429183545,-0.01223772716884382,0.106665419857833,-0.01186658052986411,0.01186658052986411,0.106665419857833
22,-0.3557618870937078,1.250373336124665,-0.07042821632857943,0.09701060018302499,0.0142340672002869,-0.0142340672002869,0.09701060018302499
23,-0.7834250272930332,1.037422395464312,-0.1191069846169432,0.07229176516800551,0.02701823456089735,-0.02701823456089735,0.07229176516800551
24,-1.105282276448498,0.6843618117405629,-0.1516996946381749,0.0454116565264621,0.01981307991768433,-0.01981307991768433,0.0454116565264621
