node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0,0.2191179267845822,0.08703302313313309,-0.2191179267845822,-0.08703302313313309
1,0.9324722294043558,0.3612416661871529,0,0.2691605779425809,0.0988023285874737,-0.2691605779425809,-0.0988023285874737
2,0.7390089172206591,0.6736956436465572,0,0.2149108469637599,0.06794405880271222,-0.2149108469637599,-0.06794405880271222
3,0.4457383557765383,0.8951632913550623,0,0.1275663578222641,-0.04596128676479794,-0.1275663578222641,0.04596128676479794
4,0.09226835946330202,0.9957341762950345,0,0.08730550941047986,-0.1902297159734677,-0.08730550941047986,0.1902297159734677
5,-0.2736629900720829,0.961825643172819,0,0.09665657884854782,-0.2675373635662366,-0.09665657884854782,0.2675373635662366
6,-0.6026346363792563,0.7980172272802396,0,0.08338072174305096,-0.2353519092616125,-0.08338072174305096,0.2353519092616125
7,-0.850217135729614,0.5264321628773561,0,-0.01109339913534491,-0.1472501123012977,0.01109339913534491,0.1472501123012977
8,-0.9829730996839018,0.1837495178165704,0,-0.1568434733468251,-0.09111078910173315,0.1568434733468251,0.09111078910173315
9,-0.9829730996839018,-0.1837495178165701,0,-0.2585208954997523,-0.09301928295968116,0.2585208954997523,0.09301928295968116
10,-0.8502171357296141,-0.5264321628773558,0,-0.2521037294042276,-0.09323372872880824,0.2521037294042276,0.09323372872880824
11,-0.6026346363792572,-0.7980172272802389,0,-0.169289712245177,-0.02019258203942995,0.169289712245177,0.02019258203942995
12,-0.2736629900720831,-0.961825643172819,0,-0.09903995017725221,0.1205245205496796,0.09903995017725221,-0.1205245205496796
13,0.09226835946330243,-0.9957341762950345,0,-0.08934557672197811,0.2422007711881999,0.08934557672197811,-0.2422007711881999
14,0.4457383557765377,-0.8951632913550626,0,-0.09806503513583274,0.2637542064635083,0.09806503513583274,-0.2637542064635083
15,0.7390089172206585,-0.6736956436465578,0,-0.04678159472420581,0.1923530707480494,0.04678159472420581,-0.1923530707480494
16,0.9324722294043558,-0.361241666187153,0,0.08298472719102711,0.1112745547680905,-0.08298472719102711,-0.1112745547680905
17,1.3,0,0.08588162703277953,0.1524641654723836,0.1314220139168967,-0.1524641654723836,-0.1314220139168967
18,1.212213898225663,0.4696141660432988,0.1123469930483879,0.1889361916121315,0.06505234407296044,-0.1889361916121315,-0.06505234407296044
19,0.9607115923868569,0.8758043367405244,0.08016923233860271,0.201526934215505,-0.009303830979631032,-0.201526934215505,0.009303830979631032
20,0.5794598625094998,1.163712278761581,0.006144562121583324,0.1869140270695213,-0.0805824948464791,-0.1869140270695213,0.0805824948464791
21,0.1199488673022926,1.294454429183545,-0.07108745993803429,0.145433547330922,-0.1401545093824421,-0.145433547330922,0.1401545093824421
22,-0.3557618870937078,1.250373336124665,-0.1112130957150975,0.08285023868726953,-0.1818843114379069,-0.08285023868726953,0.1818843114379069
23,-0.7834250272930332,1.037422395464312,-0.09328747895227456,0.009398955725070542,-0.2008418244055865,-0.009398955725070542,0.2008418244055865
24,-1.105282276448498,0.6843618117405629,-0.02666746190635063,-0.06357424293235388,-0.19318580083452,0.06357424293235388,0.19318580083452
25,-1.277865029589072,0.2388743731615415,0.05387249465543727,-0.1267248090195374,-0.1581025179525744,0.1267248090195374,0.1581025179525744
26,-1.277865029589072,-0.2388743731615412,0.1062919697929419,-0.1734056243802119,-0.09996393538497689,0.1734056243802119,0.09996393538497689
27,-1.105282276448498,-0.6843618117405627,0.1032289323564447,-0.1984789363905375,-0.02814324874582342,0.1984789363905375,0.02814324874582342
28,-0.7834250272930343,-1.037422395464311,0.04628223326020877,-0.19771613701309,0.04593746349467815,0.19771613701309,-0.04593746349467815
29,-0.355761887093708,-1.250373336124665,-0.03482296618007574,-0.1693039607442357,0.1122588688773275,0.1693039607442357,-0.1122588688773275
30,0.1199488673022932,-1.294454429183545,-0.09775119832251819,-0.1162120469039881,0.1635737050173789,0.1162120469039881,-0.1635737050173789
31,0.579459862509499,-1.163712278761581,-0.1096550482786153,-0.04675467981583267,0.1944898954276381,0.04675467981583267,-0.1944898954276381
32,0.9607115923868561,-0.8758043367405252,-0.06432091866986235,0.02780033994518477,0.2004940272743774,-0.02780033994518477,-0.2004940272743774
33,1.212213898225663,-0.469614166043299,0.01458758335692014,0.09684595154651846,0.1789346247807308,-0.09684595154651846,-0.1789346247807308
34,1.6,0,0.1498257306725149,0.08532411429449803,0.1444631964667739,-0.08532411429449803,-0.1444631964667739
35,1.491955567046969,0.5779866658994447,0.1958233049553585,0.1076230123658274,0.03291998460667978,-0.1076230123658274,-0.03291998460667978
36,1.182414267553055,1.077913029834492,0.1396046064508029,0.165019402284454,-0.06140877329519464,-0.165019402284454,0.06140877329519464
37,0.7131813692424613,1.4322612661681,0.01051479314912437,0.2028626520559719,-0.09336044744856105,-0.2028626520559719,0.09336044744856105
38,0.1476293751412832,1.593174682072055,-0.1240635546508616,0.1661130852514306,-0.08614865697969715,-0.1661130852514306,0.08614865697969715
