node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0,-0.1476496587358271,0.07626610930870593,0.1476496587358271,-0.07626610930870593
1,0.9324722294043558,0.3612416661871529,0,-0.05391332560303513,0.06939145348778643,0.05391332560303513,-0.06939145348778643
2,0.7390089172206591,0.6736956436465572,0,0.01999009038898958,0.1274607418896755,-0.01999009038898958,-0.1274607418896755
3,0.4457383557765383,0.8951632913550623,0,0.03548434143346733,0.220163018627659,-0.03548434143346733,-0.220163018627659
4,0.09226835946330202,0.9957341762950345,0,-0.01551833782328899,0.2991090584160938,0.01551833782328899,-0.2991090584160938
5,-0.2736629900720829,0.961825643172819,0,-0.1063954107789771,0.3230906417523874,0.1063954107789771,-0.3230906417523874
6,-0.6026346363792563,0.7980172272802396,0,-0.1897108698057473,0.2795900479106661,0.1897108698057473,-0.2795900479106661
7,-0.850217135729614,0.5264321628773561,0,-0.2219751384183173,0.191313167435072,0.2219751384183173,-0.191313167435072
8,-0.9829730996839018,0.1837495178165704,0,-0.1863471339219601,0.104339488195742,0.1863471339219601,-0.104339488195742
9,-0.9829730996839018,-0.1837495178165701,0,-0.101424015828771,0.0640675855290069,0.101424015828771,-0.0640675855290069
10,-0.8502171357296141,-0.5264321628773558,0,-0.01153410416588606,0.09151872117827961,0.01153410416588606,-0.09151872117827961
11,-0.6026346363792572,-0.7980172272802389,0,0.03640173909637601,0.1723637097286506,-0.03640173909637601,-0.1723637097286506
12,-0.2736629900720831,-0.961825643172819,0,0.01736179324862415,0.2644030870208922,-0.01736179324862415,-0.2644030870208922
13,0.09226835946330243,-0.9957341762950345,0,-0.0587154064767245,0.3195937867407592,0.0587154064767245,-0.3195937867407592
14,0.4457383557765377,-0.8951632913550626,0,-0.1521189057352711,0.3091273650667385,0.1521189057352711,-0.3091273650667385
15,0.7390089172206585,-0.6736956436465578,0,-0.2140938378334214,0.2384671560983458,0.2140938378334214,-0.2384671560983458
16,0.9324722294043558,-0.361241666187153,0,-0.2122902586764455,0.1444963336933353,0.2122902586764455,-0.1444963336933353
17,1.3,0,-0.05792274925575247,-0.09071575621058584,0.1083226559018238,0.09071575621058584,-0.1083226559018238
18,1.212213898225663,0.4696141660432988,-0.009941447305967148,-0.0575946911174245,0.1059120331690088,0.0575946911174245,-0.1059120331690088
19,0.9607115923868569,0.8758043367405244,0.0393825021899466,-0.03149386525809741,0.1264440000335385,0.03149386525809741,-0.1264440000335385
20,0.5794598625094998,1.163712278761581,0.08338762653915489,-0.02603746893859242,0.1592013742416654,0.02603746893859242,-0.1592013742416654
21,0.1199488673022926,1.294454429183545,0.116130789857411,-0.04407367687976078,0.1870853587841813,0.04407367687976078,-0.1870853587841813
