node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,-0.3048646058218515,0.104278889209614,-0.2128226364953336,0.2128226364953336,0.104278889209614
1,0.9324722294043558,0.3612416661871529,-0.3932066497202181,0.1695253372374493,-0.06357911287003941,0.06357911287003941,0.1695253372374493
2,0.7390089172206591,0.6736956436465572,-0.4284439567407221,0.1171987273300774,0.0906692022722496,-0.0906692022722496,0.1171987273300774
3,0.4457383557765383,0.8951632913550623,-0.4058175333133696,-0.02538768432903018,0.1694075046818838,-0.1694075046818838,-0.02538768432903018
4,0.09226835946330202,0.9957341762950345,-0.3283832032993965,-0.1838059674667018,0.1315362282199937,-0.1315362282199937,-0.1838059674667018
5,-0.2736629900720829,0.961825643172819,-0.2065989020456553,-0.2753648836313226,-0.003176747874268646,0.003176747874268646,-0.2753648836313226
6,-0.6026346363792563,0.7980172272802396,-0.05691227426659951,-0.2522724597280174,-0.164413814390658,0.164413814390658,-0.2522724597280174
7,-0.850217135729614,0.5264321628773561,0.1004606715139715,-0.1265820193450529,-0.2680120092265511,0.2680120092265511,-0.1265820193450529
8,-0.9829730996839018,0.1837495178165704,0.2442658469347748,0.03609791973959852,-0.259894772832753,0.259894772832753,0.03609791973959852
9,-0.9829730996839018,-0.1837495178165701,0.3550815662032444,0.1508512808926784,-0.1442994950782411,0.1442994950782411,0.1508512808926784
10,-0.8502171357296141,-0.5264321628773558,0.4179415523811975,0.1577795350541042,0.01843594510125369,-0.01843594510125369,0.1577795350541042
11,-0.6026346363792572,-0.7980172272802389,0.4243562160159033,0.0532652681935558,0.1433656001047146,-0.1433656001047146,0.0532652681935558
12,-0.2736629900720831,-0.961825643172819,0.3734592212387554,-0.1081363153250112,0.1652787751053192,-0.1652787751053192,-0.1081363153250112
13,0.09226835946330243,-0.9957341762950345,0.2721244892244442,-0.24217653868109,0.07273740060636585,-0.07273740060636585,-0.24217653868109
14,0.4457383557765377,-0.8951632913550626,0.1340378370465434,-0.2788885378121754,-0.08595364190383775,0.08595364190383775,-0.2788885378121754
15,0.7390089172206585,-0.6736956436465578,-0.02215136775383615,-0.199110053844227,-0.2279606156271877,0.2279606156271877,-0.199110053844227
16,0.9324722294043558,-0.361241666187153,-0.1753489075940684,-0.04448334161609951,-0.2791585176958993,0.2791585176958993,-0.04448334161609951
17,1.3,0,-0.2922672437742173,0.1566153246269725,-0.1430154832508473,0.1430154832508473,0.1566153246269725
18,1.212213898225663,0.4696141660432988,-0.3763953340002401,0.2172778646510982,-0.002642159757681014,0.002642159757681014,0.2172778646510982
19,0.9607115923868569,0.8758043367405244,-0.4096891486909235,0.167538901690377,0.1419640478159726,-0.1419640478159726,0.167538901690377
20,0.5794598625094998,1.163712278761581,-0.3876521736851103,0.03336098522692577,0.2153196940516278,-0.2153196940516278,0.03336098522692577
21,0.1199488673022926,1.294454429183545,-0.313260624568067,-0.1152170780711203,0.1791355168582017,-0.1791355168582017,-0.1152170780711203
22,-0.3557618870937078,1.250373336124665,-0.1965614922660525,-0.2006404365606081,0.05229852013943651,-0.05229852013943651,-0.2006404365606081
23,-0.7834250272930332,1.037422395464312,-0.05331564124865246,-0.1783193754263053,-0.09898445219632004,0.09898445219632004,-0.1783193754263053
24,-1.105282276448498,0.6843618117405629,0.0971307825515562,-0.05990541754224799,-0.1957465191346776,0.1957465191346776,-0.05990541754224799
