cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,-0.04508403962152829,0.6465105727048013,0.6480806209474911
1,0.03333333333333333,0.01666666666666667,-0.03420633502227329,0.211331797910834,0.2140822322470541
2,0.1666666666666667,0.008333333333333333,0.0007764443536659905,0.9763530988975481,0.9763534076310072
3,0.1333333333333333,0.01666666666666667,0.005882002823695173,0.8929416868115048,0.892961059622979
4,0.2666666666666667,0.008333333333333333,0.04679529382986157,0.5032008794447587,0.5053720655107498
5,0.2333333333333333,0.01666666666666667,0.0444727449368723,0.8364597859095231,0.8376412110719155
6,0.3666666666666667,0.008333333333333333,0.05490817080247609,-0.3894213430740396,0.3932733014869719
7,0.3333333333333333,0.01666666666666667,0.04840376194229495,0.08612433985095092,0.09879436261714761
8,0.4666666666666666,0.008333333333333333,0.01803382284966117,-0.96720741383109,0.9673755217785895
9,0.4333333333333333,0.01666666666666667,0.01409793824561089,-0.7441913051500941,0.7443248286358434
10,0.5666666666666668,0.008333333333333333,-0.03375069315496491,-0.7477528891392772,0.7485141899153127
11,0.5333333333333333,0.01666666666666667,-0.03007267390127587,-0.9684052220018139,0.9688720450688806
12,0.6666666666666666,0.008333333333333333,-0.05768114589373415,0.09559935399859608,0.1116528149065805
13,0.6333333333333333,0.01666666666666667,-0.04763118843087827,-0.3940375879735908,0.3969059722999682
14,0.7666666666666666,0.008333333333333333,-0.03363582892512498,0.8690413527038132,0.8696920384232305
15,0.7333333333333334,0.01666666666666667,-0.02412577026868105,0.5113908699755351,0.5119596416568319
16,0.8666666666666667,0.008333333333333333,0.01889274656789094,0.9302669248763669,0.9304587510426298
17,0.8333333333333334,0.01666666666666667,0.02136249350744389,0.9997717958970159,1
18,0.9666666666666667,0.008333333333333333,0.05664276586236714,0.2265710634494685,0.2335441065776699
19,0.9333333333333332,0.01666666666666667,0.05260207644854511,0.6620004115795141,0.6640869847980343
20,0.06666666666666667,0.03333333333333333,-0.1313418476889243,0.628428060376622,0.6420066261519922
21,0.03333333333333333,0.04166666666666666,-0.1214003350321401,0.2057258784968574,0.2388748174865228
22,0.1666666666666667,0.03333333333333333,-0.01008711034837192,0.9519261837193839,0.9519796263816418
23,0.1333333333333333,0.04166666666666666,-0.005485575573874035,0.8706884303430532,0.8707057104858257
24,0.2666666666666667,0.03333333333333333,0.1243765101499618,0.492734190490951,0.5081894319600284
25,0.2333333333333333,0.04166666666666666,0.1218823040718056,0.8176231104348174,0.8266576357615997
26,0.3666666666666667,0.03333333333333333,0.1596973104918844,-0.3772566449459384,0.409665481990132
27,0.3333333333333333,0.04166666666666666,0.1532904858054245,0.0867780744679259,0.1761488213041006
28,0.4666666666666666,0.03333333333333333,0.06570151690670366,-0.9424791449529568,0.9447664409763391
29,0.4333333333333333,0.04166666666666666,0.06190742037439747,-0.724280598957723,0.7269215327144811
30,0.5666666666666668,0.03333333333333333,-0.08074262394683071,-0.7309644210248587,0.7354103318053304
31,0.5333333333333333,0.04166666666666666,-0.07711845230950104,-0.9454798026298269,0.9486196882141701
32,0.6666666666666666,0.03333333333333333,-0.1588404103446049,0.09041035576730394,0.1827684556711386
33,0.6333333333333333,0.04166666666666666,-0.1491184467695908,-0.3869119808561964,0.4146530985016764
34,0.7666666666666666,0.03333333333333333,-0.1035191400086545,0.8458460122389563,0.8521570798677178
35,0.7333333333333334,0.04166666666666666,-0.09448719291043117,0.4968731960822774,0.5057774239812511
36,0.8666666666666667,0.03333333333333333,0.04061970453451814,0.9076500108602863,0.9085584750642908
37,0.8333333333333334,0.04166666666666666,0.04264416020802331,0.9755603592820568,0.976491955421233
38,0.9666666666666667,0.03333333333333333,0.1561542648069443,0.2215132264083076,0.2710207812903199
39,0.9333333333333332,0.04166666666666666,0.1515574929298125,0.6479237897922142,0.6654133384911033
40,0.06666666666666667,0.05833333333333333,-0.2153061684227962,0.5946031737909059,0.632384124123245
41,0.03333333333333333,0.06666666666666667,-0.2067335019299767,0.1952075263769306,0.2843320579435807
42,0.1666666666666667,0.05833333333333333,-0.02147696592585167,0.9038935541362294,0.9041486698958334
43,0.1333333333333333,0.06666666666666667,-0.01764594444692727,0.8270773264399776,0.8272655457992465
44,0.2666666666666667,0.05833333333333333,0.1983534665833147,0.4703444493238584,0.5104586160653788
45,0.2333333333333333,0.06666666666666667,0.1956637674314554,0.7788561619792829,0.8030574269244819
46,0.3666666666666667,0.05833333333333333,0.260457273779142,-0.3554805321830112,0.4406862832283072
47,0.3333333333333333,0.06666666666666667,0.2542129642272886,0.08578981840265597,0.2682985727185021
48,0.4666666666666666,0.05833333333333333,0.1120069962445966,-0.894560117926946,0.9015449915523954
49,0.4333333333333333,0.06666666666666667,0.1083246762672705,-0.6860983759792431,0.6945971616770139
50,0.5666666666666668,0.05833333333333333,-0.125503779445224,-0.6966136557795296,0.7078289228857184
51,0.5333333333333333,0.06666666666666667,-0.1221444165493053,-0.8992646675623498,0.9075220112042427
52,0.6666666666666666,0.05833333333333333,-0.2562142065370756,0.0825121617363388,0.2691727632317709
53,0.6333333333333333,0.06666666666666667,-0.2471490060446336,-0.3705851407134966,0.4454390841703189
54,0.7666666666666666,0.05833333333333333,-0.171420177313874,0.8016318238228197,0.8197551208475737
55,0.7333333333333334,0.06666666666666667,-0.1631718507335205,0.4699150693427209,0.49743866482932
56,0.8666666666666667,0.05833333333333333,0.06056006189779348,0.8626054088072421,0.8647286351223566
57,0.8333333333333334,0.06666666666666667,0.0619372611605335,0.9274966496156344,0.9295624020840639
58,0.9666666666666667,0.05833333333333333,0.2508925838498336,0.2108301142130115,0.3277139388093177
59,0.9333333333333332,0.06666666666666667,0.2456626772587246,0.6181569281767058,0.665182786045148
60,0.06666666666666667,0.08333333333333333,-0.2951642009824915,0.545881122134673,0.6205707897126986
61,0.03333333333333333,0.09166666666666667,-0.288306171749856,0.1799668676855015,0.3398654471016262
62,0.1666666666666667,0.08333333333333333,-0.03334453952652317,0.8334093530351135,0.834076140434818
63,0.1333333333333333,0.09166666666666667,-0.03048381064028759,0.7630725733614468,0.7636812259887064
64,0.2666666666666667,0.08333333333333333,0.2667403073756397,0.4364948918735808,0.511544897551114
65,0.2333333333333333,0.09166666666666667,0.2638632584495932,0.7209917233852502,0.7677583502311582
66,0.3666666666666667,0.08333333333333333,0.3545664055930721,-0.3247117133197389,0.4807858491493184
67,0.3333333333333333,0.09166666666666667,0.3485658968850109,0.08304555209963457,0.3583221290888761
68,0.4666666666666666,0.08333333333333333,0.1556744775632494,-0.8246345846396957,0.839200060264818
69,0.4333333333333333,0.09166666666666667,0.1520891505716176,-0.6306721408450523,0.6487514616243093
70,0.5666666666666668,0.08333333333333333,-0.167065158008996,-0.6454546799633863,0.6667252139429019
71,0.5333333333333333,0.09166666666666667,-0.1641570294384706,-0.830888018752434,0.8469488945741698
72,0.6666666666666666,0.08333333333333333,-0.3475400652395118,0.07223842140165712,0.3549682893911617
73,0.6333333333333333,0.09166666666666667,-0.3394235877242913,-0.345374242348237,0.4842434709743111
74,0.7666666666666666,0.08333333333333333,-0.2358265494567081,0.7376076884855709,0.77438960707236
75,0.7333333333333334,0.09166666666666667,-0.2286201306835847,0.4312661419039062,0.4881164300722314
76,0.8666666666666667,0.08333333333333333,0.0779944738085889,0.7963470737425284,0.8001573594006161
77,0.8333333333333334,0.09166666666666667,0.07858629456386833,0.8567882511630417,0.8603847470895231
78,0.9666666666666667,0.08333333333333333,0.3382691068357511,0.1948486449218589,0.3903741577862723
79,0.9333333333333332,0.09166666666666667,0.3323975172579353,0.5734152509601754,0.6627919428545886
80,0.06666666666666667,0.1083333333333333,-0.3691154259019513,0.4834804771239393,0.608275899077689
81,0.03333333333333333,0.1166666666666667,-0.3642131773576787,0.1603006670119846,0.3979290670527388
82,0.1666666666666667,0.1083333333333333,-0.0455517702937915,0.74217859348158,0.7435751666100709
83,0.1333333333333333,0.1166666666666667,-0.04378173681314396,0.6801267141927193,0.6815344362810732
84,0.2666666666666667,0.1083333333333333,0.3277366364494803,0.391935332431998,0.5109056739553786
85,0.2333333333333333,0.1166666666666667,0.3247217751463815,0.6453136139804748,0.7224083967139076
86,0.3666666666666667,0.1083333333333333,0.4395953123736704,-0.2857830675070369,0.5243243274297279
87,0.3333333333333333,0.1166666666666667,0.4339418486264011,0.07846478295133263,0.4409787411575507
88,0.4666666666666666,0.1083333333333333,0.1955100766211643,-0.7344226164946758,0.7600005063677913
89,0.4333333333333333,0.1166666666666667,0.192029012517709,-0.5594602911412638,0.5914989087161481
90,0.5666666666666668,0.1083333333333333,-0.2045193214656134,-0.5786503846818863,0.613729924759458
91,0.5333333333333333,0.1166666666666667,-0.2022133182209646,-0.7420310923732684,0.7690906111210817
92,0.6666666666666666,0.1083333333333333,-0.4306750617139716,0.05999049378187873,0.4348331497557734
93,0.6333333333333333,0.1166666666666667,-0.4237478316263893,-0.3118229629961419,0.5261138518037328
94,0.7666666666666666,0.1083333333333333,-0.2952626807054003,0.6554894370439156,0.7189203382110487
95,0.7333333333333334,0.1166666666666667,-0.2892935873334581,0.3819601100113601,0.4791495646582092
96,0.8666666666666667,0.1083333333333333,0.09234354497963591,0.7106262993460923,0.7166010519261942
97,0.8333333333333334,0.1166666666666667,0.09208678237601542,0.7652033398715613,0.7707244169214829
98,0.9666666666666667,0.1083333333333333,0.4159648474989328,0.1740377181587953,0.4509056239355755
