cell_id,xc_m,yc_m,Hx,Hy,Hmag
82,0.1666666666666667,0.1083333333333333,-0.4221548740553573,-0.09230242527115494,0.4321278461284713
83,0.1333333333333333,0.1166666666666667,-0.489758410395159,0.007652855871607784,0.4898181976568293
84,0.2666666666666667,0.1083333333333333,-0.6138452300124561,-0.08549682090712957,0.619770661450081
85,0.2333333333333333,0.1166666666666667,-0.7033127304600328,0.08519999958381698,0.7084545410654302
86,0.3666666666666667,0.1083333333333333,-0.7431139835121735,-0.1258017493893386,0.7536872512128282
87,0.3333333333333333,0.1166666666666667,-0.8446501094878305,0.09370510187476463,0.8498320149153973
88,0.4666666666666666,0.1083333333333333,-0.8289199829715299,-0.1599293146148949,0.8442071569482881
89,0.4333333333333333,0.1166666666666667,-0.9466690991104456,0.07698307995918893,0.9497940712652325
90,0.5666666666666668,0.1083333333333333,-0.8497619607672139,-0.1352606291061627,0.8604596607355484
91,0.5333333333333333,0.1166666666666667,-0.9810123391531131,0.1032394342730178,0.9864297189154813
92,0.6666666666666666,0.1083333333333333,-0.7637584097702117,-0.06668135432889159,0.7666637538777074
93,0.6333333333333333,0.1166666666666667,-0.8856042943830531,0.1540690836147297,0.8989061401256463
94,0.7666666666666666,0.1083333333333333,-0.5746052112374836,-0.01223704754111935,0.574735499263615
95,0.7333333333333334,0.1166666666666667,-0.6613642580619404,0.1647216787250741,0.6815687150125271
96,0.8666666666666667,0.1083333333333333,-0.3397778702498268,-0.0005401894769275667,0.3397782996546117
97,0.8333333333333334,0.1166666666666667,-0.3852404137945702,0.1135278693234772,0.4016201607660405
98,0.9666666666666667,0.1083333333333333,-0.110134654104024,0.01048059213870318,0.1106322052848575
99,0.9333333333333332,0.1166666666666667,-0.1226651233327478,0.04586423558750165,0.1309590034639241
100,0.06666666666666667,0.1333333333333333,-0.1812374776637087,0.06079608719939289,0.1911627252595534
101,0.03333333333333333,0.1416666666666667,-0.1650493858889933,0.02145190061612027,0.1664376274235418
102,0.1666666666666667,0.1333333333333333,-0.4962110367243219,0.1204326394565125,0.5106166993092653
103,0.1333333333333333,0.1416666666666667,-0.4425468645100422,-0.005297170480312924,0.4425785662487138
104,0.2666666666666667,0.1333333333333333,-0.7008255120727864,0.155557827926899,0.7178820489477488
105,0.2333333333333333,0.1416666666666667,-0.6096307272056362,-0.0229928662905124,0.6100641732256749
106,0.3666666666666667,0.1333333333333333,-0.8331364135143147,0.1403823068536278,0.8448807463784704
107,0.3333333333333333,0.1416666666666667,-0.7126489784412968,-0.07893747684196625,0.7170074558354327
108,0.4666666666666666,0.1333333333333333,-0.9409810974187857,0.1102126789027723,0.9474134579424064
109,0.4333333333333333,0.1416666666666667,-0.8117537221330422,-0.1367350579019975,0.8231892743812391
110,0.5666666666666668,0.1333333333333333,-0.987909582190878,0.09385226654830225,0.9923575920608502
111,0.5333333333333333,0.1416666666666667,-0.8689151068104681,-0.1465846280409653,0.8811926667995799
112,0.6666666666666666,0.1333333333333333,-0.8959244543636173,0.08485274911996572,0.8999336736448755
113,0.6333333333333333,0.1416666666666667,-0.7930179991557093,-0.1218921051890435,0.8023311238462218
114,0.7666666666666666,0.1333333333333333,-0.6635385398262944,0.0580213795101668,0.6660704724840111
115,0.7333333333333334,0.1416666666666667,-0.5779971900967782,-0.1009689124384347,0.5867499237654585
116,0.8666666666666667,0.1333333333333333,-0.3802328647507361,0.00229279308575488,0.3802397774256209
117,0.8333333333333334,0.1416666666666667,-0.3207566580535534,-0.09658793756354764,0.3349836762716416
118,0.9666666666666667,0.1333333333333333,-0.12172925415612,-0.05061800223352363,0.131833961737931
119,0.9333333333333332,0.1416666666666667,-0.09960742276915777,-0.08723847223929121,0.1324091753216495
120,0.06666666666666667,0.1583333333333333,-0.1439465410831399,0.2005891808360824,0.2468939573142499
121,0.03333333333333333,0.1666666666666667,-0.09209430862102035,0.09870088235915556,0.1349934289469662
122,0.1666666666666667,0.1583333333333333,-0.3886462827033852,0.2878304377044525,0.4836241246343035
123,0.1333333333333333,0.1666666666666667,-0.2366444308301391,-0.01454095905667586,0.2370907550563885
124,0.2666666666666667,0.1583333333333333,-0.5213158866885235,0.3406468914346643,0.6227443764161515
125,0.2333333333333333,0.1666666666666667,-0.2856808034658342,-0.1154522978682741,0.3081278217752322
126,0.3666666666666667,0.1583333333333333,-0.5984178163507851,0.3525653307377119,0.6945546741360497
127,0.3333333333333333,0.1666666666666667,-0.3017669065510807,-0.2189964951252608,0.372857520732192
128,0.4666666666666666,0.1583333333333333,-0.6894866064495225,0.3357318729450569,0.7668817842304475
129,0.4333333333333333,0.1666666666666667,-0.3623108548063742,-0.3013746983384704,0.4712704789281094
130,0.5666666666666668,0.1583333333333333,-0.7531681659730887,0.2867621893255468,0.8059124266705699
131,0.5333333333333333,0.1666666666666667,-0.4298271678865054,-0.341893086032912,0.5492196978718464
132,0.6666666666666666,0.1583333333333333,-0.6919466820026302,0.2072798501308724,0.7223262053980363
133,0.6333333333333333,0.1666666666666667,-0.4036217990877748,-0.3490816758725895,0.5336371174579854
134,0.7666666666666666,0.1583333333333333,-0.497313702284848,0.1108275413187997,0.5095131621411096
135,0.7333333333333334,0.1666666666666667,-0.2705051272007574,-0.3258094606435319,0.4234676238943506
136,0.8666666666666667,0.1583333333333333,-0.267690962721422,0.005573746688882442,0.2677489835179091
137,0.8333333333333334,0.1666666666666667,-0.1235120270884335,-0.271109917273859,0.2979191301003221
138,0.9666666666666667,0.1583333333333333,-0.08273211801850575,-0.09620288743044828,0.1268841948462592
139,0.9333333333333332,0.1666666666666667,-0.03318336316218232,-0.1920464458391971,0.194892208541596
140,0.06666666666666667,0.1833333333333333,-0.05816138199164286,0.2614621412810003,0.2678529403953288
141,0.03333333333333333,0.1916666666666667,0.009001715864783757,0.1362648050123156,0.1365618100844986
142,0.1666666666666667,0.1833333333333333,-0.1445565378495276,0.3457331669513158,0.3747372617784737
143,0.1333333333333333,0.1916666666666667,0.04683367842190605,-0.01767759998484428,0.05005887509473894
144,0.2666666666666667,0.1833333333333333,-0.1457566381224706,0.3960397963841447,0.4220100921503651
145,0.2333333333333333,0.1916666666666667,0.1435091483079199,-0.1607959088879809,0.2155230845250141
146,0.3666666666666667,0.1833333333333333,-0.1280167445140953,0.4287577075806961,0.4474611253347501
147,0.3333333333333333,0.1916666666666667,0.2311094912804676,-0.2748028477055151,0.3590657350221224
148,0.4666666666666666,0.1833333333333333,-0.1701502104418594,0.4329800945996292,0.4652127002059519
149,0.4333333333333333,0.1916666666666667,0.2299190293135214,-0.3518977216357078,0.4203507660667148
150,0.5666666666666668,0.1833333333333333,-0.2360176894583672,0.3715515070405427,0.4401759558646573
151,0.5333333333333333,0.1916666666666667,0.168154593924732,-0.4057953596633164,0.43925600893132
152,0.6666666666666666,0.1833333333333333,-0.2297938309366693,0.2516784332031321,0.3408038122969489
153,0.6333333333333333,0.1916666666666667,0.1342375070035035,-0.441978300417704,0.4619139815232245
154,0.7666666666666666,0.1833333333333333,-0.1370867095868948,0.1222318242451015,0.1836665043050774
155,0.7333333333333334,0.1916666666666667,0.1452754739707717,-0.4266639920249238,0.4507184547232081
156,0.8666666666666667,0.1833333333333333,-0.0414613239720606,0.007127038522628348,0.04206941957787385
157,0.8333333333333334,0.1916666666666667,0.1332600479837098,-0.3431688216319685,0.3681345956697013
158,0.9666666666666667,0.1833333333333333,-0.006092855852086319,-0.1060219421840134,0.1061968696191398
159,0.9333333333333332,0.1916666666666667,0.05233820427882126,-0.2250240206844948,0.231030512080434
160,0.06666666666666667,0.2083333333333333,0.04289857304130123,0.2243372237738225,0.2284020086153491
161,0.03333333333333333,0.2166666666666667,0.1001695235586079,0.1232897327857997,0.1588530505226525
162,0.1666666666666667,0.2083333333333333,0.1418111358781877,0.272065010760621,0.3068057501730348
163,0.1333333333333333,0.2166666666666667,0.3004405301774409,-0.01473881382616809,0.3008018364410434
164,0.2666666666666667,0.2083333333333333,0.2815439502744754,0.2975972747657681,0.4096719832795115
165,0.2333333333333333,0.2166666666666667,0.5140370336278458,-0.1462298237678599,0.534431691893449
166,0.3666666666666667,0.2083333333333333,0.3976939395830557,0.3389902861209517,0.5225656740214151
167,0.3333333333333333,0.2166666666666667,0.6813856298094264,-0.2272979091574288,0.7182970945354906
168,0.4666666666666666,0.2083333333333333,0.4180960672654331,0.3672625551586925,0.5564944796532246
169,0.4333333333333333,0.2166666666666667,0.7377907152059753,-0.2669332166047967,0.7845944695007273
170,0.5666666666666668,0.2083333333333333,0.3661991252961273,0.3173203582455902,0.4845554757968983
171,0.5333333333333333,0.2166666666666667,0.6971995071389377,-0.3116624758828933,0.763688844771372
172,0.6666666666666666,0.2083333333333333,0.3150224796384744,0.1985543249867629,0.3723747878797946
173,0.6333333333333333,0.2166666666666667,0.6164215657917257,-0.3664737184780301,0.7171321587463758
174,0.7666666666666666,0.2083333333333333,0.2805969921621326,0.08374967576135718,0.2928287557610563
175,0.7333333333333334,0.2166666666666667,0.510587587974168,-0.3676930036813322,0.6292041242311425
176,0.8666666666666667,0.2083333333333333,0.212746583650619,0.005277832619234564,0.2128120400075299
177,0.8333333333333334,0.2166666666666667,0.3503166535040219,-0.2847202145236278,0.4514281319109804
178,0.9666666666666667,0.2083333333333333,0.07929642372515712,-0.07311328518302618,0.1078585893003157
179,0.9333333333333332,0.2166666666666667,0.1237097934157352,-0.1695818138735182,0.2099097534265534
180,0.06666666666666667,0.2333333333333333,0.1219489173000962,0.1070350202985212,0.1622591569094655
181,0.03333333333333333,0.2416666666666667,0.1487750934570142,0.06776012257112211,0.1634792422419336
182,0.1666666666666667,0.2333333333333333,0.363378609056053,0.09511109569920327,0.3756196667436555
183,0.1333333333333333,0.2416666666666667,0.4312447840351946,-0.007861784944566928,0.4313164400067266
184,0.2666666666666667,0.2333333333333333,0.5979308182430261,0.0805538100977153,0.6033325614667532
185,0.2333333333333333,0.2416666666666667,0.6858140233821544,-0.08131308686578939,0.6906176168932137
186,0.3666666666666667,0.2333333333333333,0.776231474121197,0.1169685021981944,0.7849948610805394
187,0.3333333333333333,0.2416666666666667,0.8752100033830814,-0.09666675750430491,0.8805322322483201
188,0.4666666666666666,0.2333333333333333,0.8492037400212985,0.1656433679764319,0.8652079041598827
189,0.4333333333333333,0.2416666666666667,0.9656905390469683,-0.07725577050624428,0.9687758622516034
190,0.5666666666666668,0.2333333333333333,0.8245449183544189,0.1457641260783353,0.8373299844359308
191,0.5333333333333333,0.2416666666666667,0.9566090161411094,-0.09373078126713477,0.9611900275800871
192,0.6666666666666666,0.2333333333333333,0.7362168219600603,0.06598752339666121,0.7391681555512224
193,0.6333333333333333,0.2416666666666667,0.8607312218491528,-0.1526409768754106,0.874161028694036
194,0.7666666666666666,0.2333333333333333,0.595649575673579,0.006676486380337898,0.5956869920272739
195,0.7333333333333334,0.2416666666666667,0.6844255008015245,-0.1735258960651807,0.7060803798100055
196,0.8666666666666667,0.2333333333333333,0.3952836328093771,-0.0002267007766445305,0.3952836978174291
197,0.8333333333333334,0.2416666666666667,0.4405574271008695,-0.1174878058090153,0.4559541984536987
198,0.9666666666666667,0.2333333333333333,0.13949197684565,-0.007312842617666572,0.1396835325708013
199,0.9333333333333332,0.2416666666666667,0.1515167672984357,-0.04347765146460997,0.1576313323849241
200,0.06666666666666667,0.2583333333333334,0.1515167672983964,-0.0434776514646144,0.1576313323848875
201,0.03333333333333333,0.2666666666666667,0.1394919768456131,-0.007312842617732875,0.139683532570768
202,0.1666666666666667,0.2583333333333334,0.4405574271008826,-0.1174878058089135,0.4559541984536851
203,0.1333333333333333,0.2666666666666667,0.3952836328094052,-0.000226700776604811,0.3952836978174571
204,0.2666666666666667,0.2583333333333334,0.6844255008016739,-0.1735258960652572,0.706080379810169
205,0.2333333333333333,0.2666666666666667,0.595649575673721,0.006676486380385211,0.5956869920274165
206,0.3666666666666667,0.2583333333333334,0.860731221849216,-0.1526409768753857,0.8741610286940938
207,0.3333333333333333,0.2666666666666667,0.7362168219601373,0.06598752339655982,0.73916815555129
208,0.4666666666666666,0.2583333333333334,0.9566090161410815,-0.09373078126708004,0.9611900275800541
209,0.4333333333333333,0.2666666666666667,0.8245449183543849,0.1457641260784175,0.8373299844359117
210,0.5666666666666668,0.2583333333333334,0.965690539047004,-0.07725577050628417,0.9687758622516421
211,0.5333333333333333,0.2666666666666667,0.8492037400213294,0.1656433679764482,0.8652079041599161
212,0.6666666666666666,0.2583333333333334,0.8752100033830061,-0.09666675750414831,0.8805322322482281
213,0.6333333333333333,0.2666666666666667,0.7762314741211755,0.1169685021981349,0.7849948610805094
214,0.7666666666666666,0.2583333333333334,0.6858140233820356,-0.08131308686581595,0.6906176168930988
215,0.7333333333333334,0.2666666666666667,0.5979308182429142,0.08055381009780399,0.603332561466654
216,0.8666666666666667,0.2583333333333334,0.4312447840351815,-0.0078617849446564,0.4313164400067153
217,0.8333333333333334,0.2666666666666667,0.3633786090560555,0.09511109569907347,0.375619666743625
218,0.9666666666666667,0.2583333333333334,0.1487750934570401,0.06776012257120455,0.1634792422419913
219,0.9333333333333332,0.2666666666666667,0.1219489173001387,0.1070350202984778,0.1622591569094688
220,0.06666666666666667,0.2833333333333334,0.1237097934156871,-0.1695818138735264,0.2099097534265317
221,0.03333333333333333,0.2916666666666667,0.07929642372510672,-0.07311328518305761,0.1078585893003
222,0.1666666666666667,0.2833333333333334,0.3503166535040434,-0.2847202145235938,0.4514281319109757
223,0.1333333333333333,0.2916666666666667,0.2127465836506348,0.005277832619265191,0.2128120400075464
224,0.2666666666666667,0.2833333333333334,0.5105875879743227,-0.3676930036813688,0.6292041242312894
225,0.2333333333333333,0.2916666666666667,0.2805969921622677,0.08374967576140493,0.2928287557611994
226,0.3666666666666667,0.2833333333333334,0.6164215657917872,-0.366473718477998,0.7171321587464123
227,0.3333333333333333,0.2916666666666667,0.3150224796385317,0.1985543249867492,0.3723747878798359
228,0.4666666666666666,0.2833333333333334,0.6971995071389029,-0.3116624758828572,0.7636888447713255
229,0.4333333333333333,0.2916666666666667,0.366199125296087,0.3173203582456579,0.4845554757969121
230,0.5666666666666668,0.2833333333333334,0.7377907152060159,-0.2669332166048062,0.7845944695007688
231,0.5333333333333333,0.2916666666666667,0.4180960672654809,0.3672625551586962,0.5564944796532629
232,0.6666666666666666,0.2833333333333334,0.6813856298094109,-0.2272979091572616,0.7182970945354229
233,0.6333333333333333,0.2916666666666667,0.3976939395830972,0.3389902861209184,0.5225656740214251
234,0.7666666666666666,0.2833333333333334,0.5140370336277751,-0.1462298237678985,0.5344316918933916
235,0.7333333333333334,0.2916666666666667,0.2815439502744337,0.2975972747658112,0.4096719832795142
236,0.8666666666666667,0.2833333333333334,0.3004405301774502,-0.01473881382626387,0.3008018364410574
237,0.8333333333333334,0.2916666666666667,0.1418111358782252,0.2720650107604491,0.3068057501728997
238,0.9666666666666667,0.2833333333333334,0.100169523558633,0.1232897327858973,0.1588530505227441
239,0.9333333333333332,0.2916666666666667,0.04289857304134426,0.2243372237737733,0.2284020086153088
240,0.06666666666666667,0.3083333333333333,0.05233820427876607,-0.225024020684514,0.2310305120804403
241,0.03333333333333333,0.3166666666666667,-0.006092855852145251,-0.1060219421840295,0.1061968696191593
242,0.1666666666666667,0.3083333333333333,0.1332600479837164,-0.3431688216320047,0.3681345956697374
243,0.1333333333333333,0.3166666666666667,-0.04146132397207074,0.007127038522628075,0.04206941957788379
244,0.2666666666666667,0.3083333333333333,0.1452754739708989,-0.4266639920249856,0.4507184547233076
245,0.2333333333333333,0.3166666666666667,-0.1370867095868033,0.1222318242451191,0.1836665043050208
246,0.3666666666666667,0.3083333333333333,0.1342375070035458,-0.4419783004176504,0.4619139815231856
247,0.3333333333333333,0.3166666666666667,-0.2297938309366352,0.2516784332031444,0.340803812296935
248,0.4666666666666666,0.3083333333333333,0.1681545939246958,-0.4057953596633201,0.4392560089313096
249,0.4333333333333333,0.3166666666666667,-0.2360176894584171,0.3715515070406191,0.4401759558647484
250,0.5666666666666668,0.3083333333333333,0.2299190293135765,-0.3518977216357028,0.4203507660667408
251,0.5333333333333333,0.3166666666666667,-0.1701502104417911,0.4329800945995981,0.465212700205898
252,0.6666666666666666,0.3083333333333333,0.231109491280517,-0.2748028477053535,0.3590657350220306
253,0.6333333333333333,0.3166666666666667,-0.1280167445139968,0.4287577075806901,0.4474611253347161
254,0.7666666666666666,0.3083333333333333,0.143509148307929,-0.160795908888019,0.2155230845250486
255,0.7333333333333334,0.3166666666666667,-0.1457566381224325,0.3960397963841858,0.4220100921503905
256,0.8666666666666667,0.3083333333333333,0.04683367842195006,-0.0176775999849458,0.05005887509481597
257,0.8333333333333334,0.3166666666666667,-0.1445565378494637,0.3457331669511492,0.3747372617782953
258,0.9666666666666667,0.3083333333333333,0.009001715864807863,0.1362648050124304,0.1365618100846148
259,0.9333333333333332,0.3166666666666667,-0.05816138199160427,0.2614621412809686,0.2678529403952895
260,0.06666666666666667,0.3333333333333333,-0.03318336316224058,-0.1920464458392191,0.1948922085416276
261,0.03333333333333333,0.3416666666666666,-0.08273211801857074,-0.09620288743043333,0.1268841948462902
262,0.1666666666666667,0.3333333333333333,-0.1235120270884536,-0.2711099172739396,0.2979191301004037
263,0.1333333333333333,0.3416666666666666,-0.2676909627214678,0.005573746688865099,0.2677489835179546
264,0.2666666666666667,0.3333333333333333,-0.2705051272006874,-0.3258094606435654,0.4234676238943316
265,0.2333333333333333,0.3416666666666666,-0.4973137022848161,0.1108275413188071,0.5095131621410801
266,0.3666666666666667,0.3333333333333333,-0.4036217990877597,-0.3490816758725327,0.5336371174579368
267,0.3333333333333333,0.3416666666666666,-0.6919466820026425,0.2072798501309502,0.7223262053980702
268,0.4666666666666666,0.3333333333333333,-0.429827167886547,-0.3418930860329466,0.5492196978719005
269,0.4333333333333333,0.3416666666666666,-0.7531681659731433,0.2867621893256136,0.8059124266706448
270,0.5666666666666668,0.3333333333333333,-0.3623108548063085,-0.3013746983385203,0.4712704789280908
271,0.5333333333333333,0.3416666666666666,-0.6894866064494556,0.3357318729449901,0.766881784230358
272,0.6666666666666666,0.3333333333333333,-0.3017669065509807,-0.2189964951250624,0.3728575207319946
273,0.6333333333333333,0.3416666666666666,-0.5984178163506439,0.3525653307377156,0.69455467413593
274,0.7666666666666666,0.3333333333333333,-0.2856808034657491,-0.1154522978683127,0.3081278217751678
275,0.7333333333333334,0.3416666666666666,-0.5213158866884322,0.3406468914347787,0.6227443764161377
276,0.8666666666666667,0.3333333333333333,-0.2366444308300747,-0.014540959056783,0.2370907550563308
277,0.8333333333333334,0.3416666666666666,-0.3886462827033167,0.2878304377043112,0.4836241246341644
278,0.9666666666666667,0.3333333333333333,-0.09209430862100668,0.09870088235928572,0.134993428947052
279,0.9333333333333332,0.3416666666666666,-0.1439465410831184,0.2005891808360698,0.2468939573142271
280,0.06666666666666667,0.3583333333333333,-0.09960742276921636,-0.0872384722392663,0.1324091753216771
281,0.03333333333333333,0.3666666666666667,-0.1217292541561739,-0.05061800223348518,0.131833961737966
282,0.1666666666666667,0.3583333333333333,-0.3207566580536048,-0.09658793756364409,0.3349836762717185
283,0.1333333333333333,0.3666666666666667,-0.3802328647508093,0.002292793085745618,0.380239777425694
284,0.2666666666666667,0.3583333333333333,-0.5779971900967781,-0.1009689124384974,0.5867499237654692
285,0.2333333333333333,0.3666666666666667,-0.6635385398263347,0.05802137951013913,0.6660704724840488
286,0.3666666666666667,0.3583333333333333,-0.7930179991557443,-0.1218921051889502,0.8023311238462423
287,0.3333333333333333,0.3666666666666667,-0.895924454363676,0.08485274912004585,0.8999336736449415
288,0.4666666666666666,0.3583333333333333,-0.8689151068105123,-0.146584628040979,0.8811926667996257
289,0.4333333333333333,0.3666666666666667,-0.9879095821909309,0.09385226654838635,0.9923575920609108
290,0.5666666666666668,0.3583333333333333,-0.8117537221329827,-0.1367350579020865,0.8231892743811952
291,0.5333333333333333,0.3666666666666667,-0.9409810974187496,0.1102126789027404,0.9474134579423669
